Time,Ax,Ay,Az,Gx,Gy,Gz
11:31:13:684,-9.73,-0.05,-0.19,-0.21,-0.34,-0.37
11:31:13:704,-9.68,0.02,-0.17,-0.19,-0.17,-0.39
11:31:13:724,-9.70,-0.02,-0.14,-0.17,-0.08,-0.39
11:31:13:744,-9.70,-0.01,-0.14,-0.22,-0.21,-0.34
11:31:13:764,-9.71,-0.01,-0.16,-0.39,-0.14,-0.37
11:31:13:784,-9.69,-0.02,-0.11,-0.16,-0.09,-0.39
11:31:13:804,-9.73,-0.03,-0.16,-0.14,-0.12,-0.44
11:31:13:824,-9.69,-0.03,-0.14,-0.25,-0.18,-0.39
11:31:13:844,-9.70,0.00,-0.11,-0.14,-0.01,-0.44
11:31:13:864,-9.72,-0.06,-0.13,-0.14,-0.06,-0.34
11:31:13:884,-9.69,0.00,-0.13,-0.19,-0.20,-0.40
11:31:13:904,-9.69,-0.02,-0.14,-0.22,-0.07,-0.37
11:31:13:924,-9.72,-0.03,-0.13,-0.18,-0.19,-0.34
11:31:13:944,-9.69,0.00,-0.16,-0.19,0.01,-0.41
11:31:13:964,-9.67,-0.02,-0.15,-0.21,-0.15,-0.35
11:31:13:984,-9.73,-0.06,-0.19,-0.10,-0.08,-0.30
11:31:14:004,-9.69,-0.03,-0.17,-0.16,-0.17,-0.45
11:31:14:024,-9.68,0.00,-0.15,-0.17,-0.28,-0.34
11:31:14:044,-9.70,-0.04,-0.17,-0.17,-0.11,-0.38
11:31:14:064,-9.72,-0.07,-0.15,-0.34,-0.22,-0.37
11:31:14:084,-9.65,0.03,-0.15,-0.12,-0.15,-0.45
11:31:14:104,-9.72,-0.07,-0.16,-0.09,-0.11,-0.27
11:31:14:124,-9.68,-0.02,-0.13,-0.10,-0.16,-0.50
11:31:14:144,-9.71,0.00,-0.19,-0.11,-0.18,-0.42
11:31:14:164,-9.72,-0.04,-0.18,-0.16,-0.07,-0.38
11:31:14:184,-9.72,-0.03,-0.17,-0.16,-0.13,-0.40
11:31:14:204,-9.69,0.00,-0.15,-0.29,-0.23,-0.38
11:31:14:224,-9.72,-0.03,-0.18,-0.22,-0.20,-0.36
11:31:14:244,-9.68,-0.01,-0.13,-0.14,-0.15,-0.41
11:31:14:264,-9.70,-0.03,-0.17,-0.21,-0.22,-0.27
11:31:14:284,-9.70,-0.02,-0.17,-0.23,-0.22,-0.36
11:31:14:304,-9.71,0.00,-0.18,-0.14,-0.13,-0.36
11:31:14:324,-9.71,-0.03,-0.14,-0.10,-0.20,-0.33
11:31:14:344,-9.70,-0.01,-0.14,-0.28,-0.24,-0.33
11:31:14:364,-9.70,0.00,-0.16,-0.31,-0.20,-0.37
11:31:14:384,-9.72,-0.05,-0.18,-0.44,-0.13,-0.39
11:31:14:404,-9.71,-0.04,-0.13,-0.29,-0.15,-0.38
11:31:14:424,-9.69,-0.02,-0.18,-0.12,-0.12,-0.39
11:31:14:444,-9.70,-0.05,-0.15,-0.12,-0.17,-0.38
11:31:14:464,-9.69,0.00,-0.15,-0.02,-0.08,-0.46
11:31:14:484,-9.71,-0.04,-0.16,-0.13,-0.28,-0.31
11:31:14:504,-9.67,-0.01,-0.12,-0.05,-0.20,-0.46
11:31:14:524,-9.68,-0.02,-0.15,-0.04,-0.15,-0.42
11:31:14:544,-9.72,-0.03,-0.15,-0.12,-0.11,-0.33
11:31:14:564,-9.66,0.00,-0.15,0.02,-0.17,-0.42
11:31:14:584,-9.73,-0.07,-0.12,0.10,-0.09,-0.41
11:31:14:604,-9.68,0.00,-0.12,-0.16,-0.10,-0.43
11:31:14:624,-9.69,0.00,-0.14,-0.22,0.03,-0.36
11:31:14:644,-9.72,-0.05,-0.18,-0.23,0.03,-0.31
11:31:14:664,-9.71,-0.02,-0.15,-0.36,-0.06,-0.38
11:31:14:684,-9.68,0.01,-0.16,-0.32,-0.23,-0.32
11:31:14:704,-9.74,-0.04,-0.16,-0.39,-0.25,-0.28
11:31:14:724,-9.70,-0.01,-0.17,-0.38,-0.19,-0.37
11:31:14:744,-9.69,0.00,-0.11,-0.29,-0.14,-0.37
11:31:14:765,-9.71,-0.08,-0.14,-0.25,-0.10,-0.30
11:31:14:785,-9.68,-0.01,-0.14,-0.23,-0.14,-0.54
11:31:14:804,-9.73,0.00,-0.15,-0.12,-0.12,-0.37
11:31:14:824,-9.70,0.00,-0.16,-0.03,-0.19,-0.45
11:31:14:845,-9.73,-0.01,-0.16,-0.03,-0.22,-0.35
11:31:14:864,-9.70,0.00,-0.16,-0.19,-0.12,-0.41
11:31:14:884,-9.71,-0.06,-0.14,-0.23,-0.04,-0.37
11:31:14:904,-9.67,0.00,-0.12,-0.26,-0.20,-0.39
11:31:14:925,-9.70,-0.02,-0.14,-0.20,-0.20,-0.26
11:31:14:945,-9.74,-0.02,-0.18,-0.26,-0.20,-0.31
11:31:14:965,-9.69,0.00,-0.18,-0.19,-0.08,-0.43
11:31:14:984,-9.71,0.00,-0.17,-0.29,-0.09,-0.34
11:31:15:005,-9.74,-0.06,-0.16,-0.24,-0.16,-0.29
11:31:15:025,-9.69,0.00,-0.12,-0.18,-0.32,-0.45
11:31:15:045,-9.67,0.02,-0.17,-0.20,-0.17,-0.36
11:31:15:065,-9.73,-0.08,-0.18,-0.16,0.07,-0.24
11:31:15:085,-9.68,0.01,-0.16,-0.29,-0.07,-0.44
11:31:15:105,-9.66,0.00,-0.16,-0.26,-0.04,-0.43
11:31:15:125,-9.72,-0.04,-0.16,-0.35,-0.17,-0.28
11:31:15:145,-9.73,-0.05,-0.14,-0.23,-0.19,-0.40
11:31:15:165,-9.69,0.00,-0.17,-0.14,-0.20,-0.35
11:31:15:185,-9.74,-0.06,-0.15,-0.09,-0.07,-0.37
11:31:15:205,-9.68,-0.03,-0.15,-0.10,-0.17,-0.42
11:31:15:225,-9.69,0.01,-0.15,-0.12,-0.16,-0.47
11:31:15:245,-9.71,-0.01,-0.18,-0.07,-0.13,-0.30
11:31:15:265,-9.67,0.00,-0.17,-0.13,-0.16,-0.43
11:31:15:285,-9.70,0.00,-0.15,-0.20,-0.02,-0.41
11:31:15:305,-9.71,-0.01,-0.16,-0.31,-0.11,-0.33
11:31:15:325,-9.73,-0.04,-0.16,-0.25,-0.13,-0.27
11:31:15:345,-9.68,0.00,-0.15,-0.22,-0.13,-0.36
11:31:15:365,-9.71,-0.01,-0.13,-0.21,-0.08,-0.47
11:31:15:385,-9.74,-0.06,-0.16,-0.26,-0.29,-0.33
11:31:15:405,-9.68,0.00,-0.13,-0.26,-0.16,-0.45
11:31:15:425,-9.70,-0.03,-0.17,-0.14,0.01,-0.42
11:31:15:445,-9.73,-0.05,-0.12,-0.17,-0.09,-0.45
11:31:15:465,-9.69,-0.04,-0.14,-0.21,0.01,-0.42
11:31:15:485,-9.66,0.00,-0.12,-0.26,-0.17,-0.38
11:31:15:505,-9.74,-0.07,-0.19,-0.12,-0.19,-0.29
11:31:15:525,-9.69,-0.06,-0.09,-0.20,-0.03,-0.42
11:31:15:545,-9.68,-0.02,-0.14,-0.24,-0.18,-0.44
11:31:15:565,-9.71,-0.05,-0.16,-0.27,-0.05,-0.38
11:31:15:585,-9.69,-0.02,-0.17,-0.13,-0.11,-0.39
11:31:15:605,-9.69,-0.01,-0.12,-0.22,-0.05,-0.45
11:31:15:625,-9.71,-0.05,-0.14,-0.27,-0.07,-0.40
11:31:15:645,-9.70,-0.03,-0.15,-0.20,-0.19,-0.41
11:31:15:665,-9.70,-0.04,-0.16,-0.11,-0.11,-0.37
11:31:15:685,-9.72,-0.02,-0.15,-0.23,-0.21,-0.33
11:31:15:705,-9.70,-0.02,-0.18,-0.14,-0.09,-0.35
11:31:15:725,-9.67,-0.01,-0.11,-0.09,-0.03,-0.36
11:31:15:745,-9.72,-0.02,-0.18,-0.21,-0.24,-0.36
11:31:15:765,-9.69,-0.01,-0.15,-0.16,-0.06,-0.34
11:31:15:785,-9.69,0.00,-0.12,-0.29,-0.20,-0.42
11:31:15:805,-9.69,-0.05,-0.14,-0.34,-0.14,-0.37
11:31:15:825,-9.69,-0.04,-0.16,-0.27,-0.14,-0.37
11:31:15:845,-9.68,0.00,-0.18,-0.15,0.00,-0.44
11:31:15:865,-9.68,-0.03,-0.14,-0.12,-0.21,-0.34
11:31:15:885,-9.71,-0.04,-0.16,-0.17,-0.12,-0.36
11:31:15:905,-9.68,0.00,-0.16,-0.21,-0.28,-0.38
11:31:15:925,-9.73,-0.04,-0.12,-0.06,-0.11,-0.40
11:31:15:945,-9.72,-0.04,-0.16,-0.13,-0.14,-0.29
11:31:15:965,-9.71,-0.06,-0.18,-0.31,-0.11,-0.38
11:31:15:985,-9.68,0.00,-0.19,-0.24,0.00,-0.45
11:31:16:005,-9.73,-0.05,-0.16,-0.18,-0.18,-0.37
11:31:16:025,-9.71,-0.04,-0.15,-0.20,-0.10,-0.42
11:31:16:045,-9.69,-0.01,-0.16,-0.20,-0.36,-0.35
11:31:16:065,-9.69,0.00,-0.15,-0.14,-0.19,-0.35
11:31:16:085,-9.68,-0.02,-0.19,-0.23,-0.03,-0.36
11:31:16:105,-9.66,0.00,-0.09,-0.22,0.06,-0.42
11:31:16:125,-9.68,0.00,-0.18,-0.30,-0.09,-0.37
11:31:16:145,-9.70,-0.04,-0.14,-0.19,-0.23,-0.37
11:31:16:165,-9.70,-0.02,-0.16,-0.19,0.01,-0.35
11:31:16:185,-9.69,-0.01,-0.11,-0.21,-0.12,-0.40
11:31:16:205,-9.70,0.00,-0.18,-0.24,-0.07,-0.39
11:31:16:225,-9.69,0.00,-0.12,-0.29,-0.22,-0.37
11:31:16:245,-9.72,-0.05,-0.19,-0.22,0.00,-0.44
11:31:16:265,-9.69,0.00,-0.12,-0.17,-0.13,-0.45
11:31:16:285,-9.73,-0.06,-0.15,-0.19,-0.21,-0.33
11:31:16:305,-9.69,-0.02,-0.14,-0.16,-0.20,-0.38
11:31:16:325,-9.69,0.00,-0.20,-0.28,0.02,-0.42
11:31:16:345,-9.70,0.00,-0.15,-0.33,-0.14,-0.36
11:31:16:365,-9.71,-0.04,-0.14,-0.17,0.03,-0.36
11:31:16:385,-9.71,-0.06,-0.16,-0.24,-0.13,-0.42
11:31:16:405,-9.70,-0.03,-0.17,-0.27,-0.25,-0.35
11:31:16:425,-9.73,-0.06,-0.16,-0.16,-0.19,-0.33
11:31:16:445,-9.70,-0.02,-0.16,-0.09,-0.28,-0.47
11:31:16:465,-9.70,-0.02,-0.16,-0.20,-0.16,-0.39
11:31:16:485,-9.70,-0.02,-0.15,-0.26,-0.22,-0.38
11:31:16:505,-9.71,-0.03,-0.15,-0.23,-0.17,-0.37
11:31:16:525,-9.69,-0.02,-0.18,-0.40,-0.10,-0.35
11:31:16:545,-9.71,-0.02,-0.16,-0.24,-0.26,-0.37
11:31:16:565,-9.71,-0.01,-0.18,-0.28,-0.13,-0.36
11:31:16:585,-9.73,-0.06,-0.16,-0.27,-0.26,-0.35
11:31:16:605,-9.66,0.00,-0.14,-0.23,-0.24,-0.43
11:31:16:625,-9.72,-0.03,-0.17,-0.14,-0.26,-0.37
11:31:16:645,-9.68,-0.02,-0.16,-0.19,-0.17,-0.34
11:31:16:665,-9.69,-0.02,-0.13,-0.25,-0.01,-0.52
11:31:16:685,-9.71,-0.03,-0.16,-0.27,-0.01,-0.33
11:31:16:705,-9.70,-0.03,-0.18,-0.22,-0.32,-0.34
11:31:16:725,-9.71,-0.06,-0.16,-0.15,-0.20,-0.35
11:31:16:745,-9.72,-0.02,-0.16,-0.20,-0.39,-0.38
11:31:16:765,-9.71,-0.03,-0.10,-0.04,-0.09,-0.44
11:31:16:785,-9.69,-0.03,-0.14,-0.22,-0.14,-0.34
11:31:16:805,-9.70,-0.03,-0.17,-0.23,-0.18,-0.34
11:31:16:825,-9.71,-0.01,-0.13,-0.19,-0.05,-0.32
11:31:16:845,-9.70,-0.03,-0.19,-0.34,-0.15,-0.36
11:31:16:865,-9.70,-0.03,-0.15,-0.21,-0.12,-0.35
11:31:16:885,-9.69,-0.04,-0.17,-0.17,-0.13,-0.37
11:31:16:905,-9.74,-0.05,-0.18,-0.13,-0.13,-0.37
11:31:16:925,-9.67,0.00,-0.13,-0.21,-0.21,-0.36
11:31:16:945,-9.73,-0.05,-0.12,-0.09,-0.23,-0.31
11:31:16:965,-9.69,-0.01,-0.17,-0.14,-0.13,-0.48
11:31:16:985,-9.70,-0.03,-0.13,-0.21,-0.14,-0.36
11:31:17:005,-9.72,-0.01,-0.20,-0.26,-0.04,-0.46
11:31:17:025,-9.69,-0.04,-0.13,-0.30,-0.18,-0.37
11:31:17:045,-9.66,-0.02,-0.17,-0.37,0.06,-0.42
11:31:17:065,-9.71,-0.04,-0.15,-0.32,-0.16,-0.29
11:31:17:085,-9.70,-0.04,-0.17,-0.22,-0.12,-0.37
11:31:17:105,-9.72,-0.02,-0.14,-0.19,-0.08,-0.40
11:31:17:125,-9.69,-0.05,-0.20,-0.17,-0.25,-0.34
11:31:17:145,-9.69,0.00,-0.12,-0.16,-0.12,-0.43
11:31:17:165,-9.75,-0.09,-0.14,-0.18,-0.19,-0.28
11:31:17:185,-9.68,-0.02,-0.16,-0.29,-0.21,-0.39
11:31:17:205,-9.70,-0.02,-0.19,-0.21,-0.21,-0.34
11:31:17:225,-9.79,-0.04,-0.22,-0.20,-0.24,-0.32
11:31:17:245,-9.70,0.00,-0.09,-0.19,-0.16,-0.31
11:31:17:265,-9.74,0.00,-0.33,-0.23,-0.08,-0.46
11:31:17:285,-9.69,-0.01,-0.19,-0.25,-0.06,-0.34
11:31:17:305,-9.70,-0.04,-0.18,-0.23,-0.09,-0.36
11:31:17:325,-9.72,-0.08,-0.16,-0.09,-0.07,-0.39
11:31:17:345,-9.68,0.00,-0.14,-0.25,-0.18,-0.40
11:31:17:365,-9.69,-0.01,-0.18,-0.17,-0.22,-0.43
11:31:17:385,-9.71,-0.02,-0.16,-0.14,-0.31,-0.35
11:31:17:405,-9.63,-0.04,-0.18,-0.18,-0.20,-0.32
11:31:17:425,-9.73,-0.02,-0.30,-0.24,-0.27,-0.35
11:31:17:445,-9.67,-0.08,-0.07,-0.34,-0.16,-0.37
11:31:17:465,-9.67,0.00,-0.21,-0.28,0.05,-0.44
11:31:17:485,-9.69,-0.05,-0.08,-0.20,-0.20,-0.36
11:31:17:505,-9.70,-0.03,-0.09,-0.16,-0.08,-0.39
11:31:17:525,-9.73,-0.03,-0.16,-0.17,-0.07,-0.36
11:31:17:545,-9.71,-0.03,-0.14,-0.12,-0.13,-0.38
11:31:17:565,-9.68,-0.06,-0.13,-0.23,-0.15,-0.41
11:31:17:585,-9.71,0.00,-0.15,-0.20,-0.21,-0.36
11:31:17:605,-9.78,0.00,-0.16,-0.12,-0.12,-0.41
11:31:17:625,-9.77,-0.03,-0.33,-0.18,-0.17,-0.34
11:31:17:645,-9.69,0.03,-0.18,-0.16,-0.08,-0.47
11:31:17:665,-9.75,-0.01,-0.24,-0.19,0.01,-0.35
11:31:17:685,-9.70,-0.05,-0.18,-0.37,-0.26,-0.35
11:31:17:705,-9.71,-0.05,-0.16,-0.23,-0.05,-0.39
11:31:17:725,-9.70,-0.04,-0.17,-0.30,-0.26,-0.35
11:31:17:745,-9.66,0.00,-0.20,-0.16,0.00,-0.44
11:31:17:765,-9.69,-0.04,-0.13,-0.27,-0.23,-0.31
11:31:17:785,-9.73,-0.06,-0.22,-0.23,-0.10,-0.38
11:31:17:805,-9.71,-0.01,-0.17,-0.25,-0.16,-0.40
11:31:17:825,-9.71,-0.01,-0.18,-0.19,-0.19,-0.34
11:31:17:845,-9.72,-0.04,-0.16,-0.21,-0.26,-0.33
11:31:17:865,-9.67,0.00,-0.16,-0.10,-0.28,-0.40
11:31:17:885,-9.71,-0.03,-0.19,-0.17,-0.38,-0.26
11:31:17:905,-9.67,0.00,-0.17,-0.12,-0.26,-0.41
11:31:17:925,-9.74,-0.05,-0.15,-0.22,-0.06,-0.38
11:31:17:945,-9.69,-0.05,-0.08,-0.23,-0.15,-0.45
11:31:17:965,-9.70,-0.05,-0.17,-0.39,-0.20,-0.34
11:31:17:985,-9.70,-0.04,-0.16,-0.36,-0.16,-0.38
11:31:18:005,-9.69,0.00,-0.20,-0.29,0.00,-0.40
11:31:18:025,-9.70,-0.03,-0.17,-0.15,-0.33,-0.32
11:31:18:045,-9.66,-0.02,-0.08,-0.13,-0.28,-0.38
11:31:18:065,-9.56,-0.09,-0.14,-0.22,-0.34,-0.32
11:31:18:085,-9.62,-0.03,0.10,-0.18,-0.06,-0.43
11:31:18:105,-9.70,-0.04,-0.12,-0.37,-0.02,-0.33
11:31:18:125,-9.68,-0.01,-0.11,-0.39,-0.19,-0.39
11:31:18:145,-9.74,-0.07,-0.16,-0.21,-0.25,-0.24
11:31:18:165,-9.68,0.00,-0.14,-0.21,-0.16,-0.40
11:31:18:185,-9.72,-0.06,-0.16,-0.08,-0.23,-0.36
11:31:18:205,-9.70,-0.01,-0.17,-0.14,-0.23,-0.35
11:31:18:225,-9.70,-0.04,-0.15,-0.10,-0.20,-0.38
11:31:18:245,-9.67,0.00,-0.16,-0.14,-0.19,-0.34
11:31:18:265,-9.71,-0.04,-0.13,-0.30,-0.16,-0.36
11:31:18:285,-9.60,-0.05,-0.07,-0.20,-0.14,-0.36
11:31:18:305,-9.60,0.00,0.03,-0.18,-0.08,-0.36
11:31:18:325,-9.72,-0.06,-0.07,-0.21,-0.16,-0.29
11:31:18:345,-9.65,-0.04,-0.04,-0.21,-0.34,-0.44
11:31:18:365,-9.67,-0.02,-0.15,-0.16,-0.09,-0.43
11:31:18:385,-9.70,-0.06,-0.11,-0.20,-0.14,-0.34
11:31:18:405,-9.67,0.00,-0.11,-0.23,-0.04,-0.43
11:31:18:425,-9.70,-0.03,-0.16,-0.26,-0.21,-0.32
11:31:18:445,-9.70,-0.04,-0.15,-0.20,-0.27,-0.31
11:31:18:465,-9.68,0.00,-0.16,-0.20,-0.31,-0.47
11:31:18:485,-9.68,0.00,-0.12,-0.18,-0.19,-0.37
11:31:18:505,-9.68,-0.03,-0.13,-0.31,-0.16,-0.45
11:31:18:525,-9.71,-0.02,-0.12,-0.28,-0.04,-0.39
11:31:18:545,-9.70,-0.01,-0.19,-0.38,-0.22,-0.42
11:31:18:565,-9.67,-0.01,-0.19,-0.23,-0.20,-0.44
11:31:18:585,-9.72,-0.01,-0.16,-0.01,-0.20,-0.41
11:31:18:605,-9.70,-0.04,-0.20,-0.11,-0.18,-0.36
11:31:18:625,-9.66,0.00,-0.14,-0.17,-0.32,-0.38
11:31:18:645,-9.73,-0.05,-0.13,-0.29,-0.01,-0.20
11:31:18:665,-9.72,-0.03,-0.20,-0.42,0.00,-0.42
11:31:18:685,-9.69,-0.01,-0.19,-0.34,-0.06,-0.31
11:31:18:705,-9.70,-0.02,-0.17,-0.18,-0.14,-0.38
11:31:18:725,-9.71,-0.03,-0.17,-0.04,-0.39,-0.23
11:31:18:745,-9.72,-0.02,-0.16,0.08,-0.16,-0.41
11:31:18:765,-9.68,0.00,-0.18,0.01,-0.10,-0.40
11:31:18:785,-9.71,-0.05,-0.13,-0.19,-0.32,-0.35
11:31:18:805,-9.71,-0.01,-0.13,-0.47,-0.10,-0.40
11:31:18:825,-9.70,-0.01,-0.15,-0.46,-0.03,-0.32
11:31:18:845,-9.70,-0.03,-0.16,-0.30,-0.25,-0.37
11:31:18:865,-9.72,-0.03,-0.16,-0.16,-0.28,-0.43
11:31:18:885,-9.70,0.00,-0.14,0.00,-0.27,-0.42
11:31:18:905,-9.74,-0.05,-0.15,-0.07,-0.31,-0.32
11:31:18:925,-9.71,-0.04,-0.17,-0.13,-0.20,-0.33
11:31:18:945,-9.68,0.00,-0.12,-0.23,-0.14,-0.45
11:31:18:965,-9.73,-0.04,-0.15,-0.23,-0.20,-0.32
11:31:18:985,-9.68,0.00,-0.20,-0.34,-0.13,-0.42
11:31:19:005,-9.69,-0.04,-0.14,-0.26,-0.16,-0.41
11:31:19:025,-9.73,-0.02,-0.14,-0.12,-0.14,-0.38
11:31:19:045,-9.71,-0.04,-0.16,-0.12,-0.19,-0.41
11:31:19:065,-9.67,0.00,-0.16,-0.14,-0.20,-0.42
11:31:19:085,-9.73,-0.05,-0.10,-0.20,-0.01,-0.32
11:31:19:105,-9.69,0.00,-0.13,-0.34,-0.19,-0.39
11:31:19:125,-9.71,-0.04,-0.13,-0.27,-0.11,-0.33
11:31:19:145,-9.72,-0.04,-0.19,-0.41,-0.04,-0.35
11:31:19:165,-9.70,-0.03,-0.19,-0.34,0.01,-0.43
11:31:19:185,-9.70,-0.03,-0.17,-0.22,-0.21,-0.35
11:31:19:205,-9.72,-0.04,-0.14,-0.16,-0.19,-0.37
11:31:19:225,-9.79,-0.01,-0.09,-0.03,-0.09,-0.33
11:31:19:245,-9.80,-0.05,-0.19,-0.11,-0.28,-0.39
11:31:19:265,-9.78,-0.03,-0.27,-0.27,-0.12,-0.40
11:31:19:285,-9.72,0.00,-0.24,-0.37,-0.21,-0.27
11:31:19:305,-9.70,-0.02,-0.20,-0.17,0.00,-0.42
11:31:19:325,-9.70,0.00,-0.20,-0.21,-0.05,-0.45
11:31:19:345,-9.70,-0.03,-0.17,-0.12,-0.09,-0.33
11:31:19:365,-9.71,-0.03,-0.07,-0.12,-0.10,-0.39
11:31:19:385,-9.70,-0.02,-0.23,-0.10,-0.17,-0.38
11:31:19:405,-9.71,-0.04,-0.15,-0.08,-0.15,-0.35
11:31:19:425,-9.71,-0.02,-0.13,-0.18,-0.21,-0.36
11:31:19:445,-9.71,0.00,-0.18,-0.21,-0.23,-0.36
11:31:19:465,-9.69,-0.01,-0.17,-0.20,-0.23,-0.32
11:31:19:485,-9.71,-0.04,-0.15,-0.34,-0.01,-0.31
11:31:19:505,-9.72,-0.03,-0.16,-0.40,-0.32,-0.34
11:31:19:525,-9.65,0.00,-0.15,-0.08,-0.40,-0.47
11:31:19:545,-9.72,-0.03,-0.14,0.02,-0.17,-0.35
11:31:19:565,-9.70,-0.01,-0.13,-0.03,-0.35,-0.36
11:31:19:585,-9.69,-0.03,-0.13,-0.22,-0.33,-0.38
11:31:19:605,-9.74,-0.04,-0.12,-0.27,-0.16,-0.34
11:31:19:625,-9.69,-0.03,-0.16,-0.24,-0.28,-0.35
11:31:19:645,-9.69,0.00,-0.17,-0.35,-0.05,-0.47
11:31:19:665,-9.71,-0.02,-0.14,-0.17,-0.18,-0.32
11:31:19:685,-9.70,-0.01,-0.16,-0.05,-0.03,-0.45
11:31:19:705,-9.70,-0.01,-0.17,-0.23,-0.23,-0.32
11:31:19:725,-9.70,-0.03,-0.13,-0.19,-0.16,-0.42
11:31:19:745,-9.69,-0.01,-0.15,-0.25,-0.02,-0.36
11:31:19:765,-9.71,-0.02,-0.13,-0.41,-0.09,-0.38
11:31:19:785,-9.68,0.00,-0.17,-0.24,-0.01,-0.32
11:31:19:805,-9.73,-0.05,-0.17,-0.15,-0.07,-0.30
11:31:19:825,-9.71,0.00,-0.18,-0.19,-0.04,-0.44
11:31:19:845,-9.71,-0.05,-0.17,-0.08,-0.09,-0.36
11:31:19:865,-9.68,-0.01,-0.15,-0.09,-0.11,-0.44
11:31:19:885,-9.70,-0.01,-0.11,-0.19,-0.19,-0.35
11:31:19:905,-9.68,0.00,-0.17,-0.23,-0.17,-0.34
11:31:19:925,-9.70,-0.04,-0.17,-0.20,-0.11,-0.37
11:31:19:945,-9.67,0.00,-0.16,-0.23,-0.21,-0.26
11:31:19:965,-9.71,-0.05,-0.13,-0.16,-0.12,-0.36
11:31:19:985,-9.71,-0.03,-0.19,-0.09,-0.12,-0.44
11:31:20:005,-9.71,-0.04,-0.14,-0.12,-0.11,-0.35
11:31:20:025,-9.70,-0.02,-0.15,-0.18,-0.15,-0.36
11:31:20:045,-9.70,-0.03,-0.13,-0.14,-0.13,-0.43
11:31:20:065,-9.71,-0.01,-0.14,-0.06,-0.07,-0.40
11:31:20:085,-9.74,-0.03,-0.15,-0.28,-0.04,-0.40
11:31:20:105,-9.70,-0.02,-0.16,-0.19,-0.12,-0.37
11:31:20:125,-9.73,-0.07,-0.15,-0.16,-0.23,-0.28
11:31:20:145,-9.71,-0.01,-0.14,-0.11,-0.20,-0.44
11:31:20:165,-9.70,-0.04,-0.15,-0.12,-0.26,-0.27
11:31:20:185,-9.68,-0.03,-0.16,-0.14,-0.14,-0.35
11:31:20:205,-9.70,-0.03,-0.16,-0.21,-0.16,-0.41
11:31:20:225,-9.71,-0.02,-0.12,-0.24,-0.18,-0.37
11:31:20:245,-9.72,-0.05,-0.17,-0.24,-0.21,-0.30
11:31:20:265,-9.70,0.00,-0.15,-0.17,-0.18,-0.43
11:31:20:285,-9.71,-0.01,-0.18,-0.11,-0.09,-0.43
11:31:20:305,-9.70,-0.01,-0.14,-0.12,-0.11,-0.40
11:31:20:325,-9.64,-0.06,-0.12,-0.09,-0.21,-0.31
11:31:20:345,-9.67,-0.07,-0.35,-0.10,-0.13,-0.37
11:31:20:365,-9.57,-0.04,0.05,-0.23,-0.24,-0.32
11:31:20:385,-9.70,-0.06,-0.00,-0.31,0.05,-0.35
11:31:20:405,-9.70,-0.01,-0.12,-0.29,-0.03,-0.47
11:31:20:425,-9.69,-0.01,-0.16,-0.35,-0.02,-0.34
11:31:20:445,-9.73,-0.05,-0.09,-0.17,0.06,-0.42
11:31:20:465,-9.70,-0.05,-0.11,-0.04,-0.06,-0.43
11:31:20:485,-9.67,-0.01,-0.13,-0.14,-0.20,-0.40
11:31:20:505,-9.72,-0.05,-0.18,-0.03,-0.13,-0.37
11:31:20:525,-9.65,-0.01,-0.15,-0.24,-0.02,-0.36
11:31:20:545,-9.71,-0.02,-0.15,-0.36,-0.16,-0.42
11:31:20:565,-9.73,-0.03,-0.14,-0.34,-0.04,-0.39
11:31:20:585,-9.67,0.00,-0.14,-0.30,-0.21,-0.31
11:31:20:605,-9.72,-0.04,-0.17,-0.21,-0.19,-0.32
11:31:20:625,-9.69,-0.01,-0.12,-0.06,-0.12,-0.41
11:31:20:645,-9.69,-0.01,-0.14,0.02,-0.02,-0.42
11:31:20:665,-9.71,-0.04,-0.15,-0.06,-0.10,-0.31
11:31:20:685,-9.65,0.00,-0.14,-0.20,-0.09,-0.44
11:31:20:705,-9.73,-0.02,-0.15,-0.25,-0.07,-0.36
11:31:20:725,-9.70,-0.04,-0.15,-0.26,-0.04,-0.38
11:31:20:745,-9.70,0.00,-0.14,-0.16,0.03,-0.44
11:31:20:765,-9.71,-0.03,-0.17,-0.18,-0.20,-0.31
11:31:20:785,-9.69,-0.01,-0.19,-0.17,-0.23,-0.36
11:31:20:805,-9.70,-0.01,-0.13,-0.10,-0.17,-0.29
11:31:20:825,-9.70,-0.01,-0.14,-0.08,-0.10,-0.44
11:31:20:845,-9.69,-0.02,-0.13,-0.10,-0.08,-0.31
11:31:20:865,-9.68,-0.01,-0.15,-0.18,-0.15,-0.39
11:31:20:885,-9.71,0.00,-0.16,-0.15,-0.18,-0.41
11:31:20:905,-9.71,-0.02,-0.14,-0.19,-0.19,-0.38
11:31:20:925,-9.70,0.00,-0.15,-0.16,-0.17,-0.38
11:31:20:945,-9.71,-0.03,-0.12,0.01,-0.10,-0.48
11:31:20:965,-9.69,-0.01,-0.13,-0.16,-0.17,-0.42
11:31:20:985,-9.71,0.00,-0.17,-0.08,-0.23,-0.34
11:31:21:005,-9.71,-0.07,-0.13,-0.23,-0.31,-0.27
11:31:21:025,-9.68,0.00,-0.14,-0.17,-0.07,-0.44
11:31:21:045,-9.69,0.00,-0.16,-0.17,-0.11,-0.33
11:31:21:065,-9.73,-0.01,-0.12,-0.18,0.07,-0.33
11:31:21:085,-9.70,-0.06,-0.11,-0.35,-0.04,-0.37
