Time,Ax,Ay,Az,Gx,Gy,Gz
14:56:23:9131,1.48,-1.19,9.89,0.12,-0.26,-0.63
14:56:23:9331,1.50,-1.20,9.87,0.13,-0.22,-0.42
14:56:23:9532,1.48,-1.19,9.84,0.19,-0.42,-0.30
14:56:23:9732,1.50,-1.21,9.90,0.07,-0.34,-0.26
14:56:23:9932,1.51,-1.18,9.88,0.01,-0.33,-0.23
14:56:24:0132,1.51,-1.17,9.90,-0.01,-0.63,-0.48
14:56:24:0332,1.51,-1.20,9.88,0.07,-0.50,-0.68
14:56:24:0532,1.51,-1.20,9.84,0.18,-0.34,-0.54
14:56:24:0732,1.53,-1.19,9.85,-0.24,-0.31,-0.63
14:56:24:0932,1.53,-1.19,9.87,-0.47,-0.04,-0.47
14:56:24:1132,1.48,-1.19,9.83,-0.64,0.15,-0.27
14:56:24:1332,1.49,-1.18,9.91,-0.35,0.24,-0.11
14:56:24:1532,1.49,-1.17,9.92,-0.43,0.07,-0.27
14:56:24:1732,1.51,-1.18,9.85,-0.25,-0.06,-0.35
14:56:24:1932,1.50,-1.18,9.85,0.01,-0.24,-0.32
14:56:24:2132,1.47,-1.20,9.87,0.02,-0.28,-0.50
14:56:24:2332,1.47,-1.18,9.85,0.07,-0.32,-0.70
14:56:24:2532,1.48,-1.24,9.84,0.50,-0.24,-0.40
14:56:24:2732,1.52,-1.21,9.86,-0.04,-0.18,-0.36
14:56:24:2932,1.52,-1.19,9.85,-0.41,-0.15,-0.17
14:56:24:3132,1.51,-1.17,9.88,-0.41,-0.09,-0.26
14:56:24:3332,1.51,-1.17,9.89,-0.37,-0.11,-0.41
14:56:24:3532,1.51,-1.21,9.90,-0.19,-0.09,-0.65
14:56:24:3732,1.48,-1.19,9.86,0.07,-0.08,-0.71
14:56:24:3932,1.51,-1.22,9.87,0.18,-0.15,-0.43
14:56:24:4132,1.50,-1.20,9.84,-0.04,-0.43,-0.20
14:56:24:4332,1.53,-1.20,9.89,0.00,-0.34,-0.23
14:56:24:4532,1.51,-1.20,9.88,-0.08,-0.28,-0.26
14:56:24:4732,1.52,-1.20,9.89,0.02,-0.34,-0.35
14:56:24:4933,1.54,-1.22,9.87,0.15,-0.16,-0.21
14:56:24:5133,1.53,-1.21,9.86,0.06,-0.21,-0.29
14:56:24:5332,1.49,-1.20,9.87,0.11,-0.20,-0.64
14:56:24:5532,1.51,-1.20,9.85,0.17,-0.23,-0.74
14:56:24:5732,1.54,-1.23,9.90,0.30,0.00,-0.55
14:56:24:5932,1.51,-1.21,9.84,-0.24,-0.06,-0.17
14:56:24:6132,1.50,-1.19,9.85,-0.66,-0.25,0.12
14:56:24:6332,1.50,-1.18,9.82,-0.67,-0.22,0.01
14:56:24:6532,1.50,-1.17,9.90,-0.34,-0.20,-0.28
14:56:24:6733,1.54,-1.19,9.91,-0.09,-0.21,-0.24
14:56:24:6933,1.48,-1.19,9.88,0.31,-0.17,-0.21
14:56:24:7133,1.53,-1.22,9.88,0.29,-0.54,-0.25
14:56:24:7333,1.51,-1.23,9.86,0.25,-0.67,-0.58
14:56:24:7533,1.53,-1.21,9.84,-0.16,-0.61,-0.80
14:56:24:7733,1.53,-1.21,9.89,-0.34,0.10,-0.52
14:56:24:7932,1.51,-1.18,9.88,-0.44,0.33,-0.20
14:56:24:8132,1.50,-1.21,9.88,-0.57,0.46,0.08
14:56:24:8332,1.52,-1.20,9.85,-0.47,0.30,-0.27
14:56:24:8532,1.52,-1.20,9.88,-0.79,0.14,-0.82
14:56:24:8732,1.53,-1.21,9.89,-0.61,0.01,-0.97
14:56:24:8932,1.52,-1.21,9.89,-0.23,0.10,-0.61
14:56:24:9132,1.52,-1.22,9.86,-0.30,0.09,-0.15
14:56:24:9332,1.51,-1.19,9.87,-0.64,0.31,-0.31
14:56:24:9532,1.52,-1.20,9.90,-0.97,0.29,-0.47
14:56:24:9732,1.49,-1.19,9.88,-0.80,0.14,-0.32
14:56:24:9933,1.52,-1.18,9.87,-0.52,0.09,-0.26
14:56:25:0132,1.50,-1.18,9.91,-0.21,0.19,-0.46
14:56:25:0332,1.47,-1.17,9.89,-0.14,0.05,-0.63
14:56:25:0532,1.50,-1.20,9.90,0.00,-0.25,-0.80
14:56:25:0732,1.49,-1.18,9.86,0.02,-0.36,-0.58
14:56:25:0932,1.50,-1.23,9.88,-0.08,-0.41,-0.35
14:56:25:1132,1.50,-1.18,9.87,-0.40,-0.23,-0.32
14:56:25:1332,1.52,-1.20,9.86,-0.65,0.21,-0.37
14:56:25:1532,1.51,-1.18,9.87,-0.79,0.43,-0.17
14:56:25:1732,1.49,-1.17,9.84,-0.86,0.60,-0.34
14:56:25:1932,1.51,-1.17,9.93,-0.72,0.55,-0.47
14:56:25:2132,1.47,-1.15,9.89,-0.55,0.24,-0.62
14:56:25:2332,1.47,-1.20,9.88,-0.11,-0.14,-0.44
14:56:25:2533,1.47,-1.18,9.89,-0.23,-0.57,-0.40
14:56:25:2732,1.50,-1.20,9.87,-0.32,-0.82,-0.24
14:56:25:2933,1.51,-1.16,9.86,-0.49,-0.68,-0.09
14:56:25:3132,1.51,-1.17,9.86,-0.48,-0.38,-0.08
14:56:25:3332,1.49,-1.18,9.86,-0.20,0.01,-0.08
14:56:25:3532,1.49,-1.19,9.88,0.02,0.20,-0.20
14:56:25:3732,1.51,-1.18,9.87,-0.10,0.04,-0.39
14:56:25:3932,1.50,-1.17,9.86,-0.28,-0.13,-0.51
14:56:25:4133,1.51,-1.16,9.88,-0.19,-0.29,-0.49
14:56:25:4333,1.50,-1.21,9.86,-0.08,-0.04,-0.35
14:56:25:4533,1.48,-1.19,9.84,0.09,0.06,-0.01
14:56:25:4733,1.49,-1.18,9.87,-0.28,0.23,-0.30
14:56:25:4934,1.49,-1.17,9.89,-0.63,0.25,-0.74
14:56:25:5133,1.51,-1.17,9.90,-0.48,0.26,-0.76
14:56:25:5333,1.52,-1.15,9.87,-0.26,0.37,-0.36
14:56:25:5533,1.49,-1.21,9.90,-0.34,0.20,-0.07
14:56:25:5733,1.49,-1.17,9.88,-0.52,0.21,-0.27
14:56:25:5933,1.50,-1.19,9.90,-0.69,0.42,-0.31
14:56:25:6133,1.48,-1.16,9.92,-0.82,0.07,-0.02
14:56:25:6333,1.48,-1.14,9.87,-0.40,-0.20,0.07
14:56:25:6533,1.53,-1.18,9.93,0.00,-0.41,-0.42
14:56:25:6733,1.48,-1.15,9.86,-0.20,-0.39,-0.63
14:56:25:6933,1.48,-1.17,9.86,-0.08,-0.50,-0.40
14:56:25:7133,1.50,-1.18,9.86,0.14,-0.26,-0.12
14:56:25:7333,1.48,-1.16,9.88,0.03,0.04,-0.14
14:56:25:7533,1.48,-1.16,9.88,0.35,-0.20,-0.41
14:56:25:7733,1.50,-1.14,9.88,0.38,-0.32,-0.62
14:56:25:7933,1.51,-1.21,9.87,0.30,-0.48,-0.61
14:56:25:8133,1.52,-1.16,9.83,0.00,-0.56,-0.66
14:56:25:8333,1.50,-1.19,9.88,-0.18,0.06,-0.58
14:56:25:8533,1.47,-1.15,9.87,-0.42,0.45,-0.45
14:56:25:8733,1.52,-1.20,9.86,-0.20,0.47,-0.07
14:56:25:8933,1.47,-1.15,9.89,-0.50,0.18,-0.01
14:56:25:9133,1.50,-1.16,9.89,-0.97,0.02,-0.03
14:56:25:9333,1.50,-1.16,9.87,-1.13,-0.20,-0.12
14:56:25:9533,1.49,-1.14,9.87,-1.16,0.33,0.02
14:56:25:9733,1.47,-1.15,9.88,-0.94,0.91,-0.24
14:56:25:9934,1.51,-1.15,9.90,-0.76,0.84,-0.56
14:56:26:0133,1.49,-1.20,9.88,-0.31,0.66,-0.52
14:56:26:0333,1.44,-1.13,9.87,-0.68,0.29,-0.26
14:56:26:0533,1.47,-1.17,9.88,-0.37,-0.29,0.00
14:56:26:0733,1.50,-1.12,9.89,-0.06,-0.36,-0.15
14:56:26:0933,1.51,-1.14,9.88,0.35,-0.21,-0.05
14:56:26:1133,1.47,-1.13,9.89,0.45,0.00,-0.24
14:56:26:1333,1.47,-1.16,9.86,0.63,-0.18,-0.58
14:56:26:1533,1.46,-1.17,9.90,0.22,-0.47,-0.75
14:56:26:1733,1.46,-1.14,9.90,0.36,-0.31,-0.72
14:56:26:1933,1.50,-1.17,9.88,0.47,-0.60,-0.26
14:56:26:2133,1.51,-1.17,9.86,0.25,-0.34,-0.19
14:56:26:2333,1.49,-1.20,9.88,0.12,0.29,-0.20
14:56:26:2534,1.48,-1.16,9.88,-0.24,0.21,-0.15
14:56:26:2734,1.47,-1.16,9.89,-0.05,0.02,-0.06
14:56:26:2934,1.49,-1.17,9.89,0.03,-0.06,-0.40
14:56:26:3134,1.50,-1.17,9.90,-0.17,-0.26,-0.63
14:56:26:3334,1.49,-1.17,9.88,-0.31,0.01,-0.43
14:56:26:3534,1.48,-1.17,9.87,-0.32,0.33,-0.19
14:56:26:3734,1.48,-1.15,9.88,-0.31,0.61,-0.06
14:56:26:3934,1.47,-1.18,9.89,-0.29,0.55,-0.07
14:56:26:4134,1.48,-1.16,9.88,-0.36,0.28,-0.37
14:56:26:4334,1.47,-1.16,9.91,-0.40,-0.06,-0.90
14:56:26:4534,1.43,-1.16,9.87,-0.08,-0.35,-0.82
14:56:26:4734,1.47,-1.17,9.89,0.07,-0.33,-0.45
14:56:26:4935,1.47,-1.17,9.85,-0.03,-0.06,-0.25
14:56:26:5134,1.46,-1.18,9.88,-0.45,0.07,-0.43
14:56:26:5334,1.47,-1.15,9.89,-0.69,0.07,-0.34
14:56:26:5534,1.45,-1.14,9.91,-0.44,-0.05,-0.10
14:56:26:5734,1.46,-1.15,9.86,-0.04,-0.27,0.07
14:56:26:5934,1.46,-1.18,9.85,0.19,-0.45,-0.19
14:56:26:6134,1.48,-1.16,9.89,0.18,-0.51,-0.54
14:56:26:6334,1.47,-1.17,9.86,0.06,-0.63,-0.60
14:56:26:6534,1.47,-1.17,9.87,0.01,-0.56,-0.37
14:56:26:6734,1.47,-1.16,9.89,0.08,-0.30,-0.12
14:56:26:6934,1.50,-1.19,9.88,-0.08,-0.32,-0.38
14:56:26:7134,1.49,-1.17,9.88,-0.04,-0.20,-0.45
14:56:26:7334,1.49,-1.18,9.89,-0.20,0.11,-0.55
14:56:26:7535,1.47,-1.15,9.89,-0.27,-0.03,-0.52
14:56:26:7734,1.49,-1.18,9.88,-0.34,-0.19,-0.55
14:56:26:7934,1.49,-1.19,9.88,-0.24,-0.18,-0.58
14:56:26:8134,1.47,-1.16,9.86,-0.41,-0.01,-0.66
14:56:26:8334,1.47,-1.15,9.89,-0.12,-0.02,-0.65
14:56:26:8534,1.45,-1.15,9.86,0.13,-0.17,-0.29
14:56:26:8734,1.47,-1.18,9.87,0.39,-0.37,-0.46
14:56:26:8934,1.47,-1.19,9.84,0.25,-1.09,-0.57
14:56:26:9134,1.50,-1.21,9.89,0.07,-1.12,-0.69
14:56:26:9334,1.49,-1.18,9.88,-0.03,-0.69,-0.51
14:56:26:9534,1.47,-1.17,9.84,-0.03,-0.10,-0.16
14:56:26:9734,1.49,-1.19,9.86,-0.25,0.47,0.14
14:56:26:9935,1.47,-1.17,9.91,-0.48,0.61,0.07
14:56:27:0134,1.47,-1.17,9.91,-0.43,0.38,-0.04
14:56:27:0334,1.48,-1.18,9.88,-0.35,0.05,-0.47
14:56:27:0534,1.50,-1.16,9.90,-0.68,-0.05,-0.83
14:56:27:0734,1.48,-1.18,9.85,-0.66,0.23,-0.83
14:56:27:0934,1.47,-1.18,9.89,-0.51,0.58,-0.52
14:56:27:1134,1.45,-1.19,9.87,-0.35,0.71,-0.31
14:56:27:1334,1.43,-1.17,9.88,-0.74,0.50,-0.27
14:56:27:1534,1.46,-1.18,9.87,-0.80,0.19,-0.09
14:56:27:1734,1.47,-1.18,9.88,-1.01,-0.15,0.05
14:56:27:1934,1.47,-1.13,9.85,-0.80,-0.14,-0.07
14:56:27:2134,1.49,-1.18,9.94,-0.49,0.00,-0.06
14:56:27:2334,1.47,-1.15,9.91,0.08,0.21,-0.23
14:56:27:2535,1.44,-1.16,9.83,0.55,-0.30,-0.20
14:56:27:2734,1.47,-1.16,9.80,0.19,-0.28,-0.63
14:56:27:2935,1.46,-1.17,9.85,-0.60,-0.63,-0.69
14:56:27:3134,1.47,-1.10,9.86,-0.87,-0.18,-0.55
14:56:27:3335,1.49,-1.15,9.88,-0.37,0.43,-0.21
14:56:27:3535,1.47,-1.12,9.94,-0.12,0.44,-0.26
14:56:27:3735,1.49,-1.17,9.89,0.19,0.16,-0.51
14:56:27:3935,1.47,-1.17,9.91,0.14,0.03,-0.58
14:56:27:4135,1.46,-1.19,9.86,-0.17,-0.40,-0.71
14:56:27:4335,1.46,-1.18,9.87,-0.02,-0.57,-0.42
14:56:27:4535,1.47,-1.18,9.86,-0.25,0.02,-0.14
14:56:27:4735,1.49,-1.19,9.91,-0.40,0.42,0.00
14:56:27:4936,1.46,-1.18,9.87,-0.89,0.65,-0.24
14:56:27:5135,1.47,-1.16,9.88,-0.84,0.39,-0.31
14:56:27:5335,1.43,-1.15,9.87,-0.62,0.15,-0.22
14:56:27:5535,1.49,-1.16,9.88,-0.12,-0.47,-0.15
14:56:27:5735,1.49,-1.15,9.88,-0.19,-0.42,-0.60
14:56:27:5935,1.45,-1.18,9.92,-0.46,0.21,-0.82
14:56:27:6135,1.43,-1.16,9.86,-0.52,0.04,-0.48
14:56:27:6335,1.45,-1.16,9.86,-0.17,-0.12,-0.06
14:56:27:6535,1.47,-1.19,9.87,-0.27,-0.14,-0.14
14:56:27:6735,1.47,-1.13,9.87,-0.81,-0.54,-0.69
14:56:27:6935,1.50,-1.19,9.87,-0.62,-0.01,-0.65
14:56:27:7135,1.47,-1.15,9.87,-0.43,0.78,-0.47
14:56:27:7335,1.44,-1.17,9.87,-0.24,1.02,-0.57
14:56:27:7535,1.44,-1.17,9.86,-0.25,0.61,-0.66
14:56:27:7735,1.43,-1.17,9.89,-0.18,0.21,-0.39
14:56:27:7935,1.45,-1.19,9.88,-0.42,-0.37,-0.20
14:56:27:8135,1.47,-1.15,9.88,-0.65,-0.42,0.01
14:56:27:8335,1.47,-1.13,9.89,-0.71,-0.19,-0.03
14:56:27:8535,1.48,-1.15,9.88,-0.34,0.17,-0.39
14:56:27:8735,1.44,-1.18,9.86,-0.23,0.36,-0.52
14:56:27:8936,1.43,-1.19,9.88,-0.26,0.35,-0.49
14:56:27:9135,1.44,-1.16,9.87,-0.23,0.01,-0.14
14:56:27:9335,1.46,-1.15,9.90,-0.36,0.13,-0.04
14:56:27:9535,1.47,-1.14,9.87,-0.65,-0.06,-0.33
14:56:27:9735,1.45,-1.12,9.88,-0.32,0.44,-0.40
14:56:27:9936,1.46,-1.14,9.92,0.14,0.47,-0.35
14:56:28:0136,1.42,-1.13,9.86,0.46,0.14,-0.24
14:56:28:0336,1.42,-1.17,9.86,0.50,-0.50,-0.20
14:56:28:0536,1.45,-1.14,9.87,0.20,-0.79,-0.28
14:56:28:0736,1.47,-1.15,9.88,0.37,-0.36,-0.16
14:56:28:0936,1.47,-1.14,9.88,0.37,-0.02,0.07
14:56:28:1136,1.45,-1.19,9.88,0.77,0.28,0.28
14:56:28:1336,1.46,-1.15,9.86,0.34,0.28,0.11
14:56:28:1536,1.46,-1.20,9.86,-0.16,0.45,0.05
14:56:28:1736,1.46,-1.16,9.92,-0.83,0.30,-0.30
14:56:28:1936,1.46,-1.14,9.90,-0.77,0.01,-0.23
14:56:28:2136,1.42,-1.15,9.89,-0.22,0.05,-0.33
14:56:28:2336,1.46,-1.17,9.89,0.17,-0.42,-0.62
14:56:28:2536,1.46,-1.17,9.87,0.29,-0.62,-0.67
14:56:28:2736,1.45,-1.20,9.87,0.01,-0.37,-0.71
14:56:28:2936,1.44,-1.15,9.88,-0.55,0.00,-0.57
14:56:28:3136,1.42,-1.18,9.90,-0.69,0.29,-0.39
14:56:28:3336,1.43,-1.14,9.88,-0.32,0.31,-0.40
14:56:28:3536,1.45,-1.17,9.91,-0.12,0.28,-0.50
14:56:28:3736,1.42,-1.16,9.88,-0.24,-0.18,-0.71
14:56:28:3936,1.45,-1.17,9.90,-0.47,-0.32,-0.71
14:56:28:4136,1.42,-1.13,9.90,-0.57,0.02,-0.20
14:56:28:4336,1.43,-1.12,9.88,-0.71,0.35,0.04
14:56:28:4536,1.38,-1.03,9.94,-0.88,0.58,-0.24
14:56:28:4736,1.26,-0.97,9.92,-1.53,1.16,-0.88
14:56:28:4937,1.50,-1.14,9.89,-2.42,2.02,-2.07
14:56:28:5137,1.48,-1.16,9.86,-2.61,2.72,-2.53
14:56:28:5336,1.47,-1.24,9.87,-1.96,2.73,-2.43
14:56:28:5536,1.44,-1.25,9.88,-1.04,1.72,-1.46
14:56:28:5736,1.42,-1.25,9.91,-0.49,0.68,-0.77
14:56:28:5936,1.41,-1.22,9.87,-0.20,-0.47,-0.26
14:56:28:6136,1.38,-1.14,9.86,-0.20,-0.93,-0.01
14:56:28:6336,1.44,-1.15,9.92,-0.09,-0.57,0.06
14:56:28:6536,1.43,-1.10,9.88,-0.15,-0.32,-0.22
14:56:28:6736,1.42,-1.17,9.90,-0.17,0.18,-0.36
14:56:28:6937,1.38,-1.13,9.92,-0.38,0.05,-0.45
14:56:28:7136,1.41,-1.17,9.89,-0.09,0.05,-0.46
14:56:28:7336,1.38,-1.12,9.89,0.04,-0.32,-0.39
14:56:28:7537,1.40,-1.13,9.90,-0.11,-0.60,-0.65
14:56:28:7737,1.40,-1.15,9.88,0.04,-0.50,-0.55
14:56:28:7938,1.40,-1.14,9.86,-0.06,-0.49,-0.39
14:56:28:8138,1.42,-1.17,9.89,0.01,-0.29,-0.18
14:56:28:8338,1.40,-1.14,9.87,-0.29,-0.29,-0.29
14:56:28:8538,1.42,-1.13,9.92,-0.30,-0.48,-0.40
14:56:28:8738,1.43,-1.14,9.92,-0.38,-0.30,-0.43
14:56:28:8938,1.42,-1.14,9.91,-0.20,-0.02,-0.37
14:56:28:9138,1.42,-1.15,9.89,0.00,-0.23,-0.36
14:56:28:9338,1.40,-1.18,9.88,0.20,-0.41,-0.61
14:56:28:9538,1.42,-1.14,9.90,-0.09,-0.52,-0.73
14:56:28:9738,1.42,-1.16,9.90,-0.16,-0.47,-0.63
14:56:28:9939,1.40,-1.16,9.87,0.06,-0.47,-0.52
14:56:29:0138,1.41,-1.15,9.85,0.09,-0.34,-0.50
14:56:29:0338,1.39,-1.17,9.91,-0.24,0.08,-0.31
14:56:29:0538,1.41,-1.14,9.90,-0.66,0.10,-0.20
14:56:29:0738,1.41,-1.12,9.90,-0.85,-0.03,-0.02
14:56:29:0938,1.41,-1.10,9.93,-0.49,-0.06,-0.04
14:56:29:1138,1.42,-1.11,9.92,-0.13,-0.39,-0.14
14:56:29:1338,1.44,-1.16,9.86,0.08,-0.63,-0.34
14:56:29:1538,1.42,-1.16,9.90,0.00,-0.43,-0.42
14:56:29:1738,1.42,-1.16,9.87,-0.41,-0.16,-0.34
14:56:29:1938,1.42,-1.15,9.90,-0.55,0.03,-0.45
14:56:29:2138,1.41,-1.13,9.88,-0.58,0.38,-0.43
14:56:29:2338,1.40,-1.16,9.89,-0.42,0.35,-0.16
14:56:29:2539,1.42,-1.14,9.93,-0.54,0.03,-0.32
14:56:29:2738,1.42,-1.17,9.90,-0.45,-0.06,-0.41
14:56:29:2938,1.42,-1.15,9.92,-0.64,-0.03,-0.58
14:56:29:3138,1.41,-1.13,9.89,-0.40,-0.01,-0.55
14:56:29:3338,1.41,-1.16,9.88,-0.16,-0.09,-0.41
14:56:29:3538,1.42,-1.16,9.86,-0.60,0.13,-0.65
14:56:29:3738,1.36,-1.15,9.86,-0.79,-0.08,-0.76
14:56:29:3938,1.40,-1.16,9.93,-0.94,0.12,-0.61
14:56:29:4138,1.42,-1.16,9.88,-0.74,0.19,-0.11
14:56:29:4338,1.42,-1.12,9.90,-0.45,0.22,-0.09
14:56:29:4539,1.42,-1.13,9.90,-0.57,0.07,-0.35
14:56:29:4739,1.41,-1.15,9.91,-0.45,0.03,-0.58
14:56:29:4939,1.40,-1.12,9.91,-0.38,-0.17,-0.52
14:56:29:5139,1.41,-1.13,9.91,-0.17,-0.17,-0.51
14:56:29:5339,1.42,-1.15,9.88,-0.32,-0.01,-0.37
14:56:29:5539,1.39,-1.16,9.88,-0.55,0.16,-0.49
14:56:29:5739,1.42,-1.14,9.92,-0.91,0.15,-0.35
14:56:29:5939,1.38,-1.12,9.89,-0.94,0.35,-0.17
14:56:29:6139,1.41,-1.11,9.92,-0.73,0.40,-0.08
14:56:29:6339,1.40,-1.11,9.86,-0.58,0.17,-0.49
14:56:29:6539,1.40,-1.12,9.89,-0.45,0.10,-1.04
14:56:29:6739,1.37,-1.13,9.93,-0.11,0.12,-1.14
14:56:29:6939,1.38,-1.15,9.88,0.00,-0.11,-0.56
14:56:29:7139,1.37,-1.17,9.88,-0.10,-0.22,-0.07
14:56:29:7339,1.39,-1.12,9.87,-0.68,-0.34,-0.06
14:56:29:7539,1.42,-1.12,9.90,-0.85,0.23,-0.20
14:56:29:7739,1.39,-1.09,9.88,-1.00,0.30,-0.10
14:56:29:7938,1.42,-1.11,9.90,-0.60,0.47,-0.09
14:56:29:8138,1.37,-1.11,9.91,-0.43,0.39,-0.29
14:56:29:8338,1.36,-1.12,9.92,-0.28,-0.07,-0.32
14:56:29:8538,1.40,-1.11,9.92,-0.29,-0.58,-0.47
14:56:29:8738,1.41,-1.12,9.87,-0.24,-0.20,-0.49
14:56:29:8938,1.39,-1.10,9.92,-0.40,-0.12,-0.50
14:56:29:9138,1.41,-1.12,9.90,-0.22,0.30,-0.37
14:56:29:9338,1.38,-1.13,9.88,-0.25,0.62,-0.24
14:56:29:9538,1.39,-1.09,9.91,-0.52,0.42,-0.39
14:56:29:9738,1.40,-1.12,9.92,-0.67,0.17,-0.52
14:56:29:9939,1.39,-1.11,9.89,-0.60,0.14,-0.71
14:56:30:0138,1.38,-1.11,9.92,-0.42,-0.14,-0.45
14:56:30:0338,1.39,-1.09,9.91,-0.30,0.15,-0.32
14:56:30:0539,1.38,-1.12,9.93,0.04,0.18,-0.20
14:56:30:0739,1.37,-1.10,9.88,0.03,-0.30,-0.24
14:56:30:0939,1.37,-1.15,9.86,0.01,-0.40,-0.29
14:56:30:1139,1.39,-1.07,9.90,-0.16,-0.69,-0.37
14:56:30:1339,1.40,-1.09,9.90,0.03,-0.52,-0.47
14:56:30:1539,1.38,-1.06,9.91,0.34,-0.01,-0.34
14:56:30:1739,1.38,-1.11,9.90,0.44,-0.28,-0.29
14:56:30:1939,1.37,-1.13,9.90,0.08,-0.39,-0.21
14:56:30:2139,1.37,-1.11,9.88,-0.27,-0.70,-0.26
14:56:30:2339,1.39,-1.11,9.92,-0.25,-0.50,-0.32
14:56:30:2539,1.39,-1.12,9.92,0.05,-0.31,-0.26
14:56:30:2739,1.38,-1.13,9.94,0.42,-0.32,-0.42
14:56:30:2939,1.41,-1.08,9.90,0.55,-0.44,-0.48
14:56:30:3139,1.38,-1.15,9.90,0.62,-0.50,-0.52
14:56:30:3339,1.38,-1.12,9.88,0.29,-0.84,-0.58
14:56:30:3539,1.41,-1.12,9.88,0.47,-0.69,-0.32
14:56:30:3739,1.42,-1.14,9.88,0.39,-0.36,-0.01
14:56:30:3939,1.41,-1.14,9.89,0.10,-0.26,0.19
14:56:30:4139,1.42,-1.11,9.90,-0.39,-0.26,-0.27
14:56:30:4339,1.40,-1.09,9.92,-0.47,-0.06,-0.49
14:56:30:4539,1.40,-1.13,9.91,-0.20,0.01,-0.68
14:56:30:4739,1.40,-1.12,9.89,0.57,-0.29,-0.58
14:56:30:4940,1.38,-1.15,9.90,1.01,-0.63,-0.14
14:56:30:5139,1.40,-1.14,9.89,0.87,-0.89,-0.20
14:56:30:5339,1.40,-1.12,9.89,0.52,-1.32,-0.49
14:56:30:5539,1.43,-1.13,9.89,0.39,-1.04,-0.55
14:56:30:5739,1.42,-1.17,9.84,0.33,-0.18,-0.54
14:56:30:5939,1.42,-1.11,9.89,-0.06,0.22,-0.56
14:56:30:6139,1.37,-1.15,9.87,-0.36,0.36,-0.61
14:56:30:6339,1.38,-1.14,9.91,-0.21,0.21,-0.41
14:56:30:6539,1.39,-1.12,9.88,-0.36,0.05,-0.35
14:56:30:6739,1.42,-1.17,9.91,-0.32,-0.45,-0.26
14:56:30:6940,1.42,-1.10,9.91,-0.22,-0.52,-0.39
14:56:30:7139,1.40,-1.14,9.90,0.01,-0.14,-0.40
14:56:30:7339,1.41,-1.13,9.90,0.10,-0.30,-0.33
14:56:30:7540,1.39,-1.13,9.87,0.13,0.02,-0.05
14:56:30:7740,1.41,-1.15,9.90,0.04,-0.21,0.10
14:56:30:7940,1.42,-1.12,9.89,-0.37,-0.33,-0.01
14:56:30:8140,1.42,-1.15,9.91,-0.32,-0.24,-0.42
14:56:30:8340,1.41,-1.12,9.88,-0.40,-0.27,-0.37
14:56:30:8540,1.42,-1.19,9.90,-0.13,0.09,-0.28
14:56:30:8740,1.42,-1.13,9.90,0.02,0.31,-0.42
14:56:30:8940,1.39,-1.15,9.90,0.19,0.40,-0.54
14:56:30:9140,1.40,-1.15,9.90,0.63,-0.51,-0.70
14:56:30:9340,1.42,-1.17,9.89,1.07,-0.79,-0.68
14:56:30:9540,1.42,-1.18,9.90,1.09,-0.94,-0.68
14:56:30:9740,1.42,-1.16,9.89,0.67,-1.02,-0.87
14:56:30:9941,1.42,-1.18,9.88,0.77,-0.41,-0.97
14:56:31:0140,1.40,-1.17,9.89,0.55,0.00,-0.69
14:56:31:0340,1.41,-1.16,9.87,0.15,-0.15,-0.28
14:56:31:0540,1.42,-1.19,9.87,-0.37,-0.19,-0.12
14:56:31:0740,1.41,-1.15,9.88,-0.43,-0.21,0.05
14:56:31:0940,1.42,-1.15,9.91,-0.01,-0.47,0.24
14:56:31:1140,1.42,-1.16,9.92,0.17,-0.31,-0.02
14:56:31:1340,1.43,-1.19,9.89,0.50,-0.47,-0.31
14:56:31:1540,1.42,-1.17,9.88,0.30,-0.50,-0.52
14:56:31:1740,1.41,-1.17,9.88,-0.14,-0.21,-0.58
14:56:31:1940,1.42,-1.16,9.89,-0.50,-0.03,-0.41
14:56:31:2140,1.42,-1.18,9.90,-0.63,0.49,-0.17
14:56:31:2340,1.42,-1.17,9.90,-0.68,0.71,-0.24
14:56:31:2541,1.41,-1.16,9.91,-0.52,0.33,-0.47
14:56:31:2740,1.41,-1.16,9.88,-0.06,0.01,-0.75
14:56:31:2940,1.41,-1.19,9.90,0.34,-0.62,-0.64
14:56:31:3140,1.41,-1.17,9.90,0.51,-0.56,-0.68
14:56:31:3340,1.42,-1.17,9.86,0.28,-0.58,-0.72
14:56:31:3540,1.42,-1.20,9.88,0.05,-0.31,-0.50
14:56:31:3740,1.42,-1.19,9.88,-0.12,-0.16,-0.32
14:56:31:3940,1.42,-1.20,9.85,-0.21,0.08,-0.02
14:56:31:4140,1.42,-1.17,9.90,-0.84,0.23,-0.33
14:56:31:4340,1.40,-1.16,9.90,-0.84,-0.01,-0.48
14:56:31:4540,1.42,-1.19,9.90,-0.45,0.22,-0.45
14:56:31:4740,1.41,-1.18,9.88,-0.21,-0.01,-0.31
14:56:31:4941,1.42,-1.18,9.89,-0.01,-0.37,-0.52
14:56:31:5141,1.41,-1.18,9.89,-0.09,-0.19,-0.87
14:56:31:5341,1.43,-1.20,9.88,-0.10,0.04,-0.67
14:56:31:5541,1.42,-1.16,9.85,-0.42,0.14,-0.25
14:56:31:5741,1.43,-1.19,9.86,-0.68,0.33,0.16
14:56:31:5941,1.40,-1.20,9.90,-0.79,0.38,0.12
14:56:31:6141,1.39,-1.14,9.87,-0.68,0.04,-0.01
