Time,Ax,Ay,Az,Gx,Gy,Gz
19:05:06:3116,-8.79,-2.04,-3.45,0.21,-0.41,-0.52
19:05:06:3316,-8.77,-2.02,-3.53,-0.15,0.11,-0.76
19:05:06:3516,-8.78,-1.98,-3.47,-0.63,-0.13,-0.83
19:05:06:3716,-8.78,-1.99,-3.47,-0.30,-0.45,-0.45
19:05:06:3916,-8.78,-1.99,-3.48,-0.01,-0.27,0.12
19:05:06:4116,-8.78,-2.02,-3.47,-0.09,-0.12,0.49
19:05:06:4316,-8.78,-2.05,-3.40,-0.32,0.09,0.47
19:05:06:4516,-8.79,-2.02,-3.47,-0.03,0.60,0.21
19:05:06:4716,-8.76,-2.07,-3.49,0.10,0.58,0.10
19:05:06:4916,-8.77,-2.05,-3.53,0.25,0.16,-0.44
19:05:06:5116,-8.78,-2.04,-3.48,-0.20,-0.52,-0.51
19:05:06:5317,-8.79,-2.02,-3.44,-0.50,-0.44,-0.68
19:05:06:5516,-8.78,-2.00,-3.44,-0.66,-0.01,-0.45
19:05:06:5716,-8.76,-1.99,-3.53,-0.92,0.26,-0.16
19:05:06:5916,-8.78,-2.01,-3.48,-1.53,-0.05,-0.27
19:05:06:6116,-8.80,-2.00,-3.46,-1.54,-0.28,-0.06
19:05:06:6317,-8.78,-2.03,-3.45,-0.75,-0.23,0.12
19:05:06:6516,-8.77,-2.06,-3.43,-0.14,0.29,0.04
19:05:06:6716,-8.77,-2.08,-3.52,0.00,0.13,-0.16
19:05:06:6916,-8.78,-2.06,-3.46,-0.15,-0.50,-0.32
19:05:06:7116,-8.76,-2.07,-3.46,-0.04,-0.26,-0.52
19:05:06:7316,-8.74,-2.09,-3.45,0.42,0.23,-0.96
19:05:06:7538,-8.78,-2.08,-3.52,0.96,0.13,-1.59
19:05:06:7717,-8.76,-2.04,-3.51,1.47,-0.52,-2.08
19:05:06:7917,-8.80,-1.92,-3.52,0.82,-1.02,-2.11
19:05:06:8117,-8.81,-1.98,-3.43,0.31,-0.91,-1.42
19:05:06:8317,-8.80,-1.97,-3.41,0.44,-0.62,-0.81
19:05:06:8517,-8.81,-1.95,-3.50,0.23,-0.11,-0.15
19:05:06:8717,-8.80,-1.97,-3.48,-0.37,-0.23,0.51
19:05:06:8917,-8.78,-2.06,-3.43,-0.76,-0.23,0.89
19:05:06:9117,-8.77,-2.05,-3.43,-0.75,0.42,0.54
19:05:06:9317,-8.77,-2.06,-3.49,0.00,0.86,-0.03
19:05:06:9517,-8.77,-2.07,-3.58,0.17,-0.03,-0.58
19:05:06:9717,-8.77,-2.02,-3.50,-0.16,-0.87,-1.20
19:05:06:9917,-8.79,-2.01,-3.45,-0.14,-1.31,-1.04
19:05:07:0117,-8.80,-1.95,-3.45,-0.52,-1.21,-0.76
19:05:07:0318,-8.80,-1.99,-3.41,-0.99,-0.42,-0.06
19:05:07:0518,-8.81,-1.99,-3.46,-0.68,0.10,0.55
19:05:07:0717,-8.78,-2.04,-3.43,-0.78,0.66,1.02
19:05:07:0917,-8.78,-2.06,-3.46,-0.65,0.94,0.94
19:05:07:1117,-8.76,-2.06,-3.47,0.07,1.29,0.56
19:05:07:1318,-8.75,-2.07,-3.60,0.00,1.01,0.21
19:05:07:1518,-8.77,-2.05,-3.57,-0.37,-0.09,-0.08
19:05:07:1718,-8.78,-2.07,-3.47,-0.58,-0.67,-0.38
19:05:07:1918,-8.76,-2.05,-3.43,-0.71,-0.26,-0.62
19:05:07:2118,-8.81,-2.03,-3.47,-0.65,0.02,-0.45
19:05:07:2318,-8.78,-2.04,-3.50,-0.32,0.01,-0.34
19:05:07:2539,-8.78,-2.03,-3.47,-0.02,-0.30,-0.28
19:05:07:2718,-8.78,-2.03,-3.47,-0.15,-0.14,-0.18
19:05:07:2918,-8.78,-2.04,-3.47,-0.48,0.08,-0.20
19:05:07:3118,-8.78,-2.05,-3.47,-0.48,0.17,-0.11
19:05:07:3318,-8.77,-2.04,-3.47,-0.35,0.24,-0.16
19:05:07:3518,-8.76,-2.07,-3.50,-0.07,-0.09,-0.26
19:05:07:3718,-8.78,-2.07,-3.44,-0.01,-0.20,-0.66
19:05:07:3918,-8.78,-2.06,-3.50,0.00,-0.02,-0.90
19:05:07:4118,-8.78,-2.03,-3.52,-0.11,0.15,-1.11
19:05:07:4318,-8.78,-2.05,-3.52,-0.20,-0.21,-1.02
19:05:07:4518,-8.79,-2.01,-3.47,-0.24,-0.51,-0.77
19:05:07:4718,-8.78,-2.01,-3.47,-0.04,-0.23,-0.48
19:05:07:4918,-8.78,-2.03,-3.47,0.07,-0.14,-0.29
19:05:07:5118,-8.77,-2.10,-3.47,0.34,0.04,-0.52
19:05:07:5319,-8.74,-2.13,-3.50,1.30,-0.04,-1.52
19:05:07:5518,-8.77,-2.01,-3.52,2.00,-0.50,-2.47
19:05:07:5718,-8.79,-1.94,-3.55,1.21,-1.05,-2.77
19:05:07:5918,-8.81,-1.92,-3.46,0.11,-1.22,-2.11
19:05:07:6118,-8.80,-1.93,-3.48,-0.55,-1.42,-1.32
19:05:07:6318,-8.81,-1.95,-3.43,-0.82,-1.31,-0.38
19:05:07:6518,-8.79,-1.96,-3.43,-1.01,-0.97,0.31
19:05:07:6718,-8.79,-1.97,-3.43,-0.42,-0.35,0.86
19:05:07:6918,-8.78,-2.01,-3.40,-0.14,0.31,1.29
19:05:07:7118,-8.78,-2.05,-3.46,0.04,1.03,1.16
19:05:07:7318,-8.75,-2.07,-3.53,0.04,1.42,0.96
19:05:07:7540,-8.74,-2.07,-3.56,-0.46,0.76,0.36
19:05:07:7718,-8.76,-2.06,-3.48,-0.58,0.02,-0.37
19:05:07:7919,-8.78,-2.02,-3.49,-0.58,-0.34,-1.04
19:05:07:8119,-8.79,-2.01,-3.48,-0.60,-0.33,-0.92
19:05:07:8319,-8.78,-1.97,-3.43,-0.64,-0.40,-0.71
19:05:07:8519,-8.78,-2.00,-3.48,-0.67,-0.22,-0.37
19:05:07:8719,-8.80,-2.04,-3.47,-0.30,0.12,0.12
19:05:07:8919,-8.78,-2.01,-3.47,0.22,0.31,0.23
19:05:07:9119,-8.78,-2.08,-3.48,-0.24,0.38,0.29
19:05:07:9318,-8.78,-2.02,-3.52,-0.73,0.08,-0.05
19:05:07:9518,-8.77,-2.03,-3.45,-0.79,-0.23,-0.12
19:05:07:9718,-8.77,-2.06,-3.47,-0.52,0.03,-0.30
19:05:07:9918,-8.78,-2.04,-3.47,-0.07,0.25,-0.39
19:05:08:0118,-8.77,-2.02,-3.55,-0.10,0.05,-0.55
19:05:08:0319,-8.77,-2.00,-3.47,-0.66,-0.52,-0.54
19:05:08:0519,-8.79,-1.99,-3.45,-0.74,-0.54,-0.23
19:05:08:0719,-8.78,-2.07,-3.48,-0.32,-0.01,-0.07
19:05:08:0919,-8.78,-2.02,-3.49,-0.57,0.07,-0.14
19:05:08:1119,-8.76,-2.06,-3.46,-0.62,0.01,-0.11
19:05:08:1319,-8.77,-2.07,-3.44,-0.17,0.09,-0.26
19:05:08:1519,-8.78,-2.05,-3.47,0.13,0.13,-0.60
19:05:08:1719,-8.77,-2.02,-3.46,-0.05,0.06,-0.55
19:05:08:1919,-8.78,-2.04,-3.48,-0.03,0.02,-0.52
19:05:08:2119,-8.78,-2.01,-3.49,-0.07,-0.04,-0.65
19:05:08:2319,-8.79,-1.99,-3.49,-0.06,-0.04,-0.67
19:05:08:2542,-8.78,-2.03,-3.44,-0.46,-0.21,-0.12
19:05:08:2719,-8.75,-2.06,-3.47,-0.28,-0.21,0.00
19:05:08:2919,-8.77,-2.04,-3.47,0.03,-0.19,-0.44
19:05:08:3119,-8.77,-2.02,-3.47,0.01,-0.28,-0.68
19:05:08:3319,-8.78,-2.00,-3.47,-0.07,-0.19,-0.56
19:05:08:3519,-8.79,-2.00,-3.47,-0.18,-0.50,-0.45
19:05:08:3719,-8.77,-1.98,-3.47,-0.43,-0.24,-0.38
19:05:08:3919,-8.78,-2.02,-3.47,-0.19,0.22,0.04
19:05:08:4119,-8.77,-2.05,-3.50,0.08,0.28,0.00
19:05:08:4319,-8.77,-2.07,-3.48,0.01,0.00,-0.32
19:05:08:4519,-8.78,-2.02,-3.49,-0.05,-0.20,-0.60
19:05:08:4719,-8.78,-2.02,-3.49,-0.19,-0.28,-0.58
19:05:08:4919,-8.78,-2.02,-3.43,-0.34,-0.42,-0.48
19:05:08:5119,-8.79,-2.04,-3.48,-0.39,-0.09,-0.20
19:05:08:5320,-8.78,-2.02,-3.48,-0.03,-0.16,-0.21
19:05:08:5519,-8.77,-1.99,-3.49,-0.22,-0.46,-0.08
19:05:08:5719,-8.79,-2.01,-3.49,-0.79,-0.46,0.18
19:05:08:5919,-8.78,-2.05,-3.43,-0.79,-0.45,0.20
19:05:08:6119,-8.78,-2.04,-3.46,-0.20,-0.04,-0.03
19:05:08:6320,-8.76,-2.06,-3.51,0.55,-0.01,-0.14
19:05:08:6519,-8.78,-2.04,-3.47,0.20,-0.08,-0.47
19:05:08:6719,-8.78,-2.04,-3.49,-0.25,0.15,-0.58
19:05:08:6919,-8.78,-2.03,-3.49,-0.40,-0.24,-0.89
19:05:08:7119,-8.75,-2.01,-3.53,-0.16,-0.11,-0.85
19:05:08:7320,-8.79,-2.01,-3.47,-0.51,-0.46,-0.68
19:05:08:7541,-8.76,-2.02,-3.46,-0.27,-0.43,-0.37
19:05:08:7720,-8.78,-1.99,-3.47,-0.24,-0.14,-0.14
19:05:08:7920,-8.78,-2.01,-3.47,-0.24,0.04,0.25
19:05:08:8120,-8.77,-2.04,-3.47,0.12,0.01,0.07
19:05:08:8320,-8.77,-2.03,-3.49,0.00,0.10,0.00
19:05:08:8520,-8.78,-2.09,-3.48,-0.41,-0.06,-0.11
19:05:08:8720,-8.77,-2.04,-3.46,-0.18,-0.19,-0.42
19:05:08:8920,-8.78,-2.05,-3.49,-0.14,-0.02,-0.45
19:05:08:9120,-8.78,-2.02,-3.47,0.11,0.15,-0.61
19:05:08:9321,-8.77,-2.07,-3.50,0.28,0.03,-0.71
19:05:08:9521,-8.77,-2.03,-3.49,-0.02,-0.14,-1.14
19:05:08:9721,-8.77,-2.02,-3.51,-0.23,-0.48,-1.07
19:05:08:9921,-8.80,-1.96,-3.51,0.05,-0.56,-0.80
19:05:09:0121,-8.78,-1.98,-3.46,0.15,-0.48,-0.32
19:05:09:0322,-8.78,-1.98,-3.47,-0.06,-0.43,0.34
19:05:09:0521,-8.78,-2.00,-3.49,-0.18,-0.39,0.75
19:05:09:0721,-8.75,-2.06,-3.46,-0.33,-0.06,0.73
19:05:09:0921,-8.75,-2.10,-3.47,-0.26,0.55,0.05
19:05:09:1121,-8.76,-2.08,-3.49,-0.07,0.60,-0.54
19:05:09:1321,-8.76,-2.04,-3.47,-0.12,-0.06,-1.00
19:05:09:1521,-8.78,-2.00,-3.51,-0.29,-0.45,-0.76
19:05:09:1721,-8.78,-2.01,-3.49,-0.67,-0.40,-0.42
19:05:09:1921,-8.77,-2.02,-3.47,-0.84,-0.39,-0.19
19:05:09:2121,-8.77,-1.98,-3.50,-0.47,-0.20,0.04
19:05:09:2321,-8.79,-2.06,-3.45,-0.37,-0.25,0.31
19:05:09:2543,-8.78,-2.06,-3.44,-0.21,-0.03,0.03
19:05:09:2721,-8.76,-2.02,-3.49,-0.36,0.29,0.09
19:05:09:2922,-8.76,-2.07,-3.49,-0.83,0.18,0.06
19:05:09:3121,-8.76,-2.08,-3.48,-0.33,0.02,-0.14
19:05:09:3321,-8.76,-2.05,-3.52,0.12,-0.14,-0.41
19:05:09:3521,-8.77,-2.07,-3.47,0.00,-0.17,-0.52
19:05:09:3721,-8.78,-2.01,-3.49,-0.06,0.22,-0.62
19:05:09:3921,-8.77,-2.02,-3.52,-0.42,0.04,-0.34
19:05:09:4121,-8.77,-2.05,-3.45,-0.11,-0.57,-0.23
19:05:09:4322,-8.79,-2.04,-3.45,0.07,-0.34,0.01
19:05:09:4522,-8.78,-2.06,-3.47,0.39,0.19,-0.01
19:05:09:4722,-8.75,-2.08,-3.50,0.55,0.26,-0.10
19:05:09:4922,-8.77,-2.04,-3.55,0.33,-0.04,-0.34
19:05:09:5122,-8.79,-2.02,-3.48,-0.08,-0.64,-0.30
19:05:09:5322,-8.76,-2.02,-3.46,-0.37,-0.28,-0.17
19:05:09:5522,-8.78,-2.02,-3.48,-0.08,-0.48,0.13
19:05:09:5722,-8.78,-2.03,-3.43,-0.20,0.00,0.45
19:05:09:5922,-8.75,-2.12,-3.46,-0.04,0.56,0.41
19:05:09:6122,-8.76,-2.07,-3.59,0.44,0.67,-0.21
19:05:09:6322,-8.75,-2.06,-3.62,0.19,-0.32,-0.79
19:05:09:6522,-8.75,-2.04,-3.48,-0.21,-1.21,-1.00
19:05:09:6722,-8.78,-2.01,-3.43,-0.33,-1.50,-0.97
19:05:09:6922,-8.77,-2.03,-3.42,-0.23,-0.41,-0.39
19:05:09:7122,-8.77,-2.05,-3.47,0.34,0.55,-0.13
19:05:09:7322,-8.78,-2.06,-3.54,0.44,0.45,-0.22
19:05:09:7544,-8.76,-2.06,-3.53,-0.11,0.40,-0.44
19:05:09:7722,-8.76,-2.06,-3.49,-0.34,-0.10,-0.61
19:05:09:7922,-8.78,-2.02,-3.47,0.04,-0.36,-0.65
19:05:09:8122,-8.78,-2.03,-3.49,0.04,-0.05,-0.37
19:05:09:8322,-8.77,-2.01,-3.45,-0.21,-0.19,-0.12
19:05:09:8522,-8.77,-2.04,-3.47,-0.37,-0.06,0.28
19:05:09:8722,-8.78,-2.06,-3.49,-0.56,0.05,0.24
19:05:09:8922,-8.77,-2.06,-3.50,-0.46,0.09,0.22
19:05:09:9122,-8.78,-2.06,-3.46,-0.95,0.23,0.21
19:05:09:9321,-8.77,-2.06,-3.48,-0.79,0.29,0.14
19:05:09:9521,-8.77,-2.07,-3.50,-0.51,0.42,0.00
19:05:09:9722,-8.76,-2.08,-3.51,-0.22,0.17,-0.19
19:05:09:9922,-8.77,-2.08,-3.50,-0.52,-0.02,-0.46
19:05:10:0122,-8.76,-2.08,-3.47,-0.51,-0.36,-0.61
19:05:10:0323,-8.77,-2.06,-3.47,-0.06,-0.40,-0.73
19:05:10:0522,-8.76,-2.06,-3.47,-0.13,-0.27,-0.63
19:05:10:0722,-8.78,-2.06,-3.46,-0.24,-0.23,-0.43
19:05:10:0922,-8.75,-2.06,-3.51,0.07,0.03,-0.14
19:05:10:1122,-8.75,-2.06,-3.51,0.13,0.02,-0.18
19:05:10:1322,-8.77,-2.10,-3.46,-0.11,-0.06,-0.21
19:05:10:1522,-8.76,-2.09,-3.51,-0.04,0.08,-0.24
19:05:10:1722,-8.77,-2.11,-3.51,0.24,0.04,-0.50
19:05:10:1922,-8.76,-2.08,-3.52,0.17,0.01,-0.94
19:05:10:2122,-8.76,-2.05,-3.54,-0.17,-0.44,-1.13
19:05:10:2322,-8.78,-2.03,-3.47,-0.57,-0.69,-0.91
19:05:10:2543,-8.77,-2.05,-3.47,-0.66,-0.58,-0.36
19:05:10:2722,-8.75,-2.08,-3.51,-0.42,-0.09,-0.08
19:05:10:2922,-8.77,-2.04,-3.50,-0.55,-0.18,-0.23
19:05:10:3122,-8.79,-2.03,-3.51,-0.20,-0.20,-0.38
19:05:10:3322,-8.76,-2.04,-3.48,-0.08,-0.69,0.09
19:05:10:3522,-8.77,-2.06,-3.44,-0.38,-0.74,0.14
19:05:10:3722,-8.75,-2.09,-3.45,-0.45,0.01,0.15
19:05:10:3922,-8.74,-2.12,-3.44,-0.20,0.47,-0.23
19:05:10:4122,-8.74,-2.11,-3.53,0.68,0.91,-0.90
19:05:10:4322,-8.74,-2.03,-3.63,0.58,0.18,-1.42
19:05:10:4522,-8.77,-2.02,-3.62,-0.28,-1.02,-1.21
19:05:10:4722,-8.78,-2.00,-3.48,-0.88,-1.69,-0.89
19:05:10:4922,-8.80,-1.97,-3.38,-1.38,-1.60,-0.34
19:05:10:5122,-8.78,-2.01,-3.47,-0.76,-0.42,0.52
19:05:10:5323,-8.76,-2.07,-3.45,-0.11,-0.12,1.04
19:05:10:5522,-8.77,-2.06,-3.43,0.02,0.31,0.87
19:05:10:5722,-8.76,-2.11,-3.46,0.12,0.60,0.67
19:05:10:5922,-8.75,-2.12,-3.54,0.14,0.86,0.40
19:05:10:6122,-8.77,-2.10,-3.55,-0.07,0.09,0.01
19:05:10:6323,-8.76,-2.09,-3.46,-0.44,-0.64,-0.25
19:05:10:6523,-8.76,-2.10,-3.47,-0.52,-0.42,-0.39
19:05:10:6723,-8.75,-2.09,-3.50,-0.51,0.18,-0.58
19:05:10:6923,-8.76,-2.04,-3.51,-0.34,0.14,-0.86
19:05:10:7123,-8.77,-2.06,-3.48,-0.22,-0.19,-0.71
19:05:10:7323,-8.76,-2.07,-3.47,-0.40,-0.44,-0.17
19:05:10:7546,-8.76,-2.08,-3.49,-0.27,-0.20,0.02
19:05:10:7723,-8.76,-2.09,-3.47,-0.18,0.00,0.11
19:05:10:7923,-8.78,-2.07,-3.52,0.10,0.32,-0.24
19:05:10:8123,-8.75,-2.08,-3.51,-0.28,0.12,-0.31
19:05:10:8323,-8.78,-2.11,-3.49,-0.28,-0.24,-0.43
19:05:10:8523,-8.76,-2.09,-3.48,-0.26,-0.24,-0.73
19:05:10:8723,-8.77,-2.04,-3.47,-0.13,-0.14,-0.77
19:05:10:8923,-8.77,-2.07,-3.49,0.30,0.05,-0.57
19:05:10:9123,-8.74,-2.09,-3.54,0.06,0.15,-0.52
19:05:10:9322,-8.73,-2.09,-3.49,-0.58,-0.24,-0.80
19:05:10:9522,-8.78,-2.05,-3.50,-0.34,-0.55,-1.02
19:05:10:9722,-8.78,-2.04,-3.43,0.09,-0.36,-0.86
19:05:10:9923,-8.77,-2.04,-3.46,-0.22,-0.22,-0.55
19:05:11:0123,-8.76,-2.04,-3.46,-0.34,-0.09,-0.25
19:05:11:0324,-8.77,-2.05,-3.51,0.06,0.15,-0.21
19:05:11:0523,-8.77,-2.08,-3.55,-0.14,-0.20,-0.19
19:05:11:0723,-8.78,-2.09,-3.48,-0.63,-0.36,-0.24
19:05:11:0923,-8.78,-2.04,-3.47,-0.48,-0.32,-0.57
19:05:11:1123,-8.77,-2.06,-3.47,0.33,-0.22,-0.52
19:05:11:1323,-8.78,-2.06,-3.45,0.31,0.00,-0.45
19:05:11:1523,-8.75,-2.07,-3.48,0.29,-0.03,-0.31
19:05:11:1723,-8.78,-2.02,-3.52,0.19,-0.07,-0.35
19:05:11:1923,-8.75,-2.08,-3.44,-0.04,-0.36,-0.29
19:05:11:2123,-8.76,-2.08,-3.50,-0.09,-0.11,-0.34
19:05:11:2323,-8.75,-2.08,-3.46,-0.16,-0.25,-0.43
19:05:11:2544,-8.77,-2.07,-3.48,-0.23,0.07,-0.71
19:05:11:2723,-8.74,-2.03,-3.49,0.22,0.05,-0.65
19:05:11:2923,-8.75,-2.03,-3.49,0.01,-0.15,-0.66
19:05:11:3123,-8.75,-2.07,-3.47,-0.08,-0.11,-0.66
19:05:11:3323,-8.75,-2.03,-3.50,-0.14,-0.16,-0.55
19:05:11:3523,-8.77,-2.05,-3.47,-0.01,0.05,-0.39
19:05:11:3723,-8.77,-2.07,-3.52,0.00,-0.23,-0.15
19:05:11:3923,-8.78,-2.04,-3.48,-0.01,-0.21,-0.15
19:05:11:4123,-8.76,-2.05,-3.50,-0.37,-0.28,0.02
19:05:11:4323,-8.76,-2.09,-3.47,-0.55,-0.16,-0.20
19:05:11:4523,-8.74,-2.10,-3.47,-0.20,0.02,-0.63
19:05:11:4723,-8.75,-2.07,-3.48,0.05,-0.12,-0.85
19:05:11:4923,-8.77,-2.03,-3.51,-0.09,-0.15,-0.97
19:05:11:5123,-8.75,-2.01,-3.49,-0.29,-0.32,-0.79
19:05:11:5324,-8.78,-2.07,-3.47,-0.23,-0.52,-0.35
19:05:11:5523,-8.78,-2.07,-3.47,-0.03,-0.36,-0.11
19:05:11:5723,-8.74,-2.08,-3.49,-0.20,0.10,-0.20
19:05:11:5923,-8.77,-2.07,-3.51,-0.30,0.18,-0.57
19:05:11:6123,-8.77,-2.05,-3.52,0.13,-0.21,-0.73
19:05:11:6324,-8.75,-2.05,-3.53,0.47,-0.58,-0.60
19:05:11:6523,-8.78,-2.05,-3.49,-0.17,-0.80,-0.66
19:05:11:6724,-8.78,-2.02,-3.48,-0.91,-0.73,-0.39
19:05:11:6924,-8.78,-2.08,-3.44,-1.15,-0.67,-0.14
19:05:11:7124,-8.75,-2.04,-3.41,-0.79,0.06,0.05
19:05:11:7324,-8.78,-2.05,-3.54,0.20,0.47,-0.02
19:05:11:7545,-8.76,-2.07,-3.54,0.72,-0.06,-0.13
19:05:11:7724,-8.78,-2.06,-3.50,0.34,-0.31,-0.21
19:05:11:7924,-8.76,-2.04,-3.45,-0.16,-0.32,0.02
19:05:11:8124,-8.77,-2.08,-3.52,-0.25,0.12,-0.09
19:05:11:8324,-8.77,-2.08,-3.49,-0.45,-0.17,-0.20
19:05:11:8524,-8.78,-2.09,-3.47,-0.26,-0.16,-0.43
19:05:11:8724,-8.77,-2.03,-3.47,-0.38,-0.01,-0.50
19:05:11:8924,-8.75,-2.09,-3.53,-0.32,-0.13,-0.45
19:05:11:9124,-8.76,-2.08,-3.49,-0.31,-0.45,-0.73
19:05:11:9324,-8.76,-2.06,-3.47,-0.26,-0.65,-0.73
19:05:11:9524,-8.77,-2.07,-3.45,-0.47,-0.20,-0.84
19:05:11:9724,-8.78,-2.04,-3.47,-0.36,0.05,-0.86
19:05:11:9924,-8.77,-2.01,-3.47,0.22,0.04,-0.79
19:05:12:0124,-8.77,-2.05,-3.47,0.38,-0.13,-0.60
19:05:12:0325,-8.78,-2.03,-3.50,0.03,0.06,-0.44
19:05:12:0524,-8.78,-2.02,-3.50,-0.25,0.04,-0.30
19:05:12:0724,-8.77,-2.05,-3.48,-0.36,0.00,0.01
19:05:12:0924,-8.78,-2.04,-3.47,-0.27,-0.29,0.13
19:05:12:1124,-8.77,-2.07,-3.49,-0.06,-0.04,0.13
19:05:12:1324,-8.76,-2.08,-3.49,-0.07,-0.22,0.05
19:05:12:1524,-8.76,-2.07,-3.45,-0.17,-0.38,-0.12
19:05:12:1724,-8.75,-2.10,-3.46,0.02,-0.03,-0.37
19:05:12:1924,-8.77,-2.09,-3.49,0.10,0.08,-0.73
19:05:12:2124,-8.76,-2.04,-3.53,-0.10,-0.16,-1.33
19:05:12:2324,-8.75,-2.05,-3.55,-0.39,-0.41,-1.42
19:05:12:2546,-8.78,-2.03,-3.49,0.03,-0.97,-1.25
19:05:12:2724,-8.78,-2.00,-3.45,-0.04,-0.68,-0.84
19:05:12:2925,-8.78,-1.98,-3.45,-0.30,-0.11,-0.14
19:05:12:3124,-8.76,-2.03,-3.50,-0.34,0.05,0.36
19:05:12:3324,-8.77,-2.06,-3.47,-0.39,0.05,0.42
19:05:12:3524,-8.75,-2.08,-3.47,-0.19,0.26,0.15
19:05:12:3724,-8.77,-2.09,-3.52,0.41,0.00,-0.32
19:05:12:3924,-8.76,-2.05,-3.48,0.39,-0.45,-0.93
19:05:12:4124,-8.77,-2.06,-3.49,-0.31,-0.45,-0.84
19:05:12:4325,-8.76,-2.01,-3.46,-0.71,-0.81,-0.69
19:05:12:4524,-8.78,-1.99,-3.42,-0.42,-0.42,-0.32
19:05:12:4725,-8.79,-2.05,-3.45,0.16,-0.03,0.08
19:05:12:4925,-8.78,-2.04,-3.49,0.31,-0.17,0.01
19:05:12:5125,-8.77,-2.09,-3.47,-0.21,-0.35,0.05
19:05:12:5325,-8.76,-2.05,-3.48,-0.56,-0.28,0.05
19:05:12:5525,-8.76,-2.06,-3.43,-0.66,-0.45,-0.28
19:05:12:5725,-8.78,-2.06,-3.46,-0.13,0.15,-0.62
19:05:12:5925,-8.77,-2.03,-3.48,0.21,0.26,-0.68
19:05:12:6125,-8.78,-2.04,-3.53,0.17,-0.36,-0.62
19:05:12:6325,-8.78,-2.02,-3.48,-0.20,-0.78,-0.42
19:05:12:6525,-8.78,-2.02,-3.46,-0.60,-0.18,-0.13
19:05:12:6725,-8.78,-2.03,-3.51,-0.52,-0.07,0.23
19:05:12:6925,-8.77,-2.06,-3.47,-0.11,0.19,0.26
19:05:12:7125,-8.75,-2.06,-3.48,-0.19,0.13,0.24
19:05:12:7325,-8.74,-2.08,-3.52,-0.17,0.11,-0.04
19:05:12:7546,-8.78,-2.07,-3.51,-0.30,-0.28,-0.18
19:05:12:7725,-8.77,-2.07,-3.50,-0.35,-0.42,-0.37
19:05:12:7925,-8.77,-2.05,-3.47,-0.39,-0.47,-0.41
19:05:12:8125,-8.77,-2.05,-3.47,-0.32,-0.08,-0.21
19:05:12:8325,-8.76,-2.07,-3.49,-0.42,-0.03,-0.09
19:05:12:8525,-8.76,-2.08,-3.49,-0.57,-0.21,-0.39
19:05:12:8725,-8.75,-2.09,-3.50,-0.40,-0.40,-0.70
19:05:12:8925,-8.78,-2.04,-3.47,0.23,-0.38,-0.76
19:05:12:9125,-8.78,-2.04,-3.50,0.39,-0.30,-0.65
19:05:12:9326,-8.77,-2.04,-3.47,0.10,-0.15,-0.27
19:05:12:9526,-8.76,-2.06,-3.47,-0.24,0.44,-0.26
19:05:12:9726,-8.76,-2.09,-3.50,-0.13,0.54,-0.39
19:05:12:9926,-8.75,-2.07,-3.51,-0.02,0.02,-0.73
19:05:13:0126,-8.76,-2.07,-3.50,-0.04,-0.11,-1.12
19:05:13:0327,-8.76,-2.02,-3.50,0.13,-0.20,-1.25
19:05:13:0527,-8.78,-2.01,-3.52,0.20,-0.41,-1.20
19:05:13:0726,-8.81,-2.00,-3.48,0.17,-0.62,-0.93
19:05:13:0926,-8.77,-2.03,-3.51,-0.29,-0.39,-0.24
19:05:13:1126,-8.77,-2.02,-3.45,-0.34,-0.11,0.17
19:05:13:1326,-8.77,-2.04,-3.49,-0.08,0.04,0.17
19:05:13:1527,-8.78,-2.05,-3.49,-0.24,-0.20,0.11
19:05:13:1727,-8.77,-2.05,-3.47,-0.22,-0.16,0.06
19:05:13:1927,-8.76,-2.04,-3.49,-0.30,-0.27,-0.05
19:05:13:2127,-8.75,-2.09,-3.49,-0.49,-0.39,0.04
19:05:13:2327,-8.77,-2.08,-3.47,-0.20,-0.36,-0.14
19:05:13:2550,-8.76,-2.07,-3.48,-0.02,-0.07,-0.47
19:05:13:2727,-8.77,-2.05,-3.49,0.08,-0.09,-0.95
19:05:13:2927,-8.78,-2.04,-3.51,-0.11,-0.09,-1.08
19:05:13:3127,-8.78,-2.02,-3.52,-0.46,-0.50,-0.77
19:05:13:3327,-8.79,-2.03,-3.47,-0.34,-0.45,-0.71
19:05:13:3527,-8.79,-2.02,-3.47,0.02,-0.37,-0.52
19:05:13:3727,-8.77,-2.06,-3.46,0.06,-0.16,-0.35
19:05:13:3927,-8.78,-2.08,-3.48,0.17,0.17,-0.48
19:05:13:4127,-8.77,-2.03,-3.50,0.19,-0.08,-0.84
19:05:13:4327,-8.76,-2.04,-3.54,0.33,0.00,-0.97
19:05:13:4527,-8.78,-2.01,-3.47,0.16,-0.40,-0.80
19:05:13:4727,-8.79,-1.97,-3.47,0.10,-0.48,-0.57
19:05:13:4927,-8.78,-2.04,-3.51,-0.08,-0.23,-0.09
19:05:13:5127,-8.77,-2.04,-3.47,-0.61,-0.16,-0.09
19:05:13:5328,-8.77,-2.06,-3.46,-0.86,-0.25,-0.28
19:05:13:5527,-8.78,-2.02,-3.49,-0.55,-0.03,-0.32
19:05:13:5727,-8.77,-2.04,-3.50,-0.17,-0.17,-0.08
19:05:13:5927,-8.77,-2.06,-3.45,0.06,-0.50,-0.09
19:05:13:6127,-8.77,-2.03,-3.46,0.05,-0.08,-0.36
