Time,Ax,Ay,Az,Gx,Gy,Gz
19:02:31:4503,-9.39,-1.46,1.83,-0.16,-0.11,-0.34
19:02:31:4703,-9.39,-1.44,1.89,-0.25,-0.29,-0.37
19:02:31:4903,-9.40,-1.48,1.81,-0.13,-0.16,-0.33
19:02:31:5104,-9.41,-1.47,1.84,-0.13,-0.17,-0.34
19:02:31:5303,-9.40,-1.47,1.87,-0.19,-0.22,-0.35
19:02:31:5503,-9.40,-1.46,1.82,-0.22,-0.16,-0.26
19:02:31:5703,-9.36,-1.46,1.83,-0.13,-0.23,-0.29
19:02:31:5903,-9.39,-1.47,1.85,-0.09,-0.02,-0.36
19:02:31:6104,-9.39,-1.47,1.89,-0.03,0.34,-0.34
19:02:31:6303,-9.39,-1.47,1.82,0.11,0.68,-0.35
19:02:31:6504,-9.42,-1.47,1.76,-0.03,0.36,-0.42
19:02:31:6704,-9.40,-1.46,1.78,-0.10,-0.09,-0.39
19:02:31:6904,-9.39,-1.46,1.82,-0.21,-0.27,-0.44
19:02:31:7104,-9.39,-1.45,1.84,-0.09,-0.35,-0.40
19:02:31:7325,-9.40,-1.48,1.81,-0.06,-0.07,-0.43
19:02:31:7504,-9.39,-1.47,1.85,-0.11,-0.32,-0.38
19:02:31:7704,-9.40,-1.47,1.81,-0.31,-0.40,-0.31
19:02:31:7904,-9.39,-1.46,1.82,-0.29,-0.55,-0.32
19:02:31:8104,-9.40,-1.49,1.76,-0.34,-0.49,-0.30
19:02:31:8304,-9.39,-1.46,1.84,-0.58,-0.86,-0.29
19:02:31:8504,-9.42,-1.48,1.82,-0.32,-0.73,-0.20
19:02:31:8704,-9.37,-1.47,1.84,-0.25,-0.61,-0.29
19:02:31:8904,-9.38,-1.46,1.85,-0.21,-0.55,-0.37
19:02:31:9104,-9.39,-1.47,1.84,-0.12,-0.12,-0.35
19:02:31:9303,-9.40,-1.47,1.83,-0.21,-0.24,-0.33
19:02:31:9503,-9.41,-1.48,1.83,-0.13,-0.13,-0.35
19:02:31:9703,-9.40,-1.47,1.85,-0.28,-0.28,-0.32
19:02:31:9903,-9.40,-1.47,1.84,-0.11,-0.23,-0.33
19:02:32:0104,-9.41,-1.47,1.87,-0.17,-0.06,-0.40
19:02:32:0303,-9.41,-1.47,1.79,-0.26,-0.12,-0.36
19:02:32:0503,-9.39,-1.46,1.88,-0.31,-0.52,-0.29
19:02:32:0703,-9.40,-1.45,1.84,-0.03,-0.13,-0.31
19:02:32:0903,-9.41,-1.47,1.83,-0.18,-0.32,-0.37
19:02:32:1103,-9.39,-1.47,1.82,-0.14,-0.18,-0.39
19:02:32:1303,-9.38,-1.47,1.84,-0.31,-0.38,-0.29
19:02:32:1503,-9.42,-1.47,1.87,-0.39,-0.49,-0.32
19:02:32:1703,-9.39,-1.47,1.83,-0.22,-0.33,-0.37
19:02:32:1903,-9.39,-1.46,1.85,-0.26,-0.57,-0.39
19:02:32:2104,-9.38,-1.47,1.85,-0.31,-0.68,-0.34
19:02:32:2325,-9.39,-1.46,1.84,-0.22,-0.48,-0.29
19:02:32:2503,-9.41,-1.49,1.84,-0.08,-0.11,-0.26
19:02:32:2704,-9.37,-1.46,1.89,-0.17,-0.17,-0.27
19:02:32:2903,-9.38,-1.48,1.82,-0.16,0.16,-0.39
19:02:32:3103,-9.38,-1.47,1.83,-0.15,0.00,-0.45
19:02:32:3304,-9.39,-1.47,1.82,-0.03,-0.02,-0.37
19:02:32:3504,-9.40,-1.47,1.86,-0.16,-0.07,-0.38
19:02:32:3704,-9.39,-1.47,1.87,-0.11,-0.10,-0.44
19:02:32:3904,-9.40,-1.46,1.83,-0.12,-0.23,-0.36
19:02:32:4104,-9.40,-1.47,1.86,-0.18,-0.31,-0.36
19:02:32:4304,-9.38,-1.45,1.87,-0.06,-0.02,-0.44
19:02:32:4504,-9.41,-1.44,1.83,0.05,0.15,-0.34
19:02:32:4704,-9.40,-1.47,1.82,-0.17,-0.10,-0.44
19:02:32:4904,-9.42,-1.47,1.82,-0.47,-0.58,-0.34
19:02:32:5105,-9.41,-1.47,1.85,-0.51,-0.96,-0.24
19:02:32:5304,-9.38,-1.47,1.91,-0.46,-0.81,-0.21
19:02:32:5504,-9.38,-1.47,1.87,-0.11,-0.19,-0.40
19:02:32:5704,-9.38,-1.47,1.83,0.04,0.12,-0.44
19:02:32:5904,-9.38,-1.47,1.83,-0.12,-0.16,-0.46
19:02:32:6104,-9.38,-1.47,1.83,-0.04,0.00,-0.42
19:02:32:6304,-9.42,-1.47,1.84,-0.21,-0.29,-0.32
19:02:32:6504,-9.37,-1.50,1.84,-0.17,-0.25,-0.39
19:02:32:6704,-9.40,-1.46,1.87,-0.26,-0.19,-0.39
19:02:32:6904,-9.38,-1.45,1.83,-0.13,-0.07,-0.38
19:02:32:7104,-9.38,-1.46,1.82,0.01,0.07,-0.37
19:02:32:7326,-9.38,-1.45,1.86,-0.14,-0.03,-0.28
19:02:32:7504,-9.39,-1.47,1.82,-0.18,-0.24,-0.36
19:02:32:7705,-9.38,-1.47,1.88,-0.04,-0.09,-0.40
19:02:32:7904,-9.41,-1.45,1.83,0.02,0.19,-0.34
19:02:32:8104,-9.41,-1.47,1.84,-0.02,0.23,-0.34
19:02:32:8304,-9.40,-1.47,1.87,-0.12,-0.03,-0.35
19:02:32:8504,-9.42,-1.49,1.85,-0.12,-0.16,-0.39
19:02:32:8704,-9.38,-1.47,1.86,-0.20,-0.50,-0.34
19:02:32:8904,-9.39,-1.44,1.89,-0.21,-0.26,-0.39
19:02:32:9104,-9.39,-1.47,1.85,0.00,0.17,-0.39
19:02:32:9303,-9.41,-1.46,1.86,0.01,0.25,-0.34
19:02:32:9503,-9.40,-1.47,1.86,-0.10,0.31,-0.35
19:02:32:9703,-9.41,-1.47,1.83,-0.17,0.31,-0.35
19:02:32:9903,-9.40,-1.44,1.87,-0.13,0.08,-0.43
19:02:33:0104,-9.41,-1.47,1.85,0.00,0.40,-0.46
19:02:33:0304,-9.38,-1.47,1.82,-0.06,0.24,-0.50
19:02:33:0504,-9.40,-1.48,1.84,-0.03,0.20,-0.47
19:02:33:0704,-9.40,-1.45,1.80,-0.10,0.15,-0.36
19:02:33:0904,-9.40,-1.46,1.84,-0.17,-0.26,-0.30
19:02:33:1104,-9.38,-1.46,1.89,-0.17,-0.31,-0.31
19:02:33:1304,-9.39,-1.45,1.83,-0.13,-0.11,-0.47
19:02:33:1504,-9.40,-1.46,1.82,-0.27,-0.23,-0.36
19:02:33:1704,-9.41,-1.47,1.82,-0.26,-0.21,-0.29
19:02:33:1904,-9.37,-1.47,1.86,-0.32,-0.46,-0.31
19:02:33:2104,-9.41,-1.47,1.83,-0.11,-0.14,-0.32
19:02:33:2327,-9.40,-1.47,1.85,-0.06,-0.25,-0.34
19:02:33:2504,-9.40,-1.47,1.83,-0.11,-0.36,-0.35
19:02:33:2704,-9.38,-1.46,1.85,-0.21,-0.07,-0.40
19:02:33:2904,-9.39,-1.43,1.81,-0.11,0.11,-0.32
19:02:33:3104,-9.40,-1.47,1.82,-0.11,-0.05,-0.38
19:02:33:3304,-9.41,-1.47,1.84,-0.15,-0.18,-0.43
19:02:33:3504,-9.38,-1.45,1.85,-0.28,-0.27,-0.32
19:02:33:3704,-9.42,-1.44,1.82,-0.15,0.00,-0.33
19:02:33:3904,-9.40,-1.47,1.85,-0.20,-0.28,-0.34
19:02:33:4104,-9.40,-1.47,1.84,-0.18,-0.17,-0.36
19:02:33:4304,-9.39,-1.45,1.85,-0.21,-0.07,-0.42
19:02:33:4504,-9.39,-1.47,1.83,-0.15,-0.01,-0.32
19:02:33:4704,-9.38,-1.46,1.87,-0.08,0.10,-0.35
19:02:33:4904,-9.38,-1.46,1.82,0.02,0.14,-0.37
19:02:33:5105,-9.41,-1.47,1.80,-0.04,0.06,-0.36
19:02:33:5304,-9.39,-1.47,1.80,-0.26,-0.58,-0.36
19:02:33:5504,-9.37,-1.48,1.88,-0.33,-0.73,-0.30
19:02:33:5704,-9.39,-1.46,1.85,-0.21,-0.12,-0.32
19:02:33:5904,-9.40,-1.47,1.82,-0.02,0.00,-0.31
19:02:33:6105,-9.39,-1.44,1.86,-0.20,-0.15,-0.30
19:02:33:6304,-9.38,-1.47,1.85,-0.19,-0.17,-0.33
19:02:33:6504,-9.40,-1.47,1.85,-0.07,0.27,-0.32
19:02:33:6704,-9.42,-1.47,1.83,0.01,0.41,-0.37
19:02:33:6904,-9.40,-1.46,1.83,-0.23,-0.09,-0.43
19:02:33:7105,-9.40,-1.46,1.86,-0.25,-0.26,-0.45
19:02:33:7326,-9.40,-1.46,1.86,-0.10,-0.14,-0.39
19:02:33:7505,-9.41,-1.47,1.87,-0.11,-0.33,-0.40
19:02:33:7705,-9.37,-1.46,1.82,-0.17,-0.28,-0.31
19:02:33:7905,-9.38,-1.47,1.85,-0.16,-0.16,-0.39
19:02:33:8105,-9.39,-1.46,1.85,-0.12,-0.11,-0.43
19:02:33:8305,-9.39,-1.47,1.82,-0.16,-0.14,-0.38
19:02:33:8505,-9.38,-1.45,1.84,-0.28,-0.40,-0.34
19:02:33:8705,-9.39,-1.45,1.82,-0.12,-0.11,-0.40
19:02:33:8905,-9.40,-1.47,1.84,-0.06,-0.14,-0.34
19:02:33:9105,-9.39,-1.45,1.82,-0.13,0.08,-0.34
19:02:33:9306,-9.40,-1.48,1.83,-0.13,-0.14,-0.42
19:02:33:9506,-9.38,-1.47,1.85,-0.20,-0.21,-0.42
19:02:33:9706,-9.40,-1.45,1.84,-0.25,0.00,-0.32
19:02:33:9906,-9.39,-1.47,1.80,0.05,0.29,-0.39
19:02:34:0107,-9.42,-1.47,1.82,-0.19,0.02,-0.26
19:02:34:0306,-9.40,-1.47,1.80,-0.14,-0.31,-0.36
19:02:34:0506,-9.39,-1.48,1.87,-0.26,-0.48,-0.37
19:02:34:0706,-9.38,-1.45,1.82,-0.17,-0.37,-0.35
19:02:34:0906,-9.40,-1.47,1.86,-0.16,-0.16,-0.27
19:02:34:1106,-9.42,-1.46,1.80,-0.11,-0.04,-0.43
19:02:34:1306,-9.39,-1.47,1.82,-0.14,-0.13,-0.35
19:02:34:1506,-9.39,-1.47,1.83,-0.39,-0.38,-0.37
19:02:34:1706,-9.36,-1.47,1.84,-0.36,-0.33,-0.36
19:02:34:1906,-9.42,-1.45,1.84,-0.28,-0.26,-0.37
19:02:34:2106,-9.38,-1.47,1.84,-0.31,-0.42,-0.37
19:02:34:2328,-9.39,-1.45,1.83,-0.22,-0.48,-0.39
19:02:34:2506,-9.40,-1.47,1.82,-0.24,-0.20,-0.31
19:02:34:2707,-9.38,-1.47,1.84,-0.30,-0.48,-0.22
19:02:34:2906,-9.37,-1.47,1.89,-0.32,-0.57,-0.22
19:02:34:3106,-9.36,-1.47,1.90,-0.11,-0.05,-0.31
19:02:34:3306,-9.40,-1.47,1.84,-0.06,0.49,-0.37
19:02:34:3507,-9.42,-1.47,1.76,0.01,0.52,-0.37
19:02:34:3707,-9.40,-1.47,1.80,-0.16,-0.21,-0.32
19:02:34:3907,-9.40,-1.45,1.84,-0.40,-0.74,-0.37
19:02:34:4107,-9.37,-1.45,1.88,-0.36,-0.81,-0.37
19:02:34:4307,-9.40,-1.47,1.84,-0.12,-0.34,-0.29
19:02:34:4507,-9.38,-1.46,1.82,-0.14,0.01,-0.36
19:02:34:4707,-9.42,-1.44,1.87,-0.14,-0.07,-0.42
19:02:34:4907,-9.41,-1.48,1.83,-0.28,-0.24,-0.37
19:02:34:5107,-9.40,-1.47,1.86,-0.28,-0.39,-0.33
19:02:34:5307,-9.38,-1.47,1.87,-0.27,-0.30,-0.36
19:02:34:5507,-9.39,-1.48,1.84,-0.22,-0.20,-0.33
19:02:34:5707,-9.40,-1.45,1.82,-0.28,-0.25,-0.36
19:02:34:5907,-9.41,-1.46,1.84,-0.11,-0.20,-0.42
19:02:34:6107,-9.41,-1.47,1.86,-0.22,-0.20,-0.37
19:02:34:6307,-9.39,-1.46,1.87,-0.27,-0.24,-0.35
19:02:34:6507,-9.40,-1.49,1.85,-0.07,0.05,-0.44
19:02:34:6707,-9.39,-1.47,1.84,-0.23,0.00,-0.40
19:02:34:6907,-9.39,-1.44,1.82,-0.07,-0.11,-0.30
19:02:34:7107,-9.39,-1.47,1.84,-0.16,-0.16,-0.35
19:02:34:7329,-9.42,-1.47,1.86,-0.24,-0.23,-0.26
19:02:34:7507,-9.40,-1.47,1.83,-0.20,-0.17,-0.38
19:02:34:7707,-9.41,-1.47,1.81,-0.14,-0.28,-0.36
19:02:34:7907,-9.38,-1.45,1.84,-0.20,-0.22,-0.40
19:02:34:8107,-9.38,-1.45,1.84,-0.20,-0.17,-0.45
19:02:34:8307,-9.38,-1.47,1.85,-0.25,-0.15,-0.37
19:02:34:8507,-9.40,-1.45,1.84,-0.24,-0.14,-0.42
19:02:34:8707,-9.39,-1.46,1.85,-0.17,-0.31,-0.30
19:02:34:8907,-9.39,-1.47,1.86,-0.17,-0.40,-0.36
19:02:34:9107,-9.39,-1.47,1.82,-0.24,-0.24,-0.28
19:02:34:9308,-9.37,-1.48,1.86,-0.20,-0.26,-0.25
19:02:34:9508,-9.38,-1.46,1.86,-0.32,-0.40,-0.26
19:02:34:9708,-9.37,-1.47,1.86,-0.26,-0.46,-0.29
19:02:34:9908,-9.40,-1.47,1.84,-0.30,-0.01,-0.36
19:02:35:0109,-9.40,-1.47,1.82,-0.01,0.16,-0.30
19:02:35:0308,-9.40,-1.46,1.82,-0.20,-0.09,-0.39
19:02:35:0508,-9.38,-1.45,1.83,-0.25,-0.46,-0.39
19:02:35:0708,-9.39,-1.47,1.87,-0.16,-0.17,-0.37
19:02:35:0908,-9.37,-1.47,1.88,-0.13,-0.10,-0.44
19:02:35:1108,-9.39,-1.48,1.84,-0.19,-0.13,-0.41
19:02:35:1308,-9.39,-1.46,1.83,-0.14,-0.03,-0.39
19:02:35:1508,-9.40,-1.47,1.82,-0.21,-0.20,-0.39
19:02:35:1708,-9.39,-1.46,1.85,-0.45,-0.67,-0.29
19:02:35:1908,-9.39,-1.47,1.88,-0.40,-0.61,-0.35
19:02:35:2108,-9.38,-1.47,1.89,-0.26,-0.47,-0.31
19:02:35:2330,-9.42,-1.47,1.85,-0.07,0.02,-0.34
19:02:35:2508,-9.38,-1.47,1.85,-0.03,0.17,-0.37
19:02:35:2709,-9.38,-1.47,1.88,-0.11,0.17,-0.35
19:02:35:2908,-9.38,-1.47,1.83,-0.09,0.00,-0.37
19:02:35:3108,-9.40,-1.45,1.85,-0.06,-0.01,-0.36
19:02:35:3308,-9.36,-1.45,1.85,-0.06,0.00,-0.43
19:02:35:3508,-9.41,-1.47,1.80,-0.10,0.24,-0.32
19:02:35:3708,-9.39,-1.45,1.86,-0.30,-0.20,-0.22
19:02:35:3908,-9.40,-1.47,1.83,-0.19,-0.27,-0.35
19:02:35:4109,-9.37,-1.46,1.84,-0.15,-0.27,-0.37
19:02:35:4309,-9.39,-1.45,1.82,0.01,0.02,-0.43
19:02:35:4509,-9.40,-1.47,1.84,-0.20,-0.16,-0.37
19:02:35:4709,-9.42,-1.48,1.85,-0.18,-0.34,-0.28
19:02:35:4909,-9.39,-1.46,1.86,-0.13,-0.01,-0.37
19:02:35:5109,-9.40,-1.45,1.82,-0.23,-0.17,-0.36
19:02:35:5309,-9.37,-1.48,1.83,-0.24,-0.20,-0.39
19:02:35:5509,-9.38,-1.48,1.85,-0.20,-0.20,-0.35
19:02:35:5709,-9.42,-1.45,1.84,-0.13,0.05,-0.38
19:02:35:5909,-9.40,-1.47,1.82,-0.06,0.05,-0.37
19:02:35:6109,-9.39,-1.48,1.88,-0.19,-0.01,-0.29
19:02:35:6309,-9.39,-1.48,1.84,-0.23,0.10,-0.33
19:02:35:6509,-9.40,-1.46,1.79,-0.09,0.47,-0.31
19:02:35:6709,-9.38,-1.47,1.84,-0.09,0.34,-0.29
19:02:35:6909,-9.38,-1.49,1.81,-0.11,0.07,-0.37
19:02:35:7109,-9.40,-1.47,1.82,-0.14,0.12,-0.40
19:02:35:7332,-9.40,-1.46,1.80,-0.12,-0.04,-0.39
19:02:35:7509,-9.38,-1.48,1.82,-0.14,-0.11,-0.37
19:02:35:7709,-9.40,-1.46,1.85,-0.21,-0.36,-0.32
19:02:35:7909,-9.40,-1.47,1.83,-0.16,-0.14,-0.40
19:02:35:8109,-9.41,-1.46,1.82,-0.16,-0.23,-0.29
19:02:35:8309,-9.40,-1.48,1.83,-0.31,-0.60,-0.33
19:02:35:8509,-9.39,-1.45,1.84,-0.28,-0.52,-0.41
19:02:35:8709,-9.37,-1.44,1.87,-0.23,-0.41,-0.26
19:02:35:8909,-9.40,-1.48,1.87,-0.10,0.02,-0.37
19:02:35:9109,-9.39,-1.47,1.83,-0.09,0.08,-0.42
19:02:35:9309,-9.42,-1.46,1.81,0.01,0.05,-0.32
19:02:35:9509,-9.41,-1.46,1.86,-0.24,-0.03,-0.41
19:02:35:9709,-9.40,-1.47,1.82,0.02,0.10,-0.40
19:02:35:9909,-9.39,-1.45,1.83,-0.13,-0.09,-0.42
19:02:36:0110,-9.40,-1.46,1.85,-0.14,0.07,-0.40
19:02:36:0309,-9.39,-1.46,1.81,-0.05,0.00,-0.28
19:02:36:0509,-9.40,-1.47,1.84,-0.21,-0.21,-0.28
19:02:36:0709,-9.40,-1.44,1.85,-0.21,-0.22,-0.36
19:02:36:0909,-9.39,-1.47,1.83,-0.18,-0.28,-0.37
19:02:36:1109,-9.43,-1.45,1.84,-0.19,-0.05,-0.40
19:02:36:1309,-9.39,-1.46,1.84,-0.33,-0.26,-0.28
19:02:36:1509,-9.39,-1.46,1.83,-0.16,-0.19,-0.37
19:02:36:1709,-9.38,-1.47,1.85,-0.15,0.07,-0.33
19:02:36:1909,-9.39,-1.46,1.80,-0.13,0.07,-0.41
19:02:36:2109,-9.40,-1.47,1.84,-0.19,-0.33,-0.27
19:02:36:2331,-9.38,-1.45,1.86,-0.22,-0.27,-0.34
19:02:36:2509,-9.40,-1.47,1.83,-0.15,-0.20,-0.40
19:02:36:2710,-9.38,-1.46,1.85,-0.19,-0.33,-0.32
19:02:36:2909,-9.38,-1.47,1.87,-0.23,-0.28,-0.29
19:02:36:3109,-9.40,-1.46,1.86,-0.18,0.07,-0.21
19:02:36:3309,-9.41,-1.45,1.82,-0.05,0.42,-0.34
19:02:36:3509,-9.39,-1.46,1.81,-0.10,0.20,-0.39
19:02:36:3709,-9.41,-1.47,1.81,-0.14,-0.17,-0.30
19:02:36:3909,-9.38,-1.48,1.83,-0.15,-0.36,-0.38
19:02:36:4110,-9.39,-1.47,1.89,-0.25,-0.34,-0.32
19:02:36:4309,-9.40,-1.48,1.82,-0.02,-0.06,-0.32
19:02:36:4509,-9.42,-1.46,1.83,-0.14,-0.07,-0.40
19:02:36:4710,-9.41,-1.45,1.80,-0.13,-0.17,-0.39
19:02:36:4910,-9.39,-1.48,1.82,-0.11,-0.04,-0.31
19:02:36:5110,-9.41,-1.49,1.84,-0.39,-0.31,-0.31
19:02:36:5310,-9.39,-1.46,1.86,-0.27,-0.51,-0.40
19:02:36:5510,-9.42,-1.47,1.82,-0.21,-0.18,-0.33
19:02:36:5710,-9.40,-1.47,1.81,-0.17,-0.26,-0.28
19:02:36:5910,-9.41,-1.45,1.84,-0.12,-0.42,-0.34
19:02:36:6110,-9.38,-1.46,1.84,-0.18,-0.38,-0.37
19:02:36:6310,-9.39,-1.46,1.83,-0.12,0.04,-0.38
19:02:36:6510,-9.40,-1.45,1.81,-0.09,0.18,-0.40
19:02:36:6710,-9.42,-1.48,1.78,-0.02,-0.04,-0.42
19:02:36:6910,-9.41,-1.47,1.84,-0.20,-0.23,-0.36
19:02:36:7110,-9.41,-1.47,1.81,-0.37,-0.36,-0.39
19:02:36:7331,-9.40,-1.47,1.82,-0.27,-0.44,-0.30
19:02:36:7510,-9.39,-1.47,1.82,-0.31,-0.37,-0.32
19:02:36:7710,-9.39,-1.45,1.82,-0.40,-0.57,-0.26
19:02:36:7910,-9.39,-1.47,1.87,-0.21,-0.49,-0.31
19:02:36:8110,-9.41,-1.47,1.83,-0.11,-0.29,-0.35
19:02:36:8310,-9.40,-1.47,1.82,-0.14,-0.34,-0.37
19:02:36:8510,-9.39,-1.44,1.85,-0.17,-0.21,-0.35
19:02:36:8710,-9.38,-1.47,1.84,-0.21,-0.13,-0.39
19:02:36:8910,-9.37,-1.46,1.87,-0.16,0.02,-0.43
19:02:36:9110,-9.41,-1.46,1.83,-0.11,0.29,-0.32
19:02:36:9309,-9.39,-1.47,1.82,-0.11,0.02,-0.40
19:02:36:9509,-9.40,-1.47,1.82,-0.22,-0.14,-0.28
19:02:36:9709,-9.40,-1.46,1.82,-0.25,-0.23,-0.32
19:02:36:9909,-9.38,-1.47,1.83,-0.38,-0.30,-0.27
19:02:37:0110,-9.39,-1.49,1.84,-0.28,-0.44,-0.29
19:02:37:0310,-9.38,-1.47,1.85,-0.22,-0.17,-0.24
19:02:37:0509,-9.42,-1.47,1.82,-0.20,-0.10,-0.37
19:02:37:0709,-9.40,-1.47,1.81,-0.33,-0.19,-0.25
19:02:37:0909,-9.39,-1.47,1.88,-0.28,-0.36,-0.40
19:02:37:1109,-9.37,-1.47,1.85,-0.23,-0.23,-0.35
19:02:37:1310,-9.43,-1.47,1.84,-0.12,-0.03,-0.45
19:02:37:1510,-9.41,-1.47,1.82,-0.09,-0.22,-0.37
19:02:37:1710,-9.39,-1.45,1.82,-0.21,-0.28,-0.33
19:02:37:1910,-9.40,-1.46,1.84,-0.19,-0.20,-0.33
19:02:37:2110,-9.40,-1.47,1.82,-0.24,-0.20,-0.30
19:02:37:2331,-9.40,-1.47,1.82,-0.21,-0.23,-0.27
19:02:37:2510,-9.39,-1.48,1.85,-0.22,-0.47,-0.34
19:02:37:2710,-9.38,-1.43,1.85,-0.25,-0.42,-0.31
19:02:37:2910,-9.39,-1.47,1.84,-0.14,-0.03,-0.38
19:02:37:3110,-9.42,-1.47,1.81,-0.07,0.04,-0.34
19:02:37:3310,-9.42,-1.47,1.80,-0.20,-0.16,-0.32
19:02:37:3510,-9.36,-1.44,1.84,-0.18,-0.31,-0.37
19:02:37:3710,-9.38,-1.45,1.87,-0.22,-0.23,-0.39
19:02:37:3910,-9.41,-1.47,1.83,-0.17,-0.13,-0.36
19:02:37:4110,-9.38,-1.47,1.83,-0.16,-0.20,-0.32
19:02:37:4310,-9.40,-1.47,1.85,-0.25,-0.21,-0.30
19:02:37:4510,-9.39,-1.47,1.82,-0.21,-0.16,-0.29
19:02:37:4710,-9.39,-1.47,1.88,-0.20,-0.32,-0.37
19:02:37:4910,-9.39,-1.47,1.85,-0.02,-0.21,-0.36
19:02:37:5111,-9.37,-1.47,1.85,-0.19,-0.02,-0.29
19:02:37:5310,-9.40,-1.45,1.83,-0.16,-0.33,-0.35
19:02:37:5510,-9.38,-1.47,1.87,-0.19,-0.24,-0.39
19:02:37:5710,-9.39,-1.46,1.86,-0.15,-0.26,-0.36
19:02:37:5910,-9.41,-1.47,1.85,-0.04,-0.10,-0.36
19:02:37:6110,-9.39,-1.47,1.84,-0.10,-0.09,-0.37
19:02:37:6310,-9.42,-1.48,1.81,-0.16,-0.14,-0.30
19:02:37:6510,-9.39,-1.45,1.83,-0.30,-0.51,-0.37
19:02:37:6710,-9.39,-1.46,1.85,-0.24,-0.40,-0.41
19:02:37:6910,-9.36,-1.44,1.90,-0.06,-0.13,-0.35
19:02:37:7110,-9.40,-1.47,1.81,-0.06,0.18,-0.31
19:02:37:7332,-9.39,-1.47,1.87,-0.16,0.10,-0.26
19:02:37:7510,-9.39,-1.47,1.86,-0.16,0.08,-0.35
19:02:37:7711,-9.35,-1.47,1.83,-0.14,0.26,-0.30
19:02:37:7910,-9.39,-1.47,1.82,0.02,0.34,-0.41
19:02:37:8111,-9.42,-1.47,1.81,0.03,0.13,-0.34
19:02:37:8311,-9.41,-1.48,1.78,0.00,0.08,-0.45
19:02:37:8511,-9.40,-1.47,1.85,-0.24,-0.26,-0.32
19:02:37:8711,-9.39,-1.47,1.85,-0.15,-0.01,-0.35
19:02:37:8911,-9.41,-1.46,1.81,-0.06,-0.01,-0.32
19:02:37:9111,-9.41,-1.47,1.83,-0.12,-0.09,-0.38
19:02:37:9310,-9.40,-1.47,1.81,-0.27,-0.17,-0.37
19:02:37:9510,-9.38,-1.47,1.84,-0.28,-0.34,-0.32
19:02:37:9710,-9.39,-1.45,1.89,-0.33,-0.57,-0.37
19:02:37:9910,-9.37,-1.47,1.84,-0.05,-0.03,-0.40
19:02:38:0111,-9.42,-1.46,1.84,-0.14,0.16,-0.40
19:02:38:0310,-9.40,-1.46,1.80,-0.05,0.11,-0.38
19:02:38:0510,-9.40,-1.45,1.82,-0.15,-0.19,-0.37
19:02:38:0710,-9.41,-1.47,1.86,-0.14,-0.28,-0.31
19:02:38:0910,-9.38,-1.47,1.87,-0.20,0.07,-0.32
19:02:38:1110,-9.38,-1.46,1.83,-0.17,0.07,-0.34
19:02:38:1310,-9.40,-1.47,1.86,-0.04,0.15,-0.39
19:02:38:1510,-9.41,-1.44,1.79,-0.11,0.05,-0.35
19:02:38:1710,-9.41,-1.46,1.85,-0.17,-0.34,-0.36
19:02:38:1910,-9.41,-1.46,1.81,-0.17,-0.32,-0.32
19:02:38:2110,-9.36,-1.47,1.87,-0.19,-0.31,-0.29
19:02:38:2333,-9.40,-1.46,1.83,-0.15,0.10,-0.40
19:02:38:2510,-9.39,-1.44,1.82,-0.11,-0.01,-0.26
19:02:38:2711,-9.42,-1.46,1.80,-0.23,-0.24,-0.40
19:02:38:2910,-9.40,-1.45,1.87,-0.27,-0.55,-0.37
19:02:38:3110,-9.38,-1.48,1.85,-0.20,-0.21,-0.35
19:02:38:3310,-9.42,-1.46,1.85,-0.12,0.06,-0.40
19:02:38:3510,-9.40,-1.47,1.79,-0.02,0.29,-0.39
19:02:38:3710,-9.40,-1.46,1.84,-0.16,-0.16,-0.39
19:02:38:3910,-9.40,-1.43,1.85,-0.14,-0.30,-0.41
19:02:38:4111,-9.39,-1.46,1.85,-0.16,0.03,-0.34
19:02:38:4310,-9.39,-1.46,1.82,-0.02,0.02,-0.35
19:02:38:4510,-9.41,-1.47,1.83,-0.09,-0.04,-0.35
19:02:38:4710,-9.37,-1.46,1.85,-0.19,-0.08,-0.34
19:02:38:4910,-9.40,-1.47,1.84,-0.10,0.20,-0.36
19:02:38:5111,-9.40,-1.47,1.79,-0.03,0.21,-0.31
19:02:38:5311,-9.40,-1.47,1.82,0.00,0.08,-0.37
19:02:38:5511,-9.40,-1.44,1.80,-0.08,-0.08,-0.41
19:02:38:5711,-9.39,-1.44,1.84,-0.28,-0.35,-0.36
19:02:38:5911,-9.39,-1.47,1.85,-0.22,-0.37,-0.34
19:02:38:6111,-9.39,-1.47,1.84,-0.14,-0.08,-0.31
19:02:38:6311,-9.38,-1.47,1.85,-0.19,-0.04,-0.28
19:02:38:6511,-9.40,-1.46,1.80,0.03,0.22,-0.42
19:02:38:6711,-9.39,-1.47,1.81,-0.15,-0.09,-0.38
19:02:38:6911,-9.40,-1.45,1.86,-0.15,-0.25,-0.40
19:02:38:7111,-9.40,-1.47,1.85,-0.23,-0.18,-0.35
19:02:38:7332,-9.38,-1.47,1.85,-0.20,0.23,-0.36
19:02:38:7511,-9.42,-1.48,1.82,-0.03,0.15,-0.28
19:02:38:7711,-9.39,-1.45,1.81,-0.18,-0.11,-0.37
19:02:38:7911,-9.41,-1.47,1.82,-0.12,-0.24,-0.42
19:02:38:8111,-9.41,-1.44,1.86,-0.16,-0.35,-0.35
19:02:38:8311,-9.40,-1.46,1.82,-0.09,-0.03,-0.32
