Time,Ax,Ay,Az,Gx,Gy,Gz
18:59:33:3550,-8.69,4.41,1.38,-0.31,-0.22,-0.30
18:59:33:3750,-8.68,4.38,1.42,-0.18,-0.39,-0.36
18:59:33:3950,-8.70,4.39,1.42,-0.16,-0.36,-0.29
18:59:33:4150,-8.70,4.36,1.46,-0.04,-0.35,-0.34
18:59:33:4350,-8.70,4.39,1.44,-0.21,-0.34,-0.37
18:59:33:4550,-8.70,4.37,1.42,-0.21,-0.38,-0.31
18:59:33:4750,-8.69,4.38,1.44,-0.14,-0.48,-0.31
18:59:33:4951,-8.69,4.39,1.42,-0.19,-0.41,-0.32
18:59:33:5150,-8.70,4.36,1.44,-0.12,-0.19,-0.35
18:59:33:5350,-8.68,4.35,1.46,-0.13,-0.42,-0.41
18:59:33:5550,-8.69,4.37,1.43,-0.14,-0.04,-0.38
18:59:33:5750,-8.69,4.34,1.42,-0.13,-0.06,-0.41
18:59:33:5951,-8.69,4.38,1.42,0.02,-0.11,-0.50
18:59:33:6150,-8.68,4.36,1.45,-0.03,-0.24,-0.42
18:59:33:6351,-8.67,4.37,1.44,-0.21,0.02,-0.37
18:59:33:6551,-8.70,4.36,1.47,-0.26,0.05,-0.35
18:59:33:6751,-8.70,4.36,1.42,-0.28,0.19,-0.36
18:59:33:6951,-8.70,4.38,1.37,-0.31,0.21,-0.41
18:59:33:7172,-8.69,4.39,1.46,-0.16,-0.06,-0.32
18:59:33:7351,-8.69,4.39,1.41,-0.21,0.01,-0.34
18:59:33:7551,-8.68,4.35,1.43,-0.14,0.17,-0.46
18:59:33:7751,-8.70,4.35,1.40,-0.19,0.17,-0.36
18:59:33:7951,-8.69,4.36,1.45,-0.21,-0.01,-0.34
18:59:33:8151,-8.69,4.38,1.46,-0.26,-0.18,-0.31
18:59:33:8351,-8.70,4.36,1.42,-0.33,-0.05,-0.36
18:59:33:8551,-8.69,4.38,1.41,-0.26,-0.10,-0.42
18:59:33:8751,-8.69,4.34,1.42,-0.08,0.05,-0.37
18:59:33:8951,-8.67,4.38,1.43,0.13,0.07,-0.45
18:59:33:9151,-8.70,4.38,1.44,-0.04,-0.01,-0.42
18:59:33:9350,-8.69,4.38,1.42,-0.17,-0.26,-0.37
18:59:33:9550,-8.66,4.37,1.45,0.01,-0.34,-0.37
18:59:33:9750,-8.68,4.36,1.46,-0.12,0.04,-0.44
18:59:33:9951,-8.67,4.38,1.44,-0.37,0.15,-0.30
18:59:34:0150,-8.70,4.35,1.38,-0.54,0.26,-0.31
18:59:34:0350,-8.70,4.37,1.41,-0.37,0.04,-0.34
18:59:34:0550,-8.70,4.33,1.42,-0.16,-0.15,-0.39
18:59:34:0750,-8.67,4.40,1.38,-0.17,-0.23,-0.36
18:59:34:0950,-8.66,4.34,1.47,-0.02,-0.11,-0.29
18:59:34:1150,-8.68,4.39,1.43,-0.32,-0.02,-0.35
18:59:34:1350,-8.69,4.35,1.43,-0.46,-0.03,-0.34
18:59:34:1550,-8.73,4.39,1.40,-0.40,0.02,-0.34
18:59:34:1750,-8.69,4.34,1.42,-0.10,-0.31,-0.29
18:59:34:1951,-8.68,4.36,1.42,-0.23,-0.35,-0.34
18:59:34:2172,-8.67,4.38,1.49,-0.08,-0.20,-0.37
18:59:34:2350,-8.70,4.37,1.40,-0.18,-0.06,-0.39
18:59:34:2551,-8.71,4.37,1.38,-0.12,0.09,-0.41
18:59:34:2750,-8.71,4.37,1.43,-0.19,-0.29,-0.36
18:59:34:2951,-8.68,4.35,1.44,-0.01,-0.16,-0.45
18:59:34:3151,-8.70,4.35,1.42,-0.11,0.09,-0.37
18:59:34:3351,-8.69,4.40,1.42,-0.24,0.04,-0.39
18:59:34:3551,-8.68,4.38,1.41,-0.21,0.02,-0.34
18:59:34:3751,-8.67,4.39,1.38,-0.15,-0.16,-0.37
18:59:34:3951,-8.68,4.35,1.45,-0.04,-0.28,-0.31
18:59:34:4151,-8.72,4.38,1.42,-0.11,0.02,-0.32
18:59:34:4351,-8.69,4.38,1.42,-0.19,0.08,-0.40
18:59:34:4551,-8.69,4.38,1.37,-0.20,0.12,-0.34
18:59:34:4751,-8.70,4.39,1.42,-0.30,-0.23,-0.35
18:59:34:4951,-8.69,4.39,1.43,-0.23,-0.28,-0.34
18:59:34:5151,-8.69,4.37,1.45,-0.16,-0.18,-0.43
18:59:34:5351,-8.69,4.38,1.42,-0.29,0.06,-0.34
18:59:34:5551,-8.69,4.36,1.36,-0.22,0.14,-0.28
18:59:34:5751,-8.69,4.36,1.42,-0.07,-0.19,-0.40
18:59:34:5951,-8.70,4.38,1.42,0.05,-0.16,-0.50
18:59:34:6151,-8.69,4.40,1.38,0.08,-0.35,-0.45
18:59:34:6351,-8.69,4.39,1.44,0.02,-0.61,-0.45
18:59:34:6551,-8.70,4.34,1.47,-0.03,-0.38,-0.31
18:59:34:6751,-8.69,4.34,1.47,-0.24,0.15,-0.34
18:59:34:6951,-8.67,4.37,1.45,-0.50,0.24,-0.34
18:59:34:7173,-8.70,4.38,1.33,-0.47,0.27,-0.32
18:59:34:7351,-8.69,4.40,1.42,-0.12,-0.12,-0.38
18:59:34:7552,-8.70,4.40,1.41,-0.12,-0.21,-0.36
18:59:34:7751,-8.69,4.36,1.45,-0.06,-0.22,-0.41
18:59:34:7951,-8.70,4.36,1.42,-0.23,0.05,-0.40
18:59:34:8151,-8.67,4.40,1.41,-0.34,0.14,-0.36
18:59:34:8351,-8.69,4.38,1.36,-0.29,0.12,-0.31
18:59:34:8551,-8.70,4.40,1.35,-0.16,-0.25,-0.38
18:59:34:8751,-8.70,4.37,1.44,0.04,-0.64,-0.29
18:59:34:8951,-8.66,4.35,1.47,-0.08,-0.36,-0.29
18:59:34:9151,-8.68,4.34,1.42,-0.27,0.00,-0.35
18:59:34:9350,-8.71,4.40,1.36,-0.30,-0.07,-0.39
18:59:34:9550,-8.70,4.37,1.39,-0.07,-0.24,-0.48
18:59:34:9750,-8.68,4.38,1.42,-0.03,-0.23,-0.39
18:59:34:9952,-8.69,4.35,1.46,-0.07,-0.25,-0.38
18:59:35:0151,-8.69,4.36,1.45,-0.20,0.15,-0.48
18:59:35:0351,-8.68,4.38,1.40,-0.31,0.09,-0.31
18:59:35:0551,-8.66,4.36,1.36,-0.25,-0.08,-0.35
18:59:35:0751,-8.69,4.41,1.41,-0.14,-0.21,-0.29
18:59:35:0951,-8.67,4.38,1.43,-0.08,-0.35,-0.32
18:59:35:1151,-8.71,4.38,1.42,-0.17,-0.05,-0.39
18:59:35:1351,-8.70,4.36,1.41,-0.20,-0.11,-0.40
18:59:35:1551,-8.70,4.38,1.40,-0.26,-0.16,-0.41
18:59:35:1751,-8.69,4.38,1.44,-0.23,-0.29,-0.34
18:59:35:1951,-8.70,4.36,1.43,-0.17,-0.21,-0.34
18:59:35:2172,-8.69,4.41,1.42,-0.20,0.07,-0.38
18:59:35:2351,-8.70,4.41,1.38,-0.25,0.00,-0.37
18:59:35:2551,-8.69,4.36,1.41,-0.26,-0.26,-0.29
18:59:35:2751,-8.72,4.38,1.45,0.04,-0.21,-0.37
18:59:35:2951,-8.69,4.37,1.42,0.02,-0.17,-0.42
18:59:35:3151,-8.69,4.39,1.42,-0.01,-0.25,-0.44
18:59:35:3351,-8.67,4.39,1.44,0.01,-0.51,-0.37
18:59:35:3551,-8.67,4.36,1.47,-0.20,-0.36,-0.34
18:59:35:3751,-8.66,4.33,1.45,-0.38,0.20,-0.42
18:59:35:3951,-8.69,4.37,1.38,-0.48,0.32,-0.44
18:59:35:4151,-8.67,4.40,1.41,-0.43,0.01,-0.34
18:59:35:4351,-8.69,4.37,1.42,-0.16,0.00,-0.32
18:59:35:4551,-8.68,4.38,1.42,-0.14,0.09,-0.39
18:59:35:4751,-8.67,4.39,1.39,-0.21,-0.14,-0.34
18:59:35:4952,-8.67,4.37,1.43,-0.21,-0.01,-0.39
18:59:35:5151,-8.70,4.38,1.41,-0.13,0.10,-0.35
18:59:35:5351,-8.69,4.33,1.40,-0.21,-0.30,-0.24
18:59:35:5551,-8.68,4.40,1.37,-0.24,-0.35,-0.26
18:59:35:5751,-8.68,4.41,1.42,-0.14,-0.67,-0.23
18:59:35:5952,-8.71,4.41,1.45,-0.10,-0.55,-0.36
18:59:35:6151,-8.71,4.38,1.43,-0.08,-0.26,-0.29
18:59:35:6351,-8.70,4.36,1.41,0.05,-0.06,-0.40
18:59:35:6552,-8.68,4.39,1.43,-0.08,-0.44,-0.38
18:59:35:6752,-8.69,4.40,1.44,-0.03,-0.29,-0.46
18:59:35:6952,-8.67,4.36,1.41,-0.08,-0.40,-0.36
18:59:35:7175,-8.68,4.39,1.42,-0.11,-0.20,-0.35
18:59:35:7352,-8.72,4.40,1.43,-0.17,-0.16,-0.28
18:59:35:7552,-8.70,4.39,1.42,-0.29,-0.22,-0.43
18:59:35:7752,-8.70,4.35,1.43,-0.15,-0.19,-0.32
18:59:35:7952,-8.71,4.40,1.40,-0.07,-0.47,-0.31
18:59:35:8152,-8.71,4.40,1.43,-0.04,-0.24,-0.40
18:59:35:8352,-8.70,4.40,1.39,-0.25,-0.30,-0.29
18:59:35:8552,-8.69,4.35,1.44,-0.12,-0.55,-0.29
18:59:35:8752,-8.72,4.37,1.43,-0.21,-0.19,-0.38
18:59:35:8952,-8.66,4.35,1.40,-0.15,0.01,-0.36
18:59:35:9152,-8.72,4.41,1.39,-0.27,-0.28,-0.31
18:59:35:9351,-8.68,4.37,1.41,-0.26,-0.39,-0.25
18:59:35:9551,-8.70,4.38,1.36,-0.23,-0.23,-0.33
18:59:35:9751,-8.70,4.39,1.47,0.07,-0.61,-0.41
18:59:35:9952,-8.67,4.35,1.45,0.13,-0.47,-0.35
18:59:36:0151,-8.69,4.38,1.42,-0.04,-0.39,-0.43
18:59:36:0351,-8.70,4.37,1.40,0.00,-0.28,-0.29
18:59:36:0551,-8.68,4.38,1.47,-0.13,-0.46,-0.31
18:59:36:0751,-8.68,4.38,1.45,-0.20,-0.15,-0.30
18:59:36:0951,-8.67,4.40,1.43,-0.32,0.03,-0.34
18:59:36:1151,-8.70,4.36,1.37,-0.24,0.20,-0.29
18:59:36:1351,-8.69,4.37,1.44,-0.22,-0.18,-0.31
18:59:36:1551,-8.68,4.39,1.40,-0.09,-0.04,-0.39
18:59:36:1751,-8.68,4.40,1.42,-0.20,-0.29,-0.45
18:59:36:1952,-8.68,4.38,1.41,-0.10,-0.31,-0.35
18:59:36:2173,-8.71,4.38,1.41,-0.31,-0.28,-0.35
18:59:36:2351,-8.68,4.36,1.44,-0.17,-0.38,-0.37
18:59:36:2552,-8.71,4.33,1.39,-0.20,-0.34,-0.22
18:59:36:2751,-8.71,4.37,1.45,-0.15,-0.58,-0.34
18:59:36:2951,-8.68,4.36,1.44,0.01,-0.31,-0.37
18:59:36:3152,-8.70,4.41,1.44,-0.03,-0.47,-0.34
18:59:36:3352,-8.70,4.38,1.45,-0.15,-0.33,-0.31
18:59:36:3552,-8.72,4.36,1.40,-0.19,-0.34,-0.32
18:59:36:3752,-8.69,4.34,1.46,0.01,-0.42,-0.39
18:59:36:3952,-8.69,4.37,1.41,-0.16,-0.14,-0.40
18:59:36:4152,-8.66,4.36,1.43,-0.14,-0.29,-0.34
18:59:36:4352,-8.67,4.40,1.45,-0.14,-0.15,-0.29
18:59:36:4552,-8.69,4.38,1.44,-0.17,-0.03,-0.43
18:59:36:4752,-8.69,4.34,1.42,-0.18,-0.26,-0.32
18:59:36:4953,-8.70,4.37,1.46,-0.25,-0.37,-0.32
18:59:36:5152,-8.70,4.36,1.45,-0.07,-0.17,-0.35
18:59:36:5352,-8.70,4.40,1.41,-0.21,0.07,-0.42
18:59:36:5552,-8.66,4.38,1.42,-0.17,0.09,-0.41
18:59:36:5752,-8.67,4.40,1.42,-0.29,-0.21,-0.40
18:59:36:5952,-8.69,4.37,1.47,-0.39,-0.22,-0.29
18:59:36:6152,-8.72,4.40,1.42,-0.25,0.18,-0.37
18:59:36:6352,-8.69,4.37,1.41,-0.24,0.05,-0.34
18:59:36:6552,-8.69,4.38,1.42,-0.14,-0.05,-0.45
18:59:36:6752,-8.67,4.40,1.43,-0.04,-0.04,-0.43
18:59:36:6952,-8.70,4.39,1.43,-0.11,-0.11,-0.36
18:59:36:7174,-8.69,4.36,1.43,-0.01,-0.38,-0.38
18:59:36:7352,-8.69,4.35,1.47,-0.03,-0.02,-0.42
18:59:36:7553,-8.70,4.36,1.43,-0.39,0.11,-0.38
18:59:36:7752,-8.69,4.36,1.45,-0.37,0.21,-0.27
18:59:36:7952,-8.70,4.37,1.39,-0.33,0.38,-0.47
18:59:36:8152,-8.69,4.39,1.41,-0.20,0.12,-0.35
18:59:36:8352,-8.68,4.38,1.42,-0.07,0.00,-0.46
18:59:36:8552,-8.71,4.37,1.43,-0.11,-0.12,-0.45
18:59:36:8752,-8.70,4.36,1.43,-0.20,-0.15,-0.37
18:59:36:8952,-8.70,4.41,1.41,-0.23,-0.07,-0.31
18:59:36:9152,-8.67,4.35,1.42,-0.17,-0.20,-0.31
18:59:36:9351,-8.69,4.36,1.42,-0.26,-0.23,-0.36
18:59:36:9551,-8.68,4.34,1.42,-0.14,-0.13,-0.34
18:59:36:9752,-8.66,4.38,1.43,-0.14,-0.26,-0.37
18:59:36:9952,-8.70,4.36,1.42,-0.23,-0.14,-0.38
18:59:37:0152,-8.71,4.38,1.41,-0.15,0.04,-0.35
18:59:37:0352,-8.68,4.40,1.41,-0.12,-0.19,-0.36
18:59:37:0552,-8.67,4.35,1.43,-0.12,0.04,-0.51
18:59:37:0752,-8.68,4.37,1.43,-0.11,0.21,-0.37
18:59:37:0952,-8.68,4.35,1.42,-0.37,0.27,-0.36
18:59:37:1152,-8.70,4.39,1.37,-0.34,0.05,-0.37
18:59:37:1352,-8.69,4.34,1.45,-0.23,0.06,-0.35
18:59:37:1552,-8.67,4.40,1.41,-0.25,-0.08,-0.48
18:59:37:1752,-8.68,4.40,1.41,-0.23,-0.03,-0.33
18:59:37:1952,-8.71,4.41,1.42,-0.27,-0.11,-0.36
18:59:37:2173,-8.69,4.39,1.42,-0.18,-0.19,-0.23
18:59:37:2352,-8.69,4.35,1.42,-0.16,-0.20,-0.37
18:59:37:2552,-8.70,4.38,1.40,-0.28,0.01,-0.36
18:59:37:2752,-8.69,4.38,1.42,-0.39,-0.11,-0.32
18:59:37:2952,-8.70,4.41,1.37,-0.30,-0.08,-0.35
18:59:37:3152,-8.71,4.38,1.46,0.00,-0.39,-0.34
18:59:37:3352,-8.69,4.39,1.43,0.10,-0.11,-0.49
18:59:37:3552,-8.70,4.41,1.42,-0.05,-0.41,-0.42
18:59:37:3752,-8.66,4.34,1.47,-0.06,-0.46,-0.28
18:59:37:3952,-8.70,4.41,1.42,-0.11,-0.04,-0.36
18:59:37:4152,-8.67,4.37,1.46,-0.25,0.00,-0.28
18:59:37:4352,-8.70,4.41,1.39,-0.42,0.34,-0.41
18:59:37:4552,-8.71,4.40,1.42,-0.33,0.23,-0.30
18:59:37:4752,-8.72,4.39,1.42,-0.28,0.17,-0.42
18:59:37:4953,-8.69,4.38,1.37,-0.16,0.17,-0.45
18:59:37:5152,-8.68,4.41,1.39,-0.27,-0.31,-0.41
18:59:37:5352,-8.71,4.39,1.42,-0.15,-0.03,-0.34
18:59:37:5552,-8.68,4.40,1.42,-0.21,-0.19,-0.35
18:59:37:5752,-8.71,4.43,1.40,-0.22,-0.20,-0.36
18:59:37:5953,-8.71,4.36,1.40,-0.24,-0.45,-0.34
18:59:37:6152,-8.70,4.39,1.47,-0.10,-0.51,-0.32
18:59:37:6352,-8.68,4.38,1.44,-0.18,-0.23,-0.38
18:59:37:6553,-8.69,4.39,1.43,-0.16,0.11,-0.45
18:59:37:6753,-8.69,4.36,1.41,-0.29,0.21,-0.37
18:59:37:6953,-8.69,4.41,1.40,0.03,-0.29,-0.45
18:59:37:7174,-8.69,4.36,1.45,-0.05,-0.13,-0.42
18:59:37:7353,-8.69,4.36,1.41,-0.13,-0.04,-0.36
18:59:37:7553,-8.68,4.36,1.42,-0.27,0.12,-0.35
18:59:37:7753,-8.69,4.39,1.40,-0.24,0.14,-0.26
18:59:37:7953,-8.68,4.40,1.41,-0.21,-0.02,-0.34
18:59:37:8153,-8.68,4.39,1.39,-0.32,-0.22,-0.34
18:59:37:8353,-8.67,4.36,1.43,-0.20,-0.21,-0.26
18:59:37:8553,-8.70,4.39,1.40,-0.13,-0.17,-0.24
18:59:37:8753,-8.68,4.34,1.40,-0.29,-0.29,-0.34
18:59:37:8953,-8.69,4.40,1.39,-0.16,-0.28,-0.39
18:59:37:9153,-8.67,4.39,1.37,-0.03,-0.20,-0.32
18:59:37:9352,-8.69,4.37,1.43,-0.24,-0.35,-0.37
18:59:37:9552,-8.68,4.40,1.41,-0.28,-0.06,-0.28
18:59:37:9752,-8.69,4.34,1.38,-0.14,-0.13,-0.28
18:59:37:9953,-8.67,4.33,1.38,-0.02,-0.48,-0.38
18:59:38:0152,-8.68,4.38,1.42,0.02,-0.48,-0.56
18:59:38:0352,-8.68,4.38,1.44,-0.06,-0.47,-0.36
18:59:38:0552,-8.68,4.35,1.42,-0.02,-0.39,-0.40
18:59:38:0752,-8.68,4.36,1.49,-0.11,-0.37,-0.36
18:59:38:0952,-8.67,4.35,1.42,-0.25,0.17,-0.34
18:59:38:1152,-8.68,4.38,1.38,-0.47,0.20,-0.32
18:59:38:1352,-8.71,4.39,1.36,-0.44,-0.01,-0.25
18:59:38:1552,-8.69,4.37,1.44,-0.22,-0.18,-0.42
18:59:38:1752,-8.69,4.38,1.42,-0.20,-0.26,-0.37
18:59:38:1953,-8.69,4.38,1.42,-0.09,0.08,-0.42
18:59:38:2175,-8.71,4.41,1.43,-0.19,-0.16,-0.44
18:59:38:2352,-8.67,4.31,1.43,-0.20,-0.10,-0.27
18:59:38:2553,-8.71,4.42,1.37,-0.34,-0.24,-0.40
18:59:38:2752,-8.65,4.33,1.45,0.00,-0.26,-0.33
18:59:38:2952,-8.70,4.36,1.41,-0.21,-0.33,-0.31
18:59:38:3153,-8.68,4.35,1.46,-0.04,-0.31,-0.39
18:59:38:3353,-8.71,4.36,1.39,-0.20,-0.01,-0.35
18:59:38:3553,-8.71,4.38,1.41,-0.14,-0.14,-0.46
18:59:38:3753,-8.69,4.38,1.40,-0.15,-0.22,-0.40
18:59:38:3953,-8.68,4.36,1.45,-0.05,-0.21,-0.44
18:59:38:4153,-8.68,4.40,1.40,-0.20,-0.17,-0.35
18:59:38:4353,-8.68,4.37,1.42,-0.18,-0.08,-0.35
18:59:38:4553,-8.73,4.37,1.37,-0.17,0.03,-0.36
18:59:38:4753,-8.69,4.40,1.42,-0.20,-0.14,-0.39
18:59:38:4954,-8.68,4.41,1.43,-0.31,-0.02,-0.34
18:59:38:5153,-8.68,4.40,1.39,-0.31,-0.11,-0.33
18:59:38:5353,-8.69,4.39,1.38,-0.24,0.11,-0.29
18:59:38:5553,-8.71,4.38,1.42,-0.14,-0.13,-0.30
18:59:38:5753,-8.70,4.34,1.40,-0.20,-0.38,-0.30
18:59:38:5953,-8.69,4.38,1.47,-0.13,-0.15,-0.39
18:59:38:6153,-8.68,4.36,1.38,-0.30,0.08,-0.34
18:59:38:6353,-8.70,4.41,1.36,-0.29,-0.08,-0.31
18:59:38:6553,-8.70,4.35,1.36,-0.09,-0.51,-0.37
18:59:38:6753,-8.71,4.38,1.41,0.16,-0.47,-0.38
18:59:38:6953,-8.69,4.39,1.41,0.01,-0.50,-0.38
18:59:38:7175,-8.69,4.38,1.40,-0.09,-0.54,-0.24
18:59:38:7353,-8.67,4.35,1.50,-0.07,-0.55,-0.23
18:59:38:7554,-8.68,4.38,1.46,-0.20,-0.19,-0.26
18:59:38:7753,-8.67,4.41,1.42,-0.46,0.01,-0.27
18:59:38:7953,-8.71,4.39,1.38,-0.34,-0.14,-0.27
18:59:38:8153,-8.70,4.39,1.40,-0.18,-0.10,-0.28
18:59:38:8353,-8.69,4.38,1.39,-0.07,-0.21,-0.36
18:59:38:8553,-8.70,4.36,1.42,-0.06,-0.35,-0.38
18:59:38:8753,-8.70,4.37,1.42,-0.14,-0.24,-0.34
18:59:38:8953,-8.70,4.37,1.40,-0.20,-0.23,-0.40
18:59:38:9153,-8.69,4.38,1.40,-0.23,-0.43,-0.30
18:59:38:9352,-8.70,4.34,1.40,-0.14,-0.52,-0.32
18:59:38:9552,-8.70,4.38,1.44,-0.04,-0.45,-0.34
18:59:38:9752,-8.68,4.38,1.43,-0.06,-0.37,-0.31
18:59:38:9953,-8.67,4.37,1.42,-0.11,-0.38,-0.41
18:59:39:0153,-8.68,4.36,1.36,-0.17,-0.20,-0.39
18:59:39:0353,-8.70,4.39,1.42,-0.03,-0.50,-0.36
18:59:39:0553,-8.68,4.36,1.43,0.03,-0.56,-0.33
18:59:39:0753,-8.69,4.36,1.43,-0.14,-0.52,-0.37
18:59:39:0953,-8.68,4.36,1.41,-0.20,-0.17,-0.27
18:59:39:1153,-8.67,4.38,1.43,-0.15,-0.18,-0.26
18:59:39:1353,-8.68,4.36,1.42,-0.25,-0.03,-0.32
18:59:39:1553,-8.69,4.39,1.42,-0.08,-0.17,-0.24
18:59:39:1753,-8.66,4.37,1.43,-0.18,-0.36,-0.31
18:59:39:1953,-8.71,4.41,1.42,-0.12,-0.38,-0.30
18:59:39:2174,-8.69,4.34,1.44,-0.12,-0.37,-0.28
18:59:39:2353,-8.69,4.40,1.35,-0.10,-0.19,-0.41
18:59:39:2553,-8.68,4.37,1.45,-0.12,-0.29,-0.36
18:59:39:2753,-8.68,4.38,1.45,-0.17,-0.18,-0.32
18:59:39:2953,-8.68,4.34,1.44,-0.32,-0.36,-0.31
18:59:39:3153,-8.70,4.36,1.40,-0.31,-0.42,-0.33
18:59:39:3353,-8.72,4.35,1.40,0.00,-0.27,-0.29
18:59:39:3553,-8.66,4.39,1.42,-0.04,-0.30,-0.33
18:59:39:3753,-8.68,4.37,1.42,-0.12,-0.62,-0.28
18:59:39:3953,-8.69,4.36,1.47,-0.16,-0.68,-0.31
18:59:39:4153,-8.67,4.35,1.47,-0.19,-0.48,-0.27
18:59:39:4353,-8.68,4.37,1.44,-0.29,0.21,-0.37
18:59:39:4553,-8.70,4.37,1.43,-0.34,0.07,-0.33
18:59:39:4753,-8.67,4.36,1.42,-0.26,0.07,-0.43
18:59:39:4954,-8.70,4.36,1.43,-0.27,-0.05,-0.34
18:59:39:5153,-8.68,4.39,1.40,-0.21,-0.08,-0.35
18:59:39:5353,-8.70,4.35,1.41,-0.10,-0.10,-0.29
18:59:39:5553,-8.70,4.38,1.44,-0.20,-0.26,-0.32
18:59:39:5753,-8.70,4.36,1.38,-0.22,-0.30,-0.35
18:59:39:5954,-8.69,4.36,1.43,-0.07,-0.47,-0.33
18:59:39:6153,-8.67,4.36,1.46,-0.19,-0.43,-0.30
18:59:39:6353,-8.67,4.38,1.47,-0.06,-0.34,-0.36
18:59:39:6554,-8.69,4.39,1.47,-0.08,-0.39,-0.39
18:59:39:6754,-8.69,4.35,1.42,-0.09,-0.01,-0.32
18:59:39:6954,-8.71,4.38,1.44,-0.15,-0.17,-0.37
18:59:39:7175,-8.67,4.35,1.42,0.00,-0.03,-0.36
18:59:39:7354,-8.68,4.39,1.46,-0.14,-0.27,-0.36
18:59:39:7554,-8.68,4.37,1.45,-0.05,0.00,-0.39
18:59:39:7754,-8.69,4.38,1.47,-0.28,0.21,-0.36
18:59:39:7954,-8.70,4.38,1.43,-0.29,0.31,-0.36
18:59:39:8154,-8.72,4.36,1.44,-0.26,0.18,-0.38
18:59:39:8354,-8.69,4.37,1.41,-0.34,-0.04,-0.37
18:59:39:8554,-8.66,4.37,1.46,-0.11,0.20,-0.44
18:59:39:8754,-8.71,4.38,1.41,-0.22,0.00,-0.35
18:59:39:8954,-8.66,4.39,1.45,-0.01,-0.05,-0.41
18:59:39:9154,-8.68,4.36,1.42,-0.21,0.14,-0.24
18:59:39:9353,-8.68,4.36,1.42,-0.28,-0.08,-0.36
18:59:39:9553,-8.71,4.35,1.41,-0.36,-0.17,-0.34
18:59:39:9753,-8.67,4.34,1.42,-0.07,-0.06,-0.49
18:59:39:9954,-8.67,4.39,1.42,0.18,-0.06,-0.51
18:59:40:0153,-8.69,4.40,1.42,-0.14,-0.23,-0.37
18:59:40:0353,-8.69,4.36,1.42,-0.16,-0.31,-0.31
18:59:40:0553,-8.68,4.37,1.44,-0.18,-0.52,-0.34
18:59:40:0753,-8.68,4.36,1.47,-0.20,0.09,-0.39
18:59:40:0953,-8.68,4.39,1.42,-0.34,0.44,-0.40
18:59:40:1153,-8.68,4.40,1.40,-0.46,0.35,-0.30
18:59:40:1353,-8.69,4.36,1.41,-0.21,0.28,-0.40
18:59:40:1553,-8.69,4.34,1.42,-0.30,0.03,-0.37
18:59:40:1753,-8.70,4.37,1.42,-0.15,0.08,-0.38
18:59:40:1954,-8.68,4.38,1.46,-0.13,0.21,-0.48
18:59:40:2175,-8.68,4.39,1.36,-0.26,0.31,-0.45
18:59:40:2353,-8.69,4.39,1.37,-0.27,0.02,-0.31
18:59:40:2554,-8.70,4.39,1.40,-0.17,-0.05,-0.37
18:59:40:2753,-8.69,4.39,1.42,-0.19,-0.30,-0.28
18:59:40:2953,-8.69,4.36,1.43,-0.06,-0.19,-0.42
18:59:40:3154,-8.69,4.35,1.43,-0.20,-0.03,-0.40
18:59:40:3354,-8.70,4.37,1.39,-0.25,0.17,-0.47
18:59:40:3554,-8.71,4.38,1.41,-0.19,-0.14,-0.38
18:59:40:3754,-8.67,4.37,1.42,-0.06,-0.13,-0.45
18:59:40:3954,-8.70,4.38,1.45,-0.17,-0.18,-0.38
18:59:40:4154,-8.71,4.36,1.43,-0.21,-0.20,-0.32
18:59:40:4354,-8.68,4.33,1.44,-0.18,0.11,-0.35
18:59:40:4554,-8.68,4.38,1.41,-0.21,0.20,-0.45
18:59:40:4754,-8.68,4.39,1.40,-0.14,-0.12,-0.37
18:59:40:4955,-8.69,4.40,1.39,-0.20,-0.20,-0.31
18:59:40:5154,-8.69,4.38,1.43,-0.11,-0.16,-0.38
18:59:40:5354,-8.71,4.35,1.42,-0.04,0.04,-0.46
18:59:40:5554,-8.67,4.37,1.36,-0.19,0.05,-0.32
18:59:40:5754,-8.68,4.37,1.44,-0.23,-0.22,-0.30
18:59:40:5954,-8.70,4.39,1.40,-0.29,-0.24,-0.29
18:59:40:6154,-8.70,4.38,1.42,-0.01,-0.25,-0.40
18:59:40:6354,-8.69,4.38,1.45,0.04,-0.21,-0.46
18:59:40:6554,-8.69,4.35,1.41,0.00,-0.11,-0.37
18:59:40:6754,-8.70,4.37,1.42,-0.06,-0.60,-0.34
18:59:40:6954,-8.69,4.34,1.47,-0.01,-0.66,-0.29
18:59:40:7177,-8.67,4.39,1.47,-0.22,0.11,-0.34
18:59:40:7354,-8.67,4.39,1.39,-0.35,0.50,-0.38
18:59:40:7555,-8.69,4.40,1.41,-0.28,0.42,-0.36
18:59:40:7754,-8.69,4.39,1.39,-0.30,-0.02,-0.31
18:59:40:7954,-8.71,4.36,1.43,-0.25,-0.18,-0.35
18:59:40:8154,-8.68,4.36,1.44,-0.15,-0.08,-0.38
18:59:40:8354,-8.68,4.41,1.41,-0.21,0.10,-0.48
18:59:40:8554,-8.68,4.41,1.39,-0.20,0.41,-0.39
18:59:40:8754,-8.71,4.43,1.35,-0.38,-0.21,-0.39
18:59:40:8954,-8.70,4.37,1.35,-0.23,-0.35,-0.28
18:59:40:9154,-8.71,4.38,1.42,-0.25,-0.57,-0.31
18:59:40:9353,-8.68,4.36,1.43,-0.03,-0.38,-0.29
18:59:40:9553,-8.68,4.35,1.41,-0.20,-0.12,-0.39
