Time,Ax,Ay,Az,Gx,Gy,Gz
18:57:01:7163,-8.51,4.27,-2.17,-0.30,0.04,-0.26
18:57:01:7364,-8.51,4.26,-2.22,-0.29,0.32,-0.51
18:57:01:7563,-8.46,4.28,-2.21,-0.12,0.02,-0.46
18:57:01:7763,-8.49,4.28,-2.19,-0.08,-0.54,-0.34
18:57:01:7963,-8.54,4.26,-2.14,-0.13,-0.26,-0.34
18:57:01:8163,-8.51,4.26,-2.15,-0.12,0.08,-0.49
18:57:01:8363,-8.48,4.27,-2.19,-0.24,0.17,-0.50
18:57:01:8563,-8.48,4.28,-2.22,-0.20,-0.32,-0.37
18:57:01:8763,-8.53,4.27,-2.16,-0.04,-0.26,-0.30
18:57:01:8963,-8.51,4.27,-2.15,-0.21,-0.16,-0.33
18:57:01:9163,-8.50,4.29,-2.16,-0.32,-0.03,-0.34
18:57:01:9364,-8.49,4.29,-2.20,-0.28,0.05,-0.19
18:57:01:9564,-8.52,4.26,-2.19,-0.30,-0.19,-0.17
18:57:01:9765,-8.52,4.24,-2.18,-0.29,-0.27,-0.31
18:57:01:9965,-8.51,4.28,-2.17,-0.21,-0.11,-0.48
18:57:02:0164,-8.51,4.29,-2.17,-0.06,-0.02,-0.51
18:57:02:0364,-8.50,4.27,-2.17,-0.08,-0.12,-0.38
18:57:02:0564,-8.52,4.27,-2.19,-0.14,-0.06,-0.46
18:57:02:0764,-8.49,4.27,-2.18,-0.20,-0.12,-0.35
18:57:02:0964,-8.50,4.26,-2.18,-0.20,-0.41,-0.32
18:57:02:1164,-8.53,4.27,-2.19,-0.05,-0.52,-0.48
18:57:02:1364,-8.49,4.27,-2.13,0.05,-0.37,-0.52
18:57:02:1564,-8.50,4.29,-2.14,0.08,-0.19,-0.46
18:57:02:1765,-8.49,4.29,-2.15,-0.13,0.01,-0.47
18:57:02:1986,-8.47,4.29,-2.19,-0.20,-0.11,-0.37
18:57:02:2165,-8.49,4.27,-2.13,-0.20,-0.25,-0.06
18:57:02:2365,-8.54,4.26,-2.13,-0.42,-0.27,0.03
18:57:02:2565,-8.53,4.27,-2.17,-0.41,-0.09,-0.23
18:57:02:2765,-8.46,4.28,-2.24,-0.39,0.19,-0.52
18:57:02:2965,-8.48,4.29,-2.21,-0.12,-0.03,-0.39
18:57:02:3165,-8.50,4.28,-2.17,0.05,-0.31,-0.25
18:57:02:3365,-8.51,4.27,-2.13,-0.09,-0.50,-0.24
18:57:02:3565,-8.52,4.25,-2.11,-0.16,-0.28,-0.32
18:57:02:3765,-8.49,4.29,-2.18,-0.22,-0.10,-0.42
18:57:02:3965,-8.50,4.27,-2.21,-0.21,-0.06,-0.49
18:57:02:4165,-8.50,4.29,-2.20,-0.04,-0.58,-0.34
18:57:02:4365,-8.51,4.28,-2.14,-0.07,-0.70,-0.26
18:57:02:4565,-8.51,4.26,-2.12,-0.09,-0.34,-0.37
18:57:02:4766,-8.50,4.30,-2.15,-0.20,0.04,-0.44
18:57:02:4965,-8.49,4.29,-2.19,-0.15,-0.17,-0.40
18:57:02:5165,-8.51,4.27,-2.15,-0.19,-0.42,-0.42
18:57:02:5365,-8.50,4.24,-2.17,-0.08,-0.30,-0.28
18:57:02:5565,-8.49,4.26,-2.13,-0.23,-0.36,-0.27
18:57:02:5765,-8.50,4.29,-2.14,-0.21,-0.30,-0.22
18:57:02:5965,-8.50,4.27,-2.16,-0.25,-0.21,-0.26
18:57:02:6165,-8.53,4.29,-2.19,-0.21,-0.32,-0.24
18:57:02:6365,-8.52,4.24,-2.14,-0.13,-0.34,-0.32
18:57:02:6565,-8.50,4.27,-2.14,-0.06,-0.40,-0.39
18:57:02:6765,-8.51,4.25,-2.16,0.00,-0.09,-0.39
18:57:02:6987,-8.51,4.26,-2.14,-0.19,-0.21,-0.31
18:57:02:7165,-8.51,4.25,-2.14,-0.12,-0.16,-0.37
18:57:02:7366,-8.51,4.27,-2.18,-0.13,-0.20,-0.37
18:57:02:7565,-8.50,4.29,-2.19,-0.09,-0.29,-0.48
18:57:02:7766,-8.49,4.27,-2.14,-0.04,-0.42,-0.42
18:57:02:7965,-8.51,4.26,-2.09,0.04,-0.34,-0.35
18:57:02:8165,-8.51,4.27,-2.13,-0.24,-0.18,-0.36
18:57:02:8365,-8.50,4.27,-2.17,-0.17,-0.13,-0.41
18:57:02:8565,-8.50,4.29,-2.13,-0.20,-0.22,-0.34
18:57:02:8766,-8.54,4.29,-2.11,-0.19,0.00,-0.20
18:57:02:8966,-8.51,4.27,-2.18,-0.41,0.15,-0.35
18:57:02:9166,-8.49,4.27,-2.16,-0.40,0.29,-0.47
18:57:02:9365,-8.51,4.26,-2.19,-0.32,-0.03,-0.42
18:57:02:9565,-8.51,4.27,-2.17,-0.15,-0.04,-0.41
18:57:02:9766,-8.48,4.29,-2.15,0.00,-0.20,-0.36
18:57:02:9965,-8.53,4.25,-2.14,-0.08,-0.03,-0.26
18:57:03:0165,-8.54,4.29,-2.19,-0.16,0.17,-0.32
18:57:03:0365,-8.49,4.27,-2.20,-0.26,0.13,-0.52
18:57:03:0565,-8.50,4.30,-2.18,-0.09,0.06,-0.52
18:57:03:0765,-8.53,4.26,-2.12,-0.16,-0.36,-0.41
18:57:03:0965,-8.49,4.28,-2.14,-0.16,0.06,-0.52
18:57:03:1165,-8.51,4.29,-2.15,-0.21,0.18,-0.45
18:57:03:1365,-8.50,4.26,-2.18,-0.27,0.33,-0.47
18:57:03:1565,-8.50,4.29,-2.18,-0.21,0.14,-0.47
18:57:03:1766,-8.47,4.28,-2.20,-0.25,-0.11,-0.37
18:57:03:1988,-8.50,4.24,-2.15,-0.20,-0.20,-0.17
18:57:03:2165,-8.51,4.25,-2.15,-0.29,-0.10,-0.09
18:57:03:2366,-8.54,4.25,-2.18,-0.33,0.17,-0.23
18:57:03:2565,-8.50,4.27,-2.21,-0.32,0.18,-0.39
18:57:03:2765,-8.51,4.27,-2.19,-0.22,0.04,-0.37
18:57:03:2965,-8.49,4.27,-2.18,-0.11,0.17,-0.31
18:57:03:3166,-8.50,4.25,-2.17,-0.16,-0.15,-0.34
18:57:03:3366,-8.51,4.26,-2.23,-0.09,0.18,-0.35
18:57:03:3566,-8.51,4.27,-2.19,-0.33,-0.07,-0.28
18:57:03:3766,-8.50,4.26,-2.17,-0.04,-0.01,-0.40
18:57:03:3966,-8.52,4.25,-2.19,-0.20,-0.14,-0.40
18:57:03:4166,-8.51,4.29,-2.16,-0.13,-0.19,-0.57
18:57:03:4366,-8.49,4.29,-2.17,-0.11,-0.01,-0.47
18:57:03:4566,-8.49,4.27,-2.18,-0.05,0.08,-0.37
18:57:03:4767,-8.50,4.28,-2.13,-0.28,0.02,-0.23
18:57:03:4966,-8.53,4.26,-2.16,-0.23,0.05,-0.17
18:57:03:5166,-8.54,4.24,-2.18,-0.39,0.31,-0.32
18:57:03:5366,-8.52,4.25,-2.19,-0.40,0.29,-0.36
18:57:03:5566,-8.49,4.27,-2.23,-0.39,0.22,-0.47
18:57:03:5766,-8.48,4.27,-2.17,-0.17,-0.10,-0.44
18:57:03:5966,-8.52,4.27,-2.17,-0.19,-0.26,-0.38
18:57:03:6166,-8.51,4.27,-2.17,-0.17,-0.22,-0.26
18:57:03:6366,-8.52,4.25,-2.17,-0.19,-0.01,-0.41
18:57:03:6566,-8.52,4.24,-2.23,-0.03,0.02,-0.34
18:57:03:6766,-8.50,4.26,-2.20,-0.03,-0.17,-0.43
18:57:03:6988,-8.51,4.27,-2.17,-0.06,-0.45,-0.49
18:57:03:7166,-8.51,4.26,-2.18,-0.08,-0.51,-0.29
18:57:03:7367,-8.50,4.26,-2.15,-0.12,-0.09,-0.47
18:57:03:7566,-8.52,4.28,-2.18,-0.19,0.10,-0.43
18:57:03:7766,-8.49,4.25,-2.17,-0.12,-0.08,-0.45
18:57:03:7966,-8.51,4.28,-2.18,-0.05,-0.17,-0.42
18:57:03:8166,-8.49,4.26,-2.15,-0.09,-0.28,-0.34
18:57:03:8366,-8.48,4.28,-2.16,-0.16,-0.17,-0.17
18:57:03:8566,-8.52,4.26,-2.16,-0.14,0.04,-0.15
18:57:03:8766,-8.51,4.29,-2.18,-0.26,-0.11,-0.28
18:57:03:8966,-8.50,4.26,-2.17,-0.22,-0.23,-0.24
18:57:03:9166,-8.49,4.28,-2.18,-0.20,-0.13,-0.21
18:57:03:9366,-8.52,4.25,-2.16,-0.10,-0.05,-0.35
18:57:03:9566,-8.49,4.28,-2.16,-0.09,-0.10,-0.43
18:57:03:9767,-8.51,4.29,-2.19,-0.15,-0.17,-0.23
18:57:03:9967,-8.51,4.27,-2.21,-0.10,-0.36,-0.23
18:57:04:0166,-8.52,4.27,-2.14,-0.30,-0.36,-0.20
18:57:04:0366,-8.51,4.25,-2.22,-0.17,-0.17,-0.35
18:57:04:0566,-8.49,4.26,-2.23,0.04,-0.18,-0.52
18:57:04:0766,-8.50,4.29,-2.19,-0.03,-0.40,-0.38
18:57:04:0966,-8.51,4.29,-2.18,0.04,-0.39,-0.31
18:57:04:1166,-8.49,4.27,-2.20,-0.19,-0.48,-0.31
18:57:04:1367,-8.48,4.30,-2.13,-0.11,-0.52,-0.14
18:57:04:1567,-8.53,4.26,-2.13,-0.22,-0.09,-0.12
18:57:04:1767,-8.53,4.27,-2.20,-0.38,0.18,-0.29
18:57:04:1988,-8.49,4.27,-2.24,-0.23,-0.01,-0.52
18:57:04:2167,-8.49,4.28,-2.21,-0.11,-0.14,-0.48
18:57:04:2367,-8.49,4.29,-2.17,0.07,-0.33,-0.31
18:57:04:2567,-8.49,4.29,-2.18,-0.17,-0.52,-0.36
18:57:04:2767,-8.51,4.26,-2.16,-0.21,-0.48,-0.22
18:57:04:2967,-8.53,4.29,-2.17,-0.03,-0.25,-0.30
18:57:04:3167,-8.52,4.25,-2.19,-0.16,-0.18,-0.39
18:57:04:3367,-8.50,4.26,-2.19,-0.03,-0.44,-0.39
18:57:04:3567,-8.52,4.28,-2.19,-0.16,-0.51,-0.37
18:57:04:3767,-8.51,4.29,-2.14,-0.14,-0.32,-0.36
18:57:04:3967,-8.51,4.27,-2.16,-0.10,-0.04,-0.40
18:57:04:4167,-8.50,4.27,-2.20,-0.16,-0.09,-0.44
18:57:04:4367,-8.50,4.29,-2.19,-0.17,-0.29,-0.44
18:57:04:4567,-8.50,4.27,-2.14,-0.15,-0.32,-0.23
18:57:04:4767,-8.54,4.27,-2.15,-0.09,-0.34,-0.20
18:57:04:4967,-8.51,4.25,-2.16,-0.19,-0.32,-0.27
18:57:04:5167,-8.49,4.28,-2.17,-0.18,-0.03,-0.35
18:57:04:5367,-8.51,4.25,-2.18,-0.18,-0.04,-0.32
18:57:04:5567,-8.51,4.25,-2.17,-0.11,-0.41,-0.25
18:57:04:5767,-8.55,4.24,-2.15,-0.18,-0.30,-0.31
18:57:04:5967,-8.53,4.27,-2.19,-0.23,-0.15,-0.38
18:57:04:6167,-8.51,4.29,-2.17,-0.18,-0.03,-0.55
18:57:04:6367,-8.49,4.26,-2.15,-0.04,-0.26,-0.32
18:57:04:6567,-8.52,4.26,-2.14,-0.20,-0.11,-0.35
18:57:04:6767,-8.53,4.24,-2.15,-0.16,0.06,-0.39
18:57:04:6989,-8.51,4.24,-2.19,-0.28,0.14,-0.52
18:57:04:7167,-8.49,4.27,-2.19,-0.08,-0.06,-0.39
18:57:04:7368,-8.51,4.27,-2.14,-0.04,-0.16,-0.39
18:57:04:7567,-8.49,4.29,-2.14,-0.23,-0.07,-0.30
18:57:04:7768,-8.51,4.27,-2.16,-0.34,-0.04,-0.26
18:57:04:7968,-8.51,4.28,-2.19,-0.30,-0.05,-0.28
18:57:04:8168,-8.53,4.24,-2.15,-0.29,0.10,-0.21
18:57:04:8368,-8.54,4.27,-2.17,-0.42,0.37,-0.28
18:57:04:8568,-8.52,4.26,-2.24,-0.31,0.52,-0.50
18:57:04:8768,-8.49,4.28,-2.18,-0.09,0.23,-0.58
18:57:04:8968,-8.49,4.28,-2.18,-0.03,0.00,-0.44
18:57:04:9168,-8.51,4.27,-2.15,-0.10,-0.24,-0.32
18:57:04:9369,-8.52,4.23,-2.19,-0.21,-0.19,-0.26
18:57:04:9569,-8.52,4.25,-2.19,-0.24,-0.04,-0.40
18:57:04:9770,-8.50,4.26,-2.20,-0.20,0.08,-0.41
18:57:04:9969,-8.47,4.27,-2.22,-0.11,-0.18,-0.41
18:57:05:0169,-8.52,4.23,-2.20,-0.15,-0.37,-0.34
18:57:05:0369,-8.52,4.25,-2.13,-0.06,-0.21,-0.40
18:57:05:0569,-8.52,4.26,-2.13,-0.15,0.10,-0.44
18:57:05:0769,-8.50,4.24,-2.19,-0.23,0.24,-0.56
18:57:05:0969,-8.47,4.27,-2.23,-0.19,0.25,-0.51
18:57:05:1169,-8.49,4.27,-2.16,-0.13,0.18,-0.37
18:57:05:1369,-8.48,4.26,-2.16,-0.27,0.04,-0.09
18:57:05:1569,-8.52,4.24,-2.19,-0.30,0.09,-0.14
18:57:05:1769,-8.53,4.26,-2.20,-0.29,0.13,-0.20
18:57:05:1991,-8.52,4.25,-2.20,-0.33,0.13,-0.29
18:57:05:2169,-8.50,4.26,-2.22,-0.13,0.02,-0.40
18:57:05:2370,-8.48,4.28,-2.21,-0.08,-0.04,-0.45
18:57:05:2569,-8.52,4.27,-2.21,-0.16,-0.25,-0.23
18:57:05:2769,-8.53,4.23,-2.18,-0.15,-0.16,-0.29
18:57:05:2969,-8.52,4.26,-2.17,-0.20,-0.15,-0.29
18:57:05:3169,-8.49,4.27,-2.19,-0.17,0.09,-0.37
18:57:05:3369,-8.50,4.26,-2.18,-0.21,-0.11,-0.38
18:57:05:3569,-8.52,4.24,-2.20,-0.24,-0.21,-0.33
18:57:05:3770,-8.50,4.26,-2.19,-0.05,-0.13,-0.52
18:57:05:3969,-8.52,4.26,-2.16,-0.14,-0.37,-0.51
18:57:05:4169,-8.50,4.26,-2.18,-0.10,-0.28,-0.40
18:57:05:4369,-8.49,4.27,-2.16,-0.06,-0.27,-0.22
18:57:05:4570,-8.49,4.29,-2.17,-0.27,-0.21,-0.31
18:57:05:4770,-8.50,4.27,-2.17,-0.40,0.29,-0.24
18:57:05:4970,-8.51,4.26,-2.22,-0.40,0.51,-0.32
18:57:05:5170,-8.52,4.28,-2.22,-0.27,0.22,-0.37
18:57:05:5370,-8.50,4.27,-2.22,-0.15,-0.11,-0.29
18:57:05:5570,-8.52,4.27,-2.16,-0.09,-0.01,-0.47
18:57:05:5770,-8.48,4.25,-2.20,-0.16,-0.04,-0.38
18:57:05:5970,-8.51,4.28,-2.20,-0.27,-0.13,-0.44
18:57:05:6170,-8.48,4.25,-2.18,-0.15,-0.01,-0.24
18:57:05:6370,-8.50,4.25,-2.25,-0.17,-0.04,-0.41
18:57:05:6570,-8.52,4.28,-2.18,-0.14,-0.32,-0.44
18:57:05:6770,-8.49,4.27,-2.18,-0.09,-0.43,-0.43
18:57:05:6993,-8.49,4.25,-2.17,-0.06,-0.40,-0.42
18:57:05:7170,-8.52,4.26,-2.16,-0.12,-0.24,-0.32
18:57:05:7370,-8.51,4.27,-2.20,-0.17,0.18,-0.35
18:57:05:7570,-8.51,4.29,-2.21,-0.05,0.20,-0.50
18:57:05:7770,-8.47,4.28,-2.19,-0.10,0.01,-0.52
18:57:05:7970,-8.50,4.27,-2.17,-0.03,-0.32,-0.42
18:57:05:8170,-8.50,4.27,-2.16,-0.12,-0.27,-0.31
18:57:05:8370,-8.49,4.28,-2.15,-0.11,-0.11,-0.34
18:57:05:8570,-8.49,4.28,-2.21,-0.27,-0.11,-0.37
18:57:05:8770,-8.50,4.29,-2.20,-0.20,-0.22,-0.26
18:57:05:8970,-8.51,4.24,-2.16,-0.23,-0.47,-0.16
18:57:05:9170,-8.52,4.26,-2.17,-0.26,-0.49,-0.26
18:57:05:9369,-8.50,4.28,-2.16,-0.31,-0.16,-0.40
18:57:05:9569,-8.51,4.27,-2.25,-0.23,-0.16,-0.34
18:57:05:9770,-8.48,4.26,-2.18,-0.16,-0.44,-0.37
18:57:05:9970,-8.50,4.28,-2.17,-0.17,-0.52,-0.18
18:57:06:0169,-8.54,4.25,-2.16,-0.25,-0.37,0.00
18:57:06:0369,-8.52,4.24,-2.22,-0.21,-0.17,-0.20
18:57:06:0569,-8.50,4.26,-2.23,-0.34,-0.34,-0.19
18:57:06:0770,-8.50,4.27,-2.20,-0.19,-0.51,-0.36
18:57:06:0970,-8.53,4.25,-2.14,0.03,-0.50,-0.34
18:57:06:1170,-8.50,4.26,-2.16,-0.16,-0.25,-0.47
18:57:06:1370,-8.47,4.27,-2.24,-0.16,-0.11,-0.40
18:57:06:1570,-8.48,4.27,-2.17,-0.08,-0.47,-0.35
18:57:06:1770,-8.52,4.27,-2.11,-0.10,-0.55,-0.17
18:57:06:1991,-8.54,4.26,-2.14,-0.24,0.08,-0.30
18:57:06:2170,-8.48,4.27,-2.24,-0.25,0.58,-0.61
18:57:06:2370,-8.47,4.29,-2.27,-0.16,0.17,-0.52
18:57:06:2570,-8.48,4.27,-2.21,-0.19,-0.56,-0.30
18:57:06:2770,-8.52,4.25,-2.12,0.01,-0.80,-0.27
18:57:06:2970,-8.54,4.26,-2.14,-0.15,-0.32,-0.28
18:57:06:3170,-8.51,4.28,-2.17,-0.18,-0.08,-0.47
18:57:06:3370,-8.50,4.27,-2.24,-0.11,-0.07,-0.52
18:57:06:3570,-8.49,4.29,-2.20,-0.15,-0.52,-0.37
18:57:06:3770,-8.49,4.29,-2.14,0.02,-0.81,-0.32
18:57:06:3970,-8.53,4.23,-2.14,-0.13,-0.29,-0.39
18:57:06:4170,-8.50,4.27,-2.14,-0.27,-0.10,-0.36
18:57:06:4370,-8.50,4.27,-2.18,-0.23,-0.20,-0.23
18:57:06:4570,-8.53,4.25,-2.22,-0.12,-0.19,-0.37
18:57:06:4771,-8.48,4.29,-2.18,-0.09,-0.26,-0.34
18:57:06:4970,-8.52,4.28,-2.18,-0.26,-0.23,-0.32
18:57:06:5170,-8.52,4.24,-2.12,-0.17,-0.04,-0.17
18:57:06:5370,-8.54,4.28,-2.20,-0.23,-0.26,-0.23
18:57:06:5570,-8.50,4.26,-2.17,-0.23,-0.50,-0.47
18:57:06:5771,-8.48,4.28,-2.16,-0.02,-0.08,-0.48
18:57:06:5970,-8.51,4.29,-2.17,-0.11,-0.36,-0.34
18:57:06:6170,-8.53,4.25,-2.18,-0.01,-0.25,-0.47
18:57:06:6370,-8.50,4.25,-2.16,-0.11,-0.21,-0.47
18:57:06:6570,-8.50,4.27,-2.16,-0.08,-0.06,-0.51
18:57:06:6770,-8.48,4.31,-2.15,-0.15,-0.37,-0.31
18:57:06:6992,-8.51,4.28,-2.12,-0.28,0.00,-0.29
18:57:06:7170,-8.51,4.26,-2.19,-0.28,-0.10,-0.28
18:57:06:7371,-8.50,4.27,-2.14,-0.14,0.14,-0.32
18:57:06:7571,-8.53,4.24,-2.21,-0.24,0.18,-0.34
18:57:06:7771,-8.53,4.25,-2.18,-0.13,0.20,-0.26
18:57:06:7971,-8.50,4.27,-2.17,-0.14,0.20,-0.42
18:57:06:8171,-8.52,4.28,-2.19,-0.28,0.00,-0.37
18:57:06:8371,-8.51,4.26,-2.17,-0.21,-0.09,-0.40
18:57:06:8571,-8.50,4.28,-2.13,-0.28,-0.06,-0.37
18:57:06:8771,-8.51,4.26,-2.14,-0.19,0.45,-0.55
18:57:06:8971,-8.54,4.25,-2.21,-0.23,0.48,-0.45
18:57:06:9171,-8.50,4.27,-2.23,-0.16,0.13,-0.50
18:57:06:9371,-8.50,4.29,-2.21,-0.09,-0.08,-0.56
18:57:06:9571,-8.48,4.29,-2.15,0.02,-0.16,-0.48
18:57:06:9772,-8.51,4.27,-2.16,-0.08,-0.07,-0.41
18:57:06:9971,-8.51,4.25,-2.16,-0.20,-0.06,-0.20
18:57:07:0171,-8.54,4.27,-2.19,-0.35,0.11,-0.28
18:57:07:0371,-8.49,4.26,-2.22,-0.33,0.10,-0.47
18:57:07:0571,-8.49,4.28,-2.24,-0.23,-0.13,-0.44
18:57:07:0771,-8.50,4.28,-2.17,-0.15,-0.47,-0.19
18:57:07:0971,-8.49,4.26,-2.13,-0.27,-0.22,-0.13
18:57:07:1171,-8.50,4.26,-2.19,-0.29,0.19,-0.24
18:57:07:1371,-8.51,4.25,-2.20,-0.39,0.22,-0.34
18:57:07:1571,-8.50,4.27,-2.21,-0.34,0.22,-0.26
18:57:07:1771,-8.51,4.27,-2.19,-0.21,-0.20,-0.34
18:57:07:1993,-8.50,4.28,-2.20,-0.24,-0.18,-0.30
18:57:07:2171,-8.52,4.25,-2.18,-0.18,0.04,-0.35
18:57:07:2371,-8.50,4.23,-2.20,-0.11,0.08,-0.34
18:57:07:2571,-8.52,4.24,-2.21,-0.14,0.10,-0.47
18:57:07:2771,-8.50,4.25,-2.22,-0.04,-0.24,-0.58
18:57:07:2971,-8.51,4.24,-2.18,-0.08,-0.32,-0.63
18:57:07:3171,-8.52,4.28,-2.18,-0.06,-0.23,-0.41
18:57:07:3371,-8.51,4.24,-2.17,-0.12,-0.16,-0.42
18:57:07:3571,-8.49,4.26,-2.21,-0.13,-0.05,-0.54
18:57:07:3771,-8.49,4.27,-2.22,-0.02,-0.13,-0.43
18:57:07:3971,-8.50,4.26,-2.17,-0.16,-0.42,-0.26
18:57:07:4171,-8.54,4.24,-2.14,-0.20,-0.12,-0.20
18:57:07:4371,-8.49,4.26,-2.22,-0.26,0.15,-0.42
18:57:07:4571,-8.49,4.29,-2.19,-0.15,-0.07,-0.29
18:57:07:4772,-8.53,4.25,-2.19,-0.19,-0.08,-0.17
18:57:07:4971,-8.53,4.27,-2.20,-0.26,-0.18,-0.20
18:57:07:5171,-8.50,4.26,-2.22,-0.16,-0.02,-0.40
18:57:07:5371,-8.48,4.27,-2.16,-0.16,0.02,-0.37
18:57:07:5571,-8.52,4.22,-2.17,-0.29,0.14,-0.27
18:57:07:5772,-8.52,4.26,-2.20,-0.20,0.40,-0.45
18:57:07:5972,-8.51,4.27,-2.23,-0.29,0.04,-0.55
18:57:07:6172,-8.51,4.27,-2.22,0.04,-0.03,-0.58
18:57:07:6372,-8.49,4.26,-2.14,0.08,-0.21,-0.57
18:57:07:6572,-8.47,4.29,-2.18,-0.09,-0.01,-0.45
18:57:07:6772,-8.51,4.25,-2.19,-0.16,0.07,-0.33
18:57:07:6993,-8.51,4.26,-2.20,-0.20,-0.20,-0.30
18:57:07:7172,-8.52,4.25,-2.19,-0.29,-0.28,-0.28
18:57:07:7372,-8.51,4.25,-2.22,-0.12,-0.32,-0.38
18:57:07:7572,-8.48,4.25,-2.19,-0.20,-0.23,-0.34
18:57:07:7772,-8.51,4.29,-2.20,-0.23,-0.23,-0.17
18:57:07:7972,-8.52,4.26,-2.18,-0.45,0.04,-0.14
18:57:07:8172,-8.53,4.27,-2.24,-0.42,0.25,-0.23
18:57:07:8372,-8.49,4.26,-2.22,-0.32,-0.01,-0.31
18:57:07:8572,-8.53,4.26,-2.17,-0.16,0.00,-0.20
18:57:07:8772,-8.52,4.27,-2.20,-0.20,-0.09,-0.20
18:57:07:8972,-8.52,4.24,-2.21,-0.21,0.18,-0.35
18:57:07:9172,-8.50,4.26,-2.24,-0.13,0.20,-0.44
18:57:07:9372,-8.50,4.29,-2.20,-0.22,-0.19,-0.37
18:57:07:9572,-8.50,4.28,-2.19,-0.11,-0.20,-0.42
18:57:07:9773,-8.50,4.24,-2.19,-0.06,-0.17,-0.32
18:57:07:9973,-8.52,4.27,-2.19,0.05,-0.10,-0.44
18:57:08:0172,-8.51,4.25,-2.25,0.03,-0.04,-0.49
18:57:08:0372,-8.47,4.28,-2.22,0.00,-0.12,-0.60
18:57:08:0572,-8.51,4.28,-2.15,-0.09,-0.21,-0.44
18:57:08:0772,-8.49,4.26,-2.15,-0.12,-0.14,-0.26
18:57:08:0972,-8.52,4.25,-2.15,-0.33,0.04,-0.27
18:57:08:1172,-8.50,4.25,-2.23,-0.33,0.07,-0.25
18:57:08:1372,-8.49,4.26,-2.24,-0.23,-0.24,-0.35
18:57:08:1572,-8.51,4.27,-2.16,-0.26,-0.38,-0.33
18:57:08:1773,-8.52,4.26,-2.18,-0.14,-0.17,-0.32
18:57:08:1995,-8.51,4.26,-2.17,-0.19,-0.01,-0.36
18:57:08:2173,-8.48,4.26,-2.17,-0.17,0.01,-0.32
18:57:08:2373,-8.52,4.25,-2.17,-0.27,0.07,-0.22
18:57:08:2573,-8.52,4.27,-2.18,-0.34,0.25,-0.20
18:57:08:2773,-8.52,4.24,-2.22,-0.26,0.24,-0.32
18:57:08:2973,-8.50,4.27,-2.19,-0.24,-0.02,-0.50
18:57:08:3173,-8.52,4.27,-2.20,-0.11,-0.10,-0.52
18:57:08:3373,-8.50,4.28,-2.16,-0.08,-0.47,-0.58
18:57:08:3573,-8.51,4.26,-2.17,-0.19,-0.28,-0.36
18:57:08:3773,-8.51,4.24,-2.19,-0.23,-0.20,-0.31
18:57:08:3973,-8.50,4.27,-2.20,-0.15,-0.29,-0.35
18:57:08:4173,-8.52,4.26,-2.24,-0.12,-0.31,-0.37
18:57:08:4373,-8.51,4.29,-2.17,-0.18,-0.66,-0.26
18:57:08:4573,-8.56,4.24,-2.18,-0.19,-0.52,-0.24
18:57:08:4774,-8.50,4.28,-2.16,-0.23,-0.38,-0.26
18:57:08:4973,-8.49,4.25,-2.18,-0.20,-0.26,-0.37
18:57:08:5173,-8.48,4.29,-2.22,0.00,-0.09,-0.34
18:57:08:5373,-8.51,4.27,-2.19,-0.03,-0.37,-0.26
18:57:08:5573,-8.51,4.28,-2.19,-0.02,-0.20,-0.39
18:57:08:5773,-8.50,4.27,-2.22,-0.23,-0.30,-0.32
18:57:08:5973,-8.50,4.27,-2.17,-0.19,-0.39,-0.28
18:57:08:6173,-8.50,4.27,-2.20,-0.15,-0.27,-0.13
18:57:08:6373,-8.52,4.25,-2.20,-0.10,-0.23,-0.31
18:57:08:6573,-8.52,4.29,-2.17,-0.14,-0.22,-0.34
18:57:08:6773,-8.52,4.28,-2.25,-0.20,0.04,-0.32
18:57:08:6995,-8.49,4.25,-2.20,-0.16,-0.30,-0.34
18:57:08:7173,-8.52,4.26,-2.18,0.09,-0.31,-0.35
18:57:08:7374,-8.52,4.26,-2.17,-0.07,-0.23,-0.34
18:57:08:7573,-8.48,4.28,-2.14,-0.12,-0.42,-0.48
18:57:08:7774,-8.48,4.26,-2.18,-0.23,-0.31,-0.18
18:57:08:7973,-8.53,4.24,-2.21,-0.26,-0.26,-0.20
18:57:08:8173,-8.52,4.25,-2.20,-0.20,-0.37,-0.37
18:57:08:8373,-8.48,4.26,-2.19,-0.08,-0.55,-0.39
18:57:08:8573,-8.48,4.29,-2.17,-0.02,-0.26,-0.41
18:57:08:8774,-8.51,4.26,-2.22,-0.02,-0.15,-0.26
18:57:08:8974,-8.51,4.25,-2.20,-0.12,-0.35,-0.21
18:57:08:9174,-8.50,4.26,-2.14,-0.18,-0.39,-0.32
18:57:08:9373,-8.51,4.26,-2.16,-0.15,-0.12,-0.32
18:57:08:9573,-8.50,4.24,-2.22,-0.21,0.18,-0.33
18:57:08:9774,-8.51,4.24,-2.21,-0.18,-0.02,-0.52
18:57:08:9974,-8.52,4.27,-2.21,-0.26,-0.01,-0.52
18:57:09:0173,-8.50,4.29,-2.21,-0.18,-0.23,-0.52
18:57:09:0373,-8.51,4.25,-2.16,-0.14,-0.30,-0.32
18:57:09:0574,-8.52,4.22,-2.14,0.02,-0.41,-0.19
18:57:09:0774,-8.52,4.27,-2.19,-0.15,-0.30,-0.40
18:57:09:0974,-8.50,4.27,-2.16,-0.11,-0.40,-0.47
