Time,Ax,Ay,Az,Gx,Gy,Gz
18:50:58:1061,-9.40,-0.13,-2.28,-0.28,-0.31,0.07
18:50:58:1261,-9.41,-0.19,-2.25,-0.45,-0.15,0.16
18:50:58:1483,-9.43,-0.19,-2.30,-0.29,-0.16,-0.22
18:50:58:1661,-9.39,-0.18,-2.35,-0.16,-0.03,-0.51
18:50:58:1861,-9.41,-0.14,-2.30,-0.28,-0.23,-0.57
18:50:58:2061,-9.36,-0.10,-2.26,-0.13,-0.37,-0.55
18:50:58:2261,-9.41,-0.16,-2.28,-0.21,-0.15,-0.28
18:50:58:2461,-9.41,-0.19,-2.27,-0.11,-0.02,-0.10
18:50:58:2661,-9.40,-0.17,-2.28,-0.22,-0.28,-0.41
18:50:58:2861,-9.41,-0.15,-2.28,0.10,-0.05,-0.58
18:50:58:3061,-9.42,-0.14,-2.30,-0.08,-0.11,-0.47
18:50:58:3261,-9.39,-0.14,-2.29,-0.44,-0.22,-0.33
18:50:58:3461,-9.40,-0.16,-2.28,-0.43,-0.21,-0.32
18:50:58:3661,-9.42,-0.13,-2.26,-0.08,-0.07,-0.20
18:50:58:3861,-9.39,-0.16,-2.32,-0.08,-0.09,-0.02
18:50:58:4061,-9.41,-0.19,-2.29,-0.06,-0.19,-0.08
18:50:58:4262,-9.39,-0.18,-2.27,-0.28,-0.12,-0.20
18:50:58:4461,-9.40,-0.17,-2.29,-0.29,-0.20,-0.27
18:50:58:4661,-9.40,-0.16,-2.30,0.02,-0.04,-0.44
18:50:58:4861,-9.37,-0.18,-2.26,-0.14,-0.14,-0.41
18:50:58:5061,-9.41,-0.19,-2.28,-0.36,-0.36,-0.40
18:50:58:5261,-9.40,-0.16,-2.25,0.11,0.01,-0.62
18:50:58:5461,-9.38,-0.19,-2.30,0.05,0.00,-0.43
18:50:58:5661,-9.40,-0.17,-2.30,-0.47,-0.05,-0.52
18:50:58:5861,-9.41,-0.18,-2.25,-0.26,-0.03,-0.66
18:50:58:6061,-9.42,-0.12,-2.29,0.05,-0.07,-0.76
18:50:58:6261,-9.41,-0.12,-2.27,-0.20,-0.23,-0.40
18:50:58:6483,-9.40,-0.17,-2.30,-0.24,-0.01,-0.14
18:50:58:6661,-9.40,-0.18,-2.31,-0.19,-0.15,-0.28
18:50:58:6862,-9.36,-0.16,-2.28,-0.15,-0.19,-0.28
18:50:58:7061,-9.39,-0.11,-2.33,0.36,0.12,-0.42
18:50:58:7262,-9.41,-0.12,-2.29,0.46,-0.04,-0.14
18:50:58:7462,-9.40,-0.17,-2.32,-0.20,-0.16,0.29
18:50:58:7662,-9.42,-0.24,-2.27,-0.65,-0.17,0.17
18:50:58:7862,-9.39,-0.20,-2.25,-0.90,-0.09,-0.52
18:50:58:8062,-9.40,-0.16,-2.25,-0.48,-0.01,-0.94
18:50:58:8262,-9.42,-0.14,-2.32,-0.08,-0.14,-1.16
18:50:58:8462,-9.41,-0.10,-2.28,-0.07,-0.16,-0.97
18:50:58:8662,-9.37,-0.10,-2.30,0.14,-0.16,-0.52
18:50:58:8862,-9.41,-0.15,-2.31,0.15,-0.08,-0.16
18:50:58:9062,-9.40,-0.19,-2.31,-0.31,-0.20,0.11
18:50:58:9263,-9.43,-0.19,-2.28,-0.50,-0.23,-0.22
18:50:58:9462,-9.40,-0.16,-2.25,-0.13,-0.21,-0.66
18:50:58:9662,-9.38,-0.09,-2.29,0.25,-0.02,-0.68
18:50:58:9862,-9.39,-0.15,-2.32,-0.15,0.08,-0.39
18:50:59:0062,-9.40,-0.16,-2.31,-0.33,-0.15,-0.20
18:50:59:0262,-9.39,-0.14,-2.26,0.04,-0.20,-0.26
18:50:59:0462,-9.39,-0.12,-2.26,0.00,-0.24,-0.12
18:50:59:0662,-9.40,-0.15,-2.29,-0.03,-0.20,0.15
18:50:59:0862,-9.41,-0.21,-2.28,-0.22,-0.20,0.22
18:50:59:1062,-9.41,-0.22,-2.27,0.02,-0.24,-0.31
18:50:59:1262,-9.38,-0.19,-2.26,0.18,-0.10,-0.69
18:50:59:1484,-9.39,-0.13,-2.29,0.03,-0.14,-0.77
18:50:59:1662,-9.38,-0.12,-2.28,-0.57,0.10,-0.48
18:50:59:1863,-9.42,-0.15,-2.26,-0.55,-0.09,0.00
18:50:59:2062,-9.42,-0.18,-2.29,-0.14,-0.20,-0.03
18:50:59:2262,-9.39,-0.16,-2.27,0.05,-0.18,-0.31
18:50:59:2462,-9.39,-0.17,-2.29,0.25,0.08,-0.37
18:50:59:2662,-9.42,-0.18,-2.31,-0.04,-0.01,-0.39
18:50:59:2862,-9.40,-0.18,-2.32,-0.67,-0.23,-0.44
18:50:59:3062,-9.41,-0.15,-2.25,-0.37,-0.23,-0.58
18:50:59:3263,-9.39,-0.14,-2.26,-0.20,-0.11,-0.41
18:50:59:3463,-9.38,-0.14,-2.27,-0.20,-0.12,-0.25
18:50:59:3663,-9.42,-0.13,-2.31,-0.05,-0.10,-0.35
18:50:59:3863,-9.41,-0.13,-2.26,-0.04,-0.34,-0.14
18:50:59:4063,-9.40,-0.19,-2.30,-0.28,-0.14,0.05
18:50:59:4263,-9.39,-0.21,-2.25,-0.63,-0.41,-0.10
18:50:59:4463,-9.40,-0.19,-2.26,-0.29,-0.18,-0.70
18:50:59:4663,-9.39,-0.14,-2.27,0.10,-0.22,-0.74
18:50:59:4863,-9.40,-0.13,-2.27,-0.26,-0.14,-0.36
18:50:59:5063,-9.41,-0.19,-2.27,-0.26,-0.13,-0.02
18:50:59:5263,-9.41,-0.19,-2.27,-0.23,-0.26,-0.20
18:50:59:5463,-9.39,-0.16,-2.29,-0.14,-0.33,-0.34
18:50:59:5663,-9.40,-0.18,-2.28,-0.28,-0.08,-0.38
18:50:59:5863,-9.39,-0.17,-2.27,-0.52,-0.20,-0.39
18:50:59:6063,-9.40,-0.14,-2.30,-0.03,-0.10,-0.55
18:50:59:6263,-9.39,-0.10,-2.28,0.10,-0.28,-0.34
18:50:59:6484,-9.40,-0.19,-2.30,-0.20,-0.18,-0.02
18:50:59:6663,-9.41,-0.18,-2.28,-0.33,-0.19,-0.14
18:50:59:6863,-9.41,-0.19,-2.27,-0.08,-0.07,-0.37
18:50:59:7063,-9.41,-0.15,-2.29,-0.30,-0.16,-0.37
18:50:59:7263,-9.42,-0.17,-2.27,-0.28,-0.34,-0.42
18:50:59:7463,-9.41,-0.13,-2.25,0.07,-0.20,-0.32
18:50:59:7663,-9.38,-0.19,-2.29,-0.11,-0.14,-0.23
18:50:59:7863,-9.42,-0.18,-2.28,-0.46,0.02,-0.28
18:50:59:8063,-9.41,-0.19,-2.29,-0.29,-0.17,-0.58
18:50:59:8263,-9.40,-0.12,-2.28,-0.12,-0.29,-0.91
18:50:59:8463,-9.40,-0.13,-2.27,-0.04,-0.15,-0.49
18:50:59:8663,-9.42,-0.14,-2.27,-0.24,-0.08,-0.14
18:50:59:8863,-9.41,-0.17,-2.27,0.08,-0.16,-0.01
18:50:59:9063,-9.41,-0.19,-2.32,0.10,-0.07,-0.12
18:50:59:9264,-9.41,-0.18,-2.32,-0.49,-0.19,-0.39
18:50:59:9463,-9.39,-0.19,-2.25,-0.60,-0.36,-0.64
18:50:59:9663,-9.39,-0.14,-2.26,-0.17,-0.10,-0.74
18:50:59:9863,-9.38,-0.12,-2.29,0.18,-0.07,-0.55
18:51:00:0063,-9.41,-0.15,-2.29,-0.20,0.13,-0.17
18:51:00:0263,-9.41,-0.19,-2.28,-0.45,-0.20,0.00
18:51:00:0463,-9.39,-0.20,-2.28,-0.17,-0.04,-0.17
18:51:00:0663,-9.42,-0.19,-2.29,-0.10,-0.06,-0.50
18:51:00:0863,-9.39,-0.19,-2.31,-0.15,-0.28,-0.70
18:51:00:1063,-9.39,-0.14,-2.27,-0.21,-0.12,-0.80
18:51:00:1264,-9.39,-0.13,-2.28,-0.32,-0.24,-0.56
18:51:00:1485,-9.40,-0.17,-2.30,-0.17,-0.15,-0.21
18:51:00:1663,-9.42,-0.19,-2.27,-0.07,-0.16,-0.23
18:51:00:1864,-9.39,-0.18,-2.27,-0.06,-0.17,-0.44
18:51:00:2063,-9.44,-0.15,-2.25,0.03,-0.19,-0.62
18:51:00:2264,-9.39,-0.18,-2.27,-0.29,-0.09,-0.51
18:51:00:2464,-9.40,-0.14,-2.27,-0.40,-0.08,-0.62
18:51:00:2664,-9.40,-0.13,-2.25,0.13,-0.20,-0.52
18:51:00:2864,-9.40,-0.10,-2.28,-0.02,-0.26,-0.12
18:51:00:3064,-9.42,-0.16,-2.29,-0.12,-0.10,0.21
18:51:00:3264,-9.42,-0.21,-2.30,-0.34,-0.13,0.17
18:51:00:3464,-9.40,-0.19,-2.26,-0.25,-0.09,-0.35
18:51:00:3664,-9.42,-0.19,-2.27,0.07,-0.10,-0.58
18:51:00:3864,-9.41,-0.17,-2.26,-0.20,-0.20,-0.82
18:51:00:4064,-9.40,-0.13,-2.29,-0.20,-0.26,-0.67
18:51:00:4265,-9.43,-0.13,-2.27,-0.11,-0.18,-0.29
18:51:00:4464,-9.40,-0.18,-2.31,-0.13,0.04,-0.15
18:51:00:4664,-9.40,-0.19,-2.28,-0.27,-0.11,-0.11
18:51:00:4864,-9.38,-0.19,-2.27,-0.45,-0.23,-0.36
18:51:00:5064,-9.41,-0.13,-2.26,0.10,-0.07,-0.73
18:51:00:5264,-9.40,-0.14,-2.29,0.13,-0.04,-0.57
18:51:00:5464,-9.41,-0.15,-2.31,-0.16,-0.09,-0.29
18:51:00:5664,-9.40,-0.15,-2.29,-0.01,-0.24,-0.20
18:51:00:5864,-9.39,-0.18,-2.26,-0.41,-0.26,-0.18
18:51:00:6064,-9.41,-0.19,-2.27,-0.47,-0.12,-0.23
18:51:00:6264,-9.40,-0.14,-2.29,0.36,-0.04,-0.52
18:51:00:6487,-9.41,-0.11,-2.32,0.11,0.03,-0.55
18:51:00:6664,-9.43,-0.19,-2.32,-0.19,-0.06,-0.28
18:51:00:6865,-9.41,-0.19,-2.27,-0.37,-0.22,-0.26
18:51:00:7064,-9.41,-0.16,-2.26,-0.43,-0.14,-0.32
18:51:00:7264,-9.42,-0.17,-2.27,-0.08,-0.06,-0.41
18:51:00:7464,-9.40,-0.16,-2.26,-0.06,-0.20,-0.43
18:51:00:7664,-9.44,-0.19,-2.30,-0.40,-0.17,-0.43
18:51:00:7864,-9.41,-0.19,-2.30,-0.07,-0.19,-0.40
18:51:00:8064,-9.40,-0.18,-2.24,-0.32,-0.19,-0.57
18:51:00:8264,-9.39,-0.14,-2.31,-0.31,0.01,-0.76
18:51:00:8464,-9.41,-0.11,-2.26,0.11,-0.11,-0.71
18:51:00:8664,-9.40,-0.11,-2.29,-0.13,-0.01,-0.39
18:51:00:8865,-9.39,-0.19,-2.29,-0.21,-0.11,-0.06
18:51:00:9065,-9.38,-0.20,-2.28,-0.01,-0.21,-0.20
18:51:00:9266,-9.41,-0.12,-2.27,0.24,-0.20,-0.61
18:51:00:9465,-9.40,-0.10,-2.30,0.07,-0.17,-0.52
18:51:00:9665,-9.38,-0.12,-2.28,-0.30,0.06,-0.10
18:51:00:9865,-9.41,-0.19,-2.27,-0.57,-0.31,0.11
18:51:01:0065,-9.40,-0.18,-2.27,0.08,-0.01,-0.12
18:51:01:0265,-9.41,-0.17,-2.29,0.26,-0.03,-0.39
18:51:01:0465,-9.39,-0.19,-2.30,0.10,-0.12,-0.49
18:51:01:0665,-9.42,-0.16,-2.29,-0.20,-0.16,-0.44
18:51:01:0865,-9.41,-0.17,-2.28,-0.55,-0.16,-0.36
18:51:01:1065,-9.41,-0.15,-2.25,-0.26,0.06,-0.39
18:51:01:1265,-9.43,-0.13,-2.28,-0.17,-0.08,-0.36
18:51:01:1487,-9.42,-0.16,-2.28,-0.22,-0.32,-0.25
18:51:01:1665,-9.39,-0.18,-2.29,-0.16,-0.16,-0.43
18:51:01:1866,-9.40,-0.12,-2.29,0.02,-0.18,-0.60
18:51:01:2065,-9.38,-0.10,-2.32,0.38,-0.26,-0.49
18:51:01:2265,-9.40,-0.13,-2.30,0.02,-0.25,0.01
18:51:01:2465,-9.44,-0.17,-2.24,-0.89,-0.12,0.25
18:51:01:2665,-9.42,-0.20,-2.25,-0.40,-0.02,-0.03
18:51:01:2865,-9.41,-0.20,-2.28,0.10,-0.07,-0.48
18:51:01:3065,-9.42,-0.16,-2.28,-0.21,0.00,-0.76
18:51:01:3266,-9.40,-0.18,-2.30,-0.22,-0.41,-0.77
18:51:01:3465,-9.41,-0.17,-2.29,-0.45,-0.24,-0.68
18:51:01:3665,-9.39,-0.14,-2.26,-0.26,-0.14,-0.74
18:51:01:3865,-9.40,-0.13,-2.28,-0.03,0.02,-0.65
18:51:01:4066,-9.40,-0.11,-2.32,-0.12,0.05,-0.40
18:51:01:4266,-9.40,-0.15,-2.29,-0.23,-0.19,-0.09
18:51:01:4466,-9.42,-0.19,-2.29,-0.06,-0.20,-0.20
18:51:01:4666,-9.42,-0.21,-2.28,-0.26,-0.21,-0.34
18:51:01:4866,-9.39,-0.14,-2.25,0.01,-0.11,-0.91
18:51:01:5066,-9.40,-0.14,-2.27,-0.01,-0.10,-0.84
18:51:01:5266,-9.40,-0.10,-2.32,-0.24,0.09,-0.56
18:51:01:5466,-9.39,-0.12,-2.29,-0.38,-0.03,-0.25
18:51:01:5666,-9.39,-0.12,-2.28,0.13,-0.15,0.00
18:51:01:5866,-9.40,-0.15,-2.26,0.25,-0.32,0.16
18:51:01:6066,-9.41,-0.19,-2.29,0.04,-0.26,0.25
18:51:01:6266,-9.41,-0.19,-2.27,0.14,-0.04,0.02
18:51:01:6487,-9.42,-0.19,-2.30,-0.03,-0.17,-0.29
18:51:01:6666,-9.40,-0.19,-2.30,-0.32,0.04,-0.52
18:51:01:6866,-9.41,-0.19,-2.29,-0.49,-0.14,-0.73
18:51:01:7066,-9.40,-0.13,-2.28,0.15,-0.09,-0.82
18:51:01:7266,-9.40,-0.15,-2.30,0.25,-0.14,-0.69
18:51:01:7466,-9.41,-0.19,-2.31,-0.20,-0.24,-0.47
18:51:01:7666,-9.40,-0.12,-2.30,-0.33,-0.26,-0.58
18:51:01:7866,-9.38,-0.15,-2.28,-0.19,-0.32,-0.33
18:51:01:8066,-9.40,-0.15,-2.29,-0.57,-0.09,-0.30
18:51:01:8266,-9.41,-0.19,-2.26,-0.31,-0.26,-0.62
18:51:01:8466,-9.40,-0.14,-2.28,0.09,-0.28,-0.85
18:51:01:8666,-9.42,-0.11,-2.32,-0.20,-0.46,-0.77
18:51:01:8866,-9.40,-0.12,-2.29,-0.50,-0.16,-0.58
18:51:01:9066,-9.38,-0.11,-2.26,-0.34,-0.11,-0.29
18:51:01:9267,-9.40,-0.14,-2.31,-0.20,-0.17,-0.12
18:51:01:9467,-9.40,-0.18,-2.27,-0.32,-0.25,-0.03
18:51:01:9667,-9.40,-0.19,-2.26,-0.61,-0.34,-0.35
18:51:01:9867,-9.41,-0.18,-2.25,-0.15,-0.24,-0.71
18:51:02:0067,-9.40,-0.16,-2.28,-0.10,-0.13,-0.85
18:51:02:0267,-9.39,-0.13,-2.29,-0.43,-0.22,-0.79
18:51:02:0467,-9.40,-0.10,-2.29,-0.38,-0.15,-0.52
18:51:02:0667,-9.40,-0.11,-2.27,-0.03,-0.16,-0.19
18:51:02:0867,-9.41,-0.15,-2.25,0.14,-0.07,-0.06
18:51:02:1067,-9.40,-0.18,-2.28,0.08,-0.06,0.01
18:51:02:1267,-9.42,-0.20,-2.28,-0.06,-0.19,-0.28
18:51:02:1489,-9.40,-0.19,-2.25,-0.46,-0.18,-0.64
18:51:02:1667,-9.41,-0.15,-2.26,-0.11,0.02,-0.95
18:51:02:1868,-9.39,-0.11,-2.30,0.07,-0.20,-0.89
18:51:02:2067,-9.40,-0.09,-2.25,-0.04,-0.16,-0.47
18:51:02:2267,-9.39,-0.12,-2.26,-0.28,-0.18,-0.16
18:51:02:2467,-9.42,-0.14,-2.27,-0.21,-0.17,0.08
18:51:02:2668,-9.40,-0.19,-2.27,-0.44,-0.27,-0.04
18:51:02:2868,-9.43,-0.19,-2.26,-0.33,-0.28,-0.32
18:51:02:3068,-9.40,-0.16,-2.28,-0.26,-0.28,-0.65
18:51:02:3268,-9.41,-0.16,-2.28,-0.05,-0.22,-0.73
18:51:02:3468,-9.38,-0.11,-2.26,-0.13,-0.02,-0.57
18:51:02:3668,-9.43,-0.15,-2.28,-0.16,0.08,-0.37
18:51:02:3868,-9.42,-0.14,-2.30,-0.22,0.01,-0.37
18:51:02:4068,-9.40,-0.17,-2.30,-0.18,-0.08,-0.37
18:51:02:4268,-9.38,-0.13,-2.28,-0.07,-0.28,-0.57
18:51:02:4468,-9.40,-0.12,-2.28,0.20,-0.06,-0.47
18:51:02:4668,-9.41,-0.15,-2.25,-0.16,-0.01,-0.17
18:51:02:4868,-9.41,-0.20,-2.35,-0.40,-0.19,-0.10
18:51:02:5068,-9.40,-0.18,-2.27,-0.35,-0.44,-0.61
18:51:02:5268,-9.38,-0.09,-2.25,-0.42,-0.39,-0.71
18:51:02:5468,-9.39,-0.10,-2.26,-0.09,-0.17,-0.26
18:51:02:5668,-9.41,-0.17,-2.28,-0.01,-0.01,-0.13
18:51:02:5868,-9.39,-0.18,-2.27,-0.29,-0.06,-0.23
18:51:02:6068,-9.40,-0.16,-2.30,-0.30,-0.17,-0.37
18:51:02:6268,-9.42,-0.14,-2.30,-0.32,-0.11,-0.41
18:51:02:6490,-9.42,-0.16,-2.28,-0.52,0.09,-0.52
18:51:02:6668,-9.40,-0.14,-2.27,-0.35,-0.30,-0.55
18:51:02:6869,-9.39,-0.11,-2.29,0.12,-0.14,-0.63
18:51:02:7068,-9.37,-0.08,-2.29,0.17,-0.12,-0.15
18:51:02:7268,-9.40,-0.17,-2.32,0.04,-0.12,0.30
18:51:02:7468,-9.42,-0.19,-2.31,-0.52,-0.14,-0.02
18:51:02:7668,-9.39,-0.22,-2.25,-0.37,-0.09,-0.60
18:51:02:7868,-9.38,-0.18,-2.25,0.18,-0.15,-0.93
18:51:02:8068,-9.40,-0.10,-2.27,0.04,-0.06,-0.99
18:51:02:8268,-9.40,-0.09,-2.27,-0.16,-0.29,-0.45
18:51:02:8468,-9.38,-0.12,-2.28,-0.09,-0.11,-0.23
18:51:02:8668,-9.40,-0.13,-2.29,-0.37,-0.07,0.06
18:51:02:8868,-9.40,-0.19,-2.28,-0.62,-0.26,0.21
18:51:02:9068,-9.40,-0.19,-2.27,-0.27,-0.35,-0.14
18:51:02:9269,-9.41,-0.15,-2.29,0.17,-0.20,-0.56
18:51:02:9468,-9.41,-0.11,-2.27,0.15,-0.17,-0.64
18:51:02:9668,-9.41,-0.11,-2.25,-0.26,-0.21,-0.24
18:51:02:9868,-9.42,-0.17,-2.26,-0.40,-0.19,-0.17
18:51:03:0068,-9.36,-0.15,-2.24,-0.13,-0.09,-0.32
18:51:03:0268,-9.42,-0.14,-2.29,-0.20,-0.04,-0.40
18:51:03:0468,-9.41,-0.15,-2.25,0.04,-0.09,-0.31
18:51:03:0668,-9.40,-0.16,-2.30,0.10,-0.09,-0.31
18:51:03:0868,-9.42,-0.14,-2.26,-0.17,-0.15,-0.20
18:51:03:1068,-9.39,-0.16,-2.28,-0.08,-0.09,-0.20
18:51:03:1268,-9.41,-0.18,-2.28,-0.24,-0.12,-0.26
18:51:03:1491,-9.40,-0.14,-2.27,-0.21,-0.09,-0.42
18:51:03:1668,-9.40,-0.15,-2.32,0.04,0.02,-0.39
18:51:03:1869,-9.41,-0.14,-2.26,-0.19,-0.14,-0.37
18:51:03:2068,-9.38,-0.15,-2.30,-0.37,-0.20,-0.32
18:51:03:2268,-9.43,-0.18,-2.27,-0.29,-0.29,-0.37
18:51:03:2468,-9.40,-0.15,-2.25,-0.07,-0.06,-0.48
18:51:03:2668,-9.41,-0.13,-2.28,0.06,0.04,-0.39
18:51:03:2868,-9.40,-0.13,-2.30,-0.23,0.16,-0.20
18:51:03:3068,-9.42,-0.18,-2.27,-0.36,-0.17,-0.12
18:51:03:3269,-9.39,-0.18,-2.29,-0.33,-0.34,-0.26
18:51:03:3468,-9.37,-0.13,-2.30,-0.16,-0.21,-0.64
18:51:03:3668,-9.41,-0.11,-2.27,0.21,-0.12,-0.71
18:51:03:3869,-9.39,-0.14,-2.29,0.08,-0.03,-0.21
18:51:03:4069,-9.42,-0.19,-2.26,-0.21,-0.18,0.23
18:51:03:4269,-9.41,-0.25,-2.29,-0.45,-0.05,-0.14
18:51:03:4469,-9.39,-0.19,-2.25,-0.50,-0.20,-0.74
18:51:03:4669,-9.40,-0.12,-2.27,0.08,0.06,-1.37
18:51:03:4869,-9.41,0.00,-2.28,-0.16,-0.12,-1.03
18:51:03:5069,-9.41,-0.08,-2.27,-0.19,-0.14,-0.08
18:51:03:5269,-9.40,-0.19,-2.26,-0.11,-0.07,0.62
18:51:03:5469,-9.40,-0.20,-2.26,-0.12,-0.17,0.28
18:51:03:5669,-9.40,-0.22,-2.32,0.21,-0.30,-0.34
18:51:03:5869,-9.41,-0.18,-2.29,-0.14,-0.16,-0.92
18:51:03:6069,-9.39,-0.08,-2.27,-0.61,-0.01,-0.82
18:51:03:6269,-9.41,-0.09,-2.27,-0.58,-0.20,-0.42
18:51:03:6490,-9.42,-0.17,-2.28,-0.07,-0.04,0.04
18:51:03:6669,-9.39,-0.18,-2.26,-0.20,-0.18,-0.16
18:51:03:6869,-9.40,-0.16,-2.29,0.26,-0.03,-0.25
18:51:03:7069,-9.40,-0.19,-2.26,-0.14,-0.14,-0.37
18:51:03:7269,-9.40,-0.16,-2.26,-0.44,-0.20,-0.42
18:51:03:7469,-9.39,-0.13,-2.32,-0.37,0.00,-0.56
18:51:03:7669,-9.41,-0.09,-2.24,-0.16,-0.19,-0.40
18:51:03:7869,-9.38,-0.14,-2.25,-0.12,-0.19,0.22
18:51:03:8069,-9.40,-0.25,-2.31,-0.27,-0.06,0.37
18:51:03:8269,-9.41,-0.22,-2.33,0.19,0.02,-0.23
18:51:03:8469,-9.39,-0.17,-2.29,0.14,-0.20,-0.82
18:51:03:8669,-9.40,-0.14,-2.25,-0.26,-0.28,-0.68
18:51:03:8869,-9.38,-0.14,-2.28,-0.30,0.01,-0.32
18:51:03:9069,-9.40,-0.15,-2.25,-0.24,0.02,0.00
18:51:03:9270,-9.39,-0.19,-2.29,-0.23,-0.05,0.02
18:51:03:9469,-9.42,-0.19,-2.28,-0.09,-0.07,-0.24
18:51:03:9668,-9.41,-0.21,-2.29,-0.16,-0.19,-0.58
18:51:03:9868,-9.39,-0.16,-2.26,-0.16,-0.14,-0.92
18:51:04:0068,-9.38,-0.07,-2.25,-0.28,-0.22,-0.76
18:51:04:0269,-9.38,-0.09,-2.30,-0.08,-0.11,-0.27
18:51:04:0469,-9.40,-0.16,-2.27,-0.01,-0.10,0.28
18:51:04:0669,-9.43,-0.19,-2.30,-0.04,-0.17,0.50
18:51:04:0869,-9.41,-0.24,-2.30,-0.34,-0.10,0.03
18:51:04:1069,-9.40,-0.19,-2.27,-0.19,-0.20,-0.58
18:51:04:1269,-9.39,-0.15,-2.29,-0.49,-0.16,-0.84
18:51:04:1490,-9.40,-0.13,-2.28,-1.00,-0.26,-0.65
18:51:04:1669,-9.40,-0.13,-2.27,-0.08,-0.33,-0.50
18:51:04:1869,-9.42,-0.14,-2.29,0.17,-0.34,-0.36
18:51:04:2069,-9.40,-0.16,-2.27,-0.26,-0.24,-0.15
18:51:04:2269,-9.39,-0.18,-2.28,-0.09,-0.42,-0.12
18:51:04:2469,-9.40,-0.17,-2.25,-0.12,-0.18,-0.14
18:51:04:2669,-9.42,-0.15,-2.25,-0.34,-0.17,-0.13
18:51:04:2869,-9.38,-0.16,-2.29,-0.20,-0.28,-0.24
18:51:04:3069,-9.41,-0.17,-2.28,0.01,-0.27,-0.23
18:51:04:3269,-9.41,-0.17,-2.30,0.15,-0.22,-0.31
18:51:04:3469,-9.40,-0.16,-2.30,0.05,-0.05,-0.23
18:51:04:3669,-9.41,-0.14,-2.28,-0.61,-0.22,-0.32
18:51:04:3869,-9.40,-0.22,-2.31,-0.55,-0.20,-0.20
18:51:04:4069,-9.39,-0.19,-2.26,-0.42,-0.20,-0.56
18:51:04:4269,-9.40,-0.12,-2.26,-0.23,-0.32,-0.95
18:51:04:4470,-9.41,-0.07,-2.25,0.39,-0.33,-0.89
18:51:04:4669,-9.40,-0.10,-2.29,0.23,-0.07,-0.25
18:51:04:4869,-9.41,-0.18,-2.29,-0.18,-0.26,0.17
18:51:04:5069,-9.42,-0.19,-2.25,-0.52,-0.20,-0.14
18:51:04:5269,-9.41,-0.17,-2.27,-0.17,-0.07,-0.47
18:51:04:5469,-9.42,-0.16,-2.28,-0.18,0.10,-0.50
18:51:04:5669,-9.40,-0.15,-2.28,-0.42,-0.11,-0.46
18:51:04:5869,-9.41,-0.18,-2.29,-0.04,-0.06,-0.52
18:51:04:6069,-9.39,-0.19,-2.27,-0.12,-0.20,-0.60
18:51:04:6269,-9.42,-0.15,-2.29,-0.16,-0.25,-0.67
18:51:04:6491,-9.38,-0.14,-2.27,-0.28,-0.29,-0.63
18:51:04:6669,-9.40,-0.11,-2.26,-0.36,-0.28,-0.58
18:51:04:6870,-9.39,-0.13,-2.25,-0.08,-0.18,-0.26
18:51:04:7070,-9.41,-0.17,-2.26,0.06,-0.09,-0.09
18:51:04:7270,-9.40,-0.17,-2.30,-0.12,-0.12,-0.17
18:51:04:7470,-9.40,-0.19,-2.28,-0.18,-0.11,-0.45
18:51:04:7670,-9.41,-0.15,-2.31,-0.28,-0.08,-0.67
18:51:04:7870,-9.40,-0.12,-2.28,-0.51,-0.19,-0.60
18:51:04:8070,-9.39,-0.12,-2.27,-0.21,-0.22,-0.40
18:51:04:8270,-9.41,-0.11,-2.26,0.13,-0.29,-0.18
18:51:04:8470,-9.39,-0.18,-2.28,0.13,-0.28,-0.02
18:51:04:8670,-9.41,-0.16,-2.26,0.07,-0.20,-0.04
18:51:04:8870,-9.41,-0.18,-2.28,-0.29,-0.20,-0.14
18:51:04:9070,-9.40,-0.18,-2.27,-0.33,0.08,-0.41
18:51:04:9271,-9.39,-0.19,-2.26,-0.34,-0.11,-0.47
18:51:04:9470,-9.39,-0.16,-2.26,-0.07,-0.17,-0.58
18:51:04:9670,-9.39,-0.16,-2.24,0.11,-0.17,-0.55
18:51:04:9870,-9.42,-0.15,-2.28,-0.11,-0.24,-0.42
18:51:05:0070,-9.41,-0.13,-2.27,-0.16,-0.05,-0.40
18:51:05:0270,-9.39,-0.15,-2.29,-0.21,-0.08,-0.24
18:51:05:0470,-9.39,-0.14,-2.25,-0.12,-0.16,-0.16
18:51:05:0670,-9.41,-0.15,-2.29,-0.06,-0.04,-0.09
18:51:05:0870,-9.44,-0.18,-2.29,0.14,-0.10,-0.13
18:51:05:1070,-9.41,-0.18,-2.31,-0.17,-0.10,-0.20
18:51:05:1270,-9.41,-0.17,-2.27,-0.32,-0.30,-0.51
18:51:05:1492,-9.40,-0.13,-2.25,-0.54,-0.37,-0.41
18:51:05:1670,-9.40,-0.15,-2.26,-0.01,0.01,-0.25
18:51:05:1870,-9.40,-0.12,-2.29,0.31,0.21,-0.14
18:51:05:2070,-9.44,-0.18,-2.29,-0.08,0.08,0.18
18:51:05:2270,-9.43,-0.19,-2.28,-0.31,-0.01,-0.01
18:51:05:2470,-9.40,-0.23,-2.28,-0.48,-0.20,-0.32
18:51:05:2670,-9.41,-0.15,-2.25,-0.13,-0.34,-0.87
18:51:05:2870,-9.38,-0.10,-2.28,0.42,-0.19,-1.09
18:51:05:3070,-9.42,-0.04,-2.28,-0.07,-0.33,-0.34
18:51:05:3270,-9.38,-0.13,-2.28,-0.42,0.05,0.44
