Time,Ax,Ay,Az,Gx,Gy,Gz
17:39:05:5726,0.92,-9.45,-0.88,-0.11,-0.21,-0.41
17:39:05:5926,0.91,-9.44,-0.86,0.10,-0.17,-0.49
17:39:05:6126,0.93,-9.44,-0.86,0.34,-0.11,-0.44
17:39:05:6326,0.93,-9.44,-0.90,0.32,-0.13,-0.32
17:39:05:6526,0.92,-9.45,-0.87,-0.36,-0.05,-0.35
17:39:05:6726,0.91,-9.44,-0.84,-0.43,-0.04,-0.32
17:39:05:6926,0.92,-9.44,-0.86,-0.31,-0.01,-0.41
17:39:05:7126,0.91,-9.43,-0.85,-0.21,-0.16,-0.33
17:39:05:7326,0.91,-9.44,-0.87,-0.19,0.02,-0.36
17:39:05:7526,0.91,-9.46,-0.84,-0.15,-0.21,-0.36
17:39:05:7726,0.89,-9.42,-0.85,-0.11,-0.24,-0.36
17:39:05:7926,0.92,-9.44,-0.87,-0.14,-0.29,-0.35
17:39:05:8126,0.91,-9.43,-0.85,-0.09,-0.11,-0.33
17:39:05:8326,0.92,-9.45,-0.86,-0.05,-0.24,-0.42
17:39:05:8526,0.93,-9.42,-0.88,-0.17,-0.22,-0.42
17:39:05:8726,0.93,-9.44,-0.88,-0.20,-0.09,-0.39
17:39:05:8926,0.91,-9.44,-0.88,-0.41,-0.21,-0.32
17:39:05:9126,0.94,-9.46,-0.84,-0.34,-0.09,-0.30
17:39:05:9326,0.91,-9.43,-0.85,-0.02,0.10,-0.40
17:39:05:9526,0.91,-9.46,-0.86,0.23,-0.25,-0.37
17:39:05:9726,0.92,-9.45,-0.89,0.07,-0.17,-0.51
17:39:05:9926,0.92,-9.46,-0.89,-0.12,-0.04,-0.41
17:39:06:0126,0.91,-9.42,-0.87,-0.25,-0.01,-0.46
17:39:06:0326,0.92,-9.44,-0.86,-0.16,-0.13,-0.32
17:39:06:0526,0.91,-9.45,-0.86,-0.12,-0.10,-0.49
17:39:06:0726,0.92,-9.46,-0.87,-0.29,-0.12,-0.32
17:39:06:0926,0.92,-9.44,-0.84,-0.79,0.12,-0.40
17:39:06:1126,0.92,-9.45,-0.84,-0.48,-0.28,-0.28
17:39:06:1326,0.92,-9.46,-0.84,0.27,-0.16,-0.41
17:39:06:1526,0.93,-9.42,-0.88,0.38,-0.17,-0.39
17:39:06:1726,0.92,-9.45,-0.88,0.08,-0.12,-0.23
17:39:06:1927,0.93,-9.47,-0.85,-0.18,-0.23,-0.20
17:39:06:2127,0.93,-9.45,-0.87,-0.10,-0.16,-0.36
17:39:06:2327,0.92,-9.43,-0.86,-0.14,-0.17,-0.38
17:39:06:2526,0.93,-9.45,-0.85,-0.61,-0.19,-0.33
17:39:06:2726,0.92,-9.45,-0.84,-0.47,-0.17,-0.39
17:39:06:2927,0.92,-9.46,-0.84,0.23,-0.43,-0.47
17:39:06:3127,0.92,-9.42,-0.88,0.70,-0.21,-0.50
17:39:06:3327,0.91,-9.44,-0.88,0.25,-0.28,-0.42
17:39:06:3527,0.93,-9.45,-0.85,-0.58,-0.25,-0.32
17:39:06:3727,0.91,-9.45,-0.84,-0.66,0.04,-0.29
17:39:06:3927,0.95,-9.42,-0.85,-0.18,-0.02,-0.42
17:39:06:4127,0.92,-9.44,-0.87,0.00,-0.26,-0.34
17:39:06:4327,0.92,-9.45,-0.88,-0.12,-0.26,-0.36
17:39:06:4527,0.92,-9.44,-0.86,-0.27,-0.04,-0.37
17:39:06:4727,0.92,-9.42,-0.82,-0.34,0.04,-0.40
17:39:06:4927,0.91,-9.46,-0.85,-0.25,-0.15,-0.33
17:39:06:5127,0.92,-9.46,-0.87,-0.52,-0.16,-0.38
17:39:06:5327,0.91,-9.47,-0.83,-0.41,-0.24,-0.28
17:39:06:5527,0.92,-9.44,-0.89,-0.12,-0.16,-0.40
17:39:06:5726,0.93,-9.45,-0.88,-0.09,0.15,-0.46
17:39:06:5926,0.94,-9.44,-0.87,-0.40,-0.10,-0.27
17:39:06:6126,0.93,-9.45,-0.84,-0.47,-0.24,-0.38
17:39:06:6326,0.92,-9.44,-0.82,-0.21,-0.16,-0.36
17:39:06:6526,0.91,-9.47,-0.84,0.22,-0.12,-0.42
17:39:06:6726,0.92,-9.47,-0.90,0.01,-0.28,-0.34
17:39:06:6927,0.92,-9.43,-0.86,-0.18,-0.09,-0.39
17:39:06:7126,0.89,-9.46,-0.83,-0.37,-0.23,-0.38
17:39:06:7326,0.93,-9.46,-0.89,-0.07,-0.04,-0.38
17:39:06:7526,0.93,-9.44,-0.84,-0.26,-0.20,-0.37
17:39:06:7726,0.92,-9.47,-0.84,-0.42,-0.05,-0.31
17:39:06:7926,0.92,-9.43,-0.85,-0.28,-0.29,-0.33
17:39:06:8126,0.91,-9.45,-0.86,0.15,-0.31,-0.37
17:39:06:8326,0.92,-9.44,-0.88,0.35,-0.09,-0.32
17:39:06:8526,0.90,-9.48,-0.87,-0.20,-0.14,-0.20
17:39:06:8726,0.94,-9.43,-0.87,-0.57,0.00,-0.32
17:39:06:8926,0.92,-9.44,-0.84,-0.69,-0.08,-0.35
17:39:06:9126,0.91,-9.43,-0.86,-0.47,-0.22,-0.33
17:39:06:9326,0.93,-9.46,-0.87,-0.07,-0.18,-0.34
17:39:06:9527,0.92,-9.44,-0.84,0.37,-0.30,-0.42
17:39:06:9726,0.92,-9.45,-0.88,0.45,-0.38,-0.48
17:39:06:9927,0.92,-9.44,-0.91,0.09,-0.22,-0.36
17:39:07:0126,0.91,-9.43,-0.89,-0.77,-0.02,-0.31
17:39:07:0327,0.92,-9.46,-0.85,-0.85,0.32,-0.39
17:39:07:0527,0.92,-9.47,-0.83,-0.41,0.04,-0.36
17:39:07:0727,0.92,-9.45,-0.89,0.09,0.08,-0.41
17:39:07:0927,0.91,-9.47,-0.89,-0.05,0.03,-0.44
17:39:07:1127,0.92,-9.44,-0.88,-0.31,-0.16,-0.35
17:39:07:1327,0.93,-9.47,-0.86,-0.17,-0.22,-0.30
17:39:07:1527,0.90,-9.42,-0.88,0.20,-0.16,-0.38
17:39:07:1727,0.93,-9.47,-0.87,0.04,-0.04,-0.36
17:39:07:1928,0.95,-9.46,-0.87,-0.32,0.01,-0.33
17:39:07:2127,0.91,-9.47,-0.86,-0.18,0.05,-0.35
17:39:07:2327,0.93,-9.45,-0.85,-0.09,-0.04,-0.35
17:39:07:2527,0.90,-9.45,-0.86,-0.06,-0.09,-0.35
17:39:07:2727,0.92,-9.45,-0.88,0.08,-0.14,-0.37
17:39:07:2927,0.92,-9.44,-0.87,0.02,-0.06,-0.42
17:39:07:3127,0.91,-9.44,-0.83,-0.27,-0.31,-0.36
17:39:07:3327,0.93,-9.47,-0.88,-0.37,-0.24,-0.32
17:39:07:3527,0.93,-9.43,-0.86,-0.24,0.04,-0.42
17:39:07:3727,0.92,-9.46,-0.86,-0.23,-0.01,-0.34
17:39:07:3927,0.92,-9.43,-0.85,-0.19,-0.36,-0.36
17:39:07:4127,0.93,-9.45,-0.86,-0.19,-0.16,-0.31
17:39:07:4327,0.91,-9.47,-0.85,-0.06,-0.23,-0.41
17:39:07:4527,0.93,-9.44,-0.86,0.02,-0.30,-0.22
17:39:07:4727,0.92,-9.45,-0.86,-0.06,-0.25,-0.29
17:39:07:4927,0.93,-9.46,-0.84,-0.04,0.01,-0.32
17:39:07:5127,0.90,-9.43,-0.86,-0.21,-0.07,-0.43
17:39:07:5327,0.93,-9.45,-0.87,-0.29,0.02,-0.35
17:39:07:5527,0.94,-9.45,-0.86,-0.32,-0.05,-0.39
17:39:07:5727,0.91,-9.47,-0.83,-0.08,-0.16,-0.38
17:39:07:5927,0.94,-9.45,-0.87,0.09,-0.20,-0.45
17:39:07:6127,0.90,-9.47,-0.89,0.45,-0.13,-0.44
17:39:07:6327,0.93,-9.44,-0.90,-0.01,-0.36,-0.40
17:39:07:6527,0.93,-9.44,-0.86,-0.27,-0.34,-0.28
17:39:07:6727,0.92,-9.43,-0.83,-0.45,0.13,-0.39
17:39:07:6928,0.92,-9.46,-0.86,-0.56,-0.02,-0.33
17:39:07:7127,0.91,-9.43,-0.84,-0.40,0.01,-0.30
17:39:07:7327,0.93,-9.43,-0.87,-0.03,0.02,-0.35
17:39:07:7527,0.92,-9.45,-0.87,-0.05,0.08,-0.50
17:39:07:7727,0.91,-9.44,-0.86,-0.21,-0.17,-0.44
17:39:07:7927,0.91,-9.45,-0.85,-0.67,-0.09,-0.32
17:39:07:8127,0.91,-9.46,-0.83,-0.52,0.02,-0.36
17:39:07:8327,0.92,-9.43,-0.86,-0.23,-0.06,-0.37
17:39:07:8527,0.92,-9.45,-0.85,0.07,-0.07,-0.33
17:39:07:8727,0.91,-9.45,-0.89,-0.02,-0.03,-0.38
17:39:07:8927,0.93,-9.43,-0.87,-0.13,-0.19,-0.34
17:39:07:9127,0.93,-9.47,-0.87,-0.25,-0.09,-0.52
17:39:07:9327,0.91,-9.47,-0.84,-0.12,-0.26,-0.30
17:39:07:9528,0.92,-9.48,-0.83,0.23,-0.20,-0.42
17:39:07:9727,0.91,-9.47,-0.85,0.17,-0.19,-0.44
17:39:07:9928,0.91,-9.44,-0.86,0.14,-0.37,-0.41
17:39:08:0128,0.93,-9.45,-0.84,0.25,-0.20,-0.35
17:39:08:0328,0.92,-9.43,-0.88,-0.28,-0.15,-0.35
17:39:08:0528,0.90,-9.44,-0.89,-0.82,-0.20,-0.32
17:39:08:0728,0.91,-9.45,-0.83,-0.87,-0.24,-0.27
17:39:08:0928,0.92,-9.45,-0.85,0.13,-0.29,-0.37
17:39:08:1128,0.93,-9.45,-0.89,0.44,-0.32,-0.24
17:39:08:1328,0.94,-9.45,-0.89,-0.17,-0.01,-0.26
17:39:08:1528,0.91,-9.43,-0.86,-0.94,0.09,-0.27
17:39:08:1728,0.91,-9.44,-0.82,-0.87,0.10,-0.25
17:39:08:1929,0.90,-9.44,-0.82,-0.52,0.04,-0.36
17:39:08:2128,0.95,-9.46,-0.86,-0.29,0.02,-0.47
17:39:08:2328,0.90,-9.47,-0.84,-0.08,-0.18,-0.36
17:39:08:2528,0.94,-9.45,-0.87,0.04,-0.16,-0.43
17:39:08:2728,0.92,-9.47,-0.87,-0.10,-0.14,-0.34
17:39:08:2928,0.92,-9.44,-0.85,-0.31,-0.32,-0.37
17:39:08:3128,0.91,-9.45,-0.82,-0.20,-0.36,-0.32
17:39:08:3328,0.91,-9.43,-0.85,0.10,-0.19,-0.36
17:39:08:3528,0.90,-9.48,-0.86,0.08,-0.21,-0.34
17:39:08:3728,0.92,-9.44,-0.86,0.03,-0.16,-0.34
17:39:08:3928,0.91,-9.43,-0.88,0.08,-0.09,-0.43
17:39:08:4128,0.90,-9.44,-0.89,-0.16,-0.07,-0.48
17:39:08:4328,0.92,-9.45,-0.86,-0.77,-0.30,-0.31
17:39:08:4529,0.91,-9.44,-0.82,-0.81,-0.40,-0.36
17:39:08:4728,0.91,-9.45,-0.82,-0.17,-0.08,-0.38
17:39:08:4928,0.93,-9.43,-0.86,0.02,-0.03,-0.36
17:39:08:5128,0.93,-9.45,-0.84,-0.47,0.07,-0.32
17:39:08:5328,0.91,-9.42,-0.84,-1.08,-0.09,-0.23
17:39:08:5528,0.91,-9.46,-0.82,-0.79,-0.20,-0.36
17:39:08:5729,0.91,-9.45,-0.87,-0.23,-0.11,-0.33
17:39:08:5929,0.93,-9.45,-0.84,-0.01,-0.20,-0.36
17:39:08:6129,0.92,-9.44,-0.87,-0.01,-0.09,-0.39
17:39:08:6330,0.92,-9.48,-0.86,-0.34,-0.24,-0.30
17:39:08:6529,0.94,-9.43,-0.84,-0.50,-0.20,-0.27
17:39:08:6729,0.92,-9.44,-0.83,-0.49,-0.05,-0.38
17:39:08:6930,0.91,-9.44,-0.84,-0.21,-0.20,-0.32
17:39:08:7130,0.91,-9.46,-0.86,-0.06,-0.47,-0.25
17:39:08:7329,0.92,-9.45,-0.84,0.02,-0.36,-0.34
17:39:08:7530,0.91,-9.44,-0.85,0.00,-0.45,-0.18
17:39:08:7730,0.93,-9.46,-0.84,-0.10,-0.17,-0.16
17:39:08:7930,0.91,-9.48,-0.85,-0.18,0.04,-0.34
17:39:08:8130,0.92,-9.46,-0.85,-0.61,0.25,-0.36
17:39:08:8330,0.92,-9.46,-0.85,-0.97,-0.13,-0.32
17:39:08:8530,0.92,-9.45,-0.82,-0.39,-0.10,-0.43
17:39:08:8730,0.92,-9.46,-0.85,0.27,-0.36,-0.45
17:39:08:8930,0.91,-9.43,-0.86,0.45,-0.44,-0.44
17:39:08:9130,0.92,-9.44,-0.87,-0.01,-0.24,-0.37
17:39:08:9330,0.92,-9.46,-0.86,-0.52,0.06,-0.42
17:39:08:9530,0.91,-9.47,-0.80,-0.54,-0.03,-0.36
17:39:08:9730,0.92,-9.45,-0.83,-0.04,-0.34,-0.40
17:39:08:9930,0.93,-9.44,-0.85,0.24,-0.58,-0.32
17:39:09:0130,0.92,-9.45,-0.86,-0.08,-0.09,-0.36
17:39:09:0330,0.91,-9.44,-0.84,-0.38,0.05,-0.27
17:39:09:0530,0.92,-9.44,-0.84,-0.44,-0.09,-0.30
17:39:09:0730,0.94,-9.46,-0.86,-0.07,-0.34,-0.38
17:39:09:0930,0.92,-9.44,-0.86,-0.21,-0.17,-0.35
17:39:09:1130,0.92,-9.44,-0.86,-0.48,-0.09,-0.30
17:39:09:1330,0.93,-9.43,-0.85,-0.76,-0.08,-0.36
17:39:09:1530,0.90,-9.48,-0.82,-0.28,0.05,-0.40
17:39:09:1730,0.92,-9.46,-0.85,-0.25,-0.28,-0.32
17:39:09:1931,0.93,-9.45,-0.85,0.00,-0.35,-0.31
17:39:09:2131,0.93,-9.47,-0.85,0.15,-0.06,-0.43
17:39:09:2330,0.91,-9.44,-0.84,-0.01,-0.20,-0.32
17:39:09:2531,0.93,-9.46,-0.84,-0.25,-0.11,-0.44
17:39:09:2730,0.92,-9.43,-0.87,-0.07,-0.23,-0.39
17:39:09:2930,0.91,-9.44,-0.86,0.03,-0.09,-0.41
17:39:09:3130,0.91,-9.43,-0.86,-0.10,-0.26,-0.33
17:39:09:3330,0.91,-9.44,-0.86,-0.17,-0.22,-0.37
17:39:09:3530,0.92,-9.46,-0.84,0.31,-0.33,-0.36
17:39:09:3730,0.92,-9.45,-0.87,0.49,-0.22,-0.32
17:39:09:3931,0.91,-9.47,-0.88,0.08,-0.11,-0.20
17:39:09:4130,0.91,-9.43,-0.86,-0.63,0.02,-0.30
17:39:09:4331,0.93,-9.46,-0.85,-0.76,0.10,-0.31
17:39:09:4531,0.93,-9.43,-0.85,-0.58,-0.14,-0.37
17:39:09:4730,0.91,-9.47,-0.82,-0.12,-0.19,-0.38
17:39:09:4931,0.93,-9.46,-0.85,0.44,-0.16,-0.46
17:39:09:5131,0.93,-9.45,-0.88,0.49,-0.04,-0.42
17:39:09:5331,0.92,-9.46,-0.87,-0.17,-0.19,-0.40
17:39:09:5531,0.90,-9.48,-0.84,-0.55,-0.16,-0.35
17:39:09:5731,0.90,-9.45,-0.82,-0.45,-0.05,-0.33
17:39:09:5931,0.92,-9.46,-0.87,-0.34,0.03,-0.45
17:39:09:6131,0.93,-9.47,-0.86,-0.06,-0.08,-0.35
17:39:09:6331,0.92,-9.46,-0.84,-0.17,-0.19,-0.33
17:39:09:6531,0.92,-9.44,-0.85,-0.19,-0.04,-0.29
17:39:09:6731,0.93,-9.46,-0.87,0.00,-0.03,-0.43
17:39:09:6932,0.93,-9.44,-0.86,-0.22,-0.14,-0.31
17:39:09:7131,0.92,-9.46,-0.83,-0.38,-0.43,-0.32
17:39:09:7331,0.91,-9.46,-0.84,-0.30,-0.31,-0.34
17:39:09:7531,0.93,-9.44,-0.85,-0.01,-0.09,-0.42
17:39:09:7731,0.93,-9.45,-0.86,-0.13,-0.14,-0.42
17:39:09:7932,0.93,-9.48,-0.86,-0.30,-0.16,-0.32
17:39:09:8131,0.93,-9.45,-0.86,-0.20,-0.14,-0.40
17:39:09:8332,0.92,-9.45,-0.84,0.01,-0.09,-0.32
17:39:09:8531,0.92,-9.45,-0.86,-0.06,-0.18,-0.44
17:39:09:8731,0.91,-9.46,-0.84,-0.05,-0.14,-0.42
17:39:09:8931,0.95,-9.47,-0.86,0.04,-0.06,-0.43
17:39:09:9132,0.92,-9.42,-0.86,-0.12,-0.11,-0.36
17:39:09:9332,0.91,-9.46,-0.85,-0.57,-0.06,-0.30
17:39:09:9532,0.92,-9.45,-0.85,-0.91,-0.05,-0.34
17:39:09:9732,0.92,-9.46,-0.81,-0.60,-0.32,-0.32
17:39:09:9932,0.91,-9.42,-0.85,0.28,-0.18,-0.33
17:39:10:0132,0.92,-9.48,-0.86,0.46,-0.20,-0.32
17:39:10:0332,0.93,-9.45,-0.84,0.24,-0.08,-0.20
17:39:10:0532,0.94,-9.47,-0.87,-0.25,-0.01,-0.37
17:39:10:0732,0.93,-9.46,-0.89,-0.38,0.09,-0.38
17:39:10:0932,0.93,-9.47,-0.85,-0.99,-0.17,-0.26
17:39:10:1132,0.91,-9.43,-0.82,-0.55,-0.26,-0.29
17:39:10:1332,0.93,-9.44,-0.84,0.20,-0.40,-0.37
17:39:10:1532,0.92,-9.44,-0.87,0.41,-0.25,-0.46
17:39:10:1732,0.93,-9.47,-0.84,-0.02,-0.19,-0.48
17:39:10:1933,0.92,-9.43,-0.87,-0.13,-0.08,-0.40
17:39:10:2132,0.93,-9.46,-0.83,-0.10,-0.03,-0.45
17:39:10:2332,0.93,-9.44,-0.87,-0.30,-0.16,-0.43
17:39:10:2532,0.92,-9.44,-0.82,-0.39,-0.16,-0.44
17:39:10:2732,0.92,-9.44,-0.85,0.05,0.07,-0.36
17:39:10:2932,0.92,-9.44,-0.85,0.23,-0.26,-0.39
17:39:10:3132,0.93,-9.44,-0.88,0.03,-0.06,-0.37
17:39:10:3332,0.92,-9.45,-0.84,-0.51,-0.11,-0.35
17:39:10:3532,0.92,-9.44,-0.86,-0.52,-0.12,-0.36
17:39:10:3732,0.93,-9.46,-0.84,-0.30,-0.37,-0.33
17:39:10:3932,0.90,-9.44,-0.88,-0.12,-0.25,-0.38
17:39:10:4132,0.90,-9.46,-0.87,-0.41,-0.31,-0.30
17:39:10:4332,0.92,-9.46,-0.85,-0.46,-0.16,-0.34
17:39:10:4533,0.93,-9.46,-0.85,-0.31,-0.14,-0.37
17:39:10:4732,0.93,-9.44,-0.87,-0.40,-0.20,-0.31
17:39:10:4932,0.93,-9.47,-0.83,-0.39,-0.11,-0.31
17:39:10:5132,0.90,-9.43,-0.82,-0.30,-0.16,-0.40
17:39:10:5332,0.92,-9.46,-0.88,-0.12,-0.10,-0.47
17:39:10:5532,0.91,-9.47,-0.85,-0.13,-0.18,-0.37
17:39:10:5732,0.92,-9.46,-0.87,-0.18,-0.20,-0.40
17:39:10:5932,0.93,-9.42,-0.87,-0.29,0.04,-0.32
17:39:10:6132,0.91,-9.45,-0.86,-0.85,-0.08,-0.30
17:39:10:6332,0.92,-9.45,-0.80,-0.87,-0.04,-0.26
17:39:10:6532,0.93,-9.47,-0.81,-0.31,-0.14,-0.42
17:39:10:6732,0.91,-9.45,-0.85,0.46,-0.20,-0.34
17:39:10:6933,0.92,-9.47,-0.88,0.45,-0.28,-0.26
17:39:10:7132,0.93,-9.43,-0.88,0.19,-0.35,-0.31
17:39:10:7332,0.92,-9.44,-0.85,-0.16,-0.05,-0.33
17:39:10:7532,0.92,-9.45,-0.85,-0.61,-0.08,-0.40
17:39:10:7732,0.92,-9.45,-0.83,-0.77,-0.11,-0.24
17:39:10:7932,0.91,-9.45,-0.81,-0.58,-0.18,-0.35
17:39:10:8132,0.91,-9.45,-0.88,0.18,-0.22,-0.29
17:39:10:8332,0.93,-9.43,-0.86,0.47,-0.25,-0.45
17:39:10:8532,0.94,-9.47,-0.87,0.52,0.02,-0.47
17:39:10:8732,0.93,-9.42,-0.89,0.13,0.06,-0.41
17:39:10:8932,0.92,-9.43,-0.87,-0.33,0.17,-0.41
17:39:10:9132,0.92,-9.42,-0.83,-0.74,-0.21,-0.37
17:39:10:9332,0.92,-9.45,-0.83,-0.52,-0.37,-0.26
17:39:10:9533,0.93,-9.45,-0.87,-0.20,-0.09,-0.35
17:39:10:9732,0.94,-9.45,-0.85,-0.08,0.03,-0.31
17:39:10:9933,0.94,-9.45,-0.86,-0.34,-0.01,-0.26
17:39:11:0132,0.90,-9.47,-0.82,-0.27,-0.23,-0.39
17:39:11:0333,0.90,-9.44,-0.86,-0.22,-0.22,-0.34
17:39:11:0533,0.90,-9.46,-0.88,-0.08,-0.09,-0.45
17:39:11:0733,0.90,-9.46,-0.85,-0.31,-0.16,-0.37
17:39:11:0933,0.93,-9.45,-0.84,-0.20,-0.27,-0.34
17:39:11:1133,0.92,-9.43,-0.85,-0.22,-0.25,-0.40
17:39:11:1333,0.93,-9.46,-0.86,-0.19,-0.12,-0.37
17:39:11:1533,0.92,-9.47,-0.84,-0.20,-0.10,-0.49
17:39:11:1733,0.92,-9.45,-0.84,-0.16,-0.22,-0.44
17:39:11:1934,0.90,-9.43,-0.84,-0.03,-0.13,-0.45
17:39:11:2133,0.91,-9.45,-0.87,0.02,-0.28,-0.34
17:39:11:2333,0.93,-9.44,-0.85,-0.23,-0.21,-0.37
17:39:11:2533,0.92,-9.43,-0.81,-0.23,-0.11,-0.39
17:39:11:2733,0.93,-9.46,-0.86,-0.13,-0.07,-0.42
17:39:11:2933,0.94,-9.44,-0.88,-0.20,0.00,-0.40
17:39:11:3133,0.93,-9.46,-0.86,-0.46,0.12,-0.38
17:39:11:3333,0.92,-9.45,-0.83,-0.64,-0.15,-0.30
17:39:11:3533,0.92,-9.47,-0.83,-0.10,-0.33,-0.39
17:39:11:3733,0.91,-9.44,-0.88,0.48,-0.37,-0.34
17:39:11:3933,0.92,-9.45,-0.89,-0.08,-0.18,-0.27
17:39:11:4133,0.94,-9.44,-0.85,-0.64,-0.11,-0.19
17:39:11:4333,0.94,-9.45,-0.83,-0.46,-0.13,-0.32
17:39:11:4533,0.90,-9.46,-0.84,0.13,-0.04,-0.32
17:39:11:4733,0.92,-9.43,-0.84,0.00,-0.18,-0.40
17:39:11:4933,0.93,-9.47,-0.87,-0.32,-0.20,-0.39
17:39:11:5133,0.93,-9.45,-0.84,-0.12,-0.20,-0.31
17:39:11:5333,0.92,-9.44,-0.86,0.38,-0.31,-0.41
17:39:11:5533,0.93,-9.45,-0.91,-0.04,-0.29,-0.44
17:39:11:5733,0.93,-9.43,-0.87,-0.41,-0.16,-0.27
17:39:11:5933,0.92,-9.43,-0.84,-0.67,0.02,-0.37
17:39:11:6133,0.92,-9.44,-0.85,-0.29,0.17,-0.27
17:39:11:6333,0.92,-9.46,-0.82,-0.15,-0.24,-0.36
17:39:11:6533,0.92,-9.48,-0.86,0.18,-0.09,-0.38
17:39:11:6733,0.91,-9.44,-0.84,-0.01,0.00,-0.43
17:39:11:6934,0.91,-9.44,-0.89,-0.22,-0.03,-0.42
17:39:11:7133,0.92,-9.46,-0.86,-0.37,0.04,-0.37
17:39:11:7333,0.92,-9.46,-0.84,-0.35,-0.10,-0.39
17:39:11:7533,0.92,-9.45,-0.83,-0.19,-0.14,-0.44
17:39:11:7733,0.92,-9.44,-0.84,0.10,-0.16,-0.41
17:39:11:7933,0.93,-9.47,-0.86,0.12,-0.02,-0.44
17:39:11:8133,0.91,-9.44,-0.85,-0.37,0.11,-0.34
17:39:11:8333,0.91,-9.45,-0.81,-0.75,-0.24,-0.27
17:39:11:8533,0.91,-9.43,-0.80,-0.17,-0.21,-0.32
17:39:11:8733,0.92,-9.46,-0.82,0.13,-0.20,-0.42
17:39:11:8933,0.93,-9.42,-0.87,0.62,-0.01,-0.46
17:39:11:9133,0.93,-9.44,-0.88,0.25,-0.04,-0.39
17:39:11:9333,0.93,-9.43,-0.86,-0.28,-0.19,-0.41
17:39:11:9534,0.91,-9.48,-0.86,-0.42,-0.25,-0.37
17:39:11:9733,0.91,-9.45,-0.84,0.00,-0.09,-0.37
17:39:11:9933,0.92,-9.44,-0.87,-0.19,-0.15,-0.36
17:39:12:0133,0.92,-9.47,-0.85,-0.60,0.02,-0.36
17:39:12:0333,0.92,-9.45,-0.81,-0.88,-0.29,-0.31
17:39:12:0533,0.92,-9.45,-0.83,-0.18,-0.23,-0.29
17:39:12:0733,0.91,-9.48,-0.88,0.66,-0.20,-0.34
17:39:12:0933,0.91,-9.42,-0.87,0.52,-0.17,-0.18
17:39:12:1133,0.91,-9.46,-0.87,-0.32,-0.01,-0.31
17:39:12:1333,0.92,-9.47,-0.85,-0.66,0.01,-0.35
17:39:12:1533,0.91,-9.46,-0.84,-0.47,-0.13,-0.40
17:39:12:1733,0.92,-9.44,-0.86,-0.41,-0.22,-0.39
17:39:12:1934,0.91,-9.46,-0.85,-0.34,-0.21,-0.40
17:39:12:2134,0.93,-9.43,-0.85,-0.36,-0.22,-0.37
17:39:12:2334,0.91,-9.44,-0.82,0.20,-0.24,-0.42
17:39:12:2534,0.93,-9.44,-0.88,0.61,-0.06,-0.48
17:39:12:2734,0.91,-9.46,-0.87,-0.21,0.02,-0.42
17:39:12:2934,0.93,-9.45,-0.86,-0.79,0.03,-0.35
17:39:12:3134,0.93,-9.47,-0.82,-0.45,-0.06,-0.36
17:39:12:3334,0.92,-9.45,-0.84,0.15,-0.07,-0.34
17:39:12:3534,0.91,-9.46,-0.87,0.29,-0.20,-0.35
17:39:12:3734,0.91,-9.44,-0.83,-0.25,0.00,-0.40
17:39:12:3934,0.92,-9.46,-0.84,-0.36,-0.09,-0.33
17:39:12:4134,0.92,-9.41,-0.83,-0.47,-0.32,-0.34
17:39:12:4334,0.94,-9.44,-0.87,-0.32,-0.20,-0.39
17:39:12:4534,0.93,-9.46,-0.86,-0.16,-0.03,-0.45
17:39:12:4734,0.91,-9.47,-0.83,0.43,-0.16,-0.45
17:39:12:4934,0.92,-9.43,-0.88,0.78,-0.17,-0.50
17:39:12:5134,0.90,-9.45,-0.90,0.57,-0.12,-0.48
17:39:12:5334,0.93,-9.44,-0.85,-0.32,-0.34,-0.36
17:39:12:5534,0.92,-9.45,-0.85,-0.79,-0.25,-0.34
17:39:12:5733,0.91,-9.43,-0.84,-0.16,-0.12,-0.43
17:39:12:5933,0.90,-9.47,-0.86,0.58,-0.36,-0.44
17:39:12:6133,0.91,-9.43,-0.89,0.43,-0.33,-0.41
17:39:12:6333,0.92,-9.46,-0.88,-0.20,-0.24,-0.35
17:39:12:6533,0.93,-9.43,-0.86,-0.55,-0.09,-0.29
17:39:12:6733,0.93,-9.45,-0.88,-0.28,-0.08,-0.35
17:39:12:6934,0.92,-9.45,-0.87,-0.49,-0.22,-0.27
17:39:12:7133,0.93,-9.43,-0.86,-0.73,0.06,-0.32
17:39:12:7333,0.92,-9.44,-0.83,-0.90,0.16,-0.22
17:39:12:7533,0.92,-9.45,-0.84,-0.45,-0.03,-0.34
17:39:12:7733,0.92,-9.42,-0.85,-0.12,-0.37,-0.30
17:39:12:7934,0.91,-9.48,-0.84,0.09,-0.22,-0.26
17:39:12:8133,0.96,-9.43,-0.88,0.13,-0.21,-0.24
17:39:12:8334,0.92,-9.45,-0.83,-0.01,-0.18,-0.31
17:39:12:8533,0.92,-9.44,-0.87,-0.25,-0.02,-0.37
17:39:12:8733,0.91,-9.45,-0.86,-0.32,-0.28,-0.31
17:39:12:8933,0.92,-9.44,-0.83,-0.58,-0.28,-0.37
17:39:12:9133,0.93,-9.47,-0.82,-0.37,-0.19,-0.39
17:39:12:9333,0.91,-9.44,-0.82,0.37,-0.29,-0.44
17:39:12:9534,0.92,-9.45,-0.88,0.63,-0.38,-0.48
17:39:12:9734,0.90,-9.45,-0.85,0.17,0.00,-0.41
