Time,Ax,Ay,Az,Gx,Gy,Gz
11:49:07:2554,9.41,-2.54,-0.08,-0.21,-0.13,-0.42
11:49:07:2755,9.40,-2.53,-0.09,-0.16,-0.19,-0.30
11:49:07:2954,9.41,-2.52,-0.05,-0.20,-0.02,-0.37
11:49:07:3155,9.40,-2.51,-0.08,-0.10,-0.17,-0.34
11:49:07:3354,9.42,-2.53,-0.06,-0.20,-0.33,-0.39
11:49:07:3555,9.39,-2.52,-0.07,-0.23,-0.19,-0.41
11:49:07:3755,9.43,-2.50,-0.05,-0.19,0.02,-0.43
11:49:07:3955,9.40,-2.53,-0.08,-0.19,-0.23,-0.37
11:49:07:4155,9.40,-2.52,-0.12,-0.20,-0.26,-0.40
11:49:07:4355,9.42,-2.52,-0.00,-0.14,-0.13,-0.47
11:49:07:4555,9.41,-2.55,-0.08,-0.28,-0.21,-0.41
11:49:07:4755,9.42,-2.50,-0.03,-0.15,0.01,-0.23
11:49:07:4955,9.41,-2.52,-0.10,-0.23,-0.23,-0.31
11:49:07:5156,9.38,-2.54,-0.07,-0.23,-0.13,-0.34
11:49:07:5356,9.42,-2.56,-0.08,-0.21,-0.39,-0.39
11:49:07:5555,9.41,-2.51,-0.06,-0.18,-0.03,-0.41
11:49:07:5755,9.40,-2.56,-0.06,-0.26,0.00,-0.38
11:49:07:5955,9.41,-2.52,-0.01,-0.22,0.05,-0.35
11:49:07:6155,9.41,-2.55,-0.08,-0.14,-0.28,-0.37
11:49:07:6355,9.41,-2.51,-0.08,-0.20,-0.23,-0.36
11:49:07:6555,9.41,-2.54,-0.05,-0.18,-0.15,-0.28
11:49:07:6755,9.43,-2.52,-0.05,-0.26,-0.04,-0.31
11:49:07:6955,9.43,-2.56,-0.06,-0.22,-0.08,-0.37
11:49:07:7156,9.44,-2.53,-0.04,-0.16,-0.14,-0.34
11:49:07:7355,9.40,-2.53,-0.10,-0.19,-0.17,-0.41
11:49:07:7556,9.42,-2.52,-0.08,-0.24,-0.15,-0.41
11:49:07:7756,9.39,-2.53,-0.10,-0.20,-0.08,-0.40
11:49:07:7956,9.42,-2.51,-0.06,-0.14,-0.16,-0.31
11:49:07:8156,9.40,-2.54,-0.08,-0.20,-0.10,-0.29
11:49:07:8356,9.44,-2.50,-0.03,-0.23,-0.15,-0.29
11:49:07:8556,9.41,-2.52,-0.10,-0.20,-0.09,-0.28
11:49:07:8756,9.43,-2.53,-0.08,-0.14,-0.09,-0.40
11:49:07:8956,9.41,-2.55,-0.14,-0.24,-0.20,-0.45
11:49:07:9156,9.43,-2.55,-0.01,-0.18,-0.09,-0.45
11:49:07:9356,9.41,-2.52,-0.03,-0.18,-0.17,-0.35
11:49:07:9556,9.41,-2.52,-0.04,-0.11,-0.05,-0.30
11:49:07:9756,9.40,-2.55,-0.09,-0.20,-0.13,-0.28
11:49:07:9956,9.44,-2.54,-0.08,-0.19,-0.07,-0.36
11:49:08:0157,9.41,-2.56,-0.06,-0.13,-0.14,-0.34
11:49:08:0356,9.41,-2.54,-0.03,-0.16,-0.02,-0.45
11:49:08:0556,9.43,-2.54,-0.03,-0.14,-0.10,-0.37
11:49:08:0756,9.41,-2.54,-0.08,-0.18,-0.08,-0.42
11:49:08:0956,9.41,-2.53,-0.07,-0.20,-0.13,-0.38
11:49:08:1156,9.43,-2.53,-0.06,-0.23,-0.22,-0.37
11:49:08:1356,9.39,-2.53,-0.10,-0.17,-0.13,-0.30
11:49:08:1556,9.44,-2.52,-0.07,-0.20,-0.10,-0.39
11:49:08:1756,9.42,-2.53,-0.05,-0.09,-0.31,-0.31
11:49:08:1956,9.42,-2.53,-0.02,-0.17,-0.04,-0.44
11:49:08:2156,9.39,-2.52,-0.07,-0.20,-0.20,-0.40
11:49:08:2356,9.40,-2.52,-0.07,-0.21,-0.12,-0.31
11:49:08:2556,9.43,-2.54,-0.07,-0.21,-0.16,-0.35
11:49:08:2757,9.42,-2.51,-0.04,-0.22,-0.20,-0.33
11:49:08:2956,9.39,-2.54,-0.08,-0.19,-0.29,-0.38
11:49:08:3156,9.41,-2.51,-0.03,-0.14,-0.15,-0.36
11:49:08:3356,9.39,-2.52,-0.11,-0.19,-0.03,-0.39
11:49:08:3557,9.40,-2.54,-0.08,-0.29,0.04,-0.34
11:49:08:3757,9.38,-2.51,-0.05,-0.07,-0.06,-0.39
11:49:08:3957,9.43,-2.52,-0.11,-0.23,-0.16,-0.39
11:49:08:4157,9.41,-2.56,-0.07,-0.21,-0.23,-0.22
11:49:08:4357,9.43,-2.54,-0.06,-0.22,-0.20,-0.21
11:49:08:4558,9.41,-2.54,-0.05,-0.20,-0.27,-0.27
11:49:08:4758,9.42,-2.55,-0.08,-0.26,-0.18,-0.43
11:49:08:4958,9.43,-2.56,-0.09,-0.15,-0.29,-0.40
11:49:08:5159,9.39,-2.53,-0.02,-0.26,-0.18,-0.40
11:49:08:5358,9.39,-2.51,-0.04,-0.14,0.03,-0.38
11:49:08:5558,9.41,-2.54,-0.06,-0.20,-0.24,-0.36
11:49:08:5758,9.42,-2.54,-0.09,-0.11,-0.34,-0.36
11:49:08:5958,9.40,-2.51,-0.07,-0.19,0.01,-0.50
11:49:08:6158,9.39,-2.51,-0.07,-0.13,-0.02,-0.32
11:49:08:6358,9.41,-2.51,-0.08,-0.31,-0.20,-0.42
11:49:08:6558,9.40,-2.53,-0.07,-0.20,-0.24,-0.41
11:49:08:6758,9.42,-2.54,-0.04,-0.24,-0.10,-0.47
11:49:08:6958,9.39,-2.52,-0.01,-0.12,-0.13,-0.43
11:49:08:7158,9.42,-2.56,-0.05,-0.17,0.00,-0.45
11:49:08:7358,9.42,-2.51,-0.09,-0.26,-0.13,-0.33
11:49:08:7558,9.42,-2.54,-0.10,-0.19,-0.19,-0.25
11:49:08:7758,9.41,-2.51,-0.03,-0.14,-0.31,-0.29
11:49:08:7958,9.45,-2.50,-0.06,-0.18,0.00,-0.28
11:49:08:8158,9.42,-2.52,-0.03,-0.22,0.10,-0.26
11:49:08:8358,9.43,-2.54,-0.10,-0.20,-0.16,-0.47
11:49:08:8558,9.41,-2.50,-0.02,-0.20,-0.20,-0.43
11:49:08:8758,9.42,-2.55,-0.08,-0.12,-0.15,-0.39
11:49:08:8958,9.41,-2.52,-0.05,-0.26,-0.09,-0.23
11:49:08:9158,9.39,-2.55,-0.04,-0.27,-0.24,-0.17
11:49:08:9358,9.39,-2.52,-0.05,-0.22,-0.19,-0.24
11:49:08:9558,9.42,-2.54,-0.09,-0.19,-0.36,-0.33
11:49:08:9758,9.40,-2.51,-0.05,-0.23,-0.13,-0.39
11:49:08:9958,9.43,-2.53,-0.11,-0.24,-0.04,-0.46
11:49:09:0159,9.40,-2.52,-0.05,-0.12,-0.20,-0.42
11:49:09:0358,9.38,-2.53,-0.06,-0.08,-0.23,-0.38
11:49:09:0558,9.41,-2.53,-0.00,-0.13,-0.11,-0.40
11:49:09:0758,9.41,-2.53,-0.11,-0.17,-0.17,-0.34
11:49:09:0958,9.39,-2.52,-0.07,-0.18,-0.17,-0.31
11:49:09:1159,9.41,-2.52,-0.09,-0.15,-0.31,-0.37
11:49:09:1358,9.39,-2.53,-0.02,-0.25,-0.23,-0.43
11:49:09:1559,9.42,-2.51,-0.06,-0.26,-0.15,-0.44
11:49:09:1759,9.42,-2.51,-0.07,-0.24,-0.18,-0.49
11:49:09:1959,9.39,-2.54,-0.09,-0.20,-0.36,-0.35
11:49:09:2159,9.42,-2.55,-0.05,-0.21,-0.11,-0.36
11:49:09:2359,9.41,-2.52,-0.10,-0.20,-0.16,-0.37
11:49:09:2559,9.42,-2.54,-0.07,-0.13,-0.08,-0.30
11:49:09:2759,9.41,-2.52,-0.09,-0.14,-0.13,-0.32
11:49:09:2959,9.43,-2.52,-0.04,-0.21,-0.18,-0.42
11:49:09:3159,9.42,-2.52,-0.12,-0.21,-0.14,-0.40
11:49:09:3359,9.41,-2.52,-0.07,-0.18,-0.08,-0.37
11:49:09:3559,9.40,-2.52,-0.08,-0.09,0.05,-0.47
11:49:09:3759,9.41,-2.51,-0.01,-0.22,-0.16,-0.43
11:49:09:3959,9.41,-2.54,-0.07,-0.27,-0.45,-0.36
11:49:09:4159,9.40,-2.53,-0.07,-0.18,-0.17,-0.37
11:49:09:4359,9.43,-2.52,-0.10,-0.28,-0.40,-0.28
11:49:09:4559,9.41,-2.52,-0.07,-0.09,-0.07,-0.37
11:49:09:4759,9.40,-2.56,-0.08,-0.24,-0.13,-0.44
11:49:09:4959,9.40,-2.50,-0.07,-0.21,-0.10,-0.42
11:49:09:5160,9.41,-2.52,-0.07,-0.26,-0.18,-0.34
11:49:09:5360,9.42,-2.50,-0.02,-0.20,-0.20,-0.32
11:49:09:5559,9.40,-2.55,-0.07,-0.23,-0.27,-0.30
11:49:09:5759,9.39,-2.50,-0.02,-0.19,-0.14,-0.36
11:49:09:5959,9.41,-2.55,-0.07,-0.32,-0.33,-0.33
11:49:09:6159,9.42,-2.52,-0.05,-0.20,-0.20,-0.34
11:49:09:6359,9.42,-2.57,-0.08,-0.14,-0.04,-0.39
11:49:09:6559,9.43,-2.54,-0.05,-0.22,-0.07,-0.37
11:49:09:6759,9.39,-2.52,-0.10,-0.16,-0.12,-0.27
11:49:09:6959,9.40,-2.53,-0.07,-0.19,-0.22,-0.42
11:49:09:7160,9.42,-2.51,-0.05,-0.17,-0.12,-0.33
11:49:09:7360,9.40,-2.54,-0.06,-0.25,-0.16,-0.39
11:49:09:7560,9.42,-2.55,-0.04,-0.25,-0.16,-0.36
11:49:09:7760,9.42,-2.53,-0.04,-0.20,-0.29,-0.36
11:49:09:7960,9.39,-2.53,-0.09,-0.11,-0.17,-0.31
11:49:09:8160,9.41,-2.53,-0.07,-0.19,-0.11,-0.39
11:49:09:8360,9.40,-2.53,-0.09,-0.28,-0.16,-0.42
11:49:09:8560,9.42,-2.54,-0.04,-0.24,-0.28,-0.40
11:49:09:8760,9.41,-2.54,-0.02,-0.17,-0.19,-0.32
11:49:09:8960,9.40,-2.53,-0.08,-0.16,-0.07,-0.42
11:49:09:9160,9.41,-2.52,-0.07,-0.21,-0.13,-0.34
11:49:09:9360,9.41,-2.56,-0.10,-0.20,-0.19,-0.34
11:49:09:9560,9.39,-2.54,-0.09,-0.19,-0.26,-0.30
11:49:09:9760,9.40,-2.53,-0.08,-0.25,-0.19,-0.33
11:49:09:9960,9.41,-2.55,-0.08,-0.20,-0.19,-0.33
11:49:10:0161,9.42,-2.51,-0.02,-0.05,-0.12,-0.37
11:49:10:0360,9.39,-2.51,-0.08,-0.17,-0.18,-0.32
11:49:10:0560,9.42,-2.52,-0.09,-0.20,-0.20,-0.32
11:49:10:0760,9.42,-2.54,-0.07,-0.11,-0.01,-0.37
11:49:10:0960,9.41,-2.52,-0.09,-0.18,-0.08,-0.39
11:49:10:1160,9.41,-2.53,-0.00,-0.07,-0.17,-0.29
11:49:10:1360,9.43,-2.54,-0.03,-0.26,-0.16,-0.40
11:49:10:1560,9.40,-2.55,-0.06,-0.21,-0.14,-0.31
11:49:10:1760,9.42,-2.53,-0.06,-0.22,-0.06,-0.37
11:49:10:1960,9.41,-2.55,-0.07,-0.18,-0.07,-0.44
11:49:10:2160,9.41,-2.53,-0.06,-0.17,-0.03,-0.34
11:49:10:2360,9.41,-2.54,-0.04,-0.17,-0.12,-0.34
11:49:10:2560,9.41,-2.53,-0.05,-0.21,-0.11,-0.33
11:49:10:2761,9.40,-2.53,-0.04,-0.24,0.05,-0.32
11:49:10:2960,9.41,-2.54,-0.05,-0.20,-0.01,-0.37
11:49:10:3161,9.41,-2.53,-0.07,-0.16,-0.26,-0.32
11:49:10:3360,9.41,-2.51,-0.06,-0.17,-0.29,-0.42
11:49:10:3560,9.42,-2.54,-0.07,-0.08,-0.14,-0.44
11:49:10:3760,9.40,-2.54,-0.06,-0.09,-0.08,-0.35
11:49:10:3960,9.41,-2.53,-0.04,-0.27,-0.07,-0.29
11:49:10:4160,9.42,-2.52,-0.10,-0.22,-0.05,-0.54
11:49:10:4360,9.40,-2.53,-0.11,-0.24,-0.18,-0.48
11:49:10:4560,9.40,-2.52,-0.03,-0.19,-0.13,-0.39
11:49:10:4760,9.42,-2.54,-0.04,-0.14,-0.03,-0.29
11:49:10:4960,9.40,-2.53,-0.04,-0.30,-0.15,-0.30
11:49:10:5161,9.39,-2.53,-0.04,-0.20,-0.11,-0.33
11:49:10:5360,9.38,-2.55,-0.09,-0.20,-0.27,-0.42
11:49:10:5560,9.40,-2.51,-0.04,-0.16,-0.31,-0.37
11:49:10:5760,9.43,-2.54,-0.08,-0.28,-0.11,-0.37
11:49:10:5960,9.40,-2.54,-0.04,-0.21,-0.13,-0.34
11:49:10:6160,9.40,-2.53,-0.06,-0.26,-0.17,-0.37
11:49:10:6360,9.41,-2.54,-0.08,-0.21,-0.25,-0.38
11:49:10:6560,9.42,-2.51,-0.12,-0.16,-0.19,-0.30
11:49:10:6760,9.40,-2.54,-0.11,-0.25,-0.32,-0.42
11:49:10:6960,9.42,-2.52,-0.11,-0.23,-0.07,-0.34
11:49:10:7160,9.37,-2.53,-0.03,-0.15,-0.09,-0.31
11:49:10:7360,9.41,-2.52,-0.01,-0.16,-0.14,-0.38
11:49:10:7560,9.41,-2.52,-0.07,-0.22,-0.33,-0.39
11:49:10:7760,9.40,-2.54,-0.08,-0.19,-0.19,-0.43
11:49:10:7960,9.40,-2.52,-0.05,-0.18,-0.14,-0.37
11:49:10:8160,9.44,-2.52,-0.08,-0.21,-0.02,-0.29
11:49:10:8360,9.40,-2.49,-0.03,-0.17,-0.08,-0.37
11:49:10:8560,9.41,-2.54,-0.06,-0.14,-0.16,-0.38
11:49:10:8760,9.40,-2.51,-0.01,-0.20,0.05,-0.38
11:49:10:8960,9.39,-2.54,-0.09,-0.17,-0.04,-0.32
11:49:10:9160,9.40,-2.52,-0.08,-0.28,-0.08,-0.37
11:49:10:9360,9.41,-2.55,-0.09,-0.17,-0.13,-0.36
11:49:10:9560,9.37,-2.51,-0.04,-0.30,-0.13,-0.41
11:49:10:9760,9.40,-2.51,-0.07,-0.13,-0.21,-0.26
11:49:10:9960,9.42,-2.52,-0.03,-0.25,-0.34,-0.28
11:49:11:0161,9.40,-2.51,-0.08,-0.18,-0.05,-0.40
11:49:11:0360,9.40,-2.52,-0.07,-0.14,0.02,-0.37
11:49:11:0560,9.39,-2.53,-0.07,-0.17,-0.11,-0.44
11:49:11:0761,9.42,-2.53,-0.07,-0.19,-0.21,-0.42
11:49:11:0961,9.41,-2.51,-0.09,-0.12,-0.23,-0.35
11:49:11:1161,9.40,-2.52,-0.03,-0.22,-0.14,-0.42
11:49:11:1361,9.41,-2.54,-0.09,-0.22,-0.26,-0.38
11:49:11:1561,9.41,-2.53,-0.10,-0.20,-0.01,-0.41
11:49:11:1761,9.41,-2.55,-0.09,-0.12,-0.21,-0.31
11:49:11:1961,9.41,-2.51,-0.05,-0.21,-0.04,-0.37
11:49:11:2161,9.41,-2.52,-0.05,-0.19,-0.29,-0.25
11:49:11:2361,9.39,-2.54,-0.07,-0.26,-0.20,-0.29
11:49:11:2561,9.40,-2.53,-0.05,-0.21,-0.01,-0.38
11:49:11:2761,9.43,-2.54,-0.08,-0.34,-0.17,-0.44
11:49:11:2961,9.39,-2.53,-0.10,-0.26,-0.21,-0.34
11:49:11:3161,9.41,-2.50,-0.08,-0.22,-0.28,-0.37
11:49:11:3361,9.37,-2.54,-0.03,-0.27,-0.20,-0.30
11:49:11:3561,9.41,-2.53,-0.08,-0.14,-0.13,-0.31
11:49:11:3761,9.40,-2.57,-0.06,-0.20,-0.11,-0.28
11:49:11:3961,9.42,-2.53,-0.06,-0.17,-0.09,-0.45
11:49:11:4161,9.39,-2.53,-0.12,-0.29,-0.33,-0.39
11:49:11:4361,9.40,-2.51,-0.04,-0.14,-0.17,-0.44
11:49:11:4561,9.41,-2.50,-0.06,-0.14,-0.08,-0.36
11:49:11:4761,9.40,-2.52,-0.03,-0.21,0.00,-0.33
11:49:11:4961,9.41,-2.52,-0.05,-0.15,-0.03,-0.33
11:49:11:5162,9.42,-2.51,-0.08,-0.07,-0.12,-0.30
11:49:11:5361,9.38,-2.54,-0.06,-0.19,-0.20,-0.35
11:49:11:5561,9.40,-2.55,-0.09,-0.20,0.09,-0.44
11:49:11:5761,9.42,-2.51,-0.03,-0.20,-0.10,-0.35
11:49:11:5961,9.40,-2.53,-0.06,-0.16,-0.13,-0.34
11:49:11:6161,9.41,-2.53,-0.07,-0.20,-0.21,-0.35
11:49:11:6361,9.42,-2.52,-0.07,-0.30,-0.28,-0.31
11:49:11:6561,9.42,-2.53,-0.04,-0.23,-0.30,-0.31
11:49:11:6761,9.42,-2.51,-0.12,-0.07,-0.16,-0.38
11:49:11:6961,9.42,-2.53,-0.03,-0.13,0.02,-0.40
11:49:11:7162,9.42,-2.53,-0.06,-0.13,0.00,-0.43
11:49:11:7361,9.40,-2.50,-0.04,-0.17,-0.15,-0.42
11:49:11:7562,9.39,-2.52,-0.10,-0.20,0.04,-0.36
11:49:11:7762,9.38,-2.53,-0.08,-0.24,-0.08,-0.40
11:49:11:7962,9.43,-2.54,-0.08,-0.19,-0.18,-0.29
11:49:11:8162,9.39,-2.53,-0.07,-0.18,-0.14,-0.26
11:49:11:8362,9.42,-2.55,-0.04,-0.17,-0.13,-0.34
11:49:11:8562,9.39,-2.52,-0.05,-0.21,-0.14,-0.35
11:49:11:8762,9.40,-2.53,-0.12,-0.27,-0.12,-0.38
11:49:11:8962,9.42,-2.51,-0.08,-0.14,-0.10,-0.41
11:49:11:9162,9.40,-2.54,-0.07,-0.19,-0.11,-0.45
11:49:11:9362,9.40,-2.50,-0.04,-0.20,-0.32,-0.36
11:49:11:9562,9.40,-2.56,-0.06,-0.27,-0.14,-0.32
11:49:11:9762,9.40,-2.51,-0.08,-0.20,-0.21,-0.30
11:49:11:9962,9.41,-2.52,-0.10,-0.17,-0.07,-0.34
11:49:12:0163,9.42,-2.51,-0.09,-0.15,-0.11,-0.32
11:49:12:0362,9.41,-2.53,-0.10,-0.23,-0.08,-0.36
11:49:12:0562,9.41,-2.52,-0.03,-0.13,-0.07,-0.43
11:49:12:0762,9.39,-2.53,-0.05,-0.28,-0.27,-0.39
11:49:12:0962,9.41,-2.51,-0.09,-0.15,-0.19,-0.50
11:49:12:1162,9.41,-2.51,-0.07,-0.18,-0.08,-0.40
11:49:12:1362,9.41,-2.52,-0.08,-0.11,-0.09,-0.27
11:49:12:1562,9.41,-2.53,-0.07,-0.17,-0.09,-0.27
11:49:12:1762,9.40,-2.53,-0.05,-0.15,-0.17,-0.40
11:49:12:1962,9.44,-2.55,-0.04,-0.25,-0.22,-0.37
11:49:12:2162,9.41,-2.53,-0.04,-0.11,-0.04,-0.38
11:49:12:2362,9.40,-2.54,-0.08,-0.21,-0.05,-0.30
11:49:12:2562,9.42,-2.55,-0.05,-0.15,-0.24,-0.36
11:49:12:2763,9.42,-2.55,-0.07,-0.29,-0.26,-0.36
11:49:12:2962,9.40,-2.52,-0.09,-0.17,-0.24,-0.39
11:49:12:3163,9.42,-2.56,-0.03,-0.21,-0.24,-0.27
11:49:12:3362,9.37,-2.53,-0.06,-0.18,-0.17,-0.27
11:49:12:3562,9.43,-2.51,-0.09,-0.11,-0.04,-0.40
11:49:12:3762,9.41,-2.52,-0.03,-0.19,-0.12,-0.50
11:49:12:3962,9.42,-2.53,-0.05,-0.17,0.01,-0.41
11:49:12:4162,9.42,-2.52,-0.08,-0.12,-0.03,-0.26
11:49:12:4362,9.42,-2.51,-0.06,-0.21,-0.21,-0.38
11:49:12:4562,9.41,-2.53,-0.05,-0.12,-0.10,-0.42
11:49:12:4762,9.39,-2.53,-0.06,-0.19,-0.12,-0.39
11:49:12:4963,9.41,-2.53,-0.06,-0.22,0.01,-0.36
11:49:12:5164,9.41,-2.53,-0.10,-0.21,-0.14,-0.36
11:49:12:5363,9.41,-2.52,-0.07,-0.21,-0.03,-0.40
11:49:12:5563,9.41,-2.53,-0.05,-0.17,-0.25,-0.34
11:49:12:5763,9.42,-2.50,-0.03,-0.22,-0.10,-0.42
11:49:12:5963,9.41,-2.54,-0.06,-0.14,-0.21,-0.35
11:49:12:6163,9.42,-2.51,-0.07,-0.23,-0.19,-0.29
11:49:12:6363,9.40,-2.53,-0.08,-0.21,-0.12,-0.44
11:49:12:6563,9.43,-2.56,-0.02,-0.08,0.02,-0.34
11:49:12:6763,9.42,-2.56,-0.08,-0.16,-0.25,-0.34
11:49:12:6963,9.43,-2.50,-0.04,-0.20,-0.20,-0.31
11:49:12:7163,9.39,-2.54,-0.06,-0.24,-0.20,-0.36
11:49:12:7363,9.42,-2.56,-0.13,-0.17,-0.24,-0.34
11:49:12:7563,9.41,-2.53,-0.11,-0.22,-0.13,-0.39
11:49:12:7763,9.43,-2.52,-0.03,-0.12,-0.13,-0.45
11:49:12:7963,9.40,-2.52,-0.08,-0.20,-0.20,-0.37
11:49:12:8163,9.41,-2.53,-0.07,-0.20,0.00,-0.38
11:49:12:8363,9.41,-2.51,-0.07,-0.22,-0.23,-0.28
11:49:12:8563,9.41,-2.54,-0.05,-0.24,-0.18,-0.35
11:49:12:8763,9.42,-2.54,-0.07,-0.20,-0.17,-0.33
11:49:12:8963,9.40,-2.53,-0.10,-0.16,-0.06,-0.45
11:49:12:9163,9.41,-2.53,-0.06,-0.16,-0.06,-0.36
11:49:12:9363,9.42,-2.53,-0.04,-0.17,-0.14,-0.37
11:49:12:9563,9.41,-2.52,-0.04,-0.18,-0.14,-0.40
11:49:12:9763,9.42,-2.53,-0.05,-0.26,-0.24,-0.29
11:49:12:9963,9.41,-2.52,-0.07,-0.18,-0.28,-0.31
11:49:13:0164,9.42,-2.53,-0.05,-0.20,-0.10,-0.28
11:49:13:0363,9.41,-2.53,-0.01,-0.23,-0.26,-0.40
11:49:13:0563,9.42,-2.52,-0.03,-0.18,-0.16,-0.45
11:49:13:0763,9.41,-2.54,-0.08,-0.17,-0.06,-0.41
11:49:13:0963,9.41,-2.53,-0.08,-0.19,-0.07,-0.31
11:49:13:1164,9.43,-2.54,-0.06,-0.16,-0.12,-0.32
11:49:13:1363,9.41,-2.55,-0.07,-0.23,-0.09,-0.37
11:49:13:1564,9.40,-2.54,-0.06,-0.26,-0.18,-0.40
11:49:13:1764,9.44,-2.55,-0.05,-0.15,0.03,-0.40
11:49:13:1964,9.40,-2.52,-0.02,-0.18,-0.12,-0.34
11:49:13:2164,9.40,-2.53,-0.08,-0.23,-0.20,-0.36
11:49:13:2364,9.40,-2.54,-0.10,-0.17,-0.16,-0.46
11:49:13:2564,9.41,-2.53,-0.02,-0.14,-0.16,-0.38
11:49:13:2764,9.43,-2.53,-0.02,-0.27,-0.19,-0.31
11:49:13:2964,9.39,-2.50,-0.06,-0.19,0.00,-0.34
11:49:13:3164,9.41,-2.53,-0.07,-0.20,0.08,-0.43
11:49:13:3364,9.40,-2.55,-0.08,-0.18,-0.15,-0.39
11:49:13:3563,9.41,-2.52,-0.06,-0.23,-0.24,-0.36
11:49:13:3763,9.41,-2.53,-0.06,-0.18,-0.27,-0.35
11:49:13:3963,9.41,-2.50,-0.02,-0.16,-0.13,-0.43
11:49:13:4163,9.39,-2.55,-0.07,-0.25,-0.11,-0.40
11:49:13:4363,9.42,-2.52,-0.04,-0.07,-0.13,-0.35
11:49:13:4563,9.43,-2.52,-0.03,-0.24,-0.14,-0.26
11:49:13:4764,9.39,-2.53,-0.07,-0.25,-0.23,-0.39
11:49:13:4963,9.40,-2.53,-0.07,-0.20,-0.22,-0.37
11:49:13:5164,9.41,-2.52,-0.03,-0.18,-0.12,-0.28
11:49:13:5364,9.43,-2.53,-0.04,-0.26,-0.10,-0.38
11:49:13:5564,9.40,-2.50,-0.04,-0.19,-0.11,-0.37
11:49:13:5763,9.42,-2.54,-0.08,-0.15,-0.08,-0.38
11:49:13:5963,9.40,-2.52,-0.07,-0.20,-0.27,-0.37
11:49:13:6163,9.38,-2.53,-0.06,-0.18,0.02,-0.36
11:49:13:6364,9.40,-2.52,-0.03,-0.24,-0.19,-0.35
11:49:13:6564,9.43,-2.52,-0.07,-0.33,-0.20,-0.35
11:49:13:6764,9.42,-2.54,-0.03,-0.23,-0.35,-0.43
11:49:13:6964,9.39,-2.55,-0.08,-0.15,-0.08,-0.37
11:49:13:7164,9.41,-2.52,-0.02,-0.24,-0.07,-0.41
11:49:13:7364,9.41,-2.53,-0.07,-0.26,-0.18,-0.35
11:49:13:7564,9.40,-2.54,-0.07,-0.09,-0.09,-0.31
11:49:13:7764,9.40,-2.52,-0.05,-0.32,-0.14,-0.33
11:49:13:7964,9.40,-2.55,-0.04,-0.26,-0.06,-0.33
11:49:13:8164,9.42,-2.52,-0.06,-0.27,-0.08,-0.34
11:49:13:8364,9.40,-2.54,-0.07,-0.12,-0.20,-0.35
11:49:13:8564,9.41,-2.54,-0.06,-0.18,-0.16,-0.38
11:49:13:8764,9.40,-2.51,-0.06,-0.11,-0.16,-0.41
11:49:13:8964,9.41,-2.53,-0.07,-0.21,0.07,-0.48
11:49:13:9164,9.40,-2.52,-0.07,-0.20,-0.21,-0.36
11:49:13:9364,9.41,-2.52,-0.06,-0.15,-0.08,-0.35
11:49:13:9564,9.38,-2.52,-0.06,-0.19,0.02,-0.39
11:49:13:9764,9.40,-2.54,-0.10,-0.21,-0.18,-0.37
11:49:13:9964,9.41,-2.52,-0.03,-0.25,-0.06,-0.33
11:49:14:0165,9.40,-2.53,-0.01,-0.31,-0.20,-0.33
11:49:14:0364,9.40,-2.51,-0.06,-0.15,-0.16,-0.39
11:49:14:0564,9.40,-2.53,-0.10,-0.28,-0.11,-0.27
11:49:14:0764,9.41,-2.52,-0.08,-0.31,-0.13,-0.37
11:49:14:0964,9.41,-2.55,-0.08,-0.15,-0.23,-0.38
11:49:14:1164,9.41,-2.54,-0.03,-0.16,-0.28,-0.35
11:49:14:1364,9.39,-2.51,-0.05,-0.31,-0.24,-0.34
11:49:14:1564,9.40,-2.52,-0.07,-0.24,-0.22,-0.34
11:49:14:1764,9.43,-2.53,-0.09,-0.23,-0.16,-0.32
11:49:14:1964,9.43,-2.54,-0.11,-0.17,-0.26,-0.41
11:49:14:2164,9.42,-2.52,-0.10,-0.17,-0.16,-0.36
11:49:14:2364,9.39,-2.54,-0.09,-0.19,-0.02,-0.32
11:49:14:2564,9.42,-2.52,-0.07,-0.16,-0.07,-0.36
11:49:14:2765,9.40,-2.52,-0.07,-0.16,-0.19,-0.34
11:49:14:2964,9.42,-2.50,-0.05,-0.24,-0.31,-0.40
11:49:14:3165,9.39,-2.53,-0.09,-0.21,-0.25,-0.35
11:49:14:3365,9.41,-2.54,-0.06,-0.22,-0.20,-0.40
11:49:14:3564,9.40,-2.53,-0.07,-0.20,-0.16,-0.25
11:49:14:3764,9.41,-2.52,-0.05,-0.20,-0.14,-0.44
11:49:14:3964,9.38,-2.53,-0.06,-0.19,-0.24,-0.33
11:49:14:4164,9.40,-2.51,-0.09,-0.31,-0.24,-0.37
11:49:14:4364,9.41,-2.51,-0.06,-0.22,-0.20,-0.32
11:49:14:4564,9.40,-2.54,-0.10,-0.24,-0.12,-0.27
11:49:14:4764,9.43,-2.53,-0.07,-0.15,-0.12,-0.43
11:49:14:4964,9.40,-2.53,-0.06,-0.25,-0.19,-0.44
11:49:14:5165,9.40,-2.53,-0.03,-0.19,-0.22,-0.40
11:49:14:5365,9.39,-2.55,-0.03,-0.11,-0.09,-0.33
11:49:14:5564,9.42,-2.53,-0.11,-0.26,-0.12,-0.31
11:49:14:5764,9.40,-2.53,-0.09,-0.17,-0.04,-0.39
11:49:14:5964,9.40,-2.53,-0.06,-0.10,0.00,-0.31
