Time,Ax,Ay,Az,Gx,Gy,Gz
18:31:01:5315,-9.68,0.48,0.43,-0.25,-0.17,-0.39
18:31:01:5515,-9.65,0.45,0.48,-0.22,-0.18,-0.35
18:31:01:5715,-9.68,0.48,0.41,-0.16,-0.11,-0.33
18:31:01:5915,-9.68,0.49,0.43,-0.29,-0.26,-0.33
18:31:01:6115,-9.68,0.47,0.46,-0.15,-0.01,-0.43
18:31:01:6315,-9.70,0.48,0.42,-0.20,-0.14,-0.31
18:31:01:6515,-9.69,0.47,0.41,-0.16,-0.21,-0.41
18:31:01:6715,-9.69,0.49,0.42,-0.14,-0.06,-0.40
18:31:01:6915,-9.70,0.46,0.44,-0.20,-0.07,-0.40
18:31:01:7115,-9.68,0.48,0.43,-0.22,-0.19,-0.37
18:31:01:7316,-9.69,0.44,0.40,-0.12,-0.10,-0.37
18:31:01:7516,-9.67,0.48,0.41,-0.19,-0.06,-0.34
18:31:01:7715,-9.67,0.49,0.42,-0.18,-0.19,-0.35
18:31:01:7915,-9.68,0.49,0.41,-0.14,-0.05,-0.34
18:31:01:8115,-9.67,0.46,0.43,-0.15,-0.09,-0.33
18:31:01:8315,-9.69,0.48,0.42,-0.15,-0.09,-0.36
18:31:01:8515,-9.68,0.47,0.41,-0.10,-0.17,-0.29
18:31:01:8715,-9.69,0.48,0.41,-0.13,-0.11,-0.35
18:31:01:8916,-9.68,0.49,0.43,-0.24,-0.06,-0.38
18:31:01:9116,-9.69,0.48,0.44,-0.28,-0.14,-0.31
18:31:01:9316,-9.68,0.46,0.41,-0.05,-0.14,-0.36
18:31:01:9538,-9.67,0.48,0.43,-0.22,-0.17,-0.36
18:31:01:9716,-9.69,0.48,0.41,-0.11,-0.27,-0.36
18:31:01:9917,-9.69,0.49,0.42,-0.19,-0.18,-0.32
18:31:02:0116,-9.65,0.47,0.43,-0.21,-0.20,-0.32
18:31:02:0316,-9.66,0.49,0.42,-0.13,-0.06,-0.37
18:31:02:0516,-9.69,0.48,0.41,-0.17,-0.13,-0.35
18:31:02:0716,-9.68,0.49,0.43,-0.14,-0.04,-0.42
18:31:02:0916,-9.69,0.46,0.42,-0.13,-0.11,-0.26
18:31:02:1117,-9.67,0.46,0.44,-0.13,-0.06,-0.40
18:31:02:1317,-9.69,0.47,0.44,-0.31,-0.17,-0.40
18:31:02:1517,-9.68,0.48,0.44,-0.18,-0.15,-0.42
18:31:02:1717,-9.68,0.46,0.42,-0.20,-0.21,-0.38
18:31:02:1917,-9.67,0.48,0.42,-0.22,-0.16,-0.43
18:31:02:2117,-9.67,0.47,0.38,-0.20,-0.20,-0.34
18:31:02:2317,-9.69,0.49,0.37,-0.25,-0.14,-0.25
18:31:02:2517,-9.67,0.46,0.39,-0.15,-0.01,-0.35
18:31:02:2717,-9.68,0.49,0.41,-0.23,-0.11,-0.39
18:31:02:2917,-9.67,0.46,0.41,-0.19,-0.17,-0.34
18:31:02:3117,-9.69,0.48,0.41,-0.16,-0.02,-0.37
18:31:02:3317,-9.68,0.49,0.44,-0.20,0.02,-0.43
18:31:02:3517,-9.69,0.48,0.43,-0.18,-0.12,-0.37
18:31:02:3717,-9.68,0.49,0.42,-0.16,-0.18,-0.38
18:31:02:3917,-9.68,0.49,0.42,-0.12,-0.03,-0.39
18:31:02:4117,-9.69,0.49,0.41,-0.16,-0.09,-0.30
18:31:02:4317,-9.69,0.49,0.42,-0.18,-0.21,-0.32
18:31:02:4538,-9.68,0.46,0.43,-0.19,-0.08,-0.32
18:31:02:4717,-9.70,0.47,0.42,-0.30,-0.29,-0.32
18:31:02:4917,-9.67,0.47,0.43,-0.19,-0.19,-0.41
18:31:02:5117,-9.67,0.49,0.42,-0.21,-0.26,-0.41
18:31:02:5317,-9.69,0.47,0.40,-0.08,-0.05,-0.45
18:31:02:5517,-9.69,0.47,0.43,-0.17,-0.09,-0.28
18:31:02:5717,-9.68,0.49,0.42,-0.20,-0.11,-0.36
18:31:02:5917,-9.69,0.48,0.41,-0.18,-0.18,-0.32
18:31:02:6117,-9.68,0.47,0.42,-0.19,-0.15,-0.28
18:31:02:6317,-9.69,0.49,0.42,-0.20,-0.22,-0.35
18:31:02:6517,-9.68,0.47,0.43,-0.23,-0.14,-0.38
18:31:02:6717,-9.69,0.47,0.43,-0.26,-0.20,-0.27
18:31:02:6917,-9.67,0.49,0.38,-0.13,-0.12,-0.33
18:31:02:7117,-9.67,0.47,0.40,-0.14,-0.15,-0.28
18:31:02:7318,-9.68,0.49,0.43,-0.21,-0.06,-0.38
18:31:02:7518,-9.68,0.47,0.42,-0.14,-0.05,-0.42
18:31:02:7717,-9.68,0.46,0.44,-0.05,-0.05,-0.31
18:31:02:7917,-9.69,0.48,0.42,-0.26,-0.17,-0.37
18:31:02:8118,-9.68,0.49,0.40,-0.21,-0.23,-0.32
18:31:02:8318,-9.68,0.47,0.42,-0.27,-0.22,-0.32
18:31:02:8518,-9.67,0.49,0.42,-0.14,-0.25,-0.28
18:31:02:8718,-9.70,0.47,0.45,-0.20,-0.22,-0.39
18:31:02:8918,-9.66,0.47,0.42,-0.18,-0.11,-0.28
18:31:02:9118,-9.68,0.47,0.42,-0.20,-0.21,-0.34
18:31:02:9318,-9.67,0.48,0.42,-0.23,-0.15,-0.34
18:31:02:9540,-9.68,0.49,0.43,-0.18,-0.17,-0.38
18:31:02:9718,-9.68,0.48,0.43,-0.21,-0.16,-0.37
18:31:02:9918,-9.67,0.48,0.43,-0.14,-0.12,-0.32
18:31:03:0118,-9.67,0.45,0.42,-0.19,-0.15,-0.33
18:31:03:0318,-9.67,0.48,0.42,-0.21,-0.19,-0.37
18:31:03:0518,-9.69,0.47,0.41,-0.16,-0.12,-0.36
18:31:03:0718,-9.68,0.48,0.41,-0.16,-0.13,-0.38
18:31:03:0918,-9.68,0.49,0.43,-0.17,-0.11,-0.41
18:31:03:1118,-9.68,0.47,0.41,-0.18,-0.20,-0.29
18:31:03:1318,-9.68,0.44,0.44,-0.24,-0.23,-0.36
18:31:03:1518,-9.68,0.49,0.42,-0.15,-0.08,-0.34
18:31:03:1718,-9.68,0.47,0.42,-0.18,-0.09,-0.39
18:31:03:1918,-9.66,0.46,0.41,-0.10,-0.09,-0.37
18:31:03:2118,-9.69,0.48,0.38,-0.20,-0.16,-0.37
18:31:03:2319,-9.66,0.47,0.41,-0.26,-0.20,-0.33
18:31:03:2518,-9.67,0.45,0.42,-0.22,-0.14,-0.35
18:31:03:2718,-9.67,0.49,0.43,-0.19,-0.20,-0.36
18:31:03:2918,-9.69,0.48,0.39,-0.11,-0.09,-0.35
18:31:03:3118,-9.70,0.46,0.44,-0.19,-0.25,-0.24
18:31:03:3318,-9.68,0.49,0.40,-0.20,-0.28,-0.40
18:31:03:3518,-9.68,0.47,0.43,-0.16,-0.16,-0.31
18:31:03:3718,-9.69,0.49,0.43,-0.17,-0.09,-0.33
18:31:03:3918,-9.68,0.49,0.40,-0.21,-0.11,-0.33
18:31:03:4118,-9.64,0.47,0.47,-0.10,-0.06,-0.39
18:31:03:4318,-9.66,0.48,0.39,-0.16,0.07,-0.41
18:31:03:4540,-9.68,0.49,0.44,-0.21,-0.20,-0.34
18:31:03:4718,-9.66,0.46,0.43,-0.28,-0.36,-0.37
18:31:03:4919,-9.69,0.48,0.43,-0.23,-0.26,-0.36
18:31:03:5118,-9.68,0.47,0.45,-0.15,-0.21,-0.36
18:31:03:5319,-9.69,0.47,0.43,-0.17,-0.12,-0.40
18:31:03:5518,-9.70,0.49,0.39,-0.14,-0.05,-0.30
18:31:03:5719,-9.68,0.52,0.42,-0.23,-0.25,-0.31
18:31:03:5919,-9.68,0.46,0.43,-0.20,-0.13,-0.42
18:31:03:6119,-9.69,0.47,0.44,-0.14,0.01,-0.39
18:31:03:6319,-9.69,0.48,0.43,-0.17,-0.26,-0.33
18:31:03:6519,-9.69,0.49,0.44,-0.20,-0.08,-0.35
18:31:03:6719,-9.68,0.49,0.44,-0.18,-0.21,-0.36
18:31:03:6919,-9.68,0.47,0.41,-0.21,-0.20,-0.31
18:31:03:7119,-9.66,0.49,0.38,-0.23,-0.24,-0.35
18:31:03:7320,-9.67,0.48,0.43,-0.15,-0.07,-0.44
18:31:03:7519,-9.67,0.49,0.39,-0.18,-0.11,-0.24
18:31:03:7719,-9.69,0.48,0.40,-0.19,-0.23,-0.29
18:31:03:7919,-9.67,0.47,0.41,-0.09,-0.14,-0.37
18:31:03:8119,-9.68,0.46,0.44,-0.22,-0.25,-0.35
18:31:03:8319,-9.67,0.49,0.42,-0.22,-0.12,-0.40
18:31:03:8519,-9.67,0.48,0.44,-0.24,-0.19,-0.34
18:31:03:8719,-9.69,0.47,0.42,-0.20,-0.23,-0.38
18:31:03:8919,-9.68,0.47,0.43,-0.13,-0.30,-0.31
18:31:03:9120,-9.68,0.47,0.44,-0.10,-0.20,-0.32
18:31:03:9320,-9.67,0.47,0.43,-0.24,-0.20,-0.35
18:31:03:9542,-9.67,0.48,0.43,-0.12,-0.09,-0.37
18:31:03:9720,-9.70,0.48,0.43,-0.14,-0.22,-0.31
18:31:03:9921,-9.69,0.48,0.44,-0.11,-0.16,-0.34
18:31:04:0120,-9.68,0.49,0.44,-0.11,-0.16,-0.28
18:31:04:0320,-9.65,0.48,0.44,-0.04,-0.22,-0.30
18:31:04:0520,-9.68,0.49,0.42,-0.20,-0.13,-0.35
18:31:04:0720,-9.67,0.48,0.46,-0.19,-0.20,-0.34
18:31:04:0920,-9.67,0.49,0.39,-0.15,-0.07,-0.38
18:31:04:1120,-9.69,0.48,0.43,-0.19,-0.09,-0.35
18:31:04:1321,-9.67,0.46,0.40,-0.19,-0.15,-0.36
18:31:04:1520,-9.67,0.49,0.43,-0.17,-0.27,-0.21
18:31:04:1720,-9.69,0.48,0.43,-0.18,-0.03,-0.37
18:31:04:1920,-9.69,0.46,0.44,-0.12,-0.14,-0.37
18:31:04:2120,-9.69,0.47,0.43,-0.22,-0.40,-0.32
18:31:04:2320,-9.65,0.49,0.41,-0.14,-0.16,-0.31
18:31:04:2520,-9.67,0.47,0.39,-0.13,-0.11,-0.31
18:31:04:2721,-9.66,0.47,0.41,-0.21,-0.19,-0.29
18:31:04:2921,-9.68,0.46,0.40,-0.16,-0.31,-0.29
18:31:04:3121,-9.67,0.49,0.44,-0.19,-0.17,-0.39
18:31:04:3321,-9.68,0.49,0.44,-0.15,-0.20,-0.39
18:31:04:3521,-9.65,0.48,0.42,-0.21,-0.23,-0.33
18:31:04:3721,-9.69,0.48,0.42,-0.15,-0.07,-0.35
18:31:04:3921,-9.68,0.48,0.43,-0.20,-0.25,-0.32
18:31:04:4121,-9.69,0.47,0.44,-0.17,-0.34,-0.30
18:31:04:4321,-9.67,0.49,0.44,-0.20,-0.15,-0.36
18:31:04:4542,-9.67,0.49,0.42,-0.12,-0.12,-0.33
18:31:04:4721,-9.65,0.48,0.43,-0.16,0.01,-0.40
18:31:04:4921,-9.68,0.47,0.41,-0.23,-0.11,-0.32
18:31:04:5121,-9.68,0.47,0.46,-0.19,-0.23,-0.32
18:31:04:5321,-9.68,0.48,0.44,-0.22,-0.22,-0.39
18:31:04:5521,-9.70,0.49,0.46,-0.24,-0.20,-0.35
18:31:04:5721,-9.68,0.48,0.40,-0.19,-0.11,-0.41
18:31:04:5921,-9.68,0.46,0.44,-0.08,-0.11,-0.38
18:31:04:6121,-9.68,0.49,0.44,-0.12,-0.14,-0.34
18:31:04:6321,-9.68,0.46,0.45,-0.19,-0.10,-0.34
18:31:04:6521,-9.70,0.48,0.44,-0.15,-0.11,-0.41
18:31:04:6721,-9.67,0.49,0.42,-0.20,-0.18,-0.39
18:31:04:6921,-9.67,0.48,0.42,-0.22,-0.26,-0.35
18:31:04:7121,-9.69,0.47,0.39,-0.25,-0.27,-0.32
18:31:04:7322,-9.67,0.48,0.41,-0.12,-0.05,-0.39
18:31:04:7522,-9.69,0.48,0.45,-0.07,0.06,-0.31
18:31:04:7721,-9.66,0.49,0.43,-0.15,0.04,-0.34
18:31:04:7921,-9.70,0.47,0.45,-0.11,-0.06,-0.40
18:31:04:8121,-9.64,0.49,0.42,-0.25,-0.16,-0.34
18:31:04:8321,-9.67,0.47,0.46,-0.20,-0.09,-0.40
18:31:04:8521,-9.68,0.47,0.46,-0.14,-0.02,-0.33
18:31:04:8721,-9.69,0.49,0.43,-0.17,-0.21,-0.31
18:31:04:8921,-9.70,0.47,0.47,-0.19,-0.13,-0.22
18:31:04:9121,-9.68,0.49,0.44,-0.23,-0.18,-0.39
18:31:04:9321,-9.69,0.48,0.44,-0.21,-0.21,-0.33
18:31:04:9542,-9.68,0.48,0.43,-0.20,-0.28,-0.32
18:31:04:9721,-9.68,0.47,0.44,-0.20,-0.14,-0.37
18:31:04:9921,-9.68,0.46,0.40,-0.19,-0.11,-0.28
18:31:05:0121,-9.68,0.48,0.43,-0.19,-0.27,-0.34
18:31:05:0321,-9.68,0.47,0.45,-0.25,-0.17,-0.34
18:31:05:0521,-9.69,0.46,0.41,-0.15,-0.21,-0.30
18:31:05:0721,-9.68,0.48,0.43,-0.20,-0.11,-0.40
18:31:05:0921,-9.68,0.47,0.43,-0.12,-0.18,-0.32
18:31:05:1121,-9.68,0.47,0.42,-0.04,-0.03,-0.42
18:31:05:1321,-9.68,0.45,0.44,-0.24,-0.18,-0.31
18:31:05:1521,-9.68,0.49,0.45,-0.18,-0.20,-0.38
18:31:05:1721,-9.71,0.47,0.44,-0.22,-0.10,-0.36
18:31:05:1921,-9.68,0.47,0.42,-0.17,-0.12,-0.41
18:31:05:2121,-9.68,0.48,0.43,-0.15,0.02,-0.38
18:31:05:2322,-9.67,0.46,0.44,-0.12,-0.03,-0.36
18:31:05:2521,-9.68,0.48,0.44,-0.17,-0.04,-0.40
18:31:05:2721,-9.66,0.48,0.44,-0.11,-0.08,-0.30
18:31:05:2921,-9.69,0.49,0.44,-0.13,-0.10,-0.37
18:31:05:3121,-9.69,0.45,0.44,-0.23,-0.12,-0.37
18:31:05:3322,-9.68,0.48,0.46,-0.24,-0.14,-0.34
18:31:05:3521,-9.68,0.47,0.46,-0.14,-0.16,-0.33
18:31:05:3721,-9.70,0.48,0.44,-0.24,-0.16,-0.31
18:31:05:3921,-9.68,0.45,0.42,-0.11,-0.09,-0.33
18:31:05:4121,-9.67,0.48,0.42,-0.17,-0.04,-0.38
18:31:05:4321,-9.67,0.46,0.43,-0.06,-0.03,-0.37
18:31:05:4544,-9.68,0.49,0.42,-0.19,-0.09,-0.36
18:31:05:4722,-9.68,0.47,0.45,-0.25,-0.08,-0.36
18:31:05:4922,-9.68,0.49,0.41,-0.14,-0.05,-0.42
18:31:05:5122,-9.69,0.48,0.42,-0.20,-0.21,-0.39
18:31:05:5322,-9.67,0.49,0.44,-0.17,-0.14,-0.32
18:31:05:5522,-9.67,0.47,0.44,-0.23,-0.28,-0.39
18:31:05:5722,-9.68,0.47,0.41,-0.20,-0.16,-0.40
18:31:05:5922,-9.66,0.48,0.44,-0.16,-0.16,-0.30
18:31:05:6122,-9.68,0.47,0.42,-0.21,-0.11,-0.34
18:31:05:6322,-9.66,0.48,0.42,-0.11,-0.04,-0.32
18:31:05:6522,-9.68,0.46,0.42,-0.19,-0.20,-0.27
18:31:05:6722,-9.67,0.47,0.47,-0.24,-0.18,-0.39
18:31:05:6922,-9.68,0.49,0.45,-0.19,-0.26,-0.30
18:31:05:7122,-9.68,0.49,0.41,-0.09,-0.17,-0.37
18:31:05:7323,-9.68,0.47,0.44,-0.18,0.00,-0.41
18:31:05:7522,-9.68,0.47,0.44,-0.21,-0.25,-0.34
18:31:05:7722,-9.66,0.50,0.43,-0.09,0.01,-0.41
18:31:05:7922,-9.67,0.48,0.43,-0.23,-0.26,-0.34
18:31:05:8122,-9.67,0.49,0.43,-0.23,-0.08,-0.34
18:31:05:8322,-9.68,0.46,0.41,-0.19,-0.08,-0.37
18:31:05:8522,-9.69,0.47,0.44,-0.09,0.03,-0.39
18:31:05:8722,-9.68,0.49,0.43,-0.19,-0.06,-0.40
18:31:05:8922,-9.68,0.47,0.42,-0.12,-0.02,-0.34
18:31:05:9122,-9.67,0.47,0.46,-0.28,-0.21,-0.41
18:31:05:9323,-9.68,0.48,0.46,-0.09,-0.09,-0.37
18:31:05:9544,-9.69,0.48,0.45,-0.21,-0.14,-0.44
18:31:05:9723,-9.68,0.48,0.39,-0.14,-0.11,-0.29
18:31:05:9923,-9.70,0.47,0.42,-0.19,-0.22,-0.31
18:31:06:0123,-9.67,0.47,0.42,-0.18,-0.21,-0.39
18:31:06:0323,-9.66,0.49,0.45,-0.19,-0.21,-0.32
18:31:06:0523,-9.67,0.49,0.45,-0.20,-0.23,-0.39
18:31:06:0723,-9.69,0.47,0.42,-0.08,-0.18,-0.38
18:31:06:0923,-9.67,0.47,0.44,-0.10,-0.17,-0.33
18:31:06:1123,-9.69,0.48,0.43,-0.03,0.04,-0.31
18:31:06:1323,-9.66,0.46,0.40,-0.21,-0.24,-0.36
18:31:06:1523,-9.67,0.45,0.42,-0.20,-0.11,-0.37
18:31:06:1723,-9.67,0.49,0.46,-0.13,-0.28,-0.42
18:31:06:1923,-9.68,0.50,0.45,-0.11,-0.06,-0.32
18:31:06:2123,-9.66,0.46,0.42,-0.24,-0.13,-0.36
18:31:06:2324,-9.68,0.48,0.46,-0.21,-0.18,-0.36
18:31:06:2523,-9.67,0.47,0.42,-0.20,-0.15,-0.34
18:31:06:2723,-9.68,0.49,0.44,-0.18,-0.17,-0.34
18:31:06:2923,-9.68,0.49,0.43,0.00,-0.11,-0.38
18:31:06:3123,-9.68,0.44,0.46,-0.16,-0.12,-0.39
18:31:06:3323,-9.72,0.47,0.43,-0.13,-0.09,-0.27
18:31:06:3523,-9.69,0.48,0.44,-0.17,-0.16,-0.31
18:31:06:3723,-9.68,0.46,0.45,-0.19,-0.04,-0.44
18:31:06:3923,-9.68,0.46,0.41,-0.13,-0.06,-0.44
18:31:06:4123,-9.70,0.46,0.42,-0.20,-0.15,-0.32
18:31:06:4323,-9.71,0.45,0.45,-0.13,-0.18,-0.29
18:31:06:4545,-9.65,0.48,0.45,-0.20,-0.08,-0.29
18:31:06:4723,-9.68,0.46,0.41,-0.24,-0.04,-0.36
18:31:06:4924,-9.68,0.47,0.42,-0.08,-0.17,-0.35
18:31:06:5123,-9.68,0.45,0.46,-0.23,-0.15,-0.40
18:31:06:5324,-9.68,0.47,0.42,-0.18,-0.18,-0.28
18:31:06:5523,-9.68,0.47,0.45,-0.19,-0.16,-0.39
18:31:06:5723,-9.68,0.44,0.41,-0.23,-0.22,-0.39
18:31:06:5923,-9.66,0.48,0.44,-0.18,-0.15,-0.39
18:31:06:6123,-9.69,0.46,0.44,-0.14,-0.23,-0.40
18:31:06:6324,-9.67,0.47,0.43,-0.22,-0.16,-0.42
18:31:06:6524,-9.69,0.48,0.44,-0.22,-0.08,-0.32
18:31:06:6724,-9.67,0.47,0.43,-0.12,0.04,-0.33
18:31:06:6924,-9.68,0.47,0.45,-0.21,-0.13,-0.32
18:31:06:7124,-9.68,0.48,0.44,-0.26,-0.24,-0.34
18:31:06:7325,-9.66,0.49,0.44,-0.29,-0.09,-0.42
18:31:06:7524,-9.68,0.48,0.42,-0.24,-0.18,-0.36
18:31:06:7724,-9.67,0.49,0.46,-0.12,-0.03,-0.35
18:31:06:7924,-9.67,0.48,0.40,-0.21,-0.26,-0.37
18:31:06:8124,-9.66,0.47,0.41,-0.23,-0.28,-0.31
18:31:06:8324,-9.70,0.49,0.44,-0.14,-0.04,-0.45
18:31:06:8524,-9.68,0.47,0.42,-0.15,-0.18,-0.30
18:31:06:8724,-9.66,0.48,0.41,-0.21,-0.18,-0.42
18:31:06:8924,-9.71,0.48,0.43,-0.14,-0.13,-0.38
18:31:06:9124,-9.69,0.45,0.41,-0.16,-0.10,-0.42
18:31:06:9324,-9.69,0.48,0.40,-0.15,-0.17,-0.30
18:31:06:9546,-9.68,0.46,0.43,-0.15,0.02,-0.33
18:31:06:9724,-9.66,0.49,0.41,-0.14,0.01,-0.34
18:31:06:9925,-9.69,0.46,0.42,-0.19,-0.22,-0.33
18:31:07:0124,-9.67,0.47,0.44,-0.14,-0.03,-0.37
18:31:07:0324,-9.69,0.46,0.43,-0.20,0.00,-0.34
18:31:07:0524,-9.66,0.46,0.43,-0.19,-0.21,-0.37
18:31:07:0724,-9.67,0.47,0.41,-0.24,-0.15,-0.30
18:31:07:0924,-9.68,0.45,0.45,-0.17,-0.17,-0.34
18:31:07:1124,-9.66,0.48,0.42,-0.18,-0.19,-0.34
18:31:07:1324,-9.67,0.47,0.45,-0.10,-0.23,-0.39
18:31:07:1524,-9.69,0.45,0.45,-0.14,-0.04,-0.44
18:31:07:1724,-9.67,0.47,0.41,-0.20,-0.19,-0.39
18:31:07:1924,-9.67,0.46,0.43,-0.19,-0.20,-0.30
18:31:07:2124,-9.68,0.49,0.42,-0.24,-0.25,-0.32
18:31:07:2325,-9.69,0.45,0.42,-0.18,-0.24,-0.37
18:31:07:2524,-9.67,0.48,0.45,-0.18,-0.19,-0.32
18:31:07:2725,-9.67,0.48,0.44,-0.16,-0.18,-0.29
18:31:07:2925,-9.68,0.46,0.44,-0.19,-0.03,-0.43
18:31:07:3125,-9.68,0.48,0.42,-0.21,-0.13,-0.37
18:31:07:3325,-9.68,0.45,0.40,-0.08,-0.03,-0.41
18:31:07:3525,-9.68,0.47,0.43,-0.19,-0.13,-0.33
18:31:07:3725,-9.68,0.48,0.44,-0.28,-0.18,-0.35
18:31:07:3925,-9.69,0.49,0.45,-0.28,-0.21,-0.37
18:31:07:4125,-9.67,0.48,0.39,-0.12,-0.20,-0.33
18:31:07:4325,-9.67,0.49,0.43,-0.21,-0.11,-0.31
18:31:07:4546,-9.70,0.47,0.46,-0.27,-0.11,-0.27
18:31:07:4725,-9.68,0.48,0.42,-0.20,0.00,-0.34
18:31:07:4925,-9.67,0.46,0.42,-0.17,-0.14,-0.31
18:31:07:5125,-9.68,0.46,0.43,-0.17,-0.10,-0.31
18:31:07:5325,-9.66,0.47,0.44,-0.23,-0.01,-0.37
18:31:07:5525,-9.67,0.49,0.43,-0.14,-0.04,-0.38
18:31:07:5725,-9.69,0.48,0.44,-0.17,-0.11,-0.26
18:31:07:5925,-9.69,0.47,0.44,-0.21,-0.09,-0.33
18:31:07:6125,-9.66,0.46,0.45,-0.14,0.08,-0.37
18:31:07:6325,-9.69,0.47,0.43,-0.11,-0.08,-0.40
18:31:07:6525,-9.69,0.46,0.45,-0.16,-0.01,-0.36
18:31:07:6725,-9.68,0.48,0.46,-0.14,-0.17,-0.34
18:31:07:6925,-9.69,0.46,0.43,-0.20,-0.19,-0.37
18:31:07:7125,-9.68,0.49,0.43,-0.17,0.04,-0.32
18:31:07:7326,-9.67,0.47,0.42,-0.20,-0.31,-0.31
18:31:07:7526,-9.67,0.49,0.42,-0.09,-0.03,-0.38
18:31:07:7725,-9.66,0.48,0.44,-0.24,-0.19,-0.36
18:31:07:7925,-9.68,0.46,0.43,-0.25,-0.20,-0.36
18:31:07:8125,-9.66,0.47,0.44,-0.16,-0.15,-0.39
18:31:07:8325,-9.69,0.47,0.42,-0.31,-0.14,-0.42
18:31:07:8525,-9.68,0.47,0.46,-0.26,-0.20,-0.30
18:31:07:8725,-9.68,0.46,0.40,-0.20,-0.25,-0.33
18:31:07:8925,-9.69,0.47,0.45,-0.27,-0.21,-0.34
18:31:07:9126,-9.68,0.48,0.46,-0.28,-0.03,-0.40
18:31:07:9327,-9.69,0.47,0.42,-0.20,-0.20,-0.31
18:31:07:9549,-9.67,0.46,0.44,-0.20,-0.12,-0.37
18:31:07:9727,-9.69,0.45,0.45,-0.12,-0.12,-0.32
18:31:07:9927,-9.67,0.46,0.40,-0.13,-0.03,-0.41
18:31:08:0127,-9.67,0.49,0.43,-0.20,-0.13,-0.36
18:31:08:0327,-9.67,0.49,0.44,-0.26,-0.27,-0.35
18:31:08:0527,-9.69,0.48,0.45,-0.24,-0.20,-0.31
18:31:08:0727,-9.68,0.48,0.44,-0.15,-0.16,-0.40
18:31:08:0927,-9.67,0.49,0.43,-0.22,-0.18,-0.28
18:31:08:1127,-9.67,0.46,0.42,-0.18,-0.19,-0.39
18:31:08:1327,-9.69,0.46,0.46,-0.17,-0.12,-0.42
18:31:08:1527,-9.70,0.45,0.41,-0.18,-0.20,-0.30
18:31:08:1727,-9.68,0.47,0.44,-0.20,-0.15,-0.36
18:31:08:1927,-9.68,0.46,0.43,-0.19,-0.18,-0.41
18:31:08:2127,-9.67,0.48,0.45,-0.15,-0.01,-0.32
18:31:08:2328,-9.68,0.45,0.45,-0.26,-0.16,-0.34
18:31:08:2527,-9.69,0.49,0.43,-0.19,-0.20,-0.30
18:31:08:2727,-9.68,0.46,0.44,-0.08,-0.07,-0.34
18:31:08:2927,-9.68,0.49,0.44,-0.15,-0.10,-0.38
18:31:08:3127,-9.69,0.47,0.43,-0.08,-0.06,-0.37
18:31:08:3327,-9.69,0.48,0.42,-0.17,-0.25,-0.33
18:31:08:3527,-9.70,0.49,0.44,-0.26,-0.23,-0.26
18:31:08:3727,-9.68,0.47,0.45,-0.21,-0.13,-0.34
18:31:08:3927,-9.68,0.46,0.45,-0.11,-0.15,-0.35
18:31:08:4127,-9.68,0.48,0.43,-0.16,0.02,-0.34
18:31:08:4327,-9.66,0.48,0.42,-0.17,-0.17,-0.40
18:31:08:4549,-9.69,0.46,0.42,-0.27,-0.14,-0.30
18:31:08:4727,-9.66,0.47,0.41,-0.13,-0.19,-0.34
18:31:08:4928,-9.67,0.48,0.42,-0.20,-0.15,-0.34
18:31:08:5127,-9.67,0.47,0.42,-0.26,-0.20,-0.39
18:31:08:5328,-9.68,0.49,0.44,-0.20,-0.15,-0.35
18:31:08:5527,-9.69,0.45,0.44,-0.19,-0.14,-0.33
18:31:08:5727,-9.68,0.47,0.44,-0.19,-0.06,-0.31
18:31:08:5927,-9.68,0.47,0.46,-0.24,-0.13,-0.35
18:31:08:6127,-9.66,0.46,0.44,-0.08,-0.13,-0.29
18:31:08:6327,-9.66,0.46,0.41,-0.24,-0.12,-0.38
18:31:08:6528,-9.67,0.47,0.42,-0.14,-0.10,-0.42
18:31:08:6728,-9.67,0.45,0.41,-0.11,-0.13,-0.36
18:31:08:6928,-9.67,0.47,0.43,-0.37,-0.21,-0.42
18:31:08:7128,-9.66,0.48,0.43,-0.22,-0.17,-0.34
18:31:08:7329,-9.67,0.46,0.47,-0.24,-0.26,-0.30
18:31:08:7528,-9.68,0.48,0.44,-0.23,-0.18,-0.31
18:31:08:7728,-9.68,0.48,0.43,-0.20,-0.04,-0.39
18:31:08:7928,-9.69,0.47,0.44,-0.28,-0.21,-0.28
18:31:08:8128,-9.67,0.49,0.41,-0.16,-0.22,-0.34
18:31:08:8328,-9.67,0.47,0.42,-0.18,-0.23,-0.42
18:31:08:8528,-9.67,0.46,0.44,-0.16,-0.14,-0.37
18:31:08:8728,-9.69,0.47,0.42,-0.14,-0.20,-0.28
18:31:08:8928,-9.70,0.49,0.44,-0.22,-0.11,-0.31
18:31:08:9129,-9.68,0.47,0.43,-0.12,-0.26,-0.28
18:31:08:9329,-9.68,0.49,0.44,-0.16,-0.14,-0.32
18:31:08:9551,-9.68,0.46,0.43,-0.15,-0.04,-0.35
18:31:08:9729,-9.69,0.46,0.40,-0.20,-0.16,-0.38
18:31:08:9929,-9.66,0.48,0.44,-0.30,-0.13,-0.37
18:31:09:0129,-9.70,0.47,0.44,-0.18,-0.13,-0.31
18:31:09:0329,-9.70,0.48,0.43,-0.21,-0.09,-0.38
18:31:09:0529,-9.68,0.48,0.43,-0.14,-0.16,-0.37
18:31:09:0729,-9.68,0.48,0.45,-0.20,-0.20,-0.44
