Time,Ax,Ay,Az,Gx,Gy,Gz
18:44:46:2896,-7.61,-0.36,6.11,-0.16,-0.20,-0.37
18:44:46:3096,-7.59,-0.35,6.15,-0.26,-0.10,-0.42
18:44:46:3296,-7.61,-0.33,6.12,-0.04,0.00,-0.41
18:44:46:3496,-7.61,-0.33,6.12,-0.21,-0.18,-0.30
18:44:46:3697,-7.64,-0.35,6.12,-0.11,-0.05,-0.38
18:44:46:3896,-7.62,-0.35,6.14,-0.17,-0.29,-0.36
18:44:46:4096,-7.61,-0.33,6.11,-0.19,-0.04,-0.28
18:44:46:4296,-7.63,-0.35,6.11,-0.26,-0.11,-0.36
18:44:46:4496,-7.60,-0.34,6.12,-0.20,0.01,-0.34
18:44:46:4696,-7.62,-0.32,6.11,-0.13,-0.25,-0.34
18:44:46:4896,-7.62,-0.35,6.12,-0.10,0.03,-0.40
18:44:46:5096,-7.62,-0.33,6.14,-0.19,-0.11,-0.29
18:44:46:5296,-7.63,-0.38,6.09,-0.14,-0.06,-0.40
18:44:46:5496,-7.63,-0.36,6.09,-0.13,-0.04,-0.29
18:44:46:5696,-7.63,-0.34,6.11,-0.20,-0.19,-0.31
18:44:46:5918,-7.63,-0.32,6.13,-0.23,-0.23,-0.32
18:44:46:6096,-7.62,-0.33,6.14,-0.20,-0.26,-0.39
18:44:46:6297,-7.61,-0.35,6.13,-0.17,-0.20,-0.39
18:44:46:6496,-7.60,-0.34,6.12,-0.26,-0.23,-0.32
18:44:46:6697,-7.62,-0.36,6.10,-0.19,-0.10,-0.42
18:44:46:6896,-7.61,-0.34,6.10,-0.12,-0.12,-0.31
18:44:46:7097,-7.61,-0.33,6.11,-0.18,-0.01,-0.41
18:44:46:7297,-7.63,-0.35,6.10,-0.24,-0.24,-0.38
18:44:46:7497,-7.60,-0.36,6.12,-0.23,-0.12,-0.36
18:44:46:7697,-7.61,-0.34,6.13,-0.17,-0.06,-0.41
18:44:46:7897,-7.61,-0.35,6.08,-0.17,-0.16,-0.39
18:44:46:8097,-7.61,-0.33,6.13,-0.17,-0.13,-0.32
18:44:46:8297,-7.62,-0.32,6.10,-0.26,-0.19,-0.37
18:44:46:8497,-7.62,-0.35,6.12,-0.17,-0.01,-0.38
18:44:46:8698,-7.62,-0.36,6.13,-0.21,-0.08,-0.37
18:44:46:8897,-7.61,-0.33,6.12,-0.16,-0.14,-0.33
18:44:46:9097,-7.63,-0.34,6.11,-0.24,-0.21,-0.40
18:44:46:9297,-7.63,-0.36,6.11,-0.21,-0.16,-0.37
18:44:46:9496,-7.60,-0.33,6.12,-0.23,-0.19,-0.33
18:44:46:9696,-7.62,-0.32,6.13,-0.22,0.03,-0.37
18:44:46:9896,-7.63,-0.35,6.13,-0.08,-0.06,-0.39
18:44:47:0096,-7.61,-0.35,6.12,-0.28,-0.19,-0.33
18:44:47:0296,-7.62,-0.38,6.11,-0.21,-0.08,-0.42
18:44:47:0496,-7.62,-0.34,6.11,-0.29,-0.13,-0.25
18:44:47:0696,-7.61,-0.34,6.12,-0.24,-0.12,-0.35
18:44:47:0918,-7.61,-0.34,6.17,-0.23,-0.14,-0.41
18:44:47:1096,-7.60,-0.34,6.11,-0.08,0.00,-0.33
18:44:47:1297,-7.61,-0.35,6.10,-0.18,-0.20,-0.34
18:44:47:1496,-7.62,-0.37,6.10,-0.21,-0.23,-0.36
18:44:47:1696,-7.62,-0.34,6.12,-0.24,-0.14,-0.34
18:44:47:1896,-7.60,-0.34,6.09,-0.12,0.00,-0.38
18:44:47:2096,-7.61,-0.34,6.09,-0.19,-0.16,-0.32
18:44:47:2297,-7.61,-0.34,6.14,-0.10,-0.04,-0.41
18:44:47:2496,-7.63,-0.35,6.15,-0.16,-0.20,-0.31
18:44:47:2697,-7.63,-0.34,6.12,-0.15,-0.03,-0.45
18:44:47:2897,-7.63,-0.37,6.12,-0.26,-0.12,-0.36
18:44:47:3097,-7.63,-0.32,6.13,-0.25,-0.24,-0.36
18:44:47:3297,-7.62,-0.33,6.10,-0.25,-0.13,-0.33
18:44:47:3497,-7.64,-0.35,6.14,-0.20,-0.15,-0.36
18:44:47:3697,-7.62,-0.34,6.13,-0.18,-0.03,-0.39
18:44:47:3897,-7.63,-0.36,6.11,-0.23,-0.13,-0.31
18:44:47:4097,-7.62,-0.36,6.10,-0.24,-0.17,-0.33
18:44:47:4297,-7.60,-0.33,6.10,-0.09,-0.06,-0.37
18:44:47:4497,-7.61,-0.32,6.11,-0.16,-0.14,-0.46
18:44:47:4697,-7.61,-0.36,6.10,-0.27,-0.13,-0.32
18:44:47:4897,-7.61,-0.35,6.11,-0.10,-0.05,-0.39
18:44:47:5097,-7.65,-0.36,6.12,-0.19,-0.05,-0.39
18:44:47:5297,-7.64,-0.34,6.11,-0.15,-0.09,-0.40
18:44:47:5497,-7.62,-0.34,6.11,-0.13,-0.11,-0.44
18:44:47:5697,-7.61,-0.35,6.12,-0.14,-0.06,-0.39
18:44:47:5918,-7.64,-0.35,6.15,-0.23,-0.01,-0.30
18:44:47:6097,-7.61,-0.33,6.12,-0.18,-0.11,-0.34
18:44:47:6297,-7.61,-0.36,6.13,-0.15,-0.11,-0.28
18:44:47:6497,-7.62,-0.34,6.11,-0.23,-0.25,-0.43
18:44:47:6697,-7.63,-0.33,6.12,-0.28,-0.16,-0.36
18:44:47:6897,-7.60,-0.33,6.14,-0.17,-0.08,-0.39
18:44:47:7097,-7.62,-0.34,6.11,-0.12,-0.22,-0.39
18:44:47:7297,-7.63,-0.36,6.10,-0.24,-0.21,-0.36
18:44:47:7497,-7.63,-0.35,6.10,-0.10,-0.07,-0.30
18:44:47:7697,-7.61,-0.36,6.10,-0.20,-0.16,-0.37
18:44:47:7897,-7.62,-0.35,6.11,-0.29,-0.28,-0.31
18:44:47:8097,-7.61,-0.32,6.09,-0.30,-0.24,-0.38
18:44:47:8297,-7.63,-0.32,6.11,-0.18,-0.24,-0.38
18:44:47:8497,-7.62,-0.35,6.11,-0.26,-0.15,-0.33
18:44:47:8698,-7.61,-0.35,6.14,-0.16,-0.19,-0.38
18:44:47:8898,-7.62,-0.33,6.10,-0.09,-0.04,-0.42
18:44:47:9097,-7.61,-0.35,6.11,-0.09,-0.21,-0.40
18:44:47:9298,-7.60,-0.35,6.10,-0.19,-0.02,-0.40
18:44:47:9498,-7.62,-0.34,6.11,-0.28,-0.31,-0.37
18:44:47:9698,-7.61,-0.36,6.10,-0.20,-0.24,-0.38
18:44:47:9898,-7.61,-0.36,6.13,-0.23,-0.17,-0.34
18:44:48:0098,-7.62,-0.37,6.11,-0.18,-0.14,-0.37
18:44:48:0298,-7.62,-0.34,6.09,-0.12,-0.19,-0.44
18:44:48:0498,-7.61,-0.33,6.15,-0.18,-0.14,-0.37
18:44:48:0698,-7.63,-0.33,6.13,-0.16,-0.04,-0.31
18:44:48:0921,-7.62,-0.34,6.12,-0.17,-0.20,-0.45
18:44:48:1098,-7.62,-0.35,6.11,-0.21,-0.14,-0.36
18:44:48:1298,-7.64,-0.36,6.11,-0.27,-0.10,-0.34
18:44:48:1498,-7.60,-0.35,6.11,-0.12,0.01,-0.40
18:44:48:1698,-7.61,-0.33,6.13,-0.13,-0.04,-0.42
18:44:48:1898,-7.62,-0.34,6.14,-0.20,-0.13,-0.39
18:44:48:2098,-7.62,-0.34,6.12,-0.10,-0.06,-0.44
18:44:48:2298,-7.63,-0.35,6.11,-0.18,-0.05,-0.32
18:44:48:2498,-7.61,-0.35,6.12,-0.23,-0.04,-0.39
18:44:48:2698,-7.61,-0.34,6.13,-0.14,0.04,-0.35
18:44:48:2898,-7.61,-0.34,6.15,-0.21,-0.16,-0.32
18:44:48:3098,-7.62,-0.36,6.12,-0.23,-0.09,-0.42
18:44:48:3298,-7.64,-0.36,6.12,-0.20,-0.36,-0.31
18:44:48:3498,-7.61,-0.35,6.13,-0.18,-0.08,-0.42
18:44:48:3699,-7.62,-0.33,6.12,-0.21,-0.20,-0.32
18:44:48:3898,-7.64,-0.31,6.11,-0.20,-0.25,-0.37
18:44:48:4098,-7.60,-0.33,6.11,-0.16,-0.19,-0.40
18:44:48:4298,-7.61,-0.33,6.12,-0.21,-0.12,-0.31
18:44:48:4498,-7.64,-0.35,6.11,-0.28,-0.25,-0.34
18:44:48:4699,-7.62,-0.35,6.11,-0.23,-0.17,-0.37
18:44:48:4898,-7.60,-0.35,6.12,-0.27,-0.20,-0.34
18:44:48:5098,-7.62,-0.35,6.13,-0.23,-0.18,-0.36
18:44:48:5298,-7.63,-0.36,6.10,-0.11,-0.16,-0.37
18:44:48:5498,-7.62,-0.36,6.10,-0.24,-0.06,-0.35
18:44:48:5699,-7.64,-0.34,6.11,-0.19,-0.04,-0.42
18:44:48:5920,-7.62,-0.35,6.11,-0.13,0.00,-0.40
18:44:48:6099,-7.63,-0.34,6.12,-0.20,-0.16,-0.32
18:44:48:6299,-7.62,-0.36,6.11,-0.16,-0.18,-0.32
18:44:48:6499,-7.62,-0.35,6.12,-0.22,-0.27,-0.31
18:44:48:6699,-7.63,-0.33,6.12,-0.20,-0.12,-0.38
18:44:48:6899,-7.61,-0.35,6.12,-0.16,-0.13,-0.43
18:44:48:7099,-7.62,-0.31,6.15,-0.19,-0.19,-0.34
18:44:48:7299,-7.62,-0.38,6.09,-0.09,-0.24,-0.39
18:44:48:7499,-7.63,-0.35,6.13,-0.20,-0.19,-0.40
18:44:48:7699,-7.61,-0.36,6.09,-0.16,-0.10,-0.34
18:44:48:7899,-7.63,-0.34,6.13,-0.11,-0.05,-0.40
18:44:48:8099,-7.62,-0.34,6.13,-0.14,-0.01,-0.40
18:44:48:8299,-7.62,-0.39,6.11,-0.20,-0.26,-0.40
18:44:48:8499,-7.60,-0.33,6.12,-0.18,-0.19,-0.35
18:44:48:8700,-7.61,-0.36,6.13,-0.13,-0.08,-0.42
18:44:48:8899,-7.63,-0.36,6.12,-0.09,-0.09,-0.32
18:44:48:9099,-7.62,-0.34,6.10,-0.20,-0.18,-0.39
18:44:48:9299,-7.60,-0.36,6.11,-0.20,-0.08,-0.28
18:44:48:9499,-7.62,-0.34,6.12,-0.24,-0.21,-0.40
18:44:48:9699,-7.63,-0.34,6.10,-0.12,-0.12,-0.37
18:44:48:9899,-7.63,-0.35,6.10,-0.23,-0.30,-0.40
18:44:49:0099,-7.60,-0.33,6.13,-0.17,-0.03,-0.38
18:44:49:0299,-7.62,-0.33,6.10,-0.16,-0.23,-0.29
18:44:49:0499,-7.62,-0.36,6.11,-0.24,-0.19,-0.36
18:44:49:0699,-7.63,-0.36,6.11,-0.20,-0.09,-0.37
18:44:49:0920,-7.63,-0.33,6.14,-0.16,-0.13,-0.31
18:44:49:1099,-7.63,-0.35,6.15,-0.22,-0.20,-0.45
18:44:49:1299,-7.60,-0.33,6.11,-0.04,-0.13,-0.35
18:44:49:1499,-7.61,-0.34,6.09,-0.22,-0.34,-0.26
18:44:49:1699,-7.62,-0.32,6.11,-0.23,-0.22,-0.40
18:44:49:1899,-7.62,-0.33,6.10,-0.20,-0.15,-0.39
18:44:49:2099,-7.61,-0.35,6.10,-0.21,0.04,-0.30
18:44:49:2299,-7.61,-0.33,6.12,-0.20,-0.23,-0.42
18:44:49:2499,-7.61,-0.35,6.14,-0.14,-0.06,-0.34
18:44:49:2699,-7.63,-0.33,6.09,-0.22,-0.14,-0.40
18:44:49:2899,-7.62,-0.36,6.12,-0.20,-0.20,-0.31
18:44:49:3099,-7.62,-0.35,6.13,-0.17,-0.17,-0.35
18:44:49:3299,-7.61,-0.32,6.13,-0.20,-0.22,-0.28
18:44:49:3499,-7.60,-0.34,6.16,-0.22,-0.17,-0.37
18:44:49:3700,-7.63,-0.34,6.13,-0.13,-0.11,-0.33
18:44:49:3899,-7.60,-0.34,6.10,-0.24,-0.32,-0.36
18:44:49:4099,-7.64,-0.35,6.11,-0.22,-0.19,-0.32
18:44:49:4299,-7.63,-0.32,6.13,-0.14,-0.10,-0.36
18:44:49:4499,-7.63,-0.33,6.16,-0.20,-0.11,-0.36
18:44:49:4700,-7.62,-0.37,6.10,-0.20,-0.30,-0.35
18:44:49:4899,-7.63,-0.34,6.09,-0.17,-0.07,-0.33
18:44:49:5099,-7.62,-0.34,6.12,-0.19,-0.20,-0.25
18:44:49:5299,-7.65,-0.35,6.13,-0.20,-0.14,-0.37
18:44:49:5500,-7.62,-0.36,6.11,-0.14,-0.03,-0.41
18:44:49:5700,-7.63,-0.37,6.12,-0.16,-0.19,-0.33
18:44:49:5921,-7.60,-0.37,6.13,-0.28,-0.24,-0.31
18:44:49:6100,-7.63,-0.34,6.09,-0.17,-0.04,-0.36
18:44:49:6300,-7.64,-0.36,6.12,-0.16,-0.24,-0.37
18:44:49:6500,-7.62,-0.33,6.10,-0.07,-0.10,-0.34
18:44:49:6700,-7.61,-0.32,6.12,-0.21,-0.20,-0.40
18:44:49:6900,-7.62,-0.32,6.11,-0.16,-0.15,-0.33
18:44:49:7100,-7.62,-0.34,6.11,-0.26,-0.35,-0.33
18:44:49:7300,-7.61,-0.34,6.12,-0.16,-0.12,-0.33
18:44:49:7500,-7.63,-0.36,6.12,-0.17,-0.25,-0.34
18:44:49:7700,-7.62,-0.35,6.11,-0.14,0.01,-0.42
18:44:49:7900,-7.62,-0.35,6.11,-0.21,-0.19,-0.31
18:44:49:8100,-7.62,-0.34,6.13,-0.24,-0.16,-0.37
18:44:49:8300,-7.62,-0.34,6.12,-0.16,-0.14,-0.44
18:44:49:8500,-7.60,-0.35,6.11,-0.17,-0.19,-0.34
18:44:49:8701,-7.62,-0.36,6.11,-0.19,-0.19,-0.38
18:44:49:8900,-7.62,-0.35,6.14,-0.24,-0.16,-0.43
18:44:49:9100,-7.63,-0.37,6.10,-0.09,-0.06,-0.36
18:44:49:9300,-7.65,-0.34,6.13,-0.24,0.03,-0.39
18:44:49:9501,-7.61,-0.34,6.15,-0.18,-0.10,-0.37
18:44:49:9701,-7.62,-0.36,6.13,-0.20,-0.20,-0.36
18:44:49:9901,-7.62,-0.36,6.15,-0.21,-0.17,-0.34
18:44:50:0101,-7.63,-0.34,6.12,-0.11,-0.17,-0.37
18:44:50:0301,-7.61,-0.35,6.08,-0.33,-0.13,-0.39
18:44:50:0501,-7.60,-0.33,6.12,-0.22,-0.24,-0.34
18:44:50:0701,-7.64,-0.35,6.11,-0.24,-0.23,-0.31
18:44:50:0923,-7.61,-0.35,6.12,-0.04,-0.08,-0.29
18:44:50:1101,-7.61,-0.35,6.11,-0.26,-0.29,-0.38
18:44:50:1302,-7.62,-0.34,6.12,-0.26,-0.22,-0.40
18:44:50:1501,-7.62,-0.35,6.10,-0.21,-0.09,-0.41
18:44:50:1701,-7.62,-0.32,6.10,-0.18,-0.15,-0.34
18:44:50:1901,-7.62,-0.34,6.11,-0.26,-0.27,-0.31
18:44:50:2101,-7.61,-0.39,6.14,-0.10,-0.17,-0.32
18:44:50:2302,-7.63,-0.34,6.12,-0.20,-0.11,-0.27
18:44:50:2502,-7.61,-0.35,6.12,-0.23,-0.23,-0.41
18:44:50:2702,-7.63,-0.33,6.09,-0.20,-0.03,-0.38
18:44:50:2902,-7.61,-0.33,6.11,-0.12,-0.11,-0.34
18:44:50:3102,-7.62,-0.35,6.12,-0.17,-0.12,-0.37
18:44:50:3302,-7.62,-0.35,6.12,-0.16,-0.17,-0.33
18:44:50:3502,-7.62,-0.34,6.13,-0.14,-0.04,-0.38
18:44:50:3702,-7.60,-0.34,6.11,-0.28,-0.22,-0.33
18:44:50:3902,-7.63,-0.37,6.08,-0.14,-0.11,-0.39
18:44:50:4102,-7.62,-0.34,6.10,-0.20,-0.03,-0.39
18:44:50:4302,-7.62,-0.38,6.12,-0.06,-0.11,-0.39
18:44:50:4502,-7.63,-0.33,6.15,-0.18,-0.02,-0.37
18:44:50:4702,-7.61,-0.36,6.09,-0.23,-0.11,-0.41
18:44:50:4902,-7.62,-0.35,6.13,-0.24,-0.16,-0.31
18:44:50:5102,-7.63,-0.36,6.12,-0.24,-0.23,-0.36
18:44:50:5302,-7.64,-0.35,6.12,-0.30,-0.22,-0.35
18:44:50:5502,-7.62,-0.32,6.15,-0.21,-0.18,-0.32
18:44:50:5702,-7.61,-0.32,6.12,-0.09,-0.16,-0.36
18:44:50:5925,-7.61,-0.35,6.11,-0.14,-0.12,-0.38
18:44:50:6102,-7.59,-0.36,6.13,-0.15,-0.10,-0.38
18:44:50:6303,-7.61,-0.36,6.11,-0.23,-0.14,-0.36
18:44:50:6502,-7.62,-0.36,6.12,-0.19,-0.13,-0.36
18:44:50:6702,-7.62,-0.35,6.10,-0.13,0.03,-0.32
18:44:50:6902,-7.61,-0.34,6.13,-0.17,-0.20,-0.37
18:44:50:7102,-7.62,-0.33,6.10,-0.22,-0.08,-0.42
18:44:50:7302,-7.61,-0.34,6.12,-0.10,-0.20,-0.40
18:44:50:7502,-7.62,-0.34,6.15,-0.26,-0.20,-0.39
18:44:50:7702,-7.60,-0.35,6.13,-0.28,-0.18,-0.39
18:44:50:7902,-7.63,-0.35,6.11,-0.18,-0.12,-0.42
18:44:50:8102,-7.62,-0.33,6.13,-0.10,-0.06,-0.38
18:44:50:8302,-7.63,-0.33,6.13,-0.28,-0.20,-0.34
18:44:50:8502,-7.63,-0.38,6.12,-0.12,-0.27,-0.29
18:44:50:8703,-7.63,-0.37,6.12,-0.23,-0.15,-0.34
18:44:50:8903,-7.60,-0.33,6.10,-0.16,-0.16,-0.34
18:44:50:9103,-7.63,-0.32,6.13,-0.23,-0.06,-0.38
18:44:50:9303,-7.63,-0.35,6.12,-0.19,-0.20,-0.42
18:44:50:9502,-7.62,-0.37,6.14,-0.04,-0.07,-0.24
18:44:50:9702,-7.64,-0.34,6.14,-0.18,-0.17,-0.37
18:44:50:9902,-7.63,-0.34,6.08,-0.17,-0.08,-0.35
18:44:51:0102,-7.63,-0.35,6.10,-0.16,-0.07,-0.44
18:44:51:0302,-7.63,-0.32,6.12,-0.29,-0.11,-0.37
18:44:51:0502,-7.62,-0.35,6.13,-0.15,-0.11,-0.42
18:44:51:0702,-7.62,-0.35,6.13,-0.13,-0.10,-0.34
18:44:51:0924,-7.61,-0.36,6.12,-0.19,-0.09,-0.40
18:44:51:1102,-7.62,-0.33,6.12,-0.07,-0.14,-0.36
18:44:51:1303,-7.64,-0.33,6.13,-0.18,-0.15,-0.37
18:44:51:1502,-7.62,-0.35,6.13,-0.25,-0.02,-0.39
18:44:51:1702,-7.60,-0.35,6.13,-0.24,-0.19,-0.35
18:44:51:1902,-7.61,-0.35,6.12,-0.21,-0.12,-0.35
18:44:51:2102,-7.59,-0.37,6.15,-0.20,-0.11,-0.34
18:44:51:2302,-7.63,-0.34,6.10,-0.17,-0.10,-0.36
18:44:51:2502,-7.63,-0.37,6.10,-0.14,0.00,-0.40
18:44:51:2703,-7.62,-0.32,6.12,-0.19,-0.04,-0.36
18:44:51:2902,-7.60,-0.34,6.14,-0.15,-0.10,-0.34
18:44:51:3103,-7.62,-0.32,6.15,-0.26,-0.09,-0.44
18:44:51:3303,-7.61,-0.35,6.13,-0.12,-0.09,-0.34
18:44:51:3503,-7.63,-0.37,6.12,-0.17,-0.05,-0.35
18:44:51:3703,-7.63,-0.35,6.11,-0.20,-0.09,-0.39
18:44:51:3903,-7.61,-0.32,6.11,-0.21,0.02,-0.32
18:44:51:4103,-7.63,-0.36,6.12,-0.27,-0.24,-0.36
18:44:51:4303,-7.61,-0.37,6.12,-0.17,-0.17,-0.35
18:44:51:4503,-7.61,-0.35,6.10,-0.15,-0.04,-0.38
18:44:51:4703,-7.61,-0.34,6.12,-0.17,-0.07,-0.37
18:44:51:4903,-7.61,-0.38,6.12,-0.21,-0.19,-0.31
18:44:51:5103,-7.61,-0.31,6.11,-0.22,-0.20,-0.35
18:44:51:5303,-7.62,-0.36,6.14,-0.20,-0.18,-0.37
18:44:51:5503,-7.62,-0.35,6.12,-0.19,-0.11,-0.48
18:44:51:5703,-7.63,-0.36,6.12,-0.14,-0.12,-0.37
18:44:51:5924,-7.63,-0.35,6.10,-0.17,-0.06,-0.34
18:44:51:6103,-7.63,-0.33,6.11,-0.22,-0.14,-0.35
18:44:51:6303,-7.63,-0.36,6.10,-0.22,-0.09,-0.33
18:44:51:6503,-7.64,-0.34,6.12,-0.20,-0.12,-0.40
18:44:51:6703,-7.61,-0.33,6.12,-0.08,-0.08,-0.36
18:44:51:6903,-7.62,-0.35,6.14,-0.23,-0.17,-0.37
18:44:51:7103,-7.61,-0.36,6.12,-0.15,-0.04,-0.36
18:44:51:7303,-7.63,-0.33,6.11,-0.18,-0.23,-0.38
18:44:51:7503,-7.63,-0.35,6.08,-0.23,-0.17,-0.37
18:44:51:7703,-7.63,-0.34,6.09,-0.17,-0.08,-0.45
18:44:51:7903,-7.62,-0.33,6.11,-0.17,-0.11,-0.31
18:44:51:8103,-7.62,-0.35,6.11,-0.20,-0.14,-0.32
18:44:51:8303,-7.60,-0.35,6.08,-0.07,-0.17,-0.36
18:44:51:8503,-7.62,-0.36,6.12,-0.15,-0.16,-0.35
18:44:51:8704,-7.60,-0.33,6.11,-0.23,-0.29,-0.33
18:44:51:8904,-7.60,-0.33,6.11,-0.29,-0.20,-0.32
18:44:51:9103,-7.63,-0.33,6.12,-0.08,-0.06,-0.43
18:44:51:9303,-7.62,-0.35,6.13,-0.07,-0.12,-0.32
18:44:51:9504,-7.61,-0.36,6.11,-0.14,-0.10,-0.32
18:44:51:9704,-7.63,-0.34,6.14,-0.20,-0.11,-0.39
18:44:51:9904,-7.64,-0.36,6.08,-0.24,-0.12,-0.36
18:44:52:0104,-7.62,-0.33,6.13,-0.05,0.02,-0.32
18:44:52:0304,-7.63,-0.33,6.13,-0.16,-0.16,-0.28
18:44:52:0504,-7.60,-0.35,6.11,-0.17,-0.26,-0.35
18:44:52:0704,-7.64,-0.34,6.09,-0.19,-0.13,-0.39
18:44:52:0926,-7.63,-0.35,6.12,-0.11,-0.17,-0.36
18:44:52:1104,-7.64,-0.35,6.10,-0.18,-0.14,-0.38
18:44:52:1305,-7.60,-0.33,6.11,-0.17,-0.19,-0.36
18:44:52:1504,-7.62,-0.36,6.11,-0.15,-0.24,-0.39
18:44:52:1704,-7.62,-0.36,6.10,-0.23,-0.26,-0.33
18:44:52:1904,-7.62,-0.35,6.11,-0.26,-0.10,-0.38
18:44:52:2104,-7.63,-0.35,6.12,-0.10,0.00,-0.43
18:44:52:2304,-7.63,-0.36,6.08,-0.20,-0.20,-0.38
18:44:52:2504,-7.62,-0.34,6.12,-0.08,-0.16,-0.28
18:44:52:2705,-7.64,-0.35,6.11,-0.24,-0.24,-0.37
18:44:52:2904,-7.61,-0.34,6.10,-0.15,-0.12,-0.40
18:44:52:3104,-7.61,-0.36,6.10,-0.10,-0.17,-0.38
18:44:52:3305,-7.62,-0.34,6.09,-0.08,-0.04,-0.43
18:44:52:3505,-7.61,-0.38,6.12,-0.20,-0.16,-0.36
18:44:52:3705,-7.62,-0.35,6.09,-0.15,-0.08,-0.35
18:44:52:3905,-7.60,-0.35,6.08,-0.33,-0.17,-0.38
18:44:52:4105,-7.62,-0.34,6.11,-0.14,-0.13,-0.32
18:44:52:4305,-7.62,-0.35,6.11,-0.23,-0.21,-0.36
18:44:52:4505,-7.60,-0.37,6.10,-0.16,-0.19,-0.32
18:44:52:4705,-7.62,-0.34,6.12,-0.11,-0.06,-0.37
18:44:52:4905,-7.60,-0.33,6.11,-0.13,-0.09,-0.30
18:44:52:5105,-7.61,-0.35,6.13,-0.17,-0.10,-0.33
18:44:52:5305,-7.62,-0.34,6.12,-0.19,-0.19,-0.36
18:44:52:5505,-7.61,-0.36,6.10,-0.16,-0.06,-0.33
18:44:52:5705,-7.60,-0.35,6.10,-0.14,-0.18,-0.29
18:44:52:5926,-7.61,-0.33,6.12,-0.06,-0.01,-0.37
18:44:52:6105,-7.62,-0.36,6.11,-0.20,-0.25,-0.30
18:44:52:6305,-7.63,-0.35,6.12,-0.27,-0.18,-0.32
18:44:52:6505,-7.59,-0.36,6.11,-0.11,-0.07,-0.40
18:44:52:6705,-7.62,-0.34,6.09,-0.14,-0.06,-0.27
18:44:52:6905,-7.64,-0.36,6.09,-0.16,-0.15,-0.35
18:44:52:7105,-7.63,-0.36,6.10,-0.22,-0.16,-0.35
18:44:52:7305,-7.62,-0.35,6.14,-0.08,-0.09,-0.36
18:44:52:7505,-7.62,-0.33,6.13,-0.16,-0.15,-0.39
18:44:52:7705,-7.60,-0.34,6.12,-0.16,-0.20,-0.34
18:44:52:7905,-7.64,-0.36,6.13,-0.11,-0.04,-0.34
18:44:52:8105,-7.63,-0.34,6.13,-0.16,-0.14,-0.40
18:44:52:8305,-7.64,-0.36,6.10,-0.15,-0.12,-0.39
18:44:52:8505,-7.62,-0.34,6.14,-0.16,-0.07,-0.42
18:44:52:8706,-7.62,-0.33,6.11,-0.20,-0.15,-0.31
18:44:52:8905,-7.64,-0.35,6.10,-0.22,-0.05,-0.32
18:44:52:9105,-7.63,-0.35,6.13,-0.15,-0.18,-0.36
18:44:52:9305,-7.62,-0.36,6.12,-0.17,-0.17,-0.38
18:44:52:9505,-7.62,-0.36,6.11,-0.19,-0.19,-0.42
18:44:52:9705,-7.61,-0.36,6.12,-0.20,-0.14,-0.36
18:44:52:9905,-7.61,-0.33,6.13,-0.06,-0.11,-0.30
18:44:53:0105,-7.61,-0.34,6.08,-0.21,-0.27,-0.31
18:44:53:0305,-7.62,-0.35,6.08,-0.29,-0.24,-0.31
18:44:53:0505,-7.64,-0.35,6.11,-0.27,-0.20,-0.39
18:44:53:0705,-7.62,-0.36,6.12,-0.21,-0.10,-0.35
18:44:53:0928,-7.64,-0.32,6.12,-0.20,-0.14,-0.29
18:44:53:1105,-7.59,-0.35,6.10,-0.19,-0.03,-0.43
18:44:53:1305,-7.62,-0.34,6.13,-0.15,-0.05,-0.37
18:44:53:1505,-7.61,-0.34,6.13,-0.03,0.02,-0.36
18:44:53:1705,-7.61,-0.37,6.13,-0.15,-0.20,-0.34
18:44:53:1905,-7.65,-0.34,6.13,-0.23,-0.20,-0.29
18:44:53:2105,-7.60,-0.34,6.11,-0.15,-0.17,-0.41
18:44:53:2305,-7.63,-0.36,6.10,-0.19,-0.26,-0.32
18:44:53:2505,-7.60,-0.34,6.09,-0.17,-0.02,-0.37
18:44:53:2705,-7.62,-0.35,6.08,-0.20,-0.21,-0.35
18:44:53:2905,-7.61,-0.31,6.10,-0.26,-0.26,-0.36
18:44:53:3105,-7.62,-0.36,6.12,-0.09,-0.07,-0.40
18:44:53:3305,-7.63,-0.36,6.10,-0.19,-0.16,-0.38
18:44:53:3505,-7.63,-0.36,6.10,-0.11,-0.10,-0.37
18:44:53:3706,-7.62,-0.35,6.13,-0.13,-0.11,-0.39
18:44:53:3905,-7.61,-0.34,6.13,-0.20,-0.06,-0.37
18:44:53:4105,-7.62,-0.34,6.14,-0.23,-0.12,-0.34
18:44:53:4305,-7.60,-0.34,6.13,-0.16,0.01,-0.31
18:44:53:4505,-7.62,-0.34,6.12,-0.09,-0.07,-0.39
18:44:53:4706,-7.63,-0.32,6.13,-0.14,-0.11,-0.38
18:44:53:4905,-7.62,-0.34,6.11,-0.20,-0.02,-0.35
18:44:53:5105,-7.61,-0.35,6.12,-0.15,-0.19,-0.32
18:44:53:5305,-7.61,-0.36,6.11,-0.21,-0.17,-0.29
18:44:53:5506,-7.63,-0.35,6.10,-0.29,-0.27,-0.28
18:44:53:5706,-7.61,-0.33,6.12,-0.08,-0.12,-0.38
18:44:53:5927,-7.62,-0.37,6.14,-0.20,-0.11,-0.34
18:44:53:6106,-7.62,-0.33,6.10,-0.19,-0.16,-0.29
18:44:53:6306,-7.64,-0.36,6.11,-0.17,-0.19,-0.39
