Time,Ax,Ay,Az,Gx,Gy,Gz
17:19:19:0873,0.29,-1.11,-9.31,-0.40,-0.32,-0.37
17:19:19:1073,0.27,-1.14,-9.41,-0.09,-0.16,-0.33
17:19:19:1273,0.28,-1.13,-9.38,-0.21,-0.10,-0.33
17:19:19:1473,0.28,-1.12,-9.39,-0.08,-0.02,-0.34
17:19:19:1673,0.28,-1.12,-9.43,-0.24,0.10,-0.33
17:19:19:1873,0.29,-1.11,-9.39,-0.22,-0.14,-0.37
17:19:19:2073,0.28,-1.11,-9.43,-0.22,-0.15,-0.41
17:19:19:2273,0.27,-1.13,-9.40,-0.20,-0.04,-0.33
17:19:19:2473,0.27,-1.13,-9.43,-0.11,-0.25,-0.32
17:19:19:2674,0.26,-1.12,-9.40,-0.32,-0.20,-0.31
17:19:19:2873,0.30,-1.14,-9.42,-0.16,0.00,-0.32
17:19:19:3074,0.28,-1.13,-9.42,-0.16,-0.11,-0.30
17:19:19:3274,0.28,-1.14,-9.40,-0.19,-0.09,-0.30
17:19:19:3474,0.26,-1.12,-9.39,-0.14,-0.26,-0.34
17:19:19:3674,0.27,-1.13,-9.38,-0.19,-0.01,-0.40
17:19:19:3874,0.29,-1.12,-9.41,-0.24,-0.09,-0.44
17:19:19:4074,0.27,-1.14,-9.38,-0.21,-0.10,-0.34
17:19:19:4274,0.29,-1.11,-9.40,-0.21,-0.28,-0.36
17:19:19:4474,0.29,-1.13,-9.43,-0.19,-0.14,-0.36
17:19:19:4674,0.27,-1.14,-9.36,-0.21,-0.01,-0.38
17:19:19:4874,0.28,-1.13,-9.41,-0.29,-0.26,-0.30
17:19:19:5075,0.28,-1.16,-9.38,-0.25,-0.32,-0.40
17:19:19:5273,0.27,-1.14,-9.38,-0.18,-0.20,-0.38
17:19:19:5473,0.29,-1.11,-9.40,-0.25,-0.20,-0.38
17:19:19:5673,0.28,-1.10,-9.38,-0.27,-0.06,-0.39
17:19:19:5873,0.30,-1.14,-9.44,-0.17,0.00,-0.41
17:19:19:6073,0.29,-1.14,-9.40,-0.22,-0.19,-0.32
17:19:19:6273,0.27,-1.12,-9.37,-0.27,-0.18,-0.37
17:19:19:6473,0.26,-1.10,-9.39,-0.24,0.00,-0.36
17:19:19:6673,0.27,-1.13,-9.39,-0.21,0.02,-0.34
17:19:19:6873,0.27,-1.12,-9.42,-0.16,-0.09,-0.32
17:19:19:7073,0.27,-1.12,-9.38,-0.24,-0.01,-0.40
17:19:19:7273,0.27,-1.14,-9.39,-0.18,-0.10,-0.32
17:19:19:7473,0.26,-1.10,-9.42,-0.31,-0.24,-0.31
17:19:19:7673,0.27,-1.13,-9.37,-0.17,-0.06,-0.34
17:19:19:7873,0.26,-1.14,-9.42,-0.08,-0.14,-0.47
17:19:19:8073,0.27,-1.12,-9.42,-0.15,-0.04,-0.40
17:19:19:8273,0.27,-1.15,-9.40,-0.17,-0.09,-0.31
17:19:19:8473,0.28,-1.13,-9.36,-0.26,-0.11,-0.36
17:19:19:8673,0.26,-1.15,-9.43,-0.12,-0.09,-0.37
17:19:19:8873,0.28,-1.09,-9.34,-0.27,-0.34,-0.31
17:19:19:9073,0.26,-1.12,-9.44,-0.32,-0.03,-0.36
17:19:19:9273,0.28,-1.12,-9.42,-0.17,-0.12,-0.29
17:19:19:9473,0.26,-1.12,-9.43,-0.24,-0.12,-0.34
17:19:19:9673,0.23,-1.15,-9.43,-0.12,-0.07,-0.36
17:19:19:9873,0.26,-1.11,-9.40,-0.14,-0.19,-0.39
17:19:20:0074,0.28,-1.13,-9.43,-0.33,-0.03,-0.37
17:19:20:0273,0.29,-1.10,-9.38,-0.19,-0.11,-0.40
17:19:20:0473,0.28,-1.14,-9.41,-0.17,-0.01,-0.34
17:19:20:0673,0.26,-1.11,-9.39,-0.32,-0.26,-0.32
17:19:20:0873,0.25,-1.15,-9.42,-0.21,-0.12,-0.36
17:19:20:1074,0.28,-1.12,-9.39,-0.13,-0.09,-0.32
17:19:20:1274,0.30,-1.14,-9.44,-0.29,-0.24,-0.31
17:19:20:1474,0.28,-1.14,-9.36,-0.33,-0.31,-0.32
17:19:20:1674,0.23,-1.13,-9.40,-0.26,-0.16,-0.35
17:19:20:1874,0.28,-1.15,-9.37,-0.19,0.12,-0.38
17:19:20:2074,0.29,-1.12,-9.46,-0.21,-0.19,-0.33
17:19:20:2274,0.31,-1.12,-9.38,-0.29,-0.14,-0.32
17:19:20:2474,0.26,-1.14,-9.38,-0.21,-0.21,-0.31
17:19:20:2674,0.26,-1.12,-9.37,-0.21,-0.26,-0.37
17:19:20:2874,0.27,-1.13,-9.40,-0.12,-0.02,-0.41
17:19:20:3074,0.28,-1.13,-9.44,-0.16,-0.11,-0.39
17:19:20:3274,0.29,-1.10,-9.39,-0.15,0.03,-0.31
17:19:20:3474,0.26,-1.13,-9.45,-0.24,-0.30,-0.29
17:19:20:3674,0.26,-1.13,-9.35,-0.19,-0.01,-0.31
17:19:20:3874,0.29,-1.14,-9.43,-0.13,0.00,-0.36
17:19:20:4074,0.27,-1.12,-9.40,-0.24,0.07,-0.34
17:19:20:4274,0.28,-1.14,-9.41,-0.28,-0.05,-0.36
17:19:20:4474,0.25,-1.15,-9.41,-0.17,-0.13,-0.39
17:19:20:4674,0.27,-1.13,-9.39,-0.14,-0.01,-0.33
17:19:20:4874,0.27,-1.15,-9.43,-0.19,0.07,-0.31
17:19:20:5075,0.31,-1.13,-9.38,-0.24,-0.05,-0.36
17:19:20:5273,0.28,-1.14,-9.47,-0.20,-0.23,-0.36
17:19:20:5473,0.26,-1.12,-9.35,-0.30,-0.25,-0.26
17:19:20:5673,0.25,-1.14,-9.40,-0.19,-0.21,-0.32
17:19:20:5873,0.26,-1.12,-9.41,-0.17,-0.14,-0.37
17:19:20:6073,0.29,-1.13,-9.41,-0.18,-0.03,-0.32
17:19:20:6273,0.27,-1.10,-9.42,-0.17,-0.08,-0.39
17:19:20:6473,0.27,-1.13,-9.41,-0.24,-0.04,-0.36
17:19:20:6673,0.28,-1.12,-9.43,-0.10,0.00,-0.42
17:19:20:6873,0.29,-1.12,-9.41,-0.22,-0.10,-0.35
17:19:20:7073,0.28,-1.16,-9.44,-0.14,-0.18,-0.32
17:19:20:7273,0.27,-1.09,-9.41,-0.14,-0.12,-0.36
17:19:20:7473,0.26,-1.16,-9.44,-0.25,0.01,-0.35
17:19:20:7674,0.28,-1.14,-9.39,-0.19,-0.19,-0.35
17:19:20:7873,0.26,-1.12,-9.41,-0.34,-0.11,-0.39
17:19:20:8073,0.29,-1.13,-9.41,-0.23,-0.20,-0.36
17:19:20:8273,0.25,-1.16,-9.41,-0.22,-0.12,-0.36
17:19:20:8473,0.25,-1.13,-9.38,-0.16,-0.20,-0.34
17:19:20:8673,0.28,-1.14,-9.42,-0.31,-0.16,-0.35
17:19:20:8873,0.28,-1.14,-9.42,-0.31,-0.19,-0.42
17:19:20:9074,0.28,-1.12,-9.37,-0.26,-0.23,-0.31
17:19:20:9273,0.28,-1.13,-9.38,-0.08,0.05,-0.43
17:19:20:9473,0.28,-1.14,-9.40,-0.17,-0.19,-0.34
17:19:20:9674,0.26,-1.12,-9.38,-0.12,-0.11,-0.44
17:19:20:9874,0.27,-1.13,-9.40,-0.20,-0.19,-0.32
17:19:21:0074,0.27,-1.13,-9.39,-0.25,-0.02,-0.34
17:19:21:0274,0.26,-1.13,-9.41,-0.18,-0.15,-0.37
17:19:21:0474,0.26,-1.11,-9.40,-0.11,-0.16,-0.40
17:19:21:0674,0.30,-1.11,-9.42,-0.17,0.02,-0.41
17:19:21:0874,0.28,-1.15,-9.41,-0.11,0.01,-0.34
17:19:21:1074,0.27,-1.11,-9.42,-0.28,-0.23,-0.35
17:19:21:1274,0.26,-1.12,-9.39,-0.18,0.04,-0.36
17:19:21:1474,0.29,-1.13,-9.43,-0.07,-0.14,-0.42
17:19:21:1674,0.29,-1.11,-9.42,-0.26,-0.11,-0.26
17:19:21:1874,0.28,-1.12,-9.38,-0.31,-0.15,-0.40
17:19:21:2074,0.28,-1.11,-9.41,-0.20,-0.18,-0.33
17:19:21:2274,0.27,-1.13,-9.41,-0.22,-0.06,-0.31
17:19:21:2474,0.28,-1.13,-9.41,-0.17,-0.24,-0.32
17:19:21:2674,0.28,-1.13,-9.40,-0.36,-0.09,-0.37
17:19:21:2874,0.29,-1.12,-9.40,-0.08,0.01,-0.37
17:19:21:3074,0.28,-1.13,-9.48,-0.19,-0.06,-0.31
17:19:21:3274,0.28,-1.11,-9.35,-0.31,-0.09,-0.37
17:19:21:3474,0.28,-1.13,-9.41,-0.06,-0.27,-0.31
17:19:21:3674,0.29,-1.13,-9.38,-0.27,-0.10,-0.32
17:19:21:3874,0.27,-1.10,-9.42,-0.14,-0.12,-0.36
17:19:21:4074,0.26,-1.12,-9.40,-0.16,-0.14,-0.39
17:19:21:4274,0.26,-1.14,-9.39,-0.26,-0.03,-0.36
17:19:21:4474,0.28,-1.13,-9.40,-0.16,-0.17,-0.39
17:19:21:4674,0.28,-1.17,-9.40,-0.24,-0.01,-0.37
17:19:21:4874,0.28,-1.11,-9.38,-0.18,-0.12,-0.36
17:19:21:5075,0.26,-1.12,-9.45,-0.17,-0.11,-0.40
17:19:21:5274,0.27,-1.15,-9.39,-0.26,-0.14,-0.39
17:19:21:5473,0.28,-1.14,-9.44,-0.19,-0.14,-0.34
17:19:21:5673,0.27,-1.13,-9.39,-0.20,0.00,-0.45
17:19:21:5873,0.28,-1.12,-9.39,-0.15,0.02,-0.38
17:19:21:6073,0.27,-1.10,-9.42,-0.21,-0.22,-0.34
17:19:21:6273,0.28,-1.10,-9.34,-0.22,-0.15,-0.36
17:19:21:6473,0.25,-1.16,-9.45,-0.20,-0.18,-0.35
17:19:21:6673,0.27,-1.11,-9.36,-0.23,-0.12,-0.37
17:19:21:6873,0.24,-1.15,-9.41,-0.16,-0.06,-0.38
17:19:21:7074,0.26,-1.11,-9.41,-0.20,-0.08,-0.40
17:19:21:7273,0.27,-1.13,-9.41,-0.25,-0.08,-0.39
17:19:21:7473,0.26,-1.14,-9.44,-0.26,-0.24,-0.40
17:19:21:7674,0.27,-1.11,-9.40,-0.33,-0.24,-0.36
17:19:21:7873,0.27,-1.13,-9.42,-0.21,-0.16,-0.38
17:19:21:8074,0.27,-1.12,-9.36,-0.13,-0.12,-0.26
17:19:21:8274,0.26,-1.16,-9.36,-0.23,-0.20,-0.35
17:19:21:8474,0.28,-1.11,-9.36,-0.28,-0.08,-0.38
17:19:21:8674,0.28,-1.13,-9.42,-0.13,0.02,-0.40
17:19:21:8874,0.29,-1.15,-9.40,-0.26,-0.07,-0.37
17:19:21:9074,0.28,-1.11,-9.38,-0.27,-0.16,-0.35
17:19:21:9274,0.30,-1.13,-9.44,-0.19,-0.11,-0.44
17:19:21:9474,0.28,-1.11,-9.38,-0.17,-0.20,-0.31
17:19:21:9674,0.26,-1.14,-9.44,-0.15,-0.04,-0.31
17:19:21:9874,0.28,-1.13,-9.37,-0.29,-0.24,-0.41
17:19:22:0075,0.27,-1.10,-9.44,-0.16,-0.20,-0.29
17:19:22:0274,0.28,-1.14,-9.37,-0.27,-0.03,-0.45
17:19:22:0474,0.29,-1.13,-9.41,-0.21,0.00,-0.30
17:19:22:0674,0.29,-1.10,-9.39,-0.20,-0.15,-0.34
17:19:22:0874,0.26,-1.11,-9.36,-0.21,0.00,-0.38
17:19:22:1074,0.27,-1.12,-9.43,-0.13,-0.12,-0.32
17:19:22:1274,0.27,-1.14,-9.37,-0.31,-0.02,-0.33
17:19:22:1474,0.29,-1.14,-9.42,-0.18,-0.13,-0.43
17:19:22:1674,0.27,-1.12,-9.41,-0.19,-0.03,-0.35
17:19:22:1874,0.28,-1.15,-9.37,-0.24,-0.17,-0.41
17:19:22:2074,0.26,-1.12,-9.37,-0.21,-0.12,-0.34
17:19:22:2274,0.28,-1.13,-9.40,-0.16,-0.11,-0.33
17:19:22:2474,0.29,-1.12,-9.40,-0.19,-0.17,-0.39
17:19:22:2674,0.28,-1.17,-9.41,-0.29,-0.10,-0.37
17:19:22:2874,0.28,-1.10,-9.37,-0.20,-0.22,-0.27
17:19:22:3074,0.26,-1.15,-9.42,-0.34,-0.18,-0.42
17:19:22:3274,0.28,-1.13,-9.39,-0.19,-0.16,-0.37
17:19:22:3474,0.28,-1.11,-9.41,-0.20,-0.20,-0.39
17:19:22:3674,0.27,-1.13,-9.36,-0.11,-0.02,-0.38
17:19:22:3874,0.26,-1.10,-9.38,-0.24,-0.25,-0.41
17:19:22:4074,0.29,-1.15,-9.39,-0.23,-0.21,-0.32
17:19:22:4274,0.26,-1.10,-9.41,-0.18,-0.20,-0.32
17:19:22:4474,0.27,-1.14,-9.38,-0.32,-0.11,-0.38
17:19:22:4674,0.28,-1.14,-9.39,-0.23,-0.04,-0.32
17:19:22:4874,0.28,-1.10,-9.44,-0.23,-0.14,-0.33
17:19:22:5075,0.25,-1.14,-9.38,-0.20,-0.04,-0.36
17:19:22:5274,0.25,-1.11,-9.43,-0.08,-0.09,-0.34
17:19:22:5473,0.27,-1.11,-9.37,-0.31,-0.16,-0.36
17:19:22:5673,0.27,-1.14,-9.37,-0.21,-0.17,-0.32
17:19:22:5873,0.27,-1.10,-9.38,-0.25,-0.19,-0.37
17:19:22:6073,0.27,-1.15,-9.39,-0.23,-0.18,-0.34
17:19:22:6274,0.28,-1.12,-9.44,-0.20,-0.09,-0.42
17:19:22:6474,0.29,-1.13,-9.42,-0.29,-0.21,-0.28
17:19:22:6674,0.27,-1.12,-9.44,-0.19,-0.20,-0.42
17:19:22:6874,0.28,-1.14,-9.40,-0.23,-0.01,-0.38
17:19:22:7074,0.31,-1.14,-9.41,-0.19,-0.07,-0.38
17:19:22:7274,0.26,-1.13,-9.42,-0.25,-0.17,-0.36
17:19:22:7474,0.28,-1.13,-9.36,-0.17,0.02,-0.35
17:19:22:7674,0.27,-1.15,-9.43,-0.15,-0.13,-0.39
17:19:22:7874,0.23,-1.12,-9.35,-0.20,-0.10,-0.37
17:19:22:8074,0.25,-1.12,-9.42,-0.20,-0.11,-0.39
17:19:22:8274,0.29,-1.13,-9.40,-0.25,0.07,-0.35
17:19:22:8474,0.27,-1.14,-9.43,-0.26,-0.09,-0.33
17:19:22:8674,0.30,-1.12,-9.41,-0.14,0.00,-0.39
17:19:22:8874,0.28,-1.14,-9.44,-0.16,-0.31,-0.37
17:19:22:9074,0.29,-1.12,-9.38,-0.26,-0.17,-0.34
17:19:22:9274,0.27,-1.15,-9.43,-0.26,-0.24,-0.38
17:19:22:9474,0.25,-1.13,-9.42,-0.20,-0.14,-0.38
17:19:22:9674,0.28,-1.10,-9.40,-0.23,-0.09,-0.36
17:19:22:9874,0.27,-1.15,-9.44,-0.30,-0.19,-0.41
17:19:23:0075,0.26,-1.14,-9.35,-0.32,-0.10,-0.34
17:19:23:0274,0.25,-1.13,-9.41,-0.18,-0.21,-0.38
17:19:23:0474,0.30,-1.11,-9.36,-0.36,-0.17,-0.33
17:19:23:0674,0.31,-1.13,-9.42,-0.21,-0.21,-0.37
17:19:23:0874,0.25,-1.12,-9.43,-0.23,-0.21,-0.34
17:19:23:1074,0.28,-1.10,-9.37,-0.31,-0.20,-0.29
17:19:23:1274,0.28,-1.16,-9.49,-0.20,-0.12,-0.44
17:19:23:1474,0.29,-1.10,-9.33,-0.27,0.04,-0.39
17:19:23:1674,0.24,-1.12,-9.49,-0.10,-0.11,-0.38
17:19:23:1874,0.29,-1.11,-9.37,-0.14,-0.06,-0.36
17:19:23:2074,0.28,-1.13,-9.40,-0.22,-0.17,-0.34
17:19:23:2274,0.28,-1.11,-9.39,-0.26,-0.28,-0.40
17:19:23:2474,0.28,-1.12,-9.40,-0.31,-0.20,-0.35
17:19:23:2675,0.27,-1.12,-9.38,-0.14,-0.30,-0.39
17:19:23:2874,0.29,-1.11,-9.42,-0.32,-0.08,-0.36
17:19:23:3074,0.27,-1.14,-9.42,-0.28,-0.28,-0.32
17:19:23:3274,0.26,-1.10,-9.39,-0.10,-0.11,-0.41
17:19:23:3474,0.24,-1.15,-9.40,-0.16,-0.17,-0.25
17:19:23:3674,0.29,-1.11,-9.41,-0.15,-0.17,-0.42
17:19:23:3874,0.27,-1.13,-9.40,-0.19,-0.16,-0.36
17:19:23:4074,0.29,-1.13,-9.38,-0.09,-0.08,-0.34
17:19:23:4274,0.28,-1.16,-9.43,-0.25,-0.22,-0.40
17:19:23:4474,0.28,-1.13,-9.36,-0.24,-0.13,-0.42
17:19:23:4674,0.30,-1.13,-9.42,-0.15,-0.08,-0.36
17:19:23:4875,0.29,-1.16,-9.42,-0.23,-0.06,-0.37
17:19:23:5076,0.26,-1.12,-9.42,-0.17,-0.11,-0.39
17:19:23:5274,0.27,-1.14,-9.45,-0.23,-0.12,-0.36
17:19:23:5474,0.27,-1.13,-9.40,-0.23,-0.20,-0.35
17:19:23:5674,0.28,-1.11,-9.43,-0.17,-0.01,-0.37
17:19:23:5874,0.27,-1.13,-9.39,-0.25,-0.25,-0.33
17:19:23:6074,0.27,-1.12,-9.41,-0.12,-0.02,-0.38
17:19:23:6274,0.28,-1.13,-9.42,-0.35,0.01,-0.28
17:19:23:6474,0.29,-1.11,-9.39,-0.19,-0.17,-0.31
17:19:23:6674,0.28,-1.08,-9.43,-0.20,-0.13,-0.36
17:19:23:6874,0.28,-1.12,-9.36,-0.22,-0.08,-0.34
17:19:23:7074,0.26,-1.14,-9.41,-0.31,-0.23,-0.34
17:19:23:7274,0.26,-1.15,-9.38,-0.16,-0.01,-0.36
17:19:23:7474,0.27,-1.10,-9.43,-0.20,-0.20,-0.37
17:19:23:7674,0.26,-1.14,-9.39,-0.28,-0.15,-0.34
17:19:23:7874,0.28,-1.12,-9.43,-0.20,-0.05,-0.36
17:19:23:8074,0.26,-1.12,-9.44,-0.22,-0.07,-0.36
17:19:23:8274,0.29,-1.13,-9.39,-0.14,-0.01,-0.40
17:19:23:8474,0.26,-1.15,-9.42,-0.20,-0.19,-0.40
17:19:23:8674,0.27,-1.13,-9.36,-0.19,0.03,-0.39
17:19:23:8874,0.27,-1.12,-9.42,-0.27,-0.27,-0.24
17:19:23:9074,0.27,-1.14,-9.41,-0.23,-0.03,-0.34
17:19:23:9274,0.27,-1.14,-9.42,-0.24,-0.35,-0.37
17:19:23:9474,0.26,-1.13,-9.42,-0.14,0.02,-0.36
17:19:23:9674,0.27,-1.13,-9.43,-0.18,-0.11,-0.42
17:19:23:9874,0.26,-1.14,-9.38,-0.43,-0.31,-0.36
17:19:24:0075,0.27,-1.13,-9.42,-0.23,-0.09,-0.40
17:19:24:0274,0.25,-1.11,-9.42,-0.16,-0.19,-0.38
17:19:24:0474,0.25,-1.11,-9.39,-0.12,-0.02,-0.37
17:19:24:0674,0.28,-1.11,-9.40,-0.23,-0.14,-0.36
17:19:24:0874,0.28,-1.17,-9.43,-0.26,-0.16,-0.29
17:19:24:1074,0.29,-1.10,-9.43,-0.15,-0.22,-0.29
17:19:24:1274,0.28,-1.14,-9.40,-0.28,-0.09,-0.34
17:19:24:1474,0.28,-1.11,-9.43,-0.15,-0.04,-0.37
17:19:24:1674,0.29,-1.13,-9.44,-0.19,-0.21,-0.34
17:19:24:1874,0.30,-1.12,-9.40,-0.31,-0.18,-0.41
17:19:24:2074,0.28,-1.09,-9.41,-0.16,-0.20,-0.39
17:19:24:2274,0.29,-1.11,-9.40,-0.26,0.00,-0.34
17:19:24:2474,0.26,-1.14,-9.43,-0.15,-0.14,-0.28
17:19:24:2675,0.26,-1.09,-9.41,-0.16,-0.09,-0.39
17:19:24:2874,0.26,-1.11,-9.35,-0.24,-0.06,-0.36
17:19:24:3075,0.30,-1.13,-9.44,-0.26,-0.13,-0.37
17:19:24:3274,0.28,-1.15,-9.40,-0.20,-0.19,-0.34
17:19:24:3475,0.25,-1.13,-9.38,-0.22,-0.20,-0.40
17:19:24:3675,0.28,-1.13,-9.38,-0.14,0.01,-0.36
17:19:24:3875,0.28,-1.15,-9.43,-0.15,-0.17,-0.32
17:19:24:4075,0.26,-1.13,-9.41,-0.31,-0.15,-0.30
17:19:24:4275,0.29,-1.11,-9.40,-0.16,-0.02,-0.29
17:19:24:4475,0.29,-1.17,-9.43,-0.27,-0.11,-0.32
17:19:24:4675,0.28,-1.12,-9.38,-0.29,-0.10,-0.38
17:19:24:4875,0.24,-1.12,-9.38,-0.16,-0.24,-0.26
17:19:24:5076,0.29,-1.12,-9.42,-0.11,-0.06,-0.41
17:19:24:5274,0.28,-1.11,-9.41,-0.13,-0.01,-0.37
17:19:24:5474,0.29,-1.14,-9.43,-0.27,-0.12,-0.38
17:19:24:5674,0.26,-1.10,-9.43,-0.16,-0.08,-0.39
17:19:24:5874,0.29,-1.13,-9.43,-0.18,-0.19,-0.32
17:19:24:6074,0.30,-1.15,-9.42,-0.21,-0.10,-0.32
17:19:24:6274,0.26,-1.13,-9.41,-0.28,-0.09,-0.38
17:19:24:6474,0.26,-1.13,-9.41,-0.26,-0.18,-0.39
17:19:24:6674,0.27,-1.13,-9.41,-0.14,-0.21,-0.40
17:19:24:6874,0.29,-1.12,-9.43,-0.21,-0.11,-0.39
17:19:24:7074,0.26,-1.13,-9.40,-0.31,-0.30,-0.33
17:19:24:7274,0.27,-1.13,-9.44,-0.14,-0.21,-0.30
17:19:24:7474,0.27,-1.15,-9.38,-0.28,-0.10,-0.36
17:19:24:7674,0.27,-1.13,-9.39,-0.22,-0.23,-0.37
17:19:24:7874,0.29,-1.11,-9.43,-0.26,-0.23,-0.29
17:19:24:8074,0.28,-1.12,-9.40,-0.24,0.03,-0.29
17:19:24:8274,0.28,-1.12,-9.41,-0.28,-0.31,-0.38
17:19:24:8474,0.26,-1.15,-9.32,-0.28,-0.15,-0.34
17:19:24:8674,0.26,-1.13,-9.41,-0.14,0.00,-0.33
17:19:24:8874,0.25,-1.13,-9.35,-0.31,0.00,-0.40
17:19:24:9074,0.26,-1.16,-9.45,-0.20,-0.05,-0.35
17:19:24:9274,0.27,-1.10,-9.39,-0.22,-0.06,-0.38
17:19:24:9474,0.27,-1.13,-9.39,-0.19,-0.05,-0.39
17:19:24:9674,0.28,-1.11,-9.42,-0.21,-0.16,-0.34
17:19:24:9874,0.26,-1.16,-9.40,-0.20,-0.02,-0.29
17:19:25:0075,0.29,-1.13,-9.39,-0.17,-0.21,-0.38
17:19:25:0274,0.27,-1.09,-9.38,-0.15,-0.07,-0.40
17:19:25:0474,0.25,-1.13,-9.38,-0.29,-0.11,-0.34
17:19:25:0674,0.28,-1.10,-9.38,-0.17,-0.13,-0.38
17:19:25:0874,0.28,-1.17,-9.46,-0.26,-0.11,-0.32
17:19:25:1075,0.27,-1.11,-9.35,-0.32,-0.30,-0.37
17:19:25:1274,0.25,-1.14,-9.41,-0.18,-0.11,-0.47
17:19:25:1474,0.26,-1.14,-9.39,-0.24,-0.26,-0.35
17:19:25:1675,0.27,-1.11,-9.38,-0.29,-0.03,-0.42
17:19:25:1875,0.27,-1.13,-9.46,-0.11,0.00,-0.37
17:19:25:2075,0.29,-1.12,-9.38,-0.33,-0.19,-0.37
17:19:25:2275,0.24,-1.14,-9.43,-0.20,-0.14,-0.43
17:19:25:2475,0.27,-1.13,-9.34,-0.26,-0.23,-0.37
17:19:25:2675,0.26,-1.13,-9.39,-0.19,-0.06,-0.37
17:19:25:2875,0.26,-1.14,-9.33,-0.21,-0.08,-0.36
17:19:25:3075,0.28,-1.10,-9.37,-0.19,-0.24,-0.32
17:19:25:3275,0.27,-1.13,-9.41,-0.20,-0.16,-0.40
17:19:25:3475,0.24,-1.11,-9.37,-0.29,-0.19,-0.41
17:19:25:3675,0.28,-1.12,-9.44,-0.30,-0.13,-0.34
17:19:25:3875,0.30,-1.14,-9.38,-0.22,-0.03,-0.33
17:19:25:4075,0.27,-1.11,-9.41,-0.20,-0.18,-0.36
17:19:25:4275,0.28,-1.10,-9.40,-0.24,-0.30,-0.35
17:19:25:4475,0.28,-1.14,-9.43,-0.23,-0.24,-0.37
17:19:25:4675,0.27,-1.11,-9.41,-0.21,-0.16,-0.31
17:19:25:4875,0.26,-1.09,-9.41,-0.26,-0.23,-0.44
17:19:25:5076,0.27,-1.13,-9.41,-0.11,-0.14,-0.32
17:19:25:5274,0.26,-1.14,-9.40,-0.18,-0.07,-0.30
17:19:25:5474,0.31,-1.13,-9.42,-0.18,-0.01,-0.42
17:19:25:5674,0.28,-1.15,-9.37,-0.21,-0.20,-0.29
17:19:25:5874,0.25,-1.10,-9.39,-0.12,-0.08,-0.42
17:19:25:6074,0.28,-1.12,-9.45,-0.24,0.02,-0.40
17:19:25:6274,0.32,-1.12,-9.38,-0.19,-0.10,-0.28
17:19:25:6474,0.25,-1.13,-9.44,-0.20,-0.14,-0.34
17:19:25:6674,0.26,-1.13,-9.40,-0.20,0.00,-0.43
17:19:25:6874,0.27,-1.11,-9.41,-0.03,-0.11,-0.28
17:19:25:7074,0.29,-1.14,-9.38,-0.21,-0.13,-0.38
17:19:25:7274,0.28,-1.13,-9.39,-0.10,-0.07,-0.32
17:19:25:7474,0.25,-1.14,-9.41,-0.21,-0.20,-0.34
17:19:25:7675,0.26,-1.13,-9.35,-0.34,-0.17,-0.36
17:19:25:7874,0.25,-1.14,-9.46,-0.22,-0.26,-0.39
17:19:25:8074,0.28,-1.15,-9.33,-0.21,-0.09,-0.34
17:19:25:8274,0.27,-1.14,-9.40,-0.20,-0.20,-0.33
17:19:25:8474,0.27,-1.14,-9.36,-0.21,0.05,-0.40
17:19:25:8674,0.27,-1.11,-9.38,-0.22,-0.04,-0.43
17:19:25:8874,0.26,-1.15,-9.38,-0.12,-0.05,-0.45
17:19:25:9075,0.27,-1.13,-9.35,-0.20,-0.09,-0.28
17:19:25:9274,0.29,-1.10,-9.46,-0.20,-0.16,-0.42
17:19:25:9474,0.30,-1.13,-9.38,-0.24,-0.14,-0.22
17:19:25:9674,0.27,-1.12,-9.43,-0.20,-0.23,-0.36
17:19:25:9874,0.26,-1.10,-9.39,-0.21,-0.19,-0.38
17:19:26:0075,0.28,-1.14,-9.40,-0.20,-0.12,-0.29
17:19:26:0275,0.28,-1.12,-9.42,-0.31,-0.17,-0.30
17:19:26:0475,0.28,-1.10,-9.43,-0.16,-0.10,-0.37
17:19:26:0675,0.26,-1.14,-9.41,-0.21,-0.22,-0.35
17:19:26:0875,0.28,-1.13,-9.34,-0.28,-0.21,-0.39
17:19:26:1075,0.27,-1.13,-9.42,-0.23,-0.23,-0.33
17:19:26:1275,0.27,-1.14,-9.35,-0.36,-0.17,-0.33
17:19:26:1475,0.26,-1.12,-9.43,-0.12,-0.10,-0.36
17:19:26:1675,0.27,-1.11,-9.36,-0.26,-0.12,-0.38
17:19:26:1875,0.26,-1.14,-9.45,-0.16,-0.13,-0.31
17:19:26:2075,0.29,-1.08,-9.39,-0.23,-0.17,-0.38
17:19:26:2275,0.29,-1.13,-9.38,-0.27,-0.09,-0.31
17:19:26:2475,0.27,-1.15,-9.42,-0.20,-0.21,-0.43
17:19:26:2675,0.29,-1.11,-9.36,-0.22,0.07,-0.42
17:19:26:2875,0.25,-1.09,-9.38,-0.15,-0.21,-0.38
17:19:26:3075,0.27,-1.12,-9.39,-0.23,0.00,-0.33
17:19:26:3275,0.29,-1.14,-9.42,-0.19,-0.14,-0.43
17:19:26:3475,0.29,-1.14,-9.39,-0.20,-0.19,-0.36
17:19:26:3675,0.27,-1.16,-9.42,-0.08,-0.03,-0.40
17:19:26:3875,0.27,-1.12,-9.41,-0.32,-0.24,-0.36
17:19:26:4075,0.27,-1.14,-9.44,-0.21,-0.01,-0.34
17:19:26:4275,0.28,-1.14,-9.41,-0.23,-0.15,-0.33
