Time,Ax,Ay,Az,Gx,Gy,Gz
14:50:46:4045,-2.66,0.39,9.63,-0.16,-0.19,-0.40
14:50:46:4245,-2.64,0.40,9.58,-0.40,-0.20,-0.35
14:50:46:4446,-2.67,0.35,9.60,-0.27,-0.21,-0.37
14:50:46:4645,-2.65,0.35,9.58,-0.15,-0.06,-0.34
14:50:46:4845,-2.66,0.39,9.58,-0.35,-0.14,-0.36
14:50:46:5045,-2.67,0.35,9.59,-0.20,-0.20,-0.35
14:50:46:5245,-2.67,0.37,9.62,-0.06,-0.01,-0.34
14:50:46:5445,-2.68,0.40,9.57,-0.36,-0.24,-0.42
14:50:46:5645,-2.65,0.33,9.59,-0.06,-0.13,-0.26
14:50:46:5845,-2.67,0.40,9.60,-0.24,0.00,-0.38
14:50:46:6045,-2.66,0.40,9.60,-0.26,-0.05,-0.42
14:50:46:6245,-2.65,0.35,9.57,-0.01,-0.26,-0.32
14:50:46:6446,-2.65,0.38,9.60,-0.29,-0.19,-0.42
14:50:46:6645,-2.68,0.37,9.60,-0.28,0.05,-0.44
14:50:46:6845,-2.67,0.36,9.57,-0.04,-0.09,-0.37
14:50:46:7046,-2.67,0.42,9.59,-0.33,-0.08,-0.41
14:50:46:7245,-2.66,0.38,9.64,-0.29,-0.16,-0.36
14:50:46:7445,-2.67,0.38,9.58,-0.20,-0.17,-0.34
14:50:46:7645,-2.65,0.34,9.61,-0.21,-0.18,-0.42
14:50:46:7846,-2.69,0.36,9.60,-0.26,-0.25,-0.31
14:50:46:8047,-2.65,0.38,9.61,-0.13,-0.06,-0.39
14:50:46:8247,-2.66,0.33,9.58,-0.24,-0.20,-0.32
14:50:46:8447,-2.65,0.40,9.60,-0.51,-0.18,-0.39
14:50:46:8647,-2.67,0.33,9.58,0.05,-0.09,-0.30
14:50:46:8847,-2.67,0.41,9.61,-0.26,-0.20,-0.37
14:50:46:9047,-2.66,0.41,9.60,-0.39,-0.23,-0.45
14:50:46:9247,-2.66,0.33,9.57,0.04,-0.20,-0.25
14:50:46:9447,-2.69,0.39,9.61,-0.27,-0.21,-0.44
14:50:46:9647,-2.65,0.39,9.53,-0.24,-0.09,-0.39
14:50:46:9847,-2.69,0.37,9.60,-0.12,-0.05,-0.31
14:50:47:0047,-2.66,0.42,9.59,-0.27,-0.10,-0.39
14:50:47:0247,-2.66,0.39,9.63,-0.17,-0.15,-0.36
14:50:47:0447,-2.65,0.35,9.59,-0.14,-0.05,-0.33
14:50:47:0647,-2.66,0.39,9.62,-0.37,-0.21,-0.36
14:50:47:0847,-2.68,0.36,9.58,-0.23,-0.26,-0.20
14:50:47:1047,-2.67,0.36,9.61,-0.14,-0.21,-0.32
14:50:47:1247,-2.66,0.42,9.55,-0.37,-0.20,-0.39
14:50:47:1447,-2.67,0.35,9.57,-0.12,-0.18,-0.31
14:50:47:1647,-2.66,0.36,9.63,-0.26,-0.15,-0.34
14:50:47:1847,-2.67,0.39,9.61,-0.24,-0.13,-0.37
14:50:47:2047,-2.68,0.37,9.57,-0.17,-0.23,-0.34
14:50:47:2247,-2.67,0.38,9.59,-0.15,-0.18,-0.37
14:50:47:2447,-2.68,0.37,9.64,-0.20,0.00,-0.37
14:50:47:2647,-2.68,0.39,9.56,-0.17,-0.11,-0.34
14:50:47:2847,-2.66,0.35,9.58,-0.18,-0.14,-0.37
14:50:47:3047,-2.65,0.38,9.62,-0.25,-0.07,-0.33
14:50:47:3247,-2.67,0.37,9.59,-0.08,-0.06,-0.34
14:50:47:3447,-2.67,0.36,9.59,-0.15,-0.14,-0.40
14:50:47:3647,-2.65,0.40,9.58,-0.26,-0.10,-0.37
14:50:47:3847,-2.65,0.36,9.58,-0.23,-0.23,-0.28
14:50:47:4047,-2.67,0.39,9.58,-0.20,-0.09,-0.33
14:50:47:4247,-2.66,0.39,9.63,-0.34,-0.21,-0.40
14:50:47:4448,-2.68,0.38,9.64,-0.16,-0.09,-0.30
14:50:47:4648,-2.68,0.37,9.51,-0.07,-0.17,-0.30
14:50:47:4847,-2.67,0.37,9.63,-0.30,-0.12,-0.31
14:50:47:5048,-2.66,0.38,9.57,-0.28,-0.18,-0.39
14:50:47:5248,-2.66,0.33,9.60,-0.05,-0.12,-0.41
14:50:47:5448,-2.66,0.39,9.57,-0.46,-0.14,-0.40
14:50:47:5648,-2.64,0.36,9.58,-0.04,-0.04,-0.34
14:50:47:5848,-2.67,0.41,9.59,-0.38,-0.24,-0.39
14:50:47:6048,-2.66,0.37,9.57,-0.20,-0.21,-0.36
14:50:47:6248,-2.68,0.37,9.62,-0.19,-0.10,-0.34
14:50:47:6448,-2.65,0.42,9.57,-0.31,-0.12,-0.39
14:50:47:6648,-2.68,0.35,9.59,-0.15,-0.16,-0.37
14:50:47:6848,-2.67,0.39,9.58,-0.19,-0.15,-0.41
14:50:47:7048,-2.67,0.39,9.60,-0.23,-0.17,-0.43
14:50:47:7248,-2.65,0.39,9.60,-0.19,-0.09,-0.34
14:50:47:7448,-2.67,0.36,9.59,-0.21,-0.20,-0.26
14:50:47:7648,-2.66,0.40,9.60,-0.34,-0.19,-0.33
14:50:47:7848,-2.67,0.33,9.60,-0.09,-0.13,-0.37
14:50:47:8047,-2.65,0.40,9.58,-0.38,-0.16,-0.42
14:50:47:8247,-2.68,0.38,9.60,-0.15,-0.03,-0.37
14:50:47:8447,-2.68,0.39,9.58,-0.28,-0.20,-0.34
14:50:47:8647,-2.65,0.39,9.60,-0.16,-0.09,-0.36
14:50:47:8847,-2.64,0.40,9.58,-0.28,-0.20,-0.34
14:50:47:9047,-2.67,0.36,9.60,-0.22,-0.15,-0.41
14:50:47:9247,-2.66,0.39,9.59,-0.18,-0.14,-0.41
14:50:47:9448,-2.65,0.38,9.58,-0.23,-0.22,-0.36
14:50:47:9647,-2.66,0.42,9.59,-0.32,-0.13,-0.31
14:50:47:9847,-2.66,0.36,9.58,-0.16,-0.21,-0.30
14:50:48:0047,-2.66,0.37,9.58,-0.15,-0.01,-0.40
14:50:48:0247,-2.66,0.41,9.61,-0.24,-0.19,-0.36
14:50:48:0447,-2.67,0.38,9.58,-0.16,-0.16,-0.31
14:50:48:0647,-2.67,0.34,9.62,-0.30,-0.12,-0.47
14:50:48:0847,-2.68,0.38,9.56,-0.24,-0.14,-0.35
14:50:48:1047,-2.65,0.39,9.64,-0.13,-0.13,-0.36
14:50:48:1247,-2.67,0.37,9.52,-0.23,-0.02,-0.41
14:50:48:1447,-2.65,0.38,9.63,-0.17,-0.13,-0.35
14:50:48:1647,-2.67,0.41,9.54,-0.28,-0.25,-0.40
14:50:48:1847,-2.68,0.36,9.60,-0.07,-0.17,-0.35
14:50:48:2048,-2.66,0.40,9.58,-0.39,-0.19,-0.32
14:50:48:2248,-2.67,0.36,9.61,0.11,-0.17,-0.34
14:50:48:2448,-2.66,0.41,9.56,-0.38,-0.13,-0.39
14:50:48:2648,-2.66,0.38,9.57,-0.03,-0.21,-0.38
14:50:48:2848,-2.67,0.33,9.64,-0.20,-0.22,-0.31
14:50:48:3048,-2.65,0.41,9.63,-0.18,-0.26,-0.38
14:50:48:3248,-2.66,0.38,9.61,-0.24,-0.16,-0.35
14:50:48:3448,-2.66,0.36,9.58,-0.20,-0.07,-0.37
14:50:48:3648,-2.67,0.39,9.58,-0.20,-0.19,-0.36
14:50:48:3848,-2.67,0.37,9.60,-0.12,-0.17,-0.28
14:50:48:4048,-2.67,0.37,9.59,-0.20,-0.14,-0.31
14:50:48:4248,-2.65,0.37,9.63,-0.26,-0.31,-0.42
14:50:48:4449,-2.66,0.36,9.59,-0.18,-0.15,-0.37
14:50:48:4648,-2.65,0.36,9.58,-0.18,-0.11,-0.40
14:50:48:4848,-2.69,0.40,9.57,-0.34,-0.17,-0.34
14:50:48:5048,-2.65,0.37,9.64,-0.06,-0.17,-0.34
14:50:48:5248,-2.65,0.38,9.60,-0.30,-0.03,-0.42
14:50:48:5448,-2.67,0.42,9.58,-0.21,-0.24,-0.31
14:50:48:5648,-2.65,0.35,9.63,-0.17,-0.33,-0.28
14:50:48:5848,-2.65,0.40,9.55,-0.35,-0.16,-0.40
14:50:48:6048,-2.69,0.34,9.61,0.06,-0.12,-0.34
14:50:48:6248,-2.67,0.36,9.55,-0.34,-0.15,-0.37
14:50:48:6448,-2.65,0.40,9.61,-0.14,-0.16,-0.37
14:50:48:6648,-2.65,0.38,9.58,-0.17,-0.16,-0.37
14:50:48:6848,-2.68,0.40,9.63,-0.21,-0.32,-0.37
14:50:48:7049,-2.64,0.39,9.63,-0.16,-0.06,-0.42
14:50:48:7248,-2.66,0.38,9.58,-0.19,-0.08,-0.37
14:50:48:7448,-2.66,0.34,9.58,-0.19,0.00,-0.35
14:50:48:7648,-2.65,0.38,9.58,-0.17,-0.19,-0.36
14:50:48:7848,-2.65,0.40,9.60,-0.26,-0.17,-0.36
14:50:48:8049,-2.66,0.37,9.56,-0.22,-0.03,-0.37
14:50:48:8249,-2.69,0.38,9.59,-0.16,-0.18,-0.38
14:50:48:8449,-2.66,0.43,9.57,-0.32,-0.16,-0.36
14:50:48:8649,-2.65,0.31,9.60,0.04,-0.04,-0.42
14:50:48:8849,-2.66,0.39,9.58,-0.41,-0.22,-0.47
14:50:48:9049,-2.66,0.37,9.64,-0.10,-0.08,-0.41
14:50:48:9249,-2.65,0.41,9.57,-0.28,-0.11,-0.39
14:50:48:9450,-2.67,0.35,9.56,-0.09,-0.14,-0.37
14:50:48:9649,-2.67,0.40,9.52,-0.26,-0.14,-0.35
14:50:48:9849,-2.65,0.37,9.63,-0.28,-0.34,-0.39
14:50:49:0049,-2.66,0.39,9.63,-0.05,-0.20,-0.31
14:50:49:0249,-2.65,0.39,9.55,-0.34,0.10,-0.46
14:50:49:0449,-2.68,0.37,9.58,0.06,-0.03,-0.33
14:50:49:0649,-2.67,0.40,9.59,-0.24,-0.11,-0.35
14:50:49:0849,-2.69,0.34,9.62,-0.11,-0.21,-0.29
14:50:49:1049,-2.65,0.41,9.57,-0.26,-0.19,-0.42
14:50:49:1249,-2.65,0.35,9.66,-0.04,0.00,-0.30
14:50:49:1449,-2.65,0.44,9.55,-0.44,-0.21,-0.38
14:50:49:1649,-2.65,0.36,9.63,-0.06,-0.08,-0.34
14:50:49:1849,-2.65,0.40,9.58,-0.42,-0.14,-0.42
14:50:49:2050,-2.66,0.35,9.61,-0.11,-0.31,-0.37
14:50:49:2249,-2.64,0.42,9.65,-0.42,-0.17,-0.40
14:50:49:2449,-2.66,0.38,9.51,-0.20,-0.08,-0.36
14:50:49:2649,-2.65,0.37,9.55,-0.20,-0.20,-0.29
14:50:49:2849,-2.64,0.38,9.60,-0.31,-0.28,-0.29
14:50:49:3049,-2.65,0.36,9.67,-0.11,-0.20,-0.36
14:50:49:3249,-2.65,0.35,9.59,-0.31,-0.24,-0.31
14:50:49:3449,-2.69,0.35,9.63,-0.10,-0.06,-0.30
14:50:49:3649,-2.65,0.41,9.59,-0.26,-0.15,-0.42
14:50:49:3849,-2.67,0.37,9.58,-0.15,-0.07,-0.42
14:50:49:4050,-2.65,0.38,9.64,-0.25,-0.20,-0.27
14:50:49:4250,-2.67,0.37,9.57,-0.17,-0.16,-0.36
14:50:49:4451,-2.66,0.39,9.56,-0.07,-0.16,-0.35
14:50:49:4650,-2.67,0.37,9.56,-0.31,-0.03,-0.41
14:50:49:4850,-2.65,0.36,9.61,-0.16,-0.23,-0.37
14:50:49:5050,-2.65,0.40,9.57,-0.28,-0.11,-0.37
14:50:49:5250,-2.68,0.36,9.59,-0.11,-0.04,-0.38
14:50:49:5450,-2.65,0.39,9.58,-0.16,0.05,-0.33
14:50:49:5650,-2.67,0.37,9.63,-0.16,-0.20,-0.41
14:50:49:5850,-2.65,0.42,9.59,-0.36,-0.18,-0.42
14:50:49:6050,-2.65,0.33,9.61,-0.10,-0.24,-0.34
14:50:49:6250,-2.67,0.40,9.61,-0.34,-0.19,-0.37
14:50:49:6450,-2.65,0.33,9.64,-0.20,-0.24,-0.31
14:50:49:6650,-2.68,0.38,9.57,-0.26,-0.08,-0.29
14:50:49:6850,-2.66,0.37,9.61,-0.26,-0.21,-0.39
14:50:49:7050,-2.66,0.35,9.56,-0.15,-0.11,-0.47
14:50:49:7250,-2.65,0.34,9.59,-0.20,-0.06,-0.39
14:50:49:7450,-2.67,0.40,9.64,-0.25,0.00,-0.37
14:50:49:7650,-2.66,0.37,9.53,-0.15,-0.12,-0.42
14:50:49:7850,-2.67,0.38,9.59,-0.26,-0.25,-0.37
14:50:49:8050,-2.66,0.42,9.60,-0.15,-0.16,-0.42
14:50:49:8250,-2.66,0.32,9.70,-0.10,-0.11,-0.34
14:50:49:8450,-2.68,0.43,9.53,-0.45,-0.13,-0.33
14:50:49:8650,-2.66,0.32,9.57,-0.03,-0.27,-0.34
14:50:49:8850,-2.67,0.40,9.59,-0.25,-0.16,-0.39
14:50:49:9050,-2.67,0.38,9.58,-0.13,-0.13,-0.34
14:50:49:9250,-2.67,0.34,9.59,-0.12,-0.14,-0.26
14:50:49:9451,-2.68,0.40,9.54,-0.32,-0.18,-0.31
14:50:49:9650,-2.65,0.36,9.64,-0.13,-0.22,-0.34
14:50:49:9850,-2.66,0.42,9.56,-0.27,-0.05,-0.43
14:50:50:0050,-2.65,0.36,9.61,-0.12,0.00,-0.44
14:50:50:0250,-2.67,0.40,9.58,-0.22,-0.16,-0.34
14:50:50:0451,-2.64,0.42,9.61,-0.09,-0.08,-0.40
14:50:50:0650,-2.67,0.34,9.62,-0.20,-0.20,-0.37
14:50:50:0850,-2.65,0.39,9.59,-0.28,-0.07,-0.32
14:50:50:1050,-2.67,0.35,9.56,-0.15,-0.11,-0.36
14:50:50:1250,-2.67,0.39,9.58,-0.17,-0.04,-0.40
14:50:50:1451,-2.67,0.39,9.57,-0.21,-0.13,-0.41
14:50:50:1651,-2.68,0.38,9.60,-0.01,-0.13,-0.43
14:50:50:1851,-2.66,0.38,9.59,-0.34,-0.19,-0.36
14:50:50:2051,-2.67,0.38,9.58,-0.10,-0.04,-0.40
14:50:50:2251,-2.66,0.38,9.61,-0.20,-0.05,-0.38
14:50:50:2451,-2.65,0.39,9.58,-0.29,-0.16,-0.34
14:50:50:2651,-2.65,0.38,9.64,-0.16,-0.15,-0.34
14:50:50:2851,-2.65,0.37,9.58,-0.11,-0.11,-0.32
14:50:50:3051,-2.65,0.40,9.58,-0.34,-0.15,-0.36
14:50:50:3251,-2.66,0.34,9.60,-0.11,-0.20,-0.30
14:50:50:3451,-2.67,0.41,9.57,-0.22,-0.01,-0.43
14:50:50:3651,-2.67,0.38,9.61,-0.18,0.00,-0.42
14:50:50:3851,-2.65,0.39,9.56,-0.07,-0.05,-0.39
14:50:50:4051,-2.68,0.37,9.59,-0.41,-0.23,-0.36
14:50:50:4251,-2.67,0.40,9.58,-0.12,-0.12,-0.28
14:50:50:4452,-2.66,0.39,9.62,-0.32,-0.13,-0.43
14:50:50:4651,-2.65,0.39,9.61,-0.11,-0.05,-0.33
14:50:50:4851,-2.65,0.37,9.57,-0.29,-0.20,-0.36
14:50:50:5051,-2.66,0.34,9.61,-0.16,-0.11,-0.37
14:50:50:5251,-2.67,0.37,9.59,-0.37,-0.15,-0.40
14:50:50:5451,-2.66,0.36,9.64,-0.13,-0.16,-0.23
14:50:50:5651,-2.65,0.36,9.60,-0.19,0.00,-0.43
14:50:50:5851,-2.67,0.37,9.61,-0.24,-0.03,-0.32
14:50:50:6051,-2.67,0.35,9.55,-0.17,-0.03,-0.40
14:50:50:6251,-2.65,0.39,9.58,-0.21,-0.18,-0.31
14:50:50:6451,-2.65,0.36,9.59,-0.19,-0.04,-0.36
14:50:50:6651,-2.65,0.38,9.58,-0.11,0.02,-0.39
14:50:50:6851,-2.65,0.40,9.64,-0.36,-0.21,-0.38
14:50:50:7052,-2.67,0.39,9.55,-0.12,-0.09,-0.37
14:50:50:7251,-2.66,0.37,9.62,-0.16,-0.29,-0.36
14:50:50:7451,-2.66,0.40,9.55,-0.26,-0.09,-0.42
14:50:50:7651,-2.67,0.36,9.60,-0.02,-0.02,-0.37
14:50:50:7851,-2.64,0.40,9.62,-0.27,-0.05,-0.36
14:50:50:8051,-2.67,0.39,9.58,-0.12,-0.18,-0.35
14:50:50:8251,-2.69,0.36,9.63,-0.33,-0.26,-0.36
14:50:50:8452,-2.66,0.35,9.61,-0.13,-0.19,-0.40
14:50:50:8651,-2.66,0.38,9.63,-0.16,-0.10,-0.35
14:50:50:8851,-2.68,0.39,9.54,-0.28,-0.16,-0.29
14:50:50:9051,-2.67,0.36,9.58,-0.09,-0.10,-0.36
14:50:50:9252,-2.65,0.41,9.59,-0.34,-0.12,-0.36
14:50:50:9452,-2.68,0.37,9.60,-0.04,-0.05,-0.33
14:50:50:9652,-2.66,0.37,9.61,-0.31,-0.25,-0.32
14:50:50:9852,-2.65,0.37,9.62,-0.36,-0.03,-0.29
14:50:51:0052,-2.66,0.37,9.60,-0.05,-0.14,-0.38
14:50:51:0252,-2.65,0.38,9.59,-0.23,-0.11,-0.37
14:50:51:0452,-2.66,0.36,9.64,-0.05,-0.16,-0.38
14:50:51:0652,-2.66,0.40,9.60,-0.25,-0.24,-0.40
14:50:51:0852,-2.66,0.37,9.59,-0.24,-0.30,-0.32
14:50:51:1052,-2.66,0.38,9.58,-0.14,0.06,-0.44
14:50:51:1252,-2.65,0.37,9.57,-0.21,-0.17,-0.36
14:50:51:1452,-2.68,0.39,9.57,-0.18,-0.09,-0.32
14:50:51:1652,-2.65,0.36,9.59,-0.14,-0.06,-0.46
14:50:51:1852,-2.66,0.38,9.59,-0.21,-0.14,-0.41
14:50:51:2052,-2.65,0.38,9.58,-0.30,-0.16,-0.36
14:50:51:2252,-2.65,0.37,9.61,-0.17,0.02,-0.26
14:50:51:2452,-2.65,0.39,9.59,-0.26,-0.12,-0.45
14:50:51:2652,-2.65,0.36,9.61,-0.11,-0.14,-0.31
14:50:51:2852,-2.65,0.41,9.60,-0.26,-0.01,-0.40
14:50:51:3052,-2.66,0.37,9.59,-0.12,-0.06,-0.37
14:50:51:3252,-2.66,0.37,9.61,-0.31,-0.04,-0.35
14:50:51:3452,-2.68,0.38,9.58,-0.20,-0.21,-0.33
14:50:51:3652,-2.66,0.36,9.58,-0.13,-0.21,-0.41
14:50:51:3852,-2.66,0.40,9.62,-0.23,-0.22,-0.33
14:50:51:4052,-2.66,0.40,9.59,-0.20,-0.24,-0.40
14:50:51:4252,-2.65,0.36,9.62,-0.19,-0.03,-0.30
14:50:51:4453,-2.66,0.37,9.60,-0.30,-0.26,-0.36
14:50:51:4653,-2.66,0.34,9.64,-0.21,-0.19,-0.35
14:50:51:4852,-2.68,0.35,9.57,-0.24,-0.20,-0.39
14:50:51:5052,-2.68,0.37,9.58,-0.26,-0.13,-0.33
14:50:51:5252,-2.65,0.39,9.57,-0.25,-0.20,-0.35
14:50:51:5452,-2.67,0.37,9.59,-0.17,-0.15,-0.29
14:50:51:5652,-2.65,0.40,9.58,-0.26,-0.06,-0.42
14:50:51:5852,-2.68,0.36,9.59,-0.06,-0.08,-0.31
14:50:51:6052,-2.66,0.41,9.59,-0.13,-0.13,-0.37
14:50:51:6252,-2.66,0.37,9.59,-0.20,-0.17,-0.32
14:50:51:6453,-2.66,0.40,9.62,-0.40,-0.24,-0.33
14:50:51:6653,-2.66,0.35,9.59,-0.06,-0.12,-0.25
14:50:51:6853,-2.67,0.37,9.64,-0.37,-0.23,-0.41
14:50:51:7053,-2.67,0.34,9.62,-0.17,-0.11,-0.27
14:50:51:7253,-2.67,0.43,9.55,-0.37,-0.23,-0.34
14:50:51:7453,-2.65,0.36,9.59,-0.07,-0.09,-0.44
14:50:51:7653,-2.66,0.45,9.54,-0.25,-0.14,-0.40
14:50:51:7853,-2.65,0.35,9.62,-0.18,-0.19,-0.41
14:50:51:8053,-2.66,0.41,9.59,-0.15,-0.03,-0.40
14:50:51:8253,-2.64,0.38,9.60,-0.27,-0.16,-0.41
14:50:51:8453,-2.67,0.38,9.62,-0.14,-0.06,-0.35
14:50:51:8653,-2.64,0.39,9.58,-0.27,-0.21,-0.39
14:50:51:8853,-2.70,0.34,9.66,-0.01,0.13,-0.39
14:50:51:9053,-2.65,0.42,9.54,-0.43,-0.03,-0.39
14:50:51:9253,-2.70,0.32,9.64,0.02,-0.03,-0.28
14:50:51:9454,-2.65,0.41,9.54,-0.43,-0.18,-0.48
14:50:51:9653,-2.66,0.35,9.58,-0.12,-0.31,-0.36
14:50:51:9853,-2.65,0.39,9.60,-0.21,-0.14,-0.37
14:50:52:0053,-2.65,0.38,9.58,-0.42,-0.29,-0.37
14:50:52:0253,-2.66,0.37,9.66,0.02,-0.05,-0.38
14:50:52:0453,-2.66,0.42,9.58,-0.41,-0.21,-0.43
14:50:52:0653,-2.65,0.33,9.63,-0.02,-0.32,-0.35
14:50:52:0853,-2.66,0.39,9.57,-0.29,-0.14,-0.43
14:50:52:1053,-2.69,0.35,9.61,-0.19,-0.16,-0.37
14:50:52:1253,-2.65,0.37,9.59,-0.26,-0.23,-0.26
14:50:52:1453,-2.67,0.37,9.56,-0.20,-0.14,-0.34
14:50:52:1653,-2.67,0.37,9.61,-0.31,-0.29,-0.37
14:50:52:1853,-2.65,0.36,9.55,-0.25,-0.09,-0.42
14:50:52:2054,-2.65,0.36,9.64,-0.17,-0.18,-0.33
14:50:52:2253,-2.65,0.39,9.59,-0.20,-0.07,-0.40
14:50:52:2453,-2.66,0.39,9.58,-0.04,-0.12,-0.29
14:50:52:2653,-2.67,0.36,9.62,-0.24,-0.18,-0.34
14:50:52:2853,-2.65,0.40,9.62,-0.12,-0.14,-0.28
14:50:52:3053,-2.66,0.37,9.57,-0.41,-0.07,-0.35
14:50:52:3253,-2.69,0.35,9.61,-0.12,-0.17,-0.36
14:50:52:3453,-2.66,0.42,9.58,-0.44,-0.29,-0.39
14:50:52:3653,-2.69,0.33,9.60,-0.05,-0.14,-0.33
14:50:52:3853,-2.66,0.38,9.61,-0.31,-0.23,-0.44
14:50:52:4053,-2.65,0.37,9.65,-0.28,-0.15,-0.36
14:50:52:4254,-2.66,0.40,9.57,-0.18,-0.08,-0.32
14:50:52:4455,-2.66,0.36,9.62,-0.06,-0.09,-0.42
14:50:52:4654,-2.67,0.39,9.56,-0.17,-0.03,-0.36
14:50:52:4854,-2.66,0.36,9.55,-0.15,-0.11,-0.39
14:50:52:5054,-2.67,0.34,9.61,-0.21,-0.04,-0.36
14:50:52:5254,-2.65,0.40,9.58,-0.21,-0.27,-0.37
14:50:52:5454,-2.68,0.36,9.61,-0.14,-0.09,-0.29
14:50:52:5654,-2.68,0.39,9.57,-0.23,-0.14,-0.41
14:50:52:5854,-2.68,0.38,9.61,-0.12,-0.15,-0.35
14:50:52:6054,-2.64,0.37,9.56,-0.37,-0.16,-0.43
14:50:52:6254,-2.67,0.37,9.56,-0.22,-0.26,-0.28
14:50:52:6454,-2.66,0.39,9.60,-0.28,-0.14,-0.39
14:50:52:6654,-2.68,0.36,9.59,-0.20,-0.16,-0.35
14:50:52:6854,-2.66,0.41,9.63,-0.38,-0.07,-0.41
14:50:52:7054,-2.65,0.37,9.63,-0.14,-0.13,-0.37
14:50:52:7254,-2.67,0.38,9.60,-0.32,-0.28,-0.39
14:50:52:7454,-2.68,0.35,9.63,-0.09,-0.11,-0.29
14:50:52:7654,-2.67,0.40,9.60,-0.30,-0.11,-0.35
14:50:52:7854,-2.66,0.35,9.62,-0.15,-0.22,-0.37
14:50:52:8054,-2.66,0.42,9.60,-0.31,-0.06,-0.37
14:50:52:8254,-2.65,0.35,9.58,-0.17,-0.30,-0.33
14:50:52:8455,-2.67,0.40,9.57,-0.34,-0.08,-0.34
14:50:52:8654,-2.65,0.36,9.55,-0.13,-0.17,-0.39
14:50:52:8854,-2.67,0.37,9.57,-0.14,-0.10,-0.37
14:50:52:9054,-2.64,0.38,9.58,-0.24,-0.11,-0.36
14:50:52:9255,-2.70,0.34,9.60,0.07,0.04,-0.29
14:50:52:9455,-2.65,0.41,9.58,-0.36,-0.05,-0.39
14:50:52:9655,-2.69,0.34,9.60,-0.08,-0.16,-0.29
14:50:52:9855,-2.65,0.41,9.62,-0.42,-0.28,-0.43
14:50:53:0055,-2.65,0.37,9.65,-0.24,-0.17,-0.33
14:50:53:0255,-2.67,0.35,9.59,-0.09,-0.06,-0.37
14:50:53:0455,-2.67,0.36,9.57,-0.30,0.08,-0.41
14:50:53:0655,-2.65,0.36,9.60,-0.17,-0.22,-0.34
14:50:53:0855,-2.65,0.39,9.57,-0.28,-0.25,-0.40
14:50:53:1055,-2.66,0.36,9.57,-0.14,-0.09,-0.44
14:50:53:1255,-2.66,0.37,9.65,-0.23,-0.15,-0.36
14:50:53:1455,-2.67,0.38,9.63,-0.20,-0.07,-0.29
14:50:53:1655,-2.67,0.34,9.61,-0.08,-0.13,-0.31
14:50:53:1855,-2.66,0.39,9.59,-0.22,-0.18,-0.44
14:50:53:2055,-2.66,0.33,9.60,-0.10,-0.14,-0.31
14:50:53:2255,-2.67,0.39,9.58,-0.25,0.03,-0.36
14:50:53:2455,-2.65,0.37,9.58,-0.17,-0.25,-0.38
14:50:53:2655,-2.67,0.41,9.59,-0.38,-0.29,-0.39
14:50:53:2855,-2.65,0.37,9.59,-0.19,-0.14,-0.30
14:50:53:3055,-2.67,0.36,9.64,-0.22,-0.17,-0.34
14:50:53:3255,-2.65,0.40,9.58,-0.26,-0.12,-0.38
14:50:53:3455,-2.68,0.37,9.60,0.08,-0.18,-0.29
14:50:53:3655,-2.64,0.38,9.64,-0.28,-0.25,-0.45
14:50:53:3855,-2.69,0.36,9.60,-0.21,-0.27,-0.29
14:50:53:4055,-2.66,0.37,9.58,-0.23,-0.16,-0.41
14:50:53:4255,-2.67,0.37,9.53,-0.18,-0.14,-0.33
14:50:53:4456,-2.65,0.41,9.60,-0.26,0.04,-0.39
14:50:53:4656,-2.66,0.40,9.60,-0.19,-0.09,-0.42
14:50:53:4855,-2.66,0.34,9.61,-0.17,-0.12,-0.39
14:50:53:5055,-2.65,0.40,9.58,-0.33,-0.12,-0.33
14:50:53:5255,-2.66,0.34,9.59,-0.10,-0.20,-0.30
14:50:53:5455,-2.65,0.38,9.59,-0.22,-0.17,-0.37
14:50:53:5655,-2.65,0.39,9.58,-0.20,-0.26,-0.35
14:50:53:5855,-2.66,0.35,9.60,-0.16,-0.10,-0.40
14:50:53:6055,-2.65,0.38,9.58,-0.23,-0.11,-0.38
14:50:53:6256,-2.69,0.34,9.61,-0.11,-0.18,-0.32
14:50:53:6456,-2.67,0.37,9.58,-0.37,-0.20,-0.38
14:50:53:6656,-2.67,0.37,9.58,-0.06,-0.20,-0.32
14:50:53:6856,-2.66,0.42,9.58,-0.33,-0.06,-0.39
14:50:53:7056,-2.65,0.37,9.62,-0.12,-0.19,-0.34
14:50:53:7256,-2.65,0.37,9.62,-0.32,-0.12,-0.42
14:50:53:7456,-2.66,0.34,9.57,-0.14,-0.14,-0.45
14:50:53:7656,-2.66,0.36,9.64,-0.21,-0.13,-0.36
14:50:53:7856,-2.66,0.39,9.58,-0.37,-0.24,-0.39
14:50:53:8056,-2.65,0.31,9.60,-0.03,-0.14,-0.24
14:50:53:8256,-2.66,0.40,9.52,-0.49,-0.12,-0.50
14:50:53:8456,-2.67,0.33,9.65,-0.07,-0.14,-0.31
14:50:53:8656,-2.65,0.41,9.60,-0.42,-0.25,-0.43
14:50:53:8856,-2.65,0.34,9.57,-0.01,-0.18,-0.33
14:50:53:9056,-2.65,0.40,9.63,-0.34,-0.14,-0.36
14:50:53:9256,-2.68,0.35,9.60,-0.22,-0.13,-0.38
14:50:53:9457,-2.66,0.34,9.59,-0.10,-0.05,-0.36
