Time,Ax,Ay,Az,Gx,Gy,Gz
14:46:35:1323,0.06,-2.37,9.68,-0.21,-0.21,-0.34
14:46:35:1523,0.06,-2.42,9.70,-0.19,-0.10,-0.34
14:46:35:1724,0.07,-2.38,9.71,-0.20,-0.08,-0.35
14:46:35:1923,0.08,-2.45,9.65,-0.19,-0.13,-0.37
14:46:35:2123,0.04,-2.36,9.74,-0.26,-0.06,-0.38
14:46:35:2323,0.05,-2.41,9.67,-0.01,-0.05,-0.42
14:46:35:2523,0.07,-2.39,9.73,-0.32,-0.30,-0.36
14:46:35:2723,0.04,-2.39,9.67,-0.16,-0.21,-0.30
14:46:35:2923,0.05,-2.41,9.75,-0.22,-0.11,-0.41
14:46:35:3123,0.04,-2.40,9.66,-0.09,-0.16,-0.37
14:46:35:3323,0.07,-2.39,9.72,-0.26,-0.21,-0.38
14:46:35:3523,0.05,-2.39,9.63,-0.09,-0.06,-0.42
14:46:35:3724,0.09,-2.38,9.74,-0.37,-0.20,-0.31
14:46:35:3924,0.06,-2.41,9.69,-0.08,-0.28,-0.36
14:46:35:4124,0.07,-2.39,9.74,-0.26,-0.24,-0.25
14:46:35:4324,0.05,-2.40,9.65,-0.27,-0.08,-0.38
14:46:35:4524,0.04,-2.41,9.71,-0.22,-0.14,-0.36
14:46:35:4724,0.08,-2.40,9.70,-0.23,-0.14,-0.32
14:46:35:4924,0.06,-2.38,9.68,-0.17,-0.04,-0.38
14:46:35:5124,0.05,-2.39,9.71,-0.18,-0.04,-0.46
14:46:35:5324,0.07,-2.41,9.70,-0.09,-0.15,-0.40
14:46:35:5524,0.06,-2.40,9.72,-0.36,-0.31,-0.36
14:46:35:5724,0.06,-2.40,9.67,-0.26,-0.23,-0.31
14:46:35:5924,0.05,-2.42,9.75,-0.24,-0.23,-0.40
14:46:35:6124,0.03,-2.40,9.73,-0.17,-0.11,-0.27
14:46:35:6324,0.06,-2.43,9.67,-0.08,-0.24,-0.31
14:46:35:6524,0.07,-2.36,9.72,-0.40,-0.28,-0.33
14:46:35:6724,0.06,-2.40,9.70,-0.10,0.02,-0.45
14:46:35:6924,0.06,-2.39,9.72,-0.21,-0.22,-0.31
14:46:35:7124,0.07,-2.40,9.66,-0.26,-0.17,-0.40
14:46:35:7324,0.04,-2.40,9.72,-0.15,-0.16,-0.38
14:46:35:7524,0.04,-2.37,9.69,-0.16,-0.20,-0.40
14:46:35:7724,0.08,-2.45,9.70,-0.19,-0.20,-0.37
14:46:35:7924,0.05,-2.38,9.70,-0.27,-0.23,-0.36
14:46:35:8124,0.05,-2.44,9.64,-0.10,-0.09,-0.38
14:46:35:8324,0.04,-2.38,9.64,-0.30,-0.07,-0.34
14:46:35:8524,0.05,-2.39,9.67,-0.06,0.01,-0.36
14:46:35:8724,0.03,-2.38,9.71,-0.18,-0.20,-0.32
14:46:35:8924,0.06,-2.40,9.67,-0.19,-0.06,-0.39
14:46:35:9124,0.06,-2.40,9.77,-0.26,-0.17,-0.38
14:46:35:9324,0.04,-2.40,9.69,-0.25,-0.13,-0.35
14:46:35:9524,0.05,-2.45,9.74,-0.13,-0.18,-0.36
14:46:35:9724,0.05,-2.38,9.72,-0.34,-0.15,-0.32
14:46:35:9924,0.04,-2.41,9.69,-0.21,-0.17,-0.43
14:46:36:0124,0.04,-2.38,9.74,-0.27,-0.17,-0.36
14:46:36:0324,0.05,-2.40,9.65,-0.09,-0.26,-0.34
14:46:36:0524,0.05,-2.42,9.76,-0.31,-0.12,-0.39
14:46:36:0724,0.03,-2.36,9.69,-0.20,-0.06,-0.39
14:46:36:0924,0.07,-2.45,9.71,-0.23,-0.21,-0.34
14:46:36:1124,0.06,-2.39,9.70,-0.20,-0.17,-0.39
14:46:36:1324,0.05,-2.40,9.75,-0.16,-0.05,-0.36
14:46:36:1524,0.04,-2.41,9.69,-0.27,-0.04,-0.37
14:46:36:1724,0.06,-2.40,9.68,-0.13,-0.14,-0.44
14:46:36:1924,0.06,-2.41,9.78,-0.26,-0.15,-0.36
14:46:36:2124,0.04,-2.42,9.66,-0.11,-0.13,-0.33
14:46:36:2324,0.04,-2.39,9.75,-0.46,-0.26,-0.31
14:46:36:2524,0.08,-2.39,9.68,-0.17,-0.23,-0.32
14:46:36:2724,0.03,-2.41,9.75,-0.32,-0.31,-0.39
14:46:36:2924,0.07,-2.40,9.72,-0.21,-0.22,-0.38
14:46:36:3124,0.04,-2.41,9.75,-0.28,-0.12,-0.33
14:46:36:3324,0.06,-2.39,9.73,-0.22,-0.19,-0.36
14:46:36:3524,0.05,-2.40,9.68,-0.24,-0.12,-0.34
14:46:36:3724,0.05,-2.39,9.66,-0.16,-0.08,-0.31
14:46:36:3924,0.04,-2.38,9.65,-0.12,-0.11,-0.40
14:46:36:4125,0.04,-2.35,9.66,-0.26,-0.22,-0.37
14:46:36:4325,0.05,-2.40,9.65,-0.16,-0.17,-0.32
14:46:36:4524,0.06,-2.39,9.71,-0.26,-0.22,-0.34
14:46:36:4725,0.05,-2.36,9.62,-0.13,-0.12,-0.34
14:46:36:4925,0.03,-2.43,9.78,-0.06,-0.01,-0.38
14:46:36:5125,0.07,-2.38,9.68,-0.27,-0.14,-0.38
14:46:36:5325,0.06,-2.40,9.71,-0.34,-0.31,-0.31
14:46:36:5525,0.05,-2.42,9.69,-0.11,-0.03,-0.44
14:46:36:5725,0.04,-2.42,9.73,-0.32,-0.20,-0.36
14:46:36:5925,0.06,-2.41,9.70,-0.14,-0.05,-0.45
14:46:36:6125,0.06,-2.41,9.72,-0.17,-0.15,-0.40
14:46:36:6325,0.07,-2.41,9.72,-0.28,-0.14,-0.32
14:46:36:6525,0.05,-2.41,9.68,-0.22,-0.18,-0.34
14:46:36:6725,0.07,-2.41,9.70,-0.23,-0.13,-0.40
14:46:36:6925,0.06,-2.39,9.67,-0.34,-0.20,-0.36
14:46:36:7125,0.06,-2.39,9.68,-0.13,-0.10,-0.35
14:46:36:7325,0.05,-2.43,9.67,-0.26,-0.27,-0.39
14:46:36:7525,0.06,-2.40,9.73,-0.22,-0.23,-0.38
14:46:36:7725,0.07,-2.43,9.67,-0.20,0.00,-0.40
14:46:36:7926,0.05,-2.39,9.67,-0.04,-0.08,-0.39
14:46:36:8126,0.03,-2.44,9.74,-0.25,-0.14,-0.29
14:46:36:8326,0.05,-2.43,9.70,-0.10,-0.12,-0.31
14:46:36:8526,0.07,-2.39,9.71,-0.22,-0.06,-0.34
14:46:36:8726,0.04,-2.39,9.70,-0.23,-0.07,-0.38
14:46:36:8926,0.03,-2.42,9.75,-0.23,-0.23,-0.31
14:46:36:9127,0.06,-2.38,9.68,-0.27,-0.34,-0.35
14:46:36:9326,0.07,-2.38,9.73,-0.20,-0.21,-0.36
14:46:36:9526,0.06,-2.40,9.74,-0.19,-0.13,-0.44
14:46:36:9726,0.05,-2.40,9.71,-0.13,-0.08,-0.31
14:46:36:9926,0.05,-2.40,9.71,-0.24,-0.22,-0.36
14:46:37:0126,0.04,-2.39,9.64,-0.14,-0.06,-0.37
14:46:37:0326,0.06,-2.40,9.69,-0.20,-0.14,-0.34
14:46:37:0526,0.04,-2.40,9.71,-0.29,-0.24,-0.37
14:46:37:0726,0.07,-2.40,9.66,-0.19,-0.16,-0.39
14:46:37:0926,0.05,-2.39,9.75,-0.22,-0.06,-0.39
14:46:37:1126,0.04,-2.37,9.71,-0.26,-0.07,-0.33
14:46:37:1326,0.06,-2.43,9.69,-0.10,-0.26,-0.39
14:46:37:1526,0.05,-2.39,9.74,-0.24,-0.20,-0.35
14:46:37:1727,0.05,-2.39,9.72,-0.14,-0.21,-0.34
14:46:37:1926,0.04,-2.42,9.69,-0.25,-0.23,-0.37
14:46:37:2127,0.04,-2.40,9.72,-0.18,-0.02,-0.39
14:46:37:2326,0.05,-2.43,9.71,-0.21,-0.27,-0.29
14:46:37:2526,0.06,-2.39,9.70,-0.18,-0.12,-0.45
14:46:37:2726,0.06,-2.40,9.71,-0.29,-0.26,-0.31
14:46:37:2926,0.05,-2.40,9.68,-0.22,-0.15,-0.38
14:46:37:3127,0.05,-2.39,9.70,-0.22,-0.23,-0.34
14:46:37:3327,0.06,-2.41,9.68,-0.17,-0.18,-0.35
14:46:37:3527,0.05,-2.39,9.74,-0.29,-0.09,-0.34
14:46:37:3727,0.04,-2.40,9.67,-0.11,-0.08,-0.41
14:46:37:3927,0.08,-2.42,9.71,-0.25,-0.30,-0.36
14:46:37:4128,0.06,-2.40,9.67,-0.19,-0.06,-0.42
14:46:37:4327,0.06,-2.42,9.73,-0.21,-0.18,-0.36
14:46:37:4527,0.07,-2.37,9.70,-0.18,-0.23,-0.39
14:46:37:4727,0.06,-2.43,9.74,-0.31,-0.21,-0.35
14:46:37:4927,0.05,-2.37,9.67,-0.19,-0.11,-0.36
14:46:37:5127,0.05,-2.41,9.70,-0.21,-0.05,-0.40
14:46:37:5327,0.06,-2.41,9.73,-0.14,-0.11,-0.37
14:46:37:5527,0.04,-2.41,9.73,-0.17,-0.20,-0.39
14:46:37:5727,0.05,-2.42,9.74,-0.28,-0.25,-0.31
14:46:37:5927,0.06,-2.41,9.73,-0.16,-0.04,-0.37
14:46:37:6127,0.05,-2.40,9.72,-0.14,0.00,-0.28
14:46:37:6327,0.06,-2.42,9.69,-0.21,-0.28,-0.37
14:46:37:6527,0.04,-2.39,9.73,-0.24,-0.11,-0.33
14:46:37:6727,0.05,-2.40,9.68,-0.06,-0.20,-0.28
14:46:37:6927,0.04,-2.38,9.75,-0.33,-0.27,-0.36
14:46:37:7127,0.05,-2.41,9.69,-0.21,-0.25,-0.36
14:46:37:7327,0.06,-2.37,9.74,-0.28,-0.21,-0.42
14:46:37:7527,0.05,-2.41,9.73,-0.14,-0.20,-0.38
14:46:37:7727,0.03,-2.39,9.70,-0.26,-0.25,-0.35
14:46:37:7927,0.06,-2.39,9.66,-0.14,-0.12,-0.32
14:46:37:8127,0.04,-2.41,9.78,-0.23,-0.17,-0.30
14:46:37:8327,0.04,-2.43,9.70,-0.20,-0.14,-0.28
14:46:37:8527,0.05,-2.41,9.72,-0.21,-0.09,-0.42
14:46:37:8727,0.02,-2.39,9.68,-0.18,-0.08,-0.42
14:46:37:8927,0.07,-2.42,9.72,-0.24,-0.12,-0.36
14:46:37:9128,0.05,-2.38,9.64,-0.19,-0.12,-0.30
14:46:37:9327,0.07,-2.39,9.71,-0.21,-0.17,-0.32
14:46:37:9527,0.04,-2.37,9.71,-0.23,-0.14,-0.42
14:46:37:9727,0.05,-2.41,9.67,-0.12,-0.17,-0.41
14:46:37:9927,0.06,-2.38,9.74,-0.33,-0.08,-0.40
14:46:38:0127,0.07,-2.43,9.67,-0.08,-0.03,-0.48
14:46:38:0327,0.06,-2.42,9.74,-0.11,-0.01,-0.42
14:46:38:0527,0.06,-2.39,9.74,-0.22,-0.17,-0.40
14:46:38:0727,0.06,-2.44,9.74,-0.20,-0.07,-0.41
14:46:38:0927,0.07,-2.43,9.72,-0.16,-0.16,-0.40
14:46:38:1127,0.03,-2.42,9.75,-0.20,-0.24,-0.39
14:46:38:1327,0.06,-2.42,9.67,-0.23,-0.40,-0.30
14:46:38:1527,0.05,-2.36,9.72,-0.28,-0.13,-0.36
14:46:38:1728,0.05,-2.43,9.68,-0.09,-0.10,-0.36
14:46:38:1927,0.03,-2.41,9.73,-0.08,-0.17,-0.38
14:46:38:2127,0.07,-2.40,9.72,-0.23,-0.01,-0.37
14:46:38:2327,0.06,-2.41,9.73,-0.19,-0.03,-0.42
14:46:38:2527,0.02,-2.38,9.74,-0.27,-0.14,-0.42
14:46:38:2727,0.07,-2.43,9.72,-0.13,-0.13,-0.34
14:46:38:2927,0.06,-2.38,9.69,-0.26,-0.24,-0.33
14:46:38:3127,0.05,-2.40,9.67,-0.14,-0.09,-0.33
14:46:38:3327,0.03,-2.39,9.72,-0.30,-0.11,-0.31
14:46:38:3527,0.07,-2.39,9.66,-0.26,-0.15,-0.37
14:46:38:3727,0.04,-2.40,9.70,-0.22,-0.29,-0.44
14:46:38:3928,0.05,-2.39,9.67,-0.20,-0.09,-0.36
14:46:38:4129,0.05,-2.44,9.75,-0.20,-0.21,-0.32
14:46:38:4328,0.06,-2.38,9.70,-0.24,-0.21,-0.31
14:46:38:4528,0.05,-2.42,9.71,-0.20,-0.27,-0.42
14:46:38:4728,0.06,-2.39,9.73,-0.26,-0.29,-0.35
14:46:38:4928,0.02,-2.37,9.69,-0.12,-0.15,-0.40
14:46:38:5128,0.06,-2.41,9.74,-0.24,-0.20,-0.40
14:46:38:5328,0.05,-2.40,9.69,-0.12,0.08,-0.37
14:46:38:5528,0.05,-2.39,9.71,-0.30,-0.28,-0.29
14:46:38:5728,0.06,-2.39,9.70,-0.15,-0.09,-0.41
14:46:38:5928,0.05,-2.42,9.75,-0.20,-0.12,-0.31
14:46:38:6128,0.08,-2.44,9.73,-0.17,-0.14,-0.36
14:46:38:6328,0.04,-2.35,9.72,-0.29,-0.05,-0.41
14:46:38:6528,0.05,-2.44,9.70,-0.05,-0.04,-0.40
14:46:38:6728,0.05,-2.38,9.71,-0.28,-0.16,-0.39
14:46:38:6928,0.05,-2.41,9.69,-0.12,-0.14,-0.41
14:46:38:7128,0.04,-2.43,9.73,-0.11,-0.11,-0.43
14:46:38:7328,0.07,-2.39,9.70,-0.23,-0.12,-0.38
14:46:38:7528,0.08,-2.43,9.72,-0.19,-0.21,-0.26
14:46:38:7728,0.07,-2.37,9.67,-0.22,-0.28,-0.37
14:46:38:7928,0.07,-2.43,9.66,-0.24,-0.08,-0.26
14:46:38:8128,0.04,-2.41,9.72,-0.23,-0.10,-0.39
14:46:38:8328,0.06,-2.40,9.69,-0.10,-0.17,-0.36
14:46:38:8528,0.05,-2.39,9.72,-0.19,-0.13,-0.40
14:46:38:8728,0.05,-2.40,9.72,-0.20,-0.08,-0.38
14:46:38:8928,0.07,-2.43,9.67,-0.15,-0.09,-0.31
14:46:38:9129,0.07,-2.38,9.66,-0.21,-0.04,-0.35
14:46:38:9328,0.05,-2.39,9.69,-0.31,-0.25,-0.42
14:46:38:9528,0.06,-2.41,9.70,-0.05,-0.03,-0.32
14:46:38:9728,0.03,-2.41,9.69,-0.33,-0.14,-0.44
14:46:38:9928,0.07,-2.39,9.70,-0.23,-0.10,-0.35
14:46:39:0128,0.04,-2.41,9.66,-0.31,-0.16,-0.40
14:46:39:0328,0.04,-2.42,9.72,-0.21,-0.10,-0.33
14:46:39:0528,0.01,-2.43,9.68,-0.20,-0.16,-0.40
14:46:39:0728,0.05,-2.40,9.71,-0.29,-0.22,-0.35
14:46:39:0928,0.04,-2.42,9.70,-0.15,-0.26,-0.26
14:46:39:1128,0.07,-2.41,9.68,-0.24,-0.22,-0.36
14:46:39:1328,0.04,-2.38,9.72,-0.21,-0.14,-0.37
14:46:39:1528,0.04,-2.40,9.69,-0.05,-0.04,-0.40
14:46:39:1729,0.06,-2.39,9.73,-0.32,-0.28,-0.44
14:46:39:1928,0.04,-2.42,9.67,-0.14,0.02,-0.38
14:46:39:2128,0.05,-2.41,9.71,-0.28,-0.18,-0.34
14:46:39:2328,0.05,-2.37,9.71,-0.17,-0.15,-0.39
14:46:39:2528,0.04,-2.44,9.73,-0.14,-0.12,-0.44
14:46:39:2728,0.06,-2.42,9.70,-0.19,-0.08,-0.46
14:46:39:2928,0.07,-2.38,9.73,-0.23,-0.17,-0.40
14:46:39:3128,0.06,-2.40,9.70,-0.14,-0.09,-0.38
14:46:39:3328,0.06,-2.41,9.71,-0.21,-0.13,-0.40
14:46:39:3528,0.03,-2.36,9.69,-0.25,-0.07,-0.32
14:46:39:3728,0.07,-2.41,9.67,-0.22,-0.12,-0.42
14:46:39:3928,0.07,-2.37,9.71,-0.32,-0.17,-0.37
14:46:39:4129,0.07,-2.41,9.70,-0.25,-0.14,-0.43
14:46:39:4329,0.05,-2.37,9.69,-0.23,-0.09,-0.39
14:46:39:4529,0.04,-2.40,9.70,-0.15,-0.12,-0.31
14:46:39:4729,0.04,-2.39,9.67,-0.24,-0.31,-0.29
14:46:39:4929,0.06,-2.42,9.66,-0.19,-0.04,-0.39
14:46:39:5129,0.04,-2.39,9.67,-0.12,-0.06,-0.32
14:46:39:5329,0.05,-2.39,9.64,-0.13,-0.11,-0.40
14:46:39:5529,0.06,-2.41,9.70,-0.31,-0.11,-0.39
14:46:39:5729,0.04,-2.40,9.71,-0.22,-0.15,-0.40
14:46:39:5929,0.05,-2.45,9.70,-0.22,-0.14,-0.36
14:46:39:6129,0.05,-2.40,9.70,-0.20,0.00,-0.37
14:46:39:6329,0.07,-2.42,9.69,-0.19,-0.26,-0.39
14:46:39:6529,0.04,-2.39,9.66,-0.22,-0.05,-0.34
14:46:39:6729,0.04,-2.38,9.68,-0.21,-0.02,-0.39
14:46:39:6929,0.05,-2.40,9.71,-0.16,-0.12,-0.36
14:46:39:7129,0.07,-2.40,9.74,-0.21,-0.24,-0.36
14:46:39:7329,0.07,-2.41,9.69,-0.21,-0.19,-0.39
14:46:39:7529,0.04,-2.39,9.72,-0.28,-0.11,-0.40
14:46:39:7729,0.05,-2.40,9.73,-0.11,-0.11,-0.32
14:46:39:7930,0.04,-2.41,9.73,-0.11,-0.09,-0.40
14:46:39:8130,0.09,-2.39,9.70,-0.23,-0.12,-0.34
14:46:39:8330,0.06,-2.42,9.70,-0.16,-0.12,-0.31
14:46:39:8530,0.04,-2.40,9.66,-0.22,-0.20,-0.30
14:46:39:8730,0.03,-2.39,9.69,-0.27,-0.16,-0.30
14:46:39:8930,0.06,-2.41,9.75,-0.20,-0.12,-0.42
14:46:39:9131,0.05,-2.40,9.66,-0.09,0.02,-0.36
14:46:39:9330,0.05,-2.40,9.73,-0.24,-0.11,-0.34
14:46:39:9530,0.04,-2.39,9.69,-0.14,-0.11,-0.33
14:46:39:9730,0.04,-2.39,9.69,-0.28,-0.14,-0.35
14:46:39:9930,0.05,-2.40,9.73,-0.12,-0.24,-0.32
14:46:40:0130,0.06,-2.43,9.72,-0.21,-0.04,-0.43
14:46:40:0330,0.05,-2.40,9.69,-0.25,-0.17,-0.39
14:46:40:0530,0.05,-2.39,9.71,-0.14,-0.15,-0.37
14:46:40:0730,0.04,-2.41,9.72,-0.05,-0.08,-0.37
14:46:40:0930,0.04,-2.41,9.66,-0.21,-0.14,-0.35
14:46:40:1130,0.05,-2.39,9.76,-0.28,-0.34,-0.37
14:46:40:1330,0.06,-2.41,9.68,-0.16,-0.17,-0.21
14:46:40:1531,0.05,-2.42,9.69,-0.11,-0.19,-0.36
14:46:40:1731,0.05,-2.42,9.68,-0.17,-0.16,-0.31
14:46:40:1931,0.01,-2.39,9.63,-0.16,-0.10,-0.43
14:46:40:2131,0.06,-2.42,9.76,-0.24,-0.21,-0.39
14:46:40:2331,0.03,-2.36,9.63,-0.19,-0.16,-0.35
14:46:40:2531,0.03,-2.39,9.69,-0.06,0.03,-0.37
14:46:40:2731,0.04,-2.37,9.70,-0.21,-0.14,-0.34
14:46:40:2931,0.04,-2.39,9.69,-0.21,-0.09,-0.34
14:46:40:3131,0.06,-2.41,9.78,-0.14,-0.16,-0.46
14:46:40:3331,0.04,-2.40,9.71,-0.12,-0.04,-0.32
14:46:40:3531,0.06,-2.39,9.77,-0.16,-0.19,-0.37
14:46:40:3731,0.03,-2.42,9.71,-0.17,-0.03,-0.35
14:46:40:3931,0.05,-2.43,9.78,-0.13,-0.10,-0.37
14:46:40:4132,0.04,-2.37,9.59,-0.15,-0.15,-0.42
14:46:40:4331,0.05,-2.40,9.68,-0.19,0.02,-0.38
14:46:40:4531,0.01,-2.37,9.59,-0.20,-0.21,-0.48
14:46:40:4731,0.04,-2.43,9.67,-0.24,-0.21,-0.35
14:46:40:4931,0.07,-2.36,9.67,-0.20,-0.24,-0.31
14:46:40:5131,0.05,-2.37,9.67,-0.20,-0.20,-0.38
14:46:40:5331,0.02,-2.39,9.67,-0.19,-0.14,-0.35
14:46:40:5531,0.01,-2.40,9.68,-0.26,-0.10,-0.32
14:46:40:5731,0.06,-2.42,9.73,-0.22,-0.14,-0.31
14:46:40:5931,0.07,-2.40,9.68,-0.19,-0.27,-0.30
14:46:40:6131,0.07,-2.41,9.70,-0.24,-0.23,-0.37
14:46:40:6331,0.07,-2.39,9.70,-0.28,-0.23,-0.36
14:46:40:6531,0.02,-2.41,9.69,-0.20,-0.18,-0.41
14:46:40:6732,0.06,-2.44,9.69,-0.20,-0.22,-0.33
14:46:40:6931,0.06,-2.40,9.74,-0.13,-0.20,-0.27
14:46:40:7131,0.07,-2.43,9.76,-0.22,-0.01,-0.42
14:46:40:7331,0.04,-2.40,9.70,-0.08,0.04,-0.39
14:46:40:7531,0.08,-2.40,9.71,-0.26,-0.17,-0.34
14:46:40:7731,0.03,-2.37,9.58,-0.17,-0.20,-0.34
14:46:40:7932,0.05,-2.39,9.68,-0.32,-0.28,-0.41
14:46:40:8132,0.07,-2.42,9.62,-0.13,-0.20,-0.34
14:46:40:8332,0.05,-2.37,9.74,-0.28,-0.18,-0.41
14:46:40:8532,0.06,-2.39,9.64,-0.13,-0.09,-0.32
14:46:40:8732,0.02,-2.40,9.68,-0.32,-0.24,-0.31
14:46:40:8932,0.09,-2.39,9.69,-0.21,-0.13,-0.35
14:46:40:9133,0.07,-2.42,9.77,-0.21,-0.18,-0.33
14:46:40:9332,0.04,-2.41,9.62,-0.23,-0.13,-0.38
14:46:40:9532,0.02,-2.39,9.73,-0.25,-0.09,-0.39
14:46:40:9732,0.04,-2.40,9.69,-0.17,-0.03,-0.37
14:46:40:9932,0.07,-2.38,9.73,-0.42,-0.12,-0.39
14:46:41:0133,0.07,-2.38,9.71,-0.28,-0.29,-0.37
14:46:41:0332,0.06,-2.42,9.72,-0.08,0.04,-0.37
14:46:41:0533,-0.00,-2.36,9.73,-0.26,-0.03,-0.44
14:46:41:0733,0.03,-2.44,9.70,-0.04,-0.05,-0.40
14:46:41:0933,0.05,-2.36,9.74,-0.37,-0.17,-0.39
14:46:41:1133,0.06,-2.40,9.71,-0.13,-0.17,-0.35
14:46:41:1333,0.03,-2.42,9.73,-0.27,-0.12,-0.28
14:46:41:1533,0.04,-2.37,9.60,-0.26,-0.28,-0.32
14:46:41:1733,0.05,-2.41,9.77,-0.23,-0.12,-0.42
14:46:41:1933,0.05,-2.40,9.58,-0.18,-0.27,-0.36
14:46:41:2133,0.07,-2.39,9.67,-0.31,-0.31,-0.29
14:46:41:2333,0.05,-2.38,9.69,-0.17,-0.12,-0.33
14:46:41:2533,0.04,-2.38,9.69,-0.26,-0.29,-0.45
14:46:41:2733,0.05,-2.41,9.74,-0.21,-0.18,-0.32
14:46:41:2933,0.07,-2.41,9.75,-0.23,-0.13,-0.36
14:46:41:3133,0.06,-2.41,9.77,-0.26,-0.20,-0.36
14:46:41:3333,0.07,-2.39,9.73,-0.27,-0.04,-0.36
14:46:41:3533,0.03,-2.41,9.70,-0.10,-0.09,-0.37
14:46:41:3733,0.05,-2.41,9.71,-0.15,0.04,-0.38
14:46:41:3933,0.04,-2.41,9.75,-0.10,-0.09,-0.37
14:46:41:4134,0.08,-2.40,9.68,-0.17,-0.08,-0.41
14:46:41:4333,0.05,-2.41,9.76,-0.25,-0.16,-0.37
14:46:41:4533,0.04,-2.40,9.69,-0.32,-0.27,-0.42
14:46:41:4733,0.02,-2.39,9.67,-0.20,-0.17,-0.38
14:46:41:4933,0.04,-2.44,9.72,-0.26,-0.14,-0.39
14:46:41:5133,0.06,-2.40,9.76,-0.26,-0.15,-0.36
14:46:41:5333,0.06,-2.39,9.69,-0.20,-0.21,-0.39
14:46:41:5533,0.04,-2.43,9.72,-0.14,-0.16,-0.36
14:46:41:5733,0.05,-2.41,9.69,-0.28,-0.27,-0.40
14:46:41:5933,0.05,-2.39,9.72,-0.16,0.02,-0.39
14:46:41:6133,0.04,-2.40,9.69,-0.16,-0.06,-0.34
14:46:41:6333,0.06,-2.41,9.69,-0.16,-0.14,-0.44
14:46:41:6533,0.09,-2.42,9.81,-0.38,-0.20,-0.38
14:46:41:6734,0.03,-2.41,9.74,-0.08,-0.10,-0.38
14:46:41:6933,0.04,-2.39,9.63,-0.19,-0.08,-0.37
14:46:41:7133,0.11,-2.41,9.76,-0.18,-0.12,-0.42
14:46:41:7333,0.09,-2.39,9.78,-0.22,-0.06,-0.42
14:46:41:7533,0.04,-2.40,9.64,-0.16,-0.11,-0.35
14:46:41:7734,0.02,-2.41,9.70,-0.17,-0.23,-0.34
14:46:41:7933,0.08,-2.38,9.67,-0.24,-0.20,-0.40
14:46:41:8133,0.06,-2.42,9.73,-0.12,-0.13,-0.39
14:46:41:8333,0.04,-2.40,9.68,-0.17,0.00,-0.42
14:46:41:8533,0.03,-2.40,9.71,-0.34,-0.22,-0.34
14:46:41:8733,0.05,-2.41,9.68,-0.40,-0.23,-0.33
14:46:41:8933,0.06,-2.39,9.68,-0.26,-0.20,-0.35
14:46:41:9133,0.06,-2.39,9.73,-0.35,-0.21,-0.32
14:46:41:9333,0.06,-2.41,9.67,-0.18,-0.07,-0.40
14:46:41:9533,0.02,-2.42,9.72,-0.26,-0.17,-0.31
14:46:41:9733,-0.00,-2.42,9.73,-0.26,-0.18,-0.31
14:46:41:9933,0.09,-2.38,9.74,-0.23,-0.22,-0.39
14:46:42:0133,0.06,-2.40,9.77,-0.24,-0.12,-0.36
14:46:42:0333,0.05,-2.40,9.66,-0.18,-0.08,-0.35
14:46:42:0533,0.03,-2.38,9.71,-0.27,-0.14,-0.37
14:46:42:0733,0.03,-2.41,9.72,-0.11,-0.10,-0.42
14:46:42:0933,0.06,-2.40,9.71,-0.24,-0.14,-0.41
14:46:42:1133,0.07,-2.41,9.69,-0.12,-0.18,-0.33
14:46:42:1333,0.05,-2.39,9.73,-0.35,-0.22,-0.30
14:46:42:1533,0.05,-2.40,9.66,-0.07,-0.17,-0.39
14:46:42:1733,0.06,-2.40,9.75,-0.26,-0.14,-0.31
14:46:42:1933,0.06,-2.39,9.63,-0.04,-0.16,-0.36
14:46:42:2133,0.05,-2.39,9.69,-0.30,-0.29,-0.35
14:46:42:2333,0.04,-2.41,9.69,-0.16,-0.06,-0.39
14:46:42:2533,0.07,-2.44,9.73,-0.17,-0.26,-0.41
14:46:42:2733,0.06,-2.36,9.64,-0.31,0.00,-0.33
14:46:42:2933,0.04,-2.40,9.71,-0.17,-0.35,-0.31
14:46:42:3133,0.07,-2.38,9.71,-0.34,-0.25,-0.40
14:46:42:3333,0.04,-2.42,9.71,-0.11,-0.14,-0.36
14:46:42:3533,0.07,-2.39,9.71,-0.31,-0.15,-0.36
14:46:42:3733,0.06,-2.40,9.68,-0.14,-0.07,-0.37
14:46:42:3933,0.06,-2.39,9.73,-0.24,-0.26,-0.34
14:46:42:4134,0.06,-2.41,9.71,-0.17,-0.22,-0.31
14:46:42:4334,0.03,-2.40,9.72,-0.24,-0.03,-0.32
14:46:42:4533,0.04,-2.40,9.72,-0.20,-0.16,-0.37
14:46:42:4733,0.06,-2.40,9.67,-0.18,-0.09,-0.37
14:46:42:4934,0.04,-2.42,9.66,-0.14,-0.10,-0.30
14:46:42:5134,0.05,-2.40,9.75,-0.17,-0.17,-0.37
14:46:42:5334,0.02,-2.43,9.71,-0.09,-0.12,-0.34
14:46:42:5534,0.04,-2.39,9.72,-0.22,-0.09,-0.43
14:46:42:5734,0.03,-2.40,9.73,-0.17,-0.08,-0.27
14:46:42:5934,0.07,-2.42,9.68,-0.17,-0.03,-0.37
14:46:42:6134,0.07,-2.38,9.68,-0.18,-0.07,-0.46
14:46:42:6334,0.02,-2.37,9.70,-0.31,-0.13,-0.40
14:46:42:6534,0.05,-2.43,9.64,-0.03,-0.11,-0.37
14:46:42:6734,0.05,-2.39,9.70,-0.36,-0.16,-0.37
