Time,Ax,Ay,Az,Gx,Gy,Gz
17:30:38:9429,-0.75,-9.36,-1.54,0.00,-0.05,-0.24
17:30:38:9629,-0.75,-9.34,-1.53,-0.27,0.09,-0.23
17:30:38:9829,-0.77,-9.36,-1.53,-0.29,-0.14,-0.32
17:30:39:0029,-0.78,-9.35,-1.54,-0.34,-0.25,-0.48
17:30:39:0229,-0.78,-9.32,-1.52,-0.23,-0.19,-0.52
17:30:39:0429,-0.80,-9.36,-1.49,-0.41,-0.21,-0.52
17:30:39:0629,-0.76,-9.35,-1.55,0.00,-0.01,-0.32
17:30:39:0829,-0.77,-9.32,-1.50,0.03,0.03,-0.36
17:30:39:1029,-0.78,-9.37,-1.52,-0.39,-0.06,-0.36
17:30:39:1230,-0.76,-9.35,-1.52,-0.36,-0.20,-0.28
17:30:39:1430,-0.76,-9.36,-1.53,-0.38,-0.07,-0.39
17:30:39:1629,-0.77,-9.34,-1.51,-0.48,0.13,-0.39
17:30:39:1829,-0.76,-9.38,-1.53,-0.28,-0.20,-0.39
17:30:39:2029,-0.78,-9.35,-1.55,-0.03,-0.20,-0.32
17:30:39:2229,-0.76,-9.37,-1.53,-0.28,-0.14,-0.42
17:30:39:2429,-0.77,-9.35,-1.52,-0.24,-0.25,-0.34
17:30:39:2629,-0.77,-9.35,-1.53,-0.14,-0.16,-0.31
17:30:39:2829,-0.79,-9.35,-1.52,-0.28,-0.29,-0.29
17:30:39:3029,-0.78,-9.37,-1.53,-0.24,-0.14,-0.31
17:30:39:3230,-0.76,-9.35,-1.52,0.12,-0.01,-0.34
17:30:39:3430,-0.77,-9.39,-1.54,-0.19,-0.08,-0.35
17:30:39:3630,-0.77,-9.39,-1.48,-0.52,-0.20,-0.34
17:30:39:3830,-0.78,-9.38,-1.52,-0.32,-0.14,-0.38
17:30:39:4030,-0.79,-9.35,-1.51,0.01,-0.13,-0.31
17:30:39:4230,-0.76,-9.32,-1.53,0.18,0.11,-0.40
17:30:39:4430,-0.77,-9.35,-1.52,-0.14,-0.02,-0.32
17:30:39:4630,-0.76,-9.34,-1.51,-0.23,-0.14,-0.31
17:30:39:4830,-0.77,-9.32,-1.54,-0.24,-0.01,-0.31
17:30:39:5030,-0.77,-9.36,-1.51,-0.23,-0.04,-0.37
17:30:39:5230,-0.76,-9.36,-1.54,-0.04,-0.26,-0.36
17:30:39:5430,-0.78,-9.37,-1.53,-0.14,-0.14,-0.25
17:30:39:5631,-0.75,-9.35,-1.53,-0.57,-0.16,-0.35
17:30:39:5830,-0.77,-9.38,-1.52,-0.50,-0.40,-0.35
17:30:39:6030,-0.76,-9.33,-1.51,0.09,-0.28,-0.41
17:30:39:6231,-0.76,-9.36,-1.57,0.12,0.24,-0.54
17:30:39:6430,-0.76,-9.33,-1.54,-0.31,0.16,-0.34
17:30:39:6631,-0.77,-9.39,-1.50,-0.22,-0.04,-0.19
17:30:39:6831,-0.74,-9.37,-1.55,-0.15,-0.16,-0.04
17:30:39:7031,-0.77,-9.34,-1.52,-0.21,-0.14,-0.28
17:30:39:7231,-0.76,-9.33,-1.52,-0.47,-0.12,-0.52
17:30:39:7431,-0.77,-9.38,-1.51,-0.44,-0.02,-0.49
17:30:39:7631,-0.79,-9.32,-1.51,-0.08,-0.01,-0.39
17:30:39:7831,-0.77,-9.37,-1.53,-0.12,-0.02,-0.35
17:30:39:8031,-0.76,-9.36,-1.53,-0.49,-0.14,-0.36
17:30:39:8231,-0.77,-9.35,-1.50,-0.32,-0.14,-0.33
17:30:39:8431,-0.78,-9.34,-1.51,-0.25,-0.16,-0.44
17:30:39:8631,-0.77,-9.36,-1.51,-0.15,-0.08,-0.43
17:30:39:8831,-0.76,-9.35,-1.54,0.05,-0.02,-0.38
17:30:39:9031,-0.78,-9.35,-1.53,-0.16,-0.04,-0.33
17:30:39:9231,-0.76,-9.35,-1.49,-0.17,-0.02,-0.34
17:30:39:9431,-0.76,-9.37,-1.51,-0.23,-0.39,-0.31
17:30:39:9631,-0.77,-9.34,-1.52,-0.06,-0.29,-0.27
17:30:39:9831,-0.76,-9.34,-1.53,-0.11,-0.12,-0.40
17:30:40:0031,-0.75,-9.35,-1.53,-0.16,-0.02,-0.36
17:30:40:0231,-0.76,-9.37,-1.54,-0.14,0.00,-0.31
17:30:40:0431,-0.76,-9.35,-1.51,-0.19,-0.21,-0.29
17:30:40:0631,-0.78,-9.36,-1.52,-0.20,-0.14,-0.37
17:30:40:0831,-0.76,-9.36,-1.51,-0.40,0.04,-0.32
17:30:40:1031,-0.75,-9.38,-1.52,-0.40,-0.20,-0.28
17:30:40:1232,-0.77,-9.36,-1.52,0.00,-0.17,-0.35
17:30:40:1431,-0.78,-9.35,-1.53,-0.10,0.27,-0.48
17:30:40:1632,-0.75,-9.33,-1.51,-0.46,0.10,-0.48
17:30:40:1831,-0.75,-9.38,-1.54,-0.27,-0.24,-0.27
17:30:40:2031,-0.76,-9.37,-1.56,0.00,-0.26,-0.10
17:30:40:2231,-0.77,-9.36,-1.53,-0.44,-0.05,-0.33
17:30:40:2431,-0.76,-9.31,-1.52,-0.51,-0.12,-0.36
17:30:40:2631,-0.76,-9.38,-1.51,-0.23,-0.14,-0.36
17:30:40:2831,-0.75,-9.34,-1.52,-0.19,-0.14,-0.39
17:30:40:3031,-0.76,-9.35,-1.50,-0.19,-0.09,-0.45
17:30:40:3232,-0.78,-9.35,-1.54,0.21,-0.39,-0.37
17:30:40:3431,-0.77,-9.33,-1.53,0.13,-0.06,-0.32
17:30:40:3632,-0.76,-9.35,-1.53,-0.44,0.04,-0.28
17:30:40:3832,-0.77,-9.38,-1.50,-0.48,-0.20,-0.26
17:30:40:4032,-0.74,-9.34,-1.54,-0.02,-0.13,-0.36
17:30:40:4232,-0.77,-9.34,-1.53,-0.10,-0.20,-0.34
17:30:40:4432,-0.76,-9.34,-1.51,-0.37,-0.06,-0.49
17:30:40:4632,-0.77,-9.34,-1.53,-0.29,-0.03,-0.34
17:30:40:4832,-0.78,-9.35,-1.55,0.30,-0.46,-0.22
17:30:40:5032,-0.74,-9.34,-1.52,-0.12,-0.14,-0.38
17:30:40:5232,-0.76,-9.35,-1.49,-0.75,-0.06,-0.42
17:30:40:5432,-0.76,-9.35,-1.53,-0.76,-0.03,-0.36
17:30:40:5631,-0.76,-9.36,-1.58,-0.23,0.00,-0.28
17:30:40:5831,-0.75,-9.36,-1.52,0.14,-0.09,-0.39
17:30:40:6031,-0.77,-9.34,-1.55,-0.15,-0.25,-0.44
17:30:40:6232,-0.75,-9.38,-1.49,-0.51,-0.27,-0.42
17:30:40:6431,-0.77,-9.39,-1.52,-0.39,-0.33,-0.31
17:30:40:6631,-0.80,-9.34,-1.50,-0.23,-0.08,-0.33
17:30:40:6831,-0.75,-9.34,-1.56,-0.16,-0.20,-0.36
17:30:40:7031,-0.76,-9.35,-1.55,-0.11,-0.17,-0.34
17:30:40:7231,-0.78,-9.34,-1.53,-0.01,-0.02,-0.50
17:30:40:7431,-0.76,-9.35,-1.51,-0.18,-0.16,-0.36
17:30:40:7631,-0.77,-9.36,-1.51,-0.37,-0.20,-0.34
17:30:40:7831,-0.74,-9.35,-1.50,-0.47,-0.20,-0.24
17:30:40:8031,-0.78,-9.34,-1.53,-0.15,0.10,-0.40
17:30:40:8231,-0.76,-9.34,-1.53,-0.08,-0.01,-0.48
17:30:40:8431,-0.78,-9.34,-1.51,-0.17,-0.04,-0.48
17:30:40:8631,-0.77,-9.36,-1.49,-0.29,-0.03,-0.41
17:30:40:8832,-0.75,-9.38,-1.51,-0.41,-0.03,-0.31
17:30:40:9031,-0.77,-9.33,-1.51,-0.09,-0.08,-0.29
17:30:40:9231,-0.76,-9.36,-1.52,-0.26,-0.12,-0.58
17:30:40:9431,-0.75,-9.35,-1.51,-0.37,-0.16,-0.40
17:30:40:9631,-0.77,-9.38,-1.52,-0.25,-0.27,-0.36
17:30:40:9831,-0.78,-9.32,-1.53,0.04,-0.30,-0.38
17:30:41:0031,-0.79,-9.34,-1.53,-0.01,-0.11,-0.46
17:30:41:0231,-0.76,-9.35,-1.50,-0.32,-0.07,-0.27
17:30:41:0431,-0.76,-9.38,-1.55,-0.28,-0.16,-0.14
17:30:41:0631,-0.78,-9.37,-1.53,0.09,-0.23,-0.20
17:30:41:0831,-0.77,-9.32,-1.53,-0.23,-0.26,-0.45
17:30:41:1031,-0.77,-9.35,-1.49,-0.65,-0.25,-0.47
17:30:41:1232,-0.76,-9.36,-1.54,-0.28,-0.26,-0.31
17:30:41:1432,-0.78,-9.35,-1.54,-0.16,-0.23,-0.26
17:30:41:1632,-0.78,-9.38,-1.53,-0.07,-0.32,-0.37
17:30:41:1832,-0.75,-9.36,-1.51,-0.24,-0.21,-0.30
17:30:41:2032,-0.76,-9.34,-1.52,-0.43,-0.11,-0.30
17:30:41:2232,-0.77,-9.34,-1.52,-0.02,0.08,-0.32
17:30:41:2432,-0.79,-9.34,-1.55,0.10,-0.04,-0.52
17:30:41:2632,-0.78,-9.37,-1.54,0.07,-0.04,-0.42
17:30:41:2832,-0.77,-9.39,-1.53,-0.38,-0.23,-0.38
17:30:41:3032,-0.77,-9.35,-1.53,-0.26,-0.22,-0.31
17:30:41:3232,-0.79,-9.38,-1.50,0.03,-0.21,-0.40
17:30:41:3432,-0.79,-9.34,-1.53,-0.20,-0.18,-0.51
17:30:41:3632,-0.75,-9.35,-1.55,-0.27,-0.02,-0.39
17:30:41:3832,-0.75,-9.37,-1.52,-0.24,-0.29,-0.20
17:30:41:4032,-0.76,-9.36,-1.55,-0.03,-0.17,-0.23
17:30:41:4232,-0.76,-9.33,-1.50,-0.09,-0.14,-0.40
17:30:41:4432,-0.75,-9.36,-1.51,-0.16,-0.04,-0.34
17:30:41:4632,-0.77,-9.34,-1.49,-0.33,-0.23,-0.30
17:30:41:4832,-0.77,-9.35,-1.53,-0.06,-0.35,-0.28
17:30:41:5032,-0.77,-9.32,-1.52,0.03,-0.12,-0.37
17:30:41:5232,-0.76,-9.37,-1.51,-0.35,0.03,-0.44
17:30:41:5432,-0.75,-9.36,-1.51,-0.25,-0.08,-0.28
17:30:41:5633,-0.76,-9.36,-1.54,0.01,-0.12,-0.34
17:30:41:5832,-0.78,-9.34,-1.52,-0.27,-0.11,-0.39
17:30:41:6032,-0.75,-9.38,-1.50,-0.41,-0.15,-0.35
17:30:41:6233,-0.76,-9.39,-1.51,-0.51,-0.36,-0.12
17:30:41:6432,-0.79,-9.35,-1.54,-0.09,-0.11,-0.26
17:30:41:6632,-0.77,-9.33,-1.52,0.08,-0.07,-0.56
17:30:41:6833,-0.78,-9.35,-1.54,-0.15,-0.06,-0.55
17:30:41:7033,-0.76,-9.38,-1.56,-0.29,0.00,-0.25
17:30:41:7233,-0.76,-9.37,-1.52,-0.16,-0.14,-0.26
17:30:41:7433,-0.77,-9.33,-1.54,-0.05,-0.33,-0.29
17:30:41:7633,-0.77,-9.39,-1.52,-0.08,-0.30,-0.41
17:30:41:7833,-0.76,-9.36,-1.50,-0.40,-0.37,-0.36
17:30:41:8033,-0.79,-9.36,-1.54,-0.34,-0.17,-0.43
17:30:41:8233,-0.77,-9.34,-1.54,0.12,-0.09,-0.40
17:30:41:8433,-0.76,-9.37,-1.54,0.42,0.06,-0.37
17:30:41:8633,-0.76,-9.36,-1.53,0.01,0.05,-0.29
17:30:41:8833,-0.75,-9.36,-1.52,-0.50,-0.06,-0.37
17:30:41:9033,-0.76,-9.35,-1.51,-0.40,-0.17,-0.33
17:30:41:9233,-0.77,-9.37,-1.54,-0.03,-0.34,-0.37
17:30:41:9433,-0.78,-9.33,-1.55,0.14,-0.20,-0.43
17:30:41:9633,-0.77,-9.33,-1.57,-0.11,-0.09,-0.45
17:30:41:9833,-0.77,-9.36,-1.55,-0.19,-0.05,-0.32
17:30:42:0033,-0.76,-9.37,-1.53,-0.39,-0.19,-0.24
17:30:42:0233,-0.77,-9.35,-1.52,-0.42,-0.22,-0.37
17:30:42:0433,-0.80,-9.36,-1.54,-0.35,-0.20,-0.47
17:30:42:0633,-0.77,-9.34,-1.51,-0.32,-0.08,-0.41
17:30:42:0833,-0.77,-9.38,-1.56,-0.06,-0.20,-0.29
17:30:42:1033,-0.76,-9.34,-1.51,-0.17,-0.18,-0.22
17:30:42:1234,-0.78,-9.37,-1.50,-0.21,-0.26,-0.31
17:30:42:1433,-0.77,-9.34,-1.51,-0.31,-0.32,-0.35
17:30:42:1633,-0.76,-9.36,-1.51,-0.41,-0.20,-0.28
17:30:42:1833,-0.76,-9.35,-1.52,-0.23,-0.11,-0.34
17:30:42:2033,-0.77,-9.35,-1.54,0.15,-0.12,-0.40
17:30:42:2233,-0.76,-9.34,-1.54,-0.14,-0.16,-0.44
17:30:42:2433,-0.76,-9.36,-1.51,-0.60,-0.18,-0.26
17:30:42:2633,-0.78,-9.33,-1.52,-0.27,-0.12,-0.25
17:30:42:2833,-0.78,-9.34,-1.52,-0.11,-0.19,-0.34
17:30:42:3033,-0.77,-9.36,-1.51,-0.22,0.03,-0.48
17:30:42:3233,-0.75,-9.37,-1.51,-0.24,-0.03,-0.36
17:30:42:3433,-0.77,-9.35,-1.55,-0.02,-0.14,-0.31
17:30:42:3634,-0.77,-9.34,-1.52,-0.02,-0.11,-0.37
17:30:42:3834,-0.75,-9.34,-1.55,-0.30,-0.01,-0.42
17:30:42:4034,-0.78,-9.37,-1.50,-0.51,-0.16,-0.25
17:30:42:4233,-0.74,-9.34,-1.53,-0.40,-0.15,-0.38
17:30:42:4434,-0.80,-9.36,-1.50,-0.17,-0.14,-0.45
17:30:42:4634,-0.78,-9.34,-1.53,0.07,0.06,-0.52
17:30:42:4834,-0.77,-9.38,-1.53,-0.01,0.04,-0.43
17:30:42:5034,-0.78,-9.37,-1.53,0.02,-0.07,-0.26
17:30:42:5234,-0.77,-9.34,-1.51,-0.31,-0.26,-0.37
17:30:42:5434,-0.77,-9.37,-1.52,-0.33,-0.19,-0.52
17:30:42:5634,-0.77,-9.38,-1.49,-0.41,0.00,-0.35
17:30:42:5834,-0.78,-9.35,-1.54,-0.25,-0.16,-0.27
17:30:42:6034,-0.78,-9.33,-1.54,-0.08,-0.01,-0.40
17:30:42:6235,-0.77,-9.35,-1.50,-0.30,-0.12,-0.51
17:30:42:6434,-0.76,-9.32,-1.51,-0.29,-0.24,-0.33
17:30:42:6634,-0.75,-9.38,-1.49,-0.45,-0.13,-0.28
17:30:42:6834,-0.78,-9.35,-1.52,-0.32,-0.32,-0.29
17:30:42:7034,-0.78,-9.35,-1.48,-0.12,-0.30,-0.48
17:30:42:7234,-0.78,-9.34,-1.53,-0.11,-0.13,-0.55
17:30:42:7434,-0.76,-9.39,-1.52,-0.29,-0.03,-0.30
17:30:42:7634,-0.77,-9.36,-1.52,-0.55,-0.16,-0.22
17:30:42:7834,-0.77,-9.36,-1.54,-0.14,-0.21,-0.35
17:30:42:8034,-0.75,-9.34,-1.53,0.10,-0.12,-0.47
17:30:42:8234,-0.77,-9.37,-1.49,-0.30,-0.12,-0.49
17:30:42:8434,-0.75,-9.36,-1.50,-0.47,-0.09,-0.33
17:30:42:8634,-0.78,-9.35,-1.55,-0.02,-0.15,-0.31
17:30:42:8835,-0.78,-9.36,-1.55,0.13,-0.20,-0.38
17:30:42:9034,-0.76,-9.35,-1.53,-0.04,-0.12,-0.37
17:30:42:9235,-0.77,-9.39,-1.53,-0.34,-0.12,-0.44
17:30:42:9435,-0.75,-9.36,-1.49,-0.50,-0.24,-0.30
17:30:42:9635,-0.76,-9.37,-1.52,-0.39,-0.20,-0.31
17:30:42:9835,-0.79,-9.31,-1.54,0.25,-0.10,-0.52
17:30:43:0035,-0.79,-9.33,-1.55,0.05,0.10,-0.47
17:30:43:0235,-0.77,-9.36,-1.52,-0.31,0.03,-0.24
17:30:43:0435,-0.76,-9.34,-1.52,-0.20,-0.08,-0.12
17:30:43:0635,-0.78,-9.35,-1.53,-0.09,0.06,-0.32
17:30:43:0835,-0.76,-9.35,-1.54,-0.20,-0.19,-0.34
17:30:43:1035,-0.76,-9.34,-1.54,-0.34,-0.22,-0.38
17:30:43:1236,-0.77,-9.36,-1.51,-0.36,-0.20,-0.48
17:30:43:1435,-0.79,-9.33,-1.52,-0.12,-0.35,-0.40
17:30:43:1635,-0.78,-9.34,-1.54,0.12,-0.22,-0.35
17:30:43:1835,-0.77,-9.36,-1.52,-0.11,-0.25,-0.35
17:30:43:2035,-0.75,-9.38,-1.49,-0.43,-0.04,-0.29
17:30:43:2235,-0.77,-9.37,-1.51,-0.16,0.08,-0.31
17:30:43:2435,-0.76,-9.35,-1.53,-0.06,-0.08,-0.42
17:30:43:2635,-0.79,-9.33,-1.55,-0.13,0.06,-0.52
17:30:43:2835,-0.76,-9.36,-1.52,-0.35,-0.22,-0.48
17:30:43:3035,-0.77,-9.37,-1.50,-0.15,-0.37,-0.21
17:30:43:3235,-0.78,-9.36,-1.51,-0.09,-0.24,-0.33
17:30:43:3435,-0.78,-9.37,-1.54,-0.28,-0.10,-0.38
17:30:43:3635,-0.78,-9.36,-1.50,-0.55,0.10,-0.49
17:30:43:3835,-0.75,-9.34,-1.53,-0.25,-0.06,-0.34
17:30:43:4035,-0.78,-9.36,-1.56,0.17,-0.19,-0.21
17:30:43:4235,-0.76,-9.34,-1.54,-0.19,-0.08,-0.37
17:30:43:4435,-0.73,-9.36,-1.52,-0.58,-0.03,-0.30
17:30:43:4635,-0.73,-9.37,-1.51,-0.40,-0.25,-0.29
17:30:43:4835,-0.78,-9.35,-1.53,-0.04,-0.12,-0.30
17:30:43:5035,-0.75,-9.36,-1.54,-0.06,0.00,-0.46
17:30:43:5235,-0.79,-9.35,-1.52,-0.24,-0.10,-0.41
17:30:43:5435,-0.78,-9.37,-1.55,-0.21,-0.08,-0.28
17:30:43:5635,-0.78,-9.39,-1.54,-0.04,-0.06,-0.20
17:30:43:5835,-0.79,-9.35,-1.52,-0.20,0.00,-0.34
17:30:43:6035,-0.76,-9.37,-1.52,-0.63,-0.42,-0.27
17:30:43:6236,-0.77,-9.38,-1.51,-0.29,-0.28,-0.30
17:30:43:6435,-0.80,-9.34,-1.52,0.18,-0.05,-0.55
17:30:43:6635,-0.76,-9.34,-1.56,0.14,0.08,-0.58
17:30:43:6835,-0.75,-9.37,-1.56,-0.01,-0.02,-0.20
17:30:43:7035,-0.76,-9.40,-1.51,-0.04,-0.16,-0.06
17:30:43:7235,-0.75,-9.35,-1.52,-0.05,-0.12,-0.24
17:30:43:7435,-0.78,-9.36,-1.52,-0.37,0.03,-0.68
17:30:43:7635,-0.76,-9.34,-1.53,-0.38,-0.05,-0.52
17:30:43:7835,-0.78,-9.40,-1.52,0.00,-0.15,-0.45
17:30:43:8035,-0.77,-9.33,-1.55,0.09,-0.34,-0.36
17:30:43:8235,-0.79,-9.38,-1.53,-0.14,-0.17,-0.31
17:30:43:8435,-0.76,-9.35,-1.47,-0.60,-0.16,-0.35
17:30:43:8635,-0.75,-9.36,-1.50,-0.44,-0.19,-0.32
17:30:43:8836,-0.75,-9.36,-1.56,0.18,-0.01,-0.38
17:30:43:9035,-0.76,-9.36,-1.55,-0.03,0.14,-0.50
17:30:43:9236,-0.75,-9.35,-1.54,-0.26,-0.10,-0.47
17:30:43:9435,-0.77,-9.36,-1.53,-0.24,-0.16,-0.28
17:30:43:9636,-0.77,-9.38,-1.53,-0.15,-0.04,-0.34
17:30:43:9835,-0.77,-9.34,-1.53,-0.34,0.04,-0.41
17:30:44:0035,-0.76,-9.34,-1.48,-0.62,0.01,-0.48
17:30:44:0236,-0.75,-9.35,-1.52,-0.45,-0.28,-0.25
17:30:44:0436,-0.77,-9.36,-1.55,-0.03,-0.17,-0.27
17:30:44:0636,-0.77,-9.36,-1.54,-0.06,-0.09,-0.41
17:30:44:0836,-0.76,-9.31,-1.50,-0.12,-0.25,-0.34
17:30:44:1036,-0.76,-9.35,-1.54,-0.16,-0.38,-0.23
17:30:44:1237,-0.78,-9.33,-1.51,-0.40,-0.24,-0.29
17:30:44:1436,-0.76,-9.36,-1.53,-0.20,-0.26,-0.41
17:30:44:1636,-0.76,-9.32,-1.54,-0.11,-0.24,-0.39
17:30:44:1836,-0.77,-9.37,-1.52,-0.36,-0.06,-0.40
17:30:44:2036,-0.77,-9.35,-1.53,-0.26,-0.14,-0.34
17:30:44:2236,-0.77,-9.37,-1.49,-0.37,-0.29,-0.37
17:30:44:2436,-0.76,-9.33,-1.52,-0.19,-0.03,-0.58
17:30:44:2636,-0.75,-9.35,-1.49,-0.19,-0.08,-0.36
17:30:44:2836,-0.77,-9.34,-1.53,-0.18,-0.01,-0.48
17:30:44:3036,-0.77,-9.37,-1.54,-0.18,-0.05,-0.35
17:30:44:3236,-0.75,-9.35,-1.52,-0.35,-0.13,-0.37
17:30:44:3436,-0.78,-9.36,-1.51,-0.46,-0.11,-0.31
17:30:44:3636,-0.78,-9.35,-1.52,-0.09,-0.18,-0.46
17:30:44:3836,-0.77,-9.37,-1.54,-0.01,-0.45,-0.40
17:30:44:4036,-0.76,-9.34,-1.52,0.05,-0.01,-0.49
17:30:44:4236,-0.78,-9.35,-1.52,-0.20,-0.01,-0.39
17:30:44:4436,-0.77,-9.32,-1.53,-0.11,-0.21,-0.36
17:30:44:4636,-0.76,-9.38,-1.55,-0.26,-0.11,-0.31
17:30:44:4836,-0.75,-9.36,-1.53,-0.33,-0.16,-0.36
17:30:44:5036,-0.78,-9.38,-1.51,-0.29,-0.35,-0.32
17:30:44:5236,-0.75,-9.36,-1.54,-0.09,-0.25,-0.31
17:30:44:5436,-0.77,-9.34,-1.54,-0.04,-0.04,-0.45
17:30:44:5637,-0.78,-9.36,-1.56,-0.06,-0.19,-0.52
17:30:44:5836,-0.77,-9.34,-1.52,-0.19,0.03,-0.42
17:30:44:6036,-0.77,-9.38,-1.52,-0.26,-0.29,-0.19
17:30:44:6237,-0.77,-9.37,-1.51,-0.20,-0.32,-0.35
17:30:44:6436,-0.77,-9.33,-1.51,-0.09,-0.05,-0.43
17:30:44:6636,-0.78,-9.39,-1.50,-0.32,-0.09,-0.43
17:30:44:6837,-0.77,-9.36,-1.51,-0.35,-0.22,-0.32
17:30:44:7037,-0.76,-9.37,-1.52,-0.24,-0.31,-0.29
17:30:44:7237,-0.76,-9.35,-1.53,0.01,-0.06,-0.34
17:30:44:7437,-0.78,-9.36,-1.53,-0.45,0.05,-0.44
17:30:44:7637,-0.76,-9.38,-1.52,-0.32,-0.12,-0.34
17:30:44:7837,-0.76,-9.34,-1.51,0.04,-0.28,-0.40
17:30:44:8037,-0.79,-9.33,-1.56,0.00,-0.13,-0.58
17:30:44:8237,-0.78,-9.32,-1.52,-0.24,0.16,-0.52
17:30:44:8437,-0.76,-9.36,-1.49,-0.48,-0.10,-0.26
17:30:44:8637,-0.77,-9.36,-1.46,-0.29,-0.42,-0.12
17:30:44:8837,-0.76,-9.36,-1.52,0.16,-0.20,-0.37
17:30:44:9037,-0.77,-9.33,-1.52,-0.20,0.05,-0.67
17:30:44:9237,-0.78,-9.38,-1.55,-0.21,0.08,-0.47
17:30:44:9437,-0.76,-9.36,-1.53,-0.21,0.15,-0.23
17:30:44:9637,-0.78,-9.35,-1.53,-0.02,0.04,-0.20
17:30:44:9837,-0.78,-9.36,-1.51,-0.33,-0.21,-0.34
17:30:45:0037,-0.79,-9.39,-1.49,-0.20,-0.27,-0.39
17:30:45:0237,-0.76,-9.35,-1.50,-0.41,-0.21,-0.36
17:30:45:0437,-0.79,-9.38,-1.52,-0.30,-0.08,-0.36
17:30:45:0637,-0.76,-9.35,-1.55,0.13,-0.10,-0.40
17:30:45:0837,-0.74,-9.37,-1.51,0.09,-0.27,-0.38
17:30:45:1037,-0.79,-9.36,-1.51,-0.24,-0.06,-0.22
17:30:45:1238,-0.78,-9.37,-1.52,-0.36,-0.02,-0.33
17:30:45:1437,-0.78,-9.33,-1.55,-0.15,0.03,-0.55
17:30:45:1637,-0.79,-9.35,-1.52,-0.06,-0.20,-0.51
17:30:45:1837,-0.73,-9.35,-1.52,-0.11,-0.25,-0.32
17:30:45:2037,-0.76,-9.38,-1.52,-0.19,-0.01,-0.19
17:30:45:2237,-0.77,-9.37,-1.52,-0.39,-0.21,-0.34
17:30:45:2437,-0.78,-9.37,-1.53,-0.21,-0.23,-0.36
17:30:45:2637,-0.76,-9.36,-1.53,-0.12,-0.21,-0.29
17:30:45:2837,-0.78,-9.34,-1.50,-0.24,-0.20,-0.37
17:30:45:3037,-0.76,-9.33,-1.53,-0.24,-0.04,-0.40
17:30:45:3238,-0.74,-9.38,-1.51,-0.03,-0.43,-0.10
17:30:45:3437,-0.75,-9.34,-1.52,0.13,-0.32,-0.10
17:30:45:3638,-0.80,-9.34,-1.50,-0.24,-0.01,-0.50
17:30:45:3838,-0.78,-9.35,-1.51,-0.52,0.03,-0.58
17:30:45:4037,-0.76,-9.37,-1.52,-0.14,-0.12,-0.35
17:30:45:4237,-0.76,-9.36,-1.52,0.23,-0.11,-0.35
17:30:45:4438,-0.76,-9.36,-1.57,-0.10,0.15,-0.42
17:30:45:4638,-0.74,-9.35,-1.52,-0.21,-0.06,-0.39
17:30:45:4838,-0.79,-9.35,-1.51,-0.25,-0.11,-0.31
17:30:45:5038,-0.77,-9.35,-1.52,-0.52,-0.13,-0.33
17:30:45:5238,-0.77,-9.34,-1.51,-0.29,-0.28,-0.39
17:30:45:5438,-0.80,-9.34,-1.51,0.17,-0.28,-0.39
17:30:45:5638,-0.77,-9.36,-1.53,0.08,-0.08,-0.55
17:30:45:5838,-0.75,-9.36,-1.55,-0.15,-0.16,-0.24
17:30:45:6038,-0.76,-9.37,-1.52,-0.21,-0.20,-0.18
17:30:45:6239,-0.78,-9.33,-1.48,-0.25,-0.13,-0.45
17:30:45:6438,-0.76,-9.36,-1.50,-0.39,-0.32,-0.46
17:30:45:6638,-0.78,-9.38,-1.53,-0.24,-0.26,-0.42
17:30:45:6838,-0.77,-9.34,-1.51,-0.03,-0.19,-0.30
17:30:45:7038,-0.76,-9.35,-1.55,0.25,-0.34,-0.19
17:30:45:7238,-0.76,-9.38,-1.52,0.38,-0.20,-0.21
17:30:45:7438,-0.77,-9.38,-1.48,-0.29,-0.12,-0.26
17:30:45:7638,-0.77,-9.36,-1.50,-0.68,-0.12,-0.40
17:30:45:7838,-0.75,-9.34,-1.52,-0.34,-0.20,-0.39
17:30:45:8038,-0.79,-9.35,-1.56,0.23,-0.02,-0.49
17:30:45:8238,-0.78,-9.35,-1.54,-0.02,-0.05,-0.40
17:30:45:8438,-0.75,-9.37,-1.52,-0.44,-0.20,-0.34
17:30:45:8638,-0.76,-9.36,-1.50,-0.68,-0.21,-0.27
17:30:45:8839,-0.76,-9.38,-1.54,-0.34,-0.20,-0.28
17:30:45:9038,-0.76,-9.33,-1.53,0.14,-0.27,-0.29
17:30:45:9239,-0.78,-9.35,-1.54,-0.07,-0.12,-0.50
17:30:45:9438,-0.77,-9.33,-1.53,-0.57,-0.03,-0.45
17:30:45:9639,-0.78,-9.35,-1.53,-0.48,-0.27,-0.18
17:30:45:9838,-0.75,-9.34,-1.54,-0.10,-0.23,-0.26
17:30:46:0038,-0.77,-9.34,-1.52,-0.24,0.19,-0.44
17:30:46:0239,-0.77,-9.36,-1.52,-0.28,0.16,-0.60
17:30:46:0439,-0.78,-9.37,-1.52,-0.08,-0.09,-0.40
17:30:46:0639,-0.76,-9.35,-1.54,-0.26,-0.17,-0.36
17:30:46:0839,-0.75,-9.34,-1.53,-0.28,0.14,-0.44
17:30:46:1039,-0.76,-9.37,-1.51,-0.27,-0.05,-0.44
17:30:46:1240,-0.75,-9.39,-1.54,-0.27,-0.20,-0.32
